Date,return,label,ticker
26-07-2013,0.010060362173038184,0,ONTX
29-07-2013,0.07071713147410352,0,ONTX
30-07-2013,0.016744186046511622,1,ONTX
31-07-2013,-0.003202195791399798,0,ONTX
01-08-2013,0.00045892611289577445,0,ONTX
02-08-2013,0.08211009174311923,0,ONTX
05-08-2013,0.2378126324713863,1,ONTX
06-08-2013,-0.049657534246575374,0,ONTX
07-08-2013,0.010090090090089987,0,ONTX
08-08-2013,0.029967891544773417,0,ONTX
09-08-2013,0.018358157256667784,1,ONTX
12-08-2013,-0.0200680272108843,1,ONTX
13-08-2013,-0.036792780284623405,1,ONTX
14-08-2013,-0.0028828828828828534,1,ONTX
15-08-2013,-0.024213950126490746,1,ONTX
16-08-2013,-0.048518518518518516,1,ONTX
19-08-2013,-0.04982483456597897,1,ONTX
20-08-2013,-0.002458009012699658,0,ONTX
21-08-2013,0.025051334702258732,0,ONTX
22-08-2013,0.03205128205128216,0,ONTX
23-08-2013,0.04736024844720488,0,ONTX
26-08-2013,0.006671608598962209,1,ONTX
27-08-2013,-0.0714285714285714,0,ONTX
28-08-2013,0.0055511498810467685,1,ONTX
29-08-2013,-0.02484227129337535,1,ONTX
30-08-2013,-0.015770319450060688,0,ONTX
03-09-2013,0.029170090386195557,0,ONTX
04-09-2013,0.006387225548902142,0,ONTX
05-09-2013,0.019436731455771517,0,ONTX
06-09-2013,0.012451361867704236,0,ONTX
09-09-2013,0.019600307455803323,1,ONTX
10-09-2013,-0.004900113079532642,1,ONTX
11-09-2013,-0.04356060606060608,1,ONTX
12-09-2013,-0.013861386138613874,0,ONTX
13-09-2013,0.004016064257028162,0,ONTX
16-09-2013,0.006000000000000005,1,ONTX
17-09-2013,-0.016302186878727642,0,ONTX
18-09-2013,0.009700889248181133,0,ONTX
19-09-2013,0.00840672538030418,1,ONTX
20-09-2013,-0.021040095275903115,0,ONTX
23-09-2013,0.014193025141930216,1,ONTX
24-09-2013,-0.023990403838464625,0,ONTX
25-09-2013,0.07333060221220822,0,ONTX
26-09-2013,0.059160305343511466,1,ONTX
27-09-2013,-0.031351351351351364,1,ONTX
30-09-2013,-0.015252976190476164,0,ONTX
01-10-2013,0.011711371363808176,0,ONTX
02-10-2013,0.02389843166542205,0,ONTX
03-10-2013,0.05069292487235599,0,ONTX
04-10-2013,0.011454356126344933,1,ONTX
07-10-2013,-0.04907343857240909,1,ONTX
08-10-2013,-0.03861421869361237,1,ONTX
09-10-2013,-0.07995495495495497,0,ONTX
10-10-2013,0.002855977152182776,1,ONTX
11-10-2013,-0.024410089503661525,1,ONTX
14-10-2013,-0.05587989991659714,1,ONTX
15-10-2013,-0.030035335689045928,1,ONTX
16-10-2013,-0.005009107468123886,0,ONTX
17-10-2013,0.004118993135011406,1,ONTX
18-10-2013,-0.05742935278030992,1,ONTX
21-10-2013,-0.03578336557059958,1,ONTX
22-10-2013,-0.05867602808425276,1,ONTX
23-10-2013,-0.05966968566862019,1,ONTX
24-10-2013,-0.05609065155807369,1,ONTX
25-10-2013,-0.05822328931572629,0,ONTX
28-10-2013,0.06309751434034427,0,ONTX
29-10-2013,0.07553956834532372,1,ONTX
30-10-2013,-0.08862876254180607,1,ONTX
31-10-2013,-0.037308868501529036,1,ONTX
01-11-2013,-0.04828462515883103,1,ONTX
04-11-2013,-0.008010680907877155,0,ONTX
05-11-2013,0.09690444145356669,1,ONTX
06-11-2013,-0.05828220858895705,1,ONTX
07-11-2013,-0.1368078175895765,1,ONTX
08-11-2013,-0.021132075471698153,0,ONTX
11-11-2013,0.0323824209714727,1,ONTX
12-11-2013,-0.023898431665421938,0,ONTX
13-11-2013,0.006120887528691554,1,ONTX
14-11-2013,-0.0874524714828897,1,ONTX
15-11-2013,-0.0024999999999999467,1,ONTX
18-11-2013,-0.018379281537176273,0,ONTX
19-11-2013,0.10723404255319147,0,ONTX
20-11-2013,0.1691006917755573,1,ONTX
21-11-2013,-0.04207758053911903,1,ONTX
22-11-2013,-0.024021962937542884,1,ONTX
25-11-2013,-0.03656821378340369,0,ONTX
26-11-2013,0.03430656934306575,0,ONTX
27-11-2013,0.011997177134791759,0,ONTX
29-11-2013,0.023012552301255207,0,ONTX
02-12-2013,0.03612815269256986,0,ONTX
03-12-2013,0.011184210526315796,0,ONTX
04-12-2013,0.023422251138581762,0,ONTX
05-12-2013,0.0400508582326764,1,ONTX
06-12-2013,-0.008557457212713948,1,ONTX
09-12-2013,-0.07151664611590625,1,ONTX
10-12-2013,-0.009960159362549792,1,ONTX
11-12-2013,-0.06103286384976525,0,ONTX
12-12-2013,0.04857142857142849,1,ONTX
13-12-2013,-0.006130790190735702,0,ONTX
16-12-2013,0.10212474297464014,0,ONTX
17-12-2013,0.018656716417910557,1,ONTX
18-12-2013,-0.18681318681318682,0,ONTX
19-12-2013,0.012012012012011963,1,ONTX
20-12-2013,-0.048219584569732965,1,ONTX
23-12-2013,-0.031956352299298496,1,ONTX
24-12-2013,-0.029790660225442855,0,ONTX
26-12-2013,0.008298755186721962,1,ONTX
27-12-2013,-0.013168724279835398,0,ONTX
30-12-2013,0.0,1,ONTX
31-12-2013,-0.042535446205171024,0,ONTX
02-01-2014,0.0017421602787457413,1,ONTX
03-01-2014,-0.017391304347826098,1,ONTX
06-01-2014,-0.013274336283185861,0,ONTX
07-01-2014,0.015246636771300448,1,ONTX
08-01-2014,-0.007067137809187329,0,ONTX
09-01-2014,0.01067615658362997,0,ONTX
10-01-2014,0.05457746478873249,0,ONTX
13-01-2014,0.024207011686143476,0,ONTX
14-01-2014,0.019559902200489088,1,ONTX
15-01-2014,-0.02877697841726623,0,ONTX
16-01-2014,0.04032921810699586,0,ONTX
17-01-2014,0.04272151898734178,0,ONTX
