Date,return,label,ticker
22-10-1992,-0.06250002033554758,0,TRIB
23-10-1992,0.06666668980400137,0,TRIB
26-10-1992,0.0,1,TRIB
27-10-1992,-0.09374999796644512,0,TRIB
28-10-1992,0.0689655395258506,1,TRIB
29-10-1992,-0.03225810785348637,1,TRIB
30-10-1992,-0.06666668980400137,0,TRIB
02-11-1992,0.10714293416893472,0,TRIB
03-11-1992,0.03225804068058258,0,TRIB
04-11-1992,0.062499955261795304,0,TRIB
05-11-1992,0.0882352959189967,0,TRIB
06-11-1992,0.0,1,TRIB
09-11-1992,-0.02702700877405262,0,TRIB
10-11-1992,0.0,0,TRIB
11-11-1992,0.0,0,TRIB
12-11-1992,0.0,0,TRIB
13-11-1992,0.0,1,TRIB
16-11-1992,-0.027777758496665528,0,TRIB
17-11-1992,0.0,1,TRIB
18-11-1992,-0.028571467668801476,1,TRIB
19-11-1992,-0.05882348978207308,0,TRIB
20-11-1992,0.031249977630897652,0,TRIB
23-11-1992,0.0,1,TRIB
24-11-1992,-0.030303009269089687,0,TRIB
25-11-1992,0.0,0,TRIB
27-11-1992,0.0,0,TRIB
30-11-1992,0.0,0,TRIB
01-12-1992,0.0,0,TRIB
02-12-1992,0.0,1,TRIB
03-12-1992,-0.031249977630897763,0,TRIB
04-12-1992,0.16129027057581635,0,TRIB
07-12-1992,0.0,1,TRIB
08-12-1992,-0.05555557483666773,0,TRIB
09-12-1992,0.029411806136923735,0,TRIB
10-12-1992,0.0,1,TRIB
11-12-1992,-0.057142875841600715,1,TRIB
14-12-1992,-0.09090909090909094,0,TRIB
15-12-1992,0.03333337960800242,0,TRIB
16-12-1992,0.0,0,TRIB
17-12-1992,0.0,1,TRIB
18-12-1992,-0.03225810785348637,1,TRIB
21-12-1992,-0.0333333101959985,0,TRIB
22-12-1992,0.10344827338601648,0,TRIB
23-12-1992,0.062499955261795304,1,TRIB
24-12-1992,-0.029411744891036484,1,TRIB
28-12-1992,-0.030303009269089687,1,TRIB
29-12-1992,-0.031249977630897763,0,TRIB
30-12-1992,0.09677412204174751,0,TRIB
31-12-1992,0.0,1,TRIB
04-01-1993,-0.029411744891036484,0,TRIB
05-01-1993,0.030303009269089687,0,TRIB
06-01-1993,0.23529414286595363,0,TRIB
07-01-1993,0.09523812829143052,0,TRIB
08-01-1993,0.0,0,TRIB
11-01-1993,0.0217392052265426,1,TRIB
12-01-1993,-0.04255333477533063,0,TRIB
13-01-1993,0.0,0,TRIB
14-01-1993,0.04444460075000145,1,TRIB
15-01-1993,-0.021276667387665316,1,TRIB
18-01-1993,-0.10869566398313835,0,TRIB
19-01-1993,0.048780453119522615,0,TRIB
20-01-1993,0.0,0,TRIB
21-01-1993,0.023255798186564647,0,TRIB
