Date,return,label,ticker
27-09-2013,0.014056259315918807,1,AAOI
30-09-2013,-0.009901027494335302,0,AAOI
01-10-2013,0.0,1,AAOI
02-10-2013,-0.002999973297119096,0,AAOI
03-10-2013,0.003009000217422342,0,AAOI
04-10-2013,0.019999980926513672,1,AAOI
07-10-2013,-0.0019607357316997476,1,AAOI
08-10-2013,-0.005893950669745185,0,AAOI
09-10-2013,0.0029644005247468908,0,AAOI
10-10-2013,0.004926127351136289,1,AAOI
11-10-2013,-0.0019607357316997476,1,AAOI
14-10-2013,-0.017681758328068287,0,AAOI
15-10-2013,0.018000030517578036,0,AAOI
16-10-2013,0.006876197713729937,0,AAOI
17-10-2013,0.01853654442763908,0,AAOI
18-10-2013,0.05459776546060047,0,AAOI
21-10-2013,0.1716620663358861,0,AAOI
22-10-2013,0.017829496334268224,1,AAOI
23-10-2013,-0.0015232640966753586,1,AAOI
24-10-2013,-0.038138826322953956,1,AAOI
25-10-2013,-0.019825535829227414,1,AAOI
28-10-2013,-0.03964399552822406,0,AAOI
29-10-2013,0.1002527839537184,1,AAOI
30-10-2013,-0.03905055225846643,0,AAOI
31-10-2013,0.010358574698420275,0,AAOI
01-11-2013,0.006309142096266429,0,AAOI
04-11-2013,0.018808759154637977,0,AAOI
05-11-2013,0.0,0,AAOI
06-11-2013,0.00923076042762161,1,AAOI
07-11-2013,-0.009146332820563763,1,AAOI
08-11-2013,-0.015384600712702867,0,AAOI
11-11-2013,0.007812455180101541,0,AAOI
12-11-2013,0.007751967785028624,1,AAOI
13-11-2013,-0.029230778033916716,1,AAOI
14-11-2013,-0.01822500351204548,0,AAOI
15-11-2013,0.021791726925565857,1,AAOI
18-11-2013,-0.03554500905915281,0,AAOI
19-11-2013,0.018018039831406485,0,AAOI
20-11-2013,0.005631511915174636,0,AAOI
21-11-2013,0.004800033569335893,0,AAOI
22-11-2013,0.0007961206109439178,0,AAOI
25-11-2013,0.0,0,AAOI
26-11-2013,0.004773303188018607,0,AAOI
27-11-2013,0.026128259755812566,0,AAOI
29-11-2013,0.017746878206739147,1,AAOI
02-12-2013,-0.046247132379326206,1,AAOI
03-12-2013,-0.02146259981930232,0,AAOI
04-12-2013,0.047116157915136236,0,AAOI
05-12-2013,0.017843253383268642,0,AAOI
06-12-2013,0.09527439107494584,0,AAOI
09-12-2013,0.03549062163837258,0,AAOI
10-12-2013,0.04771505596010872,0,AAOI
11-12-2013,0.014111626996507143,1,AAOI
12-12-2013,-0.042378245320134456,1,AAOI
13-12-2013,-0.02377811110885042,0,AAOI
16-12-2013,0.04736128700351583,1,AAOI
17-12-2013,-0.021963773189133784,0,AAOI
18-12-2013,0.003962976524557682,0,AAOI
19-12-2013,0.012500035292224432,1,AAOI
20-12-2013,-0.03833659125575484,0,AAOI
23-12-2013,0.008783791403077057,0,AAOI
24-12-2013,0.00602814137630614,1,AAOI
26-12-2013,-0.003328907404195114,1,AAOI
27-12-2013,-0.005344016184305134,0,AAOI
30-12-2013,0.006044271110707822,0,AAOI
31-12-2013,0.002002716125652837,1,AAOI
02-01-2014,-0.025316462934472983,1,AAOI
03-01-2014,-0.0191387375790113,1,AAOI
06-01-2014,-0.001393760085853235,0,AAOI
07-01-2014,0.02861129445882593,1,AAOI
08-01-2014,-0.0054274033207794,1,AAOI
09-01-2014,-0.034106412360451976,1,AAOI
10-01-2014,-0.011299424374029976,1,AAOI
13-01-2014,-0.021428585052490234,0,AAOI
14-01-2014,0.01313870858991173,0,AAOI
15-01-2014,0.0064841607958097125,0,AAOI
16-01-2014,0.0229062053477167,0,AAOI
17-01-2014,0.009097278851501134,1,AAOI
21-01-2014,-0.018724026098137503,0,AAOI
22-01-2014,0.0,1,AAOI
23-01-2014,-0.029681984990581056,1,AAOI
24-01-2014,-0.024763234541098522,0,AAOI
27-01-2014,0.024645251325226214,0,AAOI
28-01-2014,0.008746347173728575,1,AAOI
29-01-2014,-0.016618532758298943,0,AAOI
30-01-2014,0.028655426389479377,1,AAOI
31-01-2014,-0.02642856325422016,1,AAOI
03-02-2014,-0.001467385003356081,0,AAOI
04-02-2014,0.005143324780628511,1,AAOI
05-02-2014,-0.0394736805414192,0,AAOI
06-02-2014,0.0015220322349167592,1,AAOI
07-02-2014,-0.006838917449196402,0,AAOI
10-02-2014,0.0038255693880897557,1,AAOI
11-02-2014,-0.02515243342869833,1,AAOI
12-02-2014,-0.02111020366650862,0,AAOI
13-02-2014,0.0015974044215751881,0,AAOI
14-02-2014,0.11642743561310431,1,AAOI
18-02-2014,-0.024285725184849283,0,AAOI
19-02-2014,0.09956080714080051,0,AAOI
20-02-2014,0.197070505609916,0,AAOI
21-02-2014,0.1496107120436021,1,AAOI
24-02-2014,-0.027576182521544368,1,AAOI
25-02-2014,-0.004975143262281545,1,AAOI
26-02-2014,-0.010499954223632812,1,AAOI
27-02-2014,-0.02981304321845546,0,AAOI
28-02-2014,0.23229160975251162,0,AAOI
03-03-2014,0.0612849016183763,1,AAOI
04-03-2014,-0.018717690532805475,0,AAOI
05-03-2014,0.02069806174979405,0,AAOI
06-03-2014,0.04811137217392902,1,AAOI
07-03-2014,-0.04059179324920148,0,AAOI
10-03-2014,0.08422297681526936,1,AAOI
11-03-2014,-0.04011671693687324,0,AAOI
12-03-2014,0.005319125808195491,1,AAOI
13-03-2014,-0.0098260895891632,1,AAOI
14-03-2014,-0.03053439393562163,0,AAOI
17-03-2014,0.013779542784496224,1,AAOI
18-03-2014,-0.009320379460899586,0,AAOI
19-03-2014,0.03253625700741258,1,AAOI
20-03-2014,-0.024297622852730294,1,AAOI
21-03-2014,-0.008949472480819232,0,AAOI
24-03-2014,0.01334904443478413,1,AAOI
25-03-2014,-0.0147229433796785,1,AAOI
26-03-2014,-0.04561540831660993,0,AAOI
27-03-2014,0.028018141423572063,0,AAOI
28-03-2014,0.0004007343177341305,1,AAOI
31-03-2014,-0.011618550433325825,1,AAOI
01-04-2014,-0.012565847790177886,1,AAOI
02-04-2014,-0.002873550618651022,1,AAOI
03-04-2014,-0.030053578512560186,1,AAOI
04-04-2014,-0.05008490373191876,1,AAOI
07-04-2014,-0.062109000972850104,0,AAOI
08-04-2014,0.047641734678624426,0,AAOI
09-04-2014,0.05957250930320357,1,AAOI
10-04-2014,-0.0648067970376337,1,AAOI
11-04-2014,-0.04864622894695103,0,AAOI
14-04-2014,0.03859146946815972,1,AAOI
15-04-2014,-0.0009289575998981947,0,AAOI
16-04-2014,0.055323129771973845,0,AAOI
17-04-2014,0.040088097657591026,1,AAOI
21-04-2014,-0.009318137018880956,0,AAOI
22-04-2014,0.019666567072458507,1,AAOI
23-04-2014,-0.009224369693262346,1,AAOI
24-04-2014,-0.005078245287625793,0,AAOI
25-04-2014,0.0017013614542449318,1,AAOI
