Date,return,label,ticker
24-12-1992,-0.018867924528301883,1,ULBI
28-12-1992,-0.038461538461538436,1,ULBI
29-12-1992,-0.040000000000000036,1,ULBI
30-12-1992,-0.04166666666666663,0,ULBI
31-12-1992,0.0652173913043479,1,ULBI
04-01-1993,-0.020408163265306145,0,ULBI
05-01-1993,0.0,0,ULBI
06-01-1993,0.0,0,ULBI
07-01-1993,0.08333333333333326,0,ULBI
08-01-1993,0.019230769230769162,1,ULBI
11-01-1993,-0.018867924528301883,1,ULBI
12-01-1993,-0.07692307692307687,0,ULBI
13-01-1993,0.01041666666666674,0,ULBI
14-01-1993,0.010309278350515427,0,ULBI
15-01-1993,0.04081632653061229,0,ULBI
18-01-1993,0.03921568627450989,0,ULBI
19-01-1993,0.05660377358490565,0,ULBI
20-01-1993,0.0,0,ULBI
21-01-1993,0.0,1,ULBI
22-01-1993,-0.0535714285714286,1,ULBI
25-01-1993,-0.037735849056603765,0,ULBI
26-01-1993,0.0,1,ULBI
27-01-1993,-0.039215686274509776,0,ULBI
28-01-1993,0.020408163265306145,0,ULBI
29-01-1993,0.0,0,ULBI
01-02-1993,0.06000000000000005,1,ULBI
02-02-1993,-0.037735849056603765,1,ULBI
03-02-1993,-0.05882352941176472,0,ULBI
04-02-1993,0.04166666666666674,1,ULBI
05-02-1993,-0.020000000000000018,1,ULBI
08-02-1993,-0.16326530612244894,1,ULBI
09-02-1993,-0.024390243902439046,1,ULBI
10-02-1993,-0.050000000000000044,0,ULBI
11-02-1993,0.026315789473684292,0,ULBI
12-02-1993,0.02564102564102555,1,ULBI
16-02-1993,-0.125,1,ULBI
17-02-1993,-0.08571428571428574,0,ULBI
18-02-1993,0.0625,0,ULBI
19-02-1993,0.1470588235294117,1,ULBI
22-02-1993,-0.02564102564102566,1,ULBI
23-02-1993,-0.02631578947368418,0,ULBI
24-02-1993,0.027027027027026973,1,ULBI
25-02-1993,-0.02631578947368418,1,ULBI
26-02-1993,-0.05405405405405406,1,ULBI
01-03-1993,-0.08571428571428574,0,ULBI
02-03-1993,0.0,0,ULBI
03-03-1993,0.0,0,ULBI
04-03-1993,0.09375,0,ULBI
05-03-1993,0.0,0,ULBI
08-03-1993,0.02857142857142847,1,ULBI
09-03-1993,-0.02777777777777779,0,ULBI
10-03-1993,0.05714285714285716,1,ULBI
11-03-1993,-0.05405405405405406,0,ULBI
12-03-1993,0.0,0,ULBI
15-03-1993,0.0,0,ULBI
16-03-1993,0.0,1,ULBI
17-03-1993,-0.05714285714285716,0,ULBI
18-03-1993,0.0,0,ULBI
19-03-1993,0.030303030303030276,1,ULBI
22-03-1993,-0.05882352941176472,0,ULBI
23-03-1993,0.0,0,ULBI
24-03-1993,0.0625,1,ULBI
25-03-1993,-0.02941176470588236,1,ULBI
26-03-1993,-0.015151515151515138,0,ULBI
29-03-1993,0.0,1,ULBI
30-03-1993,-0.0461538461538461,0,ULBI
