Date,return,label,ticker
01-06-1994,0.0,0,BYBK
02-06-1994,0.0,0,BYBK
03-06-1994,0.0,0,BYBK
06-06-1994,0.0,0,BYBK
07-06-1994,0.0,0,BYBK
08-06-1994,0.0,0,BYBK
09-06-1994,0.0,0,BYBK
10-06-1994,0.0,0,BYBK
13-06-1994,0.0,0,BYBK
14-06-1994,0.0,0,BYBK
15-06-1994,0.0,0,BYBK
16-06-1994,0.0,0,BYBK
17-06-1994,0.0,0,BYBK
20-06-1994,0.0,0,BYBK
21-06-1994,0.0,0,BYBK
22-06-1994,0.0,0,BYBK
23-06-1994,0.0,1,BYBK
24-06-1994,-0.14583328159419462,0,BYBK
27-06-1994,0.04878027284585196,0,BYBK
28-06-1994,0.0,0,BYBK
29-06-1994,0.0,0,BYBK
30-06-1994,0.11627923094509574,0,BYBK
01-07-1994,0.0,0,BYBK
05-07-1994,0.0,0,BYBK
06-07-1994,0.0,0,BYBK
07-07-1994,0.0,0,BYBK
08-07-1994,0.0,0,BYBK
11-07-1994,0.0,0,BYBK
12-07-1994,0.0,0,BYBK
13-07-1994,0.0,0,BYBK
14-07-1994,0.0,0,BYBK
15-07-1994,0.0,0,BYBK
18-07-1994,0.0,0,BYBK
19-07-1994,0.0,0,BYBK
20-07-1994,0.0,0,BYBK
21-07-1994,0.0,0,BYBK
22-07-1994,0.0,0,BYBK
25-07-1994,0.0,0,BYBK
26-07-1994,0.0,0,BYBK
27-07-1994,0.0,0,BYBK
28-07-1994,0.0,0,BYBK
29-07-1994,0.0,0,BYBK
01-08-1994,0.0,0,BYBK
02-08-1994,0.0,0,BYBK
03-08-1994,0.0,0,BYBK
04-08-1994,0.0,0,BYBK
05-08-1994,0.0,0,BYBK
08-08-1994,0.0,0,BYBK
09-08-1994,0.0,0,BYBK
10-08-1994,0.0,0,BYBK
11-08-1994,0.0,0,BYBK
12-08-1994,0.005019498411815482,0,BYBK
15-08-1994,0.0,0,BYBK
16-08-1994,0.0,0,BYBK
17-08-1994,0.03125021959749419,0,BYBK
18-08-1994,0.0,0,BYBK
19-08-1994,0.0,0,BYBK
22-08-1994,0.0,0,BYBK
23-08-1994,0.0,0,BYBK
24-08-1994,0.010100929168968653,0,BYBK
25-08-1994,0.15999991697188753,0,BYBK
26-08-1994,0.03448274319483535,0,BYBK
29-08-1994,0.0,0,BYBK
30-08-1994,0.0,0,BYBK
31-08-1994,0.0,1,BYBK
01-09-1994,-0.08333329729682315,0,BYBK
02-09-1994,0.04545796105186106,0,BYBK
06-09-1994,0.0,0,BYBK
07-09-1994,0.0,0,BYBK
08-09-1994,0.04347481071843062,0,BYBK
09-09-1994,0.0,0,BYBK
12-09-1994,0.0,1,BYBK
13-09-1994,-0.04999985482434455,0,BYBK
14-09-1994,0.0,0,BYBK
15-09-1994,0.0,0,BYBK
16-09-1994,0.0,0,BYBK
19-09-1994,0.0,0,BYBK
20-09-1994,0.0,0,BYBK
21-09-1994,0.0,1,BYBK
22-09-1994,-0.008761585194361432,0,BYBK
23-09-1994,0.017691703639461265,0,BYBK
26-09-1994,0.0,0,BYBK
27-09-1994,0.0,0,BYBK
28-09-1994,0.0,0,BYBK
29-09-1994,0.0,0,BYBK
30-09-1994,0.0,0,BYBK
03-10-1994,0.0,0,BYBK
04-10-1994,0.0,0,BYBK
05-10-1994,0.0,0,BYBK
06-10-1994,0.0,0,BYBK
07-10-1994,0.0,0,BYBK
10-10-1994,0.0,0,BYBK
11-10-1994,0.0,0,BYBK
12-10-1994,0.0,0,BYBK
13-10-1994,0.0,0,BYBK
14-10-1994,0.0,0,BYBK
17-10-1994,0.0,0,BYBK
18-10-1994,0.0,0,BYBK
19-10-1994,0.0,0,BYBK
20-10-1994,0.0,0,BYBK
21-10-1994,0.0,0,BYBK
24-10-1994,0.0,1,BYBK
25-10-1994,-0.04348138590491457,1,BYBK
26-10-1994,-0.018181944390436522,0,BYBK
27-10-1994,0.02778902536469463,0,BYBK
28-10-1994,0.0,0,BYBK
31-10-1994,0.0,1,BYBK
01-11-1994,-3.893570486279696e-05,0,BYBK
02-11-1994,0.0,0,BYBK
03-11-1994,0.0,0,BYBK
04-11-1994,0.0,0,BYBK
07-11-1994,0.0,0,BYBK
08-11-1994,0.0,0,BYBK
09-11-1994,0.0,0,BYBK
10-11-1994,0.0,0,BYBK
11-11-1994,0.0,0,BYBK
14-11-1994,0.0,1,BYBK
15-11-1994,-6.15114587633192e-05,0,BYBK
16-11-1994,0.0,0,BYBK
17-11-1994,0.0,0,BYBK
18-11-1994,0.031593186675918705,0,BYBK
21-11-1994,0.0,0,BYBK
22-11-1994,0.0,0,BYBK
23-11-1994,0.0,0,BYBK
25-11-1994,0.0,0,BYBK
28-11-1994,0.0,0,BYBK
29-11-1994,0.0,0,BYBK
30-11-1994,0.0,0,BYBK
01-12-1994,0.0,0,BYBK
02-12-1994,0.0,0,BYBK
05-12-1994,0.0,0,BYBK
06-12-1994,0.0,0,BYBK
07-12-1994,0.0,0,BYBK
08-12-1994,0.0,1,BYBK
09-12-1994,-0.07019976614948009,0,BYBK
12-12-1994,0.0,0,BYBK
13-12-1994,0.0,0,BYBK
14-12-1994,0.0,0,BYBK
15-12-1994,0.0,0,BYBK
16-12-1994,0.0,0,BYBK
19-12-1994,0.0,0,BYBK
20-12-1994,0.0,0,BYBK
21-12-1994,0.0,0,BYBK
22-12-1994,0.0,0,BYBK
23-12-1994,0.04256198174459702,0,BYBK
27-12-1994,0.0,0,BYBK
28-12-1994,0.0,0,BYBK
29-12-1994,0.0,0,BYBK
30-12-1994,0.0,0,BYBK
03-01-1995,0.0,0,BYBK
04-01-1995,0.0,0,BYBK
05-01-1995,0.0,0,BYBK
06-01-1995,0.0,0,BYBK
09-01-1995,0.0,0,BYBK
10-01-1995,0.0,0,BYBK
11-01-1995,0.0,1,BYBK
12-01-1995,-0.0408244137901278,0,BYBK
13-01-1995,0.0,0,BYBK
16-01-1995,0.0,0,BYBK
17-01-1995,0.0,0,BYBK
18-01-1995,0.0,0,BYBK
19-01-1995,0.0,0,BYBK
20-01-1995,0.03785656389530301,0,BYBK
23-01-1995,0.04544056537679064,0,BYBK
24-01-1995,0.0,0,BYBK
25-01-1995,0.0,0,BYBK
26-01-1995,0.0,0,BYBK
27-01-1995,0.0,0,BYBK
30-01-1995,0.0,0,BYBK
31-01-1995,0.0,0,BYBK
01-02-1995,0.0,0,BYBK
02-02-1995,0.0,0,BYBK
03-02-1995,0.0,0,BYBK
06-02-1995,0.0,0,BYBK
07-02-1995,0.02602032771116325,0,BYBK
08-02-1995,0.0,0,BYBK
09-02-1995,0.0,0,BYBK
10-02-1995,0.0,0,BYBK
13-02-1995,0.0,1,BYBK
14-02-1995,-0.00015431263790488536,0,BYBK
15-02-1995,0.0,1,BYBK
16-02-1995,-0.04678796873832858,1,BYBK
17-02-1995,-0.10717530001464226,0,BYBK
21-02-1995,0.0,0,BYBK
22-02-1995,0.20006817273975464,0,BYBK
23-02-1995,0.0,1,BYBK
24-02-1995,-0.09993365529087572,0,BYBK
27-02-1995,0.0,0,BYBK
28-02-1995,0.07776245772902879,0,BYBK
01-03-1995,0.0,1,BYBK
02-03-1995,-0.010418637980066703,0,BYBK
03-03-1995,0.041719799115950806,0,BYBK
06-03-1995,0.0,0,BYBK
07-03-1995,0.0,0,BYBK
08-03-1995,0.0,0,BYBK
09-03-1995,0.0,0,BYBK
10-03-1995,0.0,0,BYBK
13-03-1995,0.0,1,BYBK
14-03-1995,-0.0800985412800872,0,BYBK
15-03-1995,0.0,0,BYBK
16-03-1995,0.0,0,BYBK
17-03-1995,0.0,0,BYBK
20-03-1995,0.0,0,BYBK
21-03-1995,0.0,0,BYBK
22-03-1995,0.0,0,BYBK
23-03-1995,0.0,0,BYBK
24-03-1995,0.0,0,BYBK
27-03-1995,0.0,0,BYBK
28-03-1995,0.07618887173506206,0,BYBK
29-03-1995,0.0,0,BYBK
30-03-1995,0.0,1,BYBK
31-03-1995,-0.06058611844025397,0,BYBK
03-04-1995,0.0,0,BYBK
04-04-1995,0.04306361562412375,0,BYBK
05-04-1995,0.0,0,BYBK
06-04-1995,0.0,1,BYBK
07-04-1995,-0.010418637980066703,0,BYBK
10-04-1995,0.0,0,BYBK
11-04-1995,0.0,1,BYBK
12-04-1995,-0.06238306819858286,1,BYBK
13-04-1995,-0.022353032450903032,0,BYBK
17-04-1995,0.0,0,BYBK
18-04-1995,0.011378212859100678,0,BYBK
19-04-1995,0.0,0,BYBK
20-04-1995,0.0,0,BYBK
21-04-1995,0.0,0,BYBK
24-04-1995,0.0,0,BYBK
25-04-1995,0.0,0,BYBK
26-04-1995,0.0,0,BYBK
27-04-1995,0.0,0,BYBK
28-04-1995,0.0,0,BYBK
01-05-1995,0.0,0,BYBK
02-05-1995,0.0113566831327101,0,BYBK
03-05-1995,0.0,1,BYBK
04-05-1995,-0.011229157153075153,0,BYBK
05-05-1995,0.03364434585161025,0,BYBK
08-05-1995,0.0,0,BYBK
09-05-1995,0.0,0,BYBK
10-05-1995,0.0,0,BYBK
11-05-1995,0.0,0,BYBK
12-05-1995,0.0,0,BYBK
15-05-1995,0.0,1,BYBK
16-05-1995,-0.0007734870274785921,0,BYBK
17-05-1995,0.0,0,BYBK
18-05-1995,0.0,0,BYBK
19-05-1995,0.0,0,BYBK
22-05-1995,0.0,0,BYBK
23-05-1995,0.0272530037640053,0,BYBK
24-05-1995,0.0,0,BYBK
25-05-1995,0.0,0,BYBK
26-05-1995,0.0,0,BYBK
30-05-1995,0.0,0,BYBK
31-05-1995,0.0,0,BYBK
01-06-1995,0.0,0,BYBK
02-06-1995,0.0,0,BYBK
05-06-1995,0.0,0,BYBK
06-06-1995,0.0,0,BYBK
07-06-1995,0.0,0,BYBK
08-06-1995,0.0,0,BYBK
09-06-1995,0.0,0,BYBK
12-06-1995,0.0,0,BYBK
13-06-1995,0.0,0,BYBK
14-06-1995,0.0,0,BYBK
15-06-1995,0.0,0,BYBK
16-06-1995,0.0,0,BYBK
19-06-1995,0.0,0,BYBK
20-06-1995,0.0,0,BYBK
21-06-1995,0.0,0,BYBK
22-06-1995,0.021304698979244252,0,BYBK
23-06-1995,0.0,0,BYBK
26-06-1995,0.0,0,BYBK
27-06-1995,0.0,0,BYBK
28-06-1995,0.0,0,BYBK
29-06-1995,0.0,0,BYBK
30-06-1995,0.0,0,BYBK
03-07-1995,0.0,1,BYBK
05-07-1995,-0.041720363556607576,0,BYBK
06-07-1995,0.010986806870184607,0,BYBK
07-07-1995,0.0,0,BYBK
10-07-1995,0.0,0,BYBK
11-07-1995,0.0,0,BYBK
12-07-1995,0.0,1,BYBK
13-07-1995,-0.021632538472321272,0,BYBK
14-07-1995,0.02211085233613863,0,BYBK
17-07-1995,0.0,0,BYBK
18-07-1995,0.0,0,BYBK
19-07-1995,0.0,0,BYBK
20-07-1995,0.01066429309392336,0,BYBK
21-07-1995,0.0,0,BYBK
24-07-1995,0.0,0,BYBK
25-07-1995,0.0,0,BYBK
26-07-1995,0.0,0,BYBK
27-07-1995,0.0,0,BYBK
28-07-1995,0.0,0,BYBK
31-07-1995,0.0,0,BYBK
01-08-1995,0.021304698979244252,0,BYBK
02-08-1995,0.0,0,BYBK
03-08-1995,0.0,0,BYBK
04-08-1995,0.0,0,BYBK
07-08-1995,0.010528369774807533,0,BYBK
08-08-1995,0.0,1,BYBK
09-08-1995,-0.08257081932887211,0,BYBK
10-08-1995,0.01135679509528198,0,BYBK
11-08-1995,0.0,0,BYBK
14-08-1995,0.0,0,BYBK
15-08-1995,0.0,0,BYBK
16-08-1995,0.0,1,BYBK
17-08-1995,-0.0011079618934273228,0,BYBK
18-08-1995,0.0,0,BYBK
21-08-1995,0.0,0,BYBK
22-08-1995,0.0,0,BYBK
23-08-1995,0.0,0,BYBK
24-08-1995,0.0,1,BYBK
25-08-1995,-0.01667651973556017,0,BYBK
28-08-1995,0.0,0,BYBK
29-08-1995,0.09091889089851724,0,BYBK
30-08-1995,0.0,0,BYBK
31-08-1995,0.0,0,BYBK
01-09-1995,0.0,0,BYBK
05-09-1995,0.0,0,BYBK
06-09-1995,0.0,0,BYBK
07-09-1995,0.0,0,BYBK
08-09-1995,0.0,0,BYBK
11-09-1995,0.0,0,BYBK
12-09-1995,0.0,0,BYBK
13-09-1995,0.0,0,BYBK
14-09-1995,0.0,0,BYBK
15-09-1995,0.0,0,BYBK
18-09-1995,0.0,0,BYBK
19-09-1995,0.0,0,BYBK
20-09-1995,0.0,0,BYBK
21-09-1995,0.0,0,BYBK
22-09-1995,0.0,0,BYBK
25-09-1995,0.0,1,BYBK
26-09-1995,-0.020860348798460215,0,BYBK
27-09-1995,0.0,0,BYBK
28-09-1995,0.0,0,BYBK
29-09-1995,0.010652677464882077,0,BYBK
02-10-1995,0.0,0,BYBK
03-10-1995,0.0,0,BYBK
04-10-1995,0.0,0,BYBK
05-10-1995,0.0,0,BYBK
06-10-1995,0.0,0,BYBK
09-10-1995,0.0,0,BYBK
10-10-1995,0.0,0,BYBK
11-10-1995,0.0,0,BYBK
12-10-1995,0.0,0,BYBK
13-10-1995,0.0,0,BYBK
16-10-1995,0.0,1,BYBK
17-10-1995,-0.031620287706208616,0,BYBK
18-10-1995,0.0,0,BYBK
19-10-1995,0.0,0,BYBK
20-10-1995,0.0,0,BYBK
23-10-1995,0.021768210746100358,0,BYBK
24-10-1995,0.0,0,BYBK
25-10-1995,0.0,0,BYBK
26-10-1995,0.0,0,BYBK
27-10-1995,0.053261127419018894,0,BYBK
30-10-1995,0.0,1,BYBK
31-10-1995,-0.010113565578848127,0,BYBK
01-11-1995,0.0,0,BYBK
02-11-1995,0.0,1,BYBK
03-11-1995,-0.061301368887404784,0,BYBK
06-11-1995,0.01642884701252667,0,BYBK
07-11-1995,0.021315238046835328,0,BYBK
08-11-1995,0.0,0,BYBK
09-11-1995,0.0,1,BYBK
10-11-1995,-0.015726952332198008,0,BYBK
13-11-1995,0.0,0,BYBK
14-11-1995,0.04260890193521516,0,BYBK
15-11-1995,0.0,1,BYBK
16-11-1995,-0.0008228014214659574,0,BYBK
17-11-1995,0.0,0,BYBK
20-11-1995,0.0,0,BYBK
21-11-1995,0.0,1,BYBK
22-11-1995,-0.015403817084777782,0,BYBK
24-11-1995,0.0,0,BYBK
27-11-1995,0.0,0,BYBK
28-11-1995,0.010528116177665137,0,BYBK
29-11-1995,0.0,0,BYBK
30-11-1995,0.0,0,BYBK
01-12-1995,0.030866694321400212,0,BYBK
04-12-1995,0.0,0,BYBK
05-12-1995,0.0,0,BYBK
06-12-1995,0.0,0,BYBK
07-12-1995,0.0,0,BYBK
08-12-1995,0.0,0,BYBK
11-12-1995,0.0,0,BYBK
12-12-1995,0.0,0,BYBK
13-12-1995,0.0,0,BYBK
14-12-1995,0.0,0,BYBK
15-12-1995,0.0,1,BYBK
18-12-1995,-0.029942469275058947,0,BYBK
19-12-1995,0.0,0,BYBK
20-12-1995,0.0,0,BYBK
21-12-1995,0.0,0,BYBK
22-12-1995,0.0,0,BYBK
26-12-1995,0.0,0,BYBK
27-12-1995,0.0,0,BYBK
28-12-1995,0.0,0,BYBK
29-12-1995,0.0,0,BYBK
02-01-1996,0.0,0,BYBK
03-01-1996,0.020545257569330788,0,BYBK
