Date,return,label,ticker
04-11-2009,0.0009529406704771315,0,ROIC
05-11-2009,0.0,0,ROIC
06-11-2009,0.0019048219155215484,1,ROIC
09-11-2009,-0.003802126897372471,1,ROIC
10-11-2009,-0.010496477253494896,0,ROIC
11-11-2009,0.007714596420084208,1,ROIC
12-11-2009,-0.005741670023118095,0,ROIC
13-11-2009,0.0009624596347896919,0,ROIC
16-11-2009,0.0048077402844506345,1,ROIC
17-11-2009,-0.0019137980501315877,1,ROIC
18-11-2009,-0.003835211793839388,1,ROIC
19-11-2009,-0.003849769172698858,1,ROIC
20-11-2009,-0.0028988857777725308,0,ROIC
23-11-2009,0.0029073137482489297,0,ROIC
24-11-2009,0.003864647172245883,0,ROIC
25-11-2009,0.002887725736670177,1,ROIC
27-11-2009,-0.0019197224698966897,1,ROIC
30-11-2009,-0.0009615341969376745,1,ROIC
01-12-2009,-0.002887448270829429,0,ROIC
02-12-2009,0.0009653163021372535,1,ROIC
03-12-2009,-0.001928562229717934,0,ROIC
04-12-2009,0.003864647172245883,0,ROIC
07-12-2009,0.0009624596347896919,0,ROIC
08-12-2009,0.0,1,ROIC
09-12-2009,-0.01249952876161875,1,ROIC
10-12-2009,-0.005842651369029284,0,ROIC
11-12-2009,0.005876988564310404,0,ROIC
14-12-2009,0.007789289525144127,1,ROIC
15-12-2009,-0.0038647168067829085,1,ROIC
16-12-2009,-0.008729279373430154,1,ROIC
17-12-2009,-0.010763300338299975,0,ROIC
18-12-2009,0.00791292136573607,0,ROIC
21-12-2009,0.0019626996534118923,0,ROIC
22-12-2009,0.0019585726518851487,0,ROIC
23-12-2009,0.006843083981221909,1,ROIC
24-12-2009,-0.007767023850915877,0,ROIC
28-12-2009,0.007827822736813372,1,ROIC
29-12-2009,-0.007767023850915877,1,ROIC
30-12-2009,-0.003914228709712808,1,ROIC
31-12-2009,-0.008840755462143912,0,ROIC
04-01-2010,0.008919611566823527,0,ROIC
05-01-2010,0.0058939549704417615,0,ROIC
06-01-2010,0.000976769386282328,0,ROIC
07-01-2010,0.0029268862053981604,0,ROIC
08-01-2010,0.000972337492601838,1,ROIC
11-01-2010,-0.002915089440085006,0,ROIC
12-01-2010,0.0038987581673406435,0,ROIC
13-01-2010,0.0,1,ROIC
14-01-2010,-0.0009713590426970731,0,ROIC
15-01-2010,0.005831229489050349,0,ROIC
19-01-2010,0.0077295032481030645,0,ROIC
20-01-2010,0.0057529558916094015,1,ROIC
21-01-2010,-0.007626342275677267,1,ROIC
22-01-2010,-0.006724547898790845,0,ROIC
25-01-2010,0.0,0,ROIC
26-01-2010,0.0009670438374618229,0,ROIC
27-01-2010,0.0,1,ROIC
28-01-2010,-0.0038647168067829085,1,ROIC
29-01-2010,-0.0029097131880108096,1,ROIC
01-02-2010,-0.0009724777099919812,0,ROIC
02-02-2010,0.0038944693202205283,1,ROIC
03-02-2010,-0.0009697878881720357,0,ROIC
04-02-2010,0.0,1,ROIC
05-02-2010,-0.001941808442147086,1,ROIC
08-02-2010,-0.004864211376033212,0,ROIC
09-02-2010,0.0009776538772743315,0,ROIC
10-02-2010,0.0,0,ROIC
11-02-2010,0.003906514484522949,1,ROIC
12-02-2010,-0.006809447230797683,0,ROIC
16-02-2010,0.0009795686834215278,1,ROIC
17-02-2010,-0.0019570790947113226,1,ROIC
18-02-2010,-0.0009803877233836022,0,ROIC
19-02-2010,0.002944190935948887,1,ROIC
