Date,return,label,ticker
11-08-1987,0.0,0,MIDD
12-08-1987,0.0,0,MIDD
13-08-1987,0.0,0,MIDD
14-08-1987,0.0,0,MIDD
17-08-1987,0.0,0,MIDD
18-08-1987,0.0,0,MIDD
19-08-1987,0.0,0,MIDD
20-08-1987,0.0,1,MIDD
21-08-1987,-0.04347899814588274,0,MIDD
24-08-1987,0.0,0,MIDD
25-08-1987,0.0,0,MIDD
26-08-1987,0.0,0,MIDD
27-08-1987,0.0,0,MIDD
28-08-1987,0.0,0,MIDD
31-08-1987,0.0,0,MIDD
01-09-1987,0.0,1,MIDD
02-09-1987,-0.04545428759043135,0,MIDD
03-09-1987,0.0,0,MIDD
04-09-1987,0.0,0,MIDD
08-09-1987,0.0,0,MIDD
09-09-1987,0.09523864356464329,0,MIDD
10-09-1987,0.0,1,MIDD
11-09-1987,-0.08695697885044729,0,MIDD
14-09-1987,0.0,0,MIDD
15-09-1987,0.0,0,MIDD
16-09-1987,0.04761876461179693,0,MIDD
17-09-1987,0.04545535127990208,0,MIDD
18-09-1987,0.0,0,MIDD
21-09-1987,0.0,1,MIDD
22-09-1987,-0.04347899814588274,0,MIDD
23-09-1987,0.0,1,MIDD
24-09-1987,-0.04545428759043135,0,MIDD
25-09-1987,0.0,0,MIDD
28-09-1987,0.09523864356464329,1,MIDD
29-09-1987,-0.02173949907294137,0,MIDD
30-09-1987,0.11111078368748539,1,MIDD
01-10-1987,-0.03999961310072153,0,MIDD
02-10-1987,0.0,0,MIDD
05-10-1987,0.0,1,MIDD
06-10-1987,-0.04166640936228272,0,MIDD
07-10-1987,0.0,1,MIDD
08-10-1987,-0.04347899814588274,1,MIDD
09-10-1987,-0.022726434668901785,0,MIDD
12-10-1987,0.09302228551214964,1,MIDD
13-10-1987,-0.08510557080596282,0,MIDD
14-10-1987,0.0,0,MIDD
15-10-1987,0.0,1,MIDD
16-10-1987,-0.02325638769716376,1,MIDD
19-10-1987,-0.023809846614669006,1,MIDD
20-10-1987,-0.21951215219892517,1,MIDD
21-10-1987,-0.06249970672363714,0,MIDD
22-10-1987,0.06666633298344271,0,MIDD
23-10-1987,0.0,0,MIDD
26-10-1987,0.0,0,MIDD
27-10-1987,0.0,0,MIDD
28-10-1987,0.0,0,MIDD
29-10-1987,0.0,0,MIDD
30-10-1987,0.03125012759426182,0,MIDD
02-11-1987,0.0,0,MIDD
03-11-1987,0.0,1,MIDD
04-11-1987,-0.030303150281458135,0,MIDD
05-11-1987,0.0,0,MIDD
06-11-1987,0.0,0,MIDD
09-11-1987,0.0,0,MIDD
10-11-1987,0.06250092553449571,0,MIDD
11-11-1987,0.0,0,MIDD
12-11-1987,0.058823144790818294,0,MIDD
13-11-1987,0.0,0,MIDD
16-11-1987,0.0,0,MIDD
17-11-1987,0.0,1,MIDD
18-11-1987,-0.055555212483043626,0,MIDD
19-11-1987,0.0,0,MIDD
20-11-1987,0.0,1,MIDD
23-11-1987,-0.05882434926167657,0,MIDD
24-11-1987,0.06250092553449571,0,MIDD
25-11-1987,0.0,0,MIDD
27-11-1987,0.058823144790818294,0,MIDD
30-11-1987,0.0,0,MIDD
01-12-1987,0.0,0,MIDD
02-12-1987,0.0,0,MIDD
03-12-1987,0.0,1,MIDD
04-12-1987,-0.055555212483043626,0,MIDD
07-12-1987,0.058823144790818294,1,MIDD
08-12-1987,-0.055555212483043626,0,MIDD
09-12-1987,0.0,0,MIDD
10-12-1987,0.0,0,MIDD
11-12-1987,0.0,1,MIDD
14-12-1987,-0.029412490087491583,0,MIDD
15-12-1987,0.0,0,MIDD
16-12-1987,0.030303800313835616,1,MIDD
17-12-1987,-0.11764755140825012,0,MIDD
18-12-1987,0.09999979198967845,0,MIDD
21-12-1987,0.0,0,MIDD
22-12-1987,0.0,1,MIDD
23-12-1987,-0.15151427406097795,0,MIDD
24-12-1987,0.14285581957831428,0,MIDD
28-12-1987,0.0,0,MIDD
29-12-1987,0.0,0,MIDD
30-12-1987,0.06250092553449571,1,MIDD
31-12-1987,-0.05882434926167657,0,MIDD
04-01-1988,0.0,0,MIDD
05-01-1988,0.0,0,MIDD
06-01-1988,0.0,0,MIDD
07-01-1988,0.03125012759426182,1,MIDD
08-01-1988,-0.15151427406097795,0,MIDD
11-01-1988,0.07142766602726769,0,MIDD
12-01-1988,0.0,0,MIDD
13-01-1988,0.033334109038490434,1,MIDD
14-01-1988,-0.09677410832049682,0,MIDD
15-01-1988,0.0,0,MIDD
18-01-1988,0.0,0,MIDD
19-01-1988,0.03571271867356751,0,MIDD
20-01-1988,0.0,0,MIDD
21-01-1988,0.03448344961857752,0,MIDD
22-01-1988,0.033334109038490434,0,MIDD
25-01-1988,0.0,1,MIDD
26-01-1988,-0.03225879098243223,0,MIDD
27-01-1988,0.033334109038490434,0,MIDD
28-01-1988,0.09677398250789682,0,MIDD
29-01-1988,0.17647069619906852,0,MIDD
01-02-1988,0.0,0,MIDD
02-02-1988,0.0,1,MIDD
03-02-1988,-0.05000093604583822,0,MIDD
04-02-1988,0.0,0,MIDD
05-02-1988,0.0,0,MIDD
08-02-1988,0.10526348741258307,1,MIDD
09-02-1988,-0.09523836497938098,0,MIDD
10-02-1988,0.10526348741258307,0,MIDD
11-02-1988,0.04761876461179693,1,MIDD
12-02-1988,-0.022726434668901785,1,MIDD
16-02-1988,-0.02325638769716376,1,MIDD
17-02-1988,-0.023809846614669006,1,MIDD
18-02-1988,-0.024389250872430823,0,MIDD
19-02-1988,0.0,0,MIDD
22-02-1988,0.07499989274474772,0,MIDD
23-02-1988,0.0,0,MIDD
24-02-1988,0.023254936463161346,1,MIDD
25-02-1988,-0.022726434668901785,0,MIDD
26-02-1988,0.0,0,MIDD
29-02-1988,0.04651114275607471,0,MIDD
01-03-1988,0.0,0,MIDD
02-03-1988,0.0,0,MIDD
03-03-1988,0.0,1,MIDD
04-03-1988,-0.04444400145953897,0,MIDD
07-03-1988,0.09302228551214964,0,MIDD
08-03-1988,0.14893665751642238,0,MIDD
09-03-1988,0.03703659565714923,0,MIDD
10-03-1988,0.01785766893572105,1,MIDD
11-03-1988,-0.05263166537823449,0,MIDD
14-03-1988,0.0,0,MIDD
15-03-1988,0.0,0,MIDD
16-03-1988,0.018518839522073227,1,MIDD
17-03-1988,-0.01818212761853566,0,MIDD
18-03-1988,0.00925884195463822,1,MIDD
21-03-1988,-0.04587072779280965,0,MIDD
22-03-1988,0.0,0,MIDD
23-03-1988,0.11538453749617772,0,MIDD
24-03-1988,0.0,1,MIDD
25-03-1988,-0.06896587897140383,0,MIDD
28-03-1988,0.0,1,MIDD
29-03-1988,-0.03703659565714934,0,MIDD
30-03-1988,0.0,0,MIDD
31-03-1988,0.0769221249532821,1,MIDD
04-04-1988,-0.07142775059674722,1,MIDD
05-04-1988,-0.038462262535533975,0,MIDD
06-04-1988,0.0,0,MIDD
07-04-1988,0.0,1,MIDD
08-04-1988,-0.03999961310072153,0,MIDD
11-04-1988,0.0,0,MIDD
12-04-1988,0.08333371251874122,1,MIDD
13-04-1988,-0.0192311687696074,0,MIDD
14-04-1988,0.019608258498061693,0,MIDD
15-04-1988,0.03846106247664105,0,MIDD
18-04-1988,0.0,1,MIDD
19-04-1988,-0.018518911747873013,0,MIDD
20-04-1988,0.05660374720409389,0,MIDD
21-04-1988,0.0,0,MIDD
22-04-1988,0.03571512893243245,0,MIDD
25-04-1988,0.0,0,MIDD
26-04-1988,0.10344834774431733,0,MIDD
27-04-1988,0.015624288710207379,0,MIDD
28-04-1988,0.0,1,MIDD
29-04-1988,-0.03076899168040581,1,MIDD
02-05-1988,-0.015873352926748296,1,MIDD
03-05-1988,-0.032257816949150864,0,MIDD
04-05-1988,0.0,0,MIDD
05-05-1988,0.0,0,MIDD
06-05-1988,0.0,1,MIDD
09-05-1988,-0.06666698301569729,0,MIDD
10-05-1988,0.01785766893572105,1,MIDD
11-05-1988,-0.017544367430461283,0,MIDD
12-05-1988,0.07142893458446942,1,MIDD
13-05-1988,-0.016666957014407124,0,MIDD
16-05-1988,0.0,1,MIDD
17-05-1988,-0.016948395135994332,0,MIDD
18-05-1988,0.051724005760448666,0,MIDD
19-05-1988,0.0,0,MIDD
20-05-1988,0.016392827354796857,1,MIDD
23-05-1988,-0.0645154451792117,0,MIDD
24-05-1988,0.10344834774431733,0,MIDD
25-05-1988,0.062499165877030416,1,MIDD
26-05-1988,-0.05882279053409045,0,MIDD
27-05-1988,0.031249247765815058,0,MIDD
31-05-1988,0.0303029729999007,1,MIDD
01-06-1988,-0.029411710723951767,1,MIDD
02-06-1988,-0.01515148649995035,1,MIDD
03-06-1988,-0.0769229292234167,0,MIDD
06-06-1988,0.08333315999139868,1,MIDD
07-06-1988,-0.04807667325679488,0,MIDD
08-06-1988,0.01010135837659698,0,MIDD
09-06-1988,0.0799994233956467,0,MIDD
10-06-1988,0.0,1,MIDD
13-06-1988,-0.0370371076578313,0,MIDD
14-06-1988,0.1153847238515533,1,MIDD
15-06-1988,-0.017241223488096646,0,MIDD
16-06-1988,0.03508794401851589,1,MIDD
