Date,return,label,ticker
17-05-2002,-0.1511386346384177,1,VRNT
20-05-2002,-0.02439038682214123,1,VRNT
21-05-2002,-0.03333340353568692,1,VRNT
22-05-2002,-0.05172396819881564,0,VRNT
23-05-2002,0.015454472119202034,0,VRNT
24-05-2002,0.06982994983559121,0,VRNT
28-05-2002,0.041840912745668035,0,VRNT
29-05-2002,0.09638552042894144,0,VRNT
30-05-2002,0.0036631400569051564,1,VRNT
31-05-2002,-0.07664237790753003,1,VRNT
03-06-2002,-0.0869565699964594,1,VRNT
04-06-2002,-0.08051936369316648,0,VRNT
05-06-2002,0.09227849133267663,1,VRNT
06-06-2002,-0.07758603299058986,1,VRNT
07-06-2002,-0.0514019386519855,0,VRNT
10-06-2002,0.04039404060660723,0,VRNT
11-06-2002,0.051136387307095355,0,VRNT
12-06-2002,0.05855854374432945,1,VRNT
13-06-2002,-0.014468017918906728,0,VRNT
14-06-2002,0.014680414417759913,0,VRNT
17-06-2002,0.04936167439841865,1,VRNT
18-06-2002,-0.055149937730757714,0,VRNT
19-06-2002,0.008583607882427957,1,VRNT
20-06-2002,-0.029787147261554625,1,VRNT
21-06-2002,-0.05614036528210664,1,VRNT
24-06-2002,-0.0009293329419863827,1,VRNT
25-06-2002,-0.0362791790335264,1,VRNT
26-06-2002,-0.042470887933281576,0,VRNT
27-06-2002,0.0977820494686843,0,VRNT
28-06-2002,0.036731024198002116,1,VRNT
01-07-2002,-0.0938884200902006,1,VRNT
02-07-2002,-0.06451607590399999,1,VRNT
03-07-2002,-0.09090908201737147,0,VRNT
05-07-2002,0.0,0,VRNT
08-07-2002,0.0689653873916154,0,VRNT
09-07-2002,0.07849468837400675,1,VRNT
10-07-2002,-0.026919160580518575,0,VRNT
11-07-2002,0.0030736543447482667,1,VRNT
12-07-2002,-0.011235818622549965,1,VRNT
15-07-2002,-0.02685964897860904,0,VRNT
16-07-2002,0.029723965136308372,0,VRNT
17-07-2002,0.02989694004574006,1,VRNT
18-07-2002,-0.0080079874678608,1,VRNT
19-07-2002,-0.039354121352736304,1,VRNT
22-07-2002,-0.06827738776473369,1,VRNT
23-07-2002,-0.18602019717231988,0,VRNT
24-07-2002,0.03878118875323411,1,VRNT
25-07-2002,-0.0666668913141667,1,VRNT
26-07-2002,-0.0142855786566638,1,VRNT
29-07-2002,-0.08695663380337482,1,VRNT
30-07-2002,-0.026984078401995237,0,VRNT
31-07-2002,0.03752050622655578,0,VRNT
01-08-2002,0.03773589626359408,0,VRNT
02-08-2002,0.0,0,VRNT
05-08-2002,0.02727261832693917,0,VRNT
06-08-2002,0.15634222687384702,0,VRNT
07-08-2002,0.03954063784804496,0,VRNT
08-08-2002,0.05521483243543224,0,VRNT
09-08-2002,0.004651096473708538,0,VRNT
12-08-2002,0.01736121681489511,1,VRNT
13-08-2002,-0.03185445702673628,0,VRNT
14-08-2002,0.09165694612869602,0,VRNT
15-08-2002,0.031216293676468165,1,VRNT
16-08-2002,-0.028183535246126934,0,VRNT
19-08-2002,0.012889381715659898,0,VRNT
20-08-2002,0.0010604052826705956,0,VRNT
21-08-2002,0.00635579124241592,1,VRNT
22-08-2002,-0.030526250656207288,1,VRNT
23-08-2002,-0.022801357885744,1,VRNT
26-08-2002,-0.04666657375688266,0,VRNT
27-08-2002,0.04545446611304804,1,VRNT
28-08-2002,-0.012262950312490473,0,VRNT
29-08-2002,0.01580117935710934,1,VRNT
30-08-2002,-0.04444443519968977,1,VRNT
03-09-2002,-0.010465157537349334,0,VRNT
04-09-2002,0.06933045154442441,1,VRNT
