Date,return,label,ticker
04-05-1973,0.0,0,PHI
07-05-1973,0.0,0,PHI
08-05-1973,0.0,0,PHI
09-05-1973,0.0,0,PHI
10-05-1973,0.0,0,PHI
11-05-1973,0.0,0,PHI
14-05-1973,0.0,0,PHI
15-05-1973,0.0,0,PHI
16-05-1973,0.0,0,PHI
17-05-1973,0.0,0,PHI
18-05-1973,0.0,1,PHI
21-05-1973,-0.13333429367093663,0,PHI
22-05-1973,0.07692391251570596,0,PHI
23-05-1973,0.0,0,PHI
24-05-1973,0.07142892733076289,0,PHI
25-05-1973,0.0,0,PHI
29-05-1973,0.0,0,PHI
30-05-1973,0.06666652299411102,0,PHI
31-05-1973,0.0,1,PHI
01-06-1973,-0.06249987372527588,0,PHI
04-06-1973,0.06666652299411102,0,PHI
05-06-1973,0.0,0,PHI
06-06-1973,0.0,0,PHI
07-06-1973,0.06250040540832313,0,PHI
08-06-1973,0.0,0,PHI
11-06-1973,0.0,0,PHI
12-06-1973,0.0,0,PHI
13-06-1973,0.0,0,PHI
14-06-1973,0.0,0,PHI
15-06-1973,0.0,0,PHI
18-06-1973,0.0,0,PHI
19-06-1973,0.0,0,PHI
20-06-1973,0.0,0,PHI
21-06-1973,0.0,0,PHI
22-06-1973,0.0,0,PHI
25-06-1973,0.0,0,PHI
26-06-1973,0.0,1,PHI
27-06-1973,-0.05882388852765097,0,PHI
28-06-1973,0.0,0,PHI
29-06-1973,0.0,0,PHI
02-07-1973,0.0,0,PHI
03-07-1973,0.0,0,PHI
05-07-1973,0.0,0,PHI
06-07-1973,0.06250040540832313,0,PHI
09-07-1973,0.0,0,PHI
10-07-1973,0.0,0,PHI
11-07-1973,0.0,0,PHI
12-07-1973,0.0,0,PHI
13-07-1973,0.0,0,PHI
16-07-1973,0.0,0,PHI
17-07-1973,0.0,0,PHI
18-07-1973,0.0,0,PHI
19-07-1973,0.05882358828322065,0,PHI
20-07-1973,0.0,0,PHI
23-07-1973,0.0,0,PHI
24-07-1973,0.0,0,PHI
25-07-1973,0.0,0,PHI
26-07-1973,0.0,0,PHI
27-07-1973,0.0,0,PHI
30-07-1973,0.0,0,PHI
31-07-1973,0.05555541902466077,1,PHI
01-08-1973,-0.052631456409929056,0,PHI
02-08-1973,0.11111074352793238,0,PHI
03-08-1973,0.04999836241639244,0,PHI
06-08-1973,0.04761902061288592,0,PHI
07-08-1973,0.04545506219850104,1,PHI
08-08-1973,-0.043478733655861745,0,PHI
09-08-1973,0.0,0,PHI
10-08-1973,0.0,0,PHI
13-08-1973,0.0,0,PHI
14-08-1973,0.0,1,PHI
15-08-1973,-0.0909076496504383,0,PHI
16-08-1973,0.09999825607979518,0,PHI
17-08-1973,0.04545506219850104,0,PHI
20-08-1973,0.0,0,PHI
21-08-1973,0.0,0,PHI
22-08-1973,0.0,0,PHI
23-08-1973,0.0,0,PHI
24-08-1973,0.0,0,PHI
27-08-1973,0.0,0,PHI
28-08-1973,0.0,0,PHI
29-08-1973,0.0,0,PHI
