Date,return,label,ticker
29-05-1998,-0.03137275954793273,1,HCKT
01-06-1998,-0.0040486763142365545,0,HCKT
02-06-1998,0.0,0,HCKT
03-06-1998,0.0,1,HCKT
04-06-1998,-0.008129745175610936,0,HCKT
05-06-1998,0.00409822758245415,1,HCKT
08-06-1998,-0.008163151734015495,0,HCKT
09-06-1998,0.0864196023782966,0,HCKT
10-06-1998,0.018939340274494176,1,HCKT
11-06-1998,-0.0483270168551746,1,HCKT
12-06-1998,-0.015624925779119558,1,HCKT
15-06-1998,-0.00793668898111033,0,HCKT
16-06-1998,0.02400010966425059,0,HCKT
17-06-1998,0.007812534861322273,0,HCKT
18-06-1998,0.03488358972806216,0,HCKT
19-06-1998,0.10112364202694835,0,HCKT
22-06-1998,0.10204090073823191,1,HCKT
23-06-1998,-0.02469146754550544,0,HCKT
24-06-1998,0.05063279182770364,0,HCKT
25-06-1998,0.0,0,HCKT
26-06-1998,0.036144746808074224,0,HCKT
29-06-1998,0.011627959291537593,1,HCKT
30-06-1998,-0.011494303992626742,1,HCKT
01-07-1998,-0.06976754150769049,0,HCKT
02-07-1998,0.04375020152096498,0,HCKT
06-07-1998,0.05389223274567145,0,HCKT
07-07-1998,0.03693150947650836,1,HCKT
08-07-1998,-0.002739486494942378,1,HCKT
09-07-1998,-0.0054945299689026506,1,HCKT
10-07-1998,-0.011049671453748022,1,HCKT
13-07-1998,-0.005586616905375541,0,HCKT
14-07-1998,0.028089805646612787,0,HCKT
15-07-1998,0.0,1,HCKT
16-07-1998,-0.005464404950323631,0,HCKT
17-07-1998,0.005494428733896273,0,HCKT
20-07-1998,0.021858223892198048,0,HCKT
21-07-1998,0.02673768708281954,0,HCKT
22-07-1998,0.00520835682411791,0,HCKT
23-07-1998,0.056994692520153656,0,HCKT
24-07-1998,0.09803930600379385,1,HCKT
27-07-1998,-0.10267862467299116,1,HCKT
28-07-1998,-0.1467662459982263,0,HCKT
29-07-1998,0.032070174435887555,1,HCKT
30-07-1998,-0.01694912431328688,1,HCKT
31-07-1998,-0.005746940217336016,1,HCKT
03-08-1998,-0.06358397939834082,0,HCKT
04-08-1998,0.01851848692597602,1,HCKT
05-08-1998,-0.006060409800415112,0,HCKT
06-08-1998,0.030487260958299123,0,HCKT
07-08-1998,0.0,0,HCKT
10-08-1998,0.0355032379093394,1,HCKT
11-08-1998,-0.1085713936771655,0,HCKT
12-08-1998,0.012820452252558345,0,HCKT
13-08-1998,0.015823031689093492,0,HCKT
14-08-1998,0.0031151060141658693,1,HCKT
17-08-1998,-0.018633623536832844,0,HCKT
18-08-1998,0.00632914270814533,1,HCKT
19-08-1998,-0.009433946959367945,0,HCKT
20-08-1998,0.012698352907265287,0,HCKT
21-08-1998,0.0,0,HCKT
24-08-1998,0.00313475278401798,1,HCKT
25-08-1998,-0.012499942422581456,1,HCKT
26-08-1998,-0.006329142708145441,1,HCKT
27-08-1998,-0.07006354551787464,0,HCKT
28-08-1998,0.02397251932865707,1,HCKT
31-08-1998,-0.07692317646519464,0,HCKT
01-09-1998,0.025362368907900334,1,HCKT
02-09-1998,-0.03886950019710589,1,HCKT
03-09-1998,-0.03676427305547647,1,HCKT
04-09-1998,-0.038167964698704204,0,HCKT
08-09-1998,0.11111108673972225,1,HCKT
09-09-1998,-0.021428731705272375,1,HCKT
10-09-1998,-0.007299505180521582,0,HCKT
11-09-1998,0.022059065095620056,0,HCKT
14-09-1998,0.06474829870746235,0,HCKT
15-09-1998,0.054054047324773036,1,HCKT
16-09-1998,-0.05128204522525581,1,HCKT
17-09-1998,-0.02702714815408691,0,HCKT
18-09-1998,0.0034723021908591445,1,HCKT
21-09-1998,-0.0034602870286286613,0,HCKT
22-09-1998,0.027777905727596863,0,HCKT
23-09-1998,0.12162141974318863,0,HCKT
24-09-1998,0.04216909326132723,1,HCKT
25-09-1998,-0.05780371445444321,1,HCKT
28-09-1998,-0.030674872284112253,0,HCKT
29-09-1998,0.012658168803804326,1,HCKT
30-09-1998,-0.09687492802822673,1,HCKT
01-10-1998,-0.03806232851892111,1,HCKT
02-10-1998,-0.07194231110680471,1,HCKT
05-10-1998,-0.07751950883274927,1,HCKT
06-10-1998,-0.04201676638881646,1,HCKT
07-10-1998,-0.04385960517328824,1,HCKT
08-10-1998,-0.018348537009745813,0,HCKT
09-10-1998,0.0841118300884931,0,HCKT
12-10-1998,0.07758633218392919,1,HCKT
13-10-1998,-0.023999814867878166,1,HCKT
14-10-1998,-0.04098348400616714,1,HCKT
15-10-1998,-0.017094247252189998,0,HCKT
16-10-1998,0.07826106043052783,0,HCKT
19-10-1998,0.040322457222219166,0,HCKT
20-10-1998,0.03875979012329456,0,HCKT
21-10-1998,0.02238781292287184,1,HCKT
22-10-1998,-0.02189757412978932,1,HCKT
23-10-1998,-0.029851081805492452,1,HCKT
26-10-1998,-0.003846030105799314,0,HCKT
27-10-1998,0.061776129618206665,0,HCKT
28-10-1998,0.09454540996055227,0,HCKT
29-10-1998,0.0033222741849776583,0,HCKT
30-10-1998,0.023178790573544772,0,HCKT
02-11-1998,0.032362427321278364,1,HCKT
03-11-1998,-0.003134752784017869,0,HCKT
04-11-1998,0.0,0,HCKT
05-11-1998,0.012578673198538226,0,HCKT
06-11-1998,0.024844716942870493,1,HCKT
09-11-1998,-0.024242420858627822,1,HCKT
10-11-1998,-0.0031054322634453957,1,HCKT
11-11-1998,-0.03426811768892557,1,HCKT
12-11-1998,-0.03870955509880614,0,HCKT
13-11-1998,0.006711315201504808,0,HCKT
16-11-1998,0.0,0,HCKT
17-11-1998,0.006666635139835009,1,HCKT
18-11-1998,-0.039735156710619335,0,HCKT
19-11-1998,0.027586396621328557,0,HCKT
20-11-1998,0.03355707063222124,0,HCKT
23-11-1998,0.0519479796971003,1,HCKT
24-11-1998,-0.018518600659129136,1,HCKT
25-11-1998,-0.01886789391873589,1,HCKT
27-11-1998,-0.006410285180034836,0,HCKT
30-11-1998,0.0,0,HCKT
01-12-1998,0.0032258804574620825,0,HCKT
02-12-1998,0.061093222824203375,0,HCKT
03-12-1998,0.01818189939293169,0,HCKT
04-12-1998,0.02380940891583383,1,HCKT
07-12-1998,-0.08720937332422951,1,HCKT
08-12-1998,-0.07006354551787464,0,HCKT
09-12-1998,0.044520239799649586,0,HCKT
10-12-1998,0.04918043878392364,1,HCKT
11-12-1998,-0.0249998848451628,1,HCKT
14-12-1998,-0.03205130779266274,1,HCKT
15-12-1998,-0.023178790573544883,0,HCKT
16-12-1998,0.033898082780689176,1,HCKT
17-12-1998,-0.0032785831552725186,0,HCKT
18-12-1998,0.023026482460948516,0,HCKT
21-12-1998,0.2218649304331599,0,HCKT
22-12-1998,0.05263152280540617,0,HCKT
23-12-1998,0.07999999263009117,1,HCKT
24-12-1998,-0.06481476663618335,0,HCKT
28-12-1998,0.08168312293673341,1,HCKT
29-12-1998,-0.011441657052336685,1,HCKT
30-12-1998,-0.013888781079328116,0,HCKT
31-12-1998,0.00938953978210666,1,HCKT
04-01-1999,-0.032558201714754986,0,HCKT
05-01-1999,0.002403901516748519,0,HCKT
06-01-1999,0.050359808863084776,0,HCKT
07-01-1999,0.038812663993083696,0,HCKT
08-01-1999,0.0021978527485631005,0,HCKT
11-01-1999,0.02192976218144138,0,HCKT
12-01-1999,0.03433484234601303,1,HCKT
13-01-1999,-0.05394192267161335,0,HCKT
14-01-1999,0.04824567074414432,1,HCKT
15-01-1999,-0.004184196217802971,0,HCKT
19-01-1999,0.02100857673194234,0,HCKT
20-01-1999,0.0534978743653598,1,HCKT
21-01-1999,-0.015624925779119558,1,HCKT
22-01-1999,-0.0634922689080547,0,HCKT
25-01-1999,0.016949308684524933,1,HCKT
26-01-1999,-0.056249981767153456,1,HCKT
27-01-1999,-0.04635769939445544,0,HCKT
28-01-1999,0.0,0,HCKT
29-01-1999,0.046296334997164124,0,HCKT
01-02-1999,0.057522137240906934,1,HCKT
02-02-1999,-0.03765691795819304,1,HCKT
03-02-1999,-0.026086993440941453,0,HCKT
04-02-1999,0.03125005911966605,1,HCKT
05-02-1999,-0.030303085893971127,0,HCKT
