Date,return,label,ticker
29-04-1999,0.0,0,PLPC
30-04-1999,0.04109541906100023,0,PLPC
03-05-1999,0.0,0,PLPC
04-05-1999,0.06578947039801841,0,PLPC
05-05-1999,0.0,0,PLPC
06-05-1999,0.0,0,PLPC
07-05-1999,0.0,0,PLPC
10-05-1999,0.0,0,PLPC
11-05-1999,0.024691606823647128,0,PLPC
12-05-1999,0.0,0,PLPC
13-05-1999,0.0,0,PLPC
14-05-1999,0.0,0,PLPC
17-05-1999,0.0,0,PLPC
18-05-1999,0.0,0,PLPC
19-05-1999,0.0,1,PLPC
20-05-1999,-0.04819248269961951,0,PLPC
21-05-1999,0.0,0,PLPC
24-05-1999,0.0,0,PLPC
25-05-1999,0.0,1,PLPC
26-05-1999,-0.0632909415530668,0,PLPC
27-05-1999,0.13513459902613634,0,PLPC
28-05-1999,0.0,0,PLPC
01-06-1999,0.0,0,PLPC
02-06-1999,0.0,0,PLPC
03-06-1999,0.0,0,PLPC
04-06-1999,0.0,0,PLPC
07-06-1999,0.0,0,PLPC
08-06-1999,0.0,0,PLPC
09-06-1999,0.0,0,PLPC
10-06-1999,0.0,0,PLPC
11-06-1999,0.0,0,PLPC
14-06-1999,0.0,0,PLPC
15-06-1999,0.0,0,PLPC
16-06-1999,0.0,0,PLPC
17-06-1999,0.0,0,PLPC
18-06-1999,0.0,0,PLPC
21-06-1999,0.0,0,PLPC
22-06-1999,0.0,1,PLPC
23-06-1999,-0.03571456010007523,0,PLPC
24-06-1999,0.0,1,PLPC
25-06-1999,-0.04938282309079389,1,PLPC
28-06-1999,-0.0389602033979527,0,PLPC
29-06-1999,0.035421853853410123,0,PLPC
30-06-1999,0.0,0,PLPC
01-07-1999,0.0,0,PLPC
02-07-1999,0.0,0,PLPC
06-07-1999,0.0,0,PLPC
07-07-1999,0.0024667682396384283,0,PLPC
08-07-1999,0.0,1,PLPC
09-07-1999,-0.002460698267305328,0,PLPC
12-07-1999,0.0,0,PLPC
13-07-1999,0.0,0,PLPC
14-07-1999,0.0,0,PLPC
15-07-1999,0.0,0,PLPC
16-07-1999,0.0,0,PLPC
19-07-1999,0.0024667682396384283,0,PLPC
20-07-1999,0.0,1,PLPC
21-07-1999,-0.015586179628584773,0,PLPC
22-07-1999,0.0,0,PLPC
23-07-1999,0.0,0,PLPC
26-07-1999,0.04000022425215044,0,PLPC
27-07-1999,0.0,0,PLPC
28-07-1999,0.0,0,PLPC
29-07-1999,0.0,0,PLPC
30-07-1999,0.0,1,PLPC
02-08-1999,-0.025641271140600108,0,PLPC
03-08-1999,0.0,0,PLPC
04-08-1999,0.0,0,PLPC
05-08-1999,0.0,0,PLPC
06-08-1999,0.0,0,PLPC
09-08-1999,0.0,0,PLPC
10-08-1999,0.0,0,PLPC
11-08-1999,0.0,0,PLPC
12-08-1999,0.0,0,PLPC
13-08-1999,0.05263168325285417,1,PLPC
16-08-1999,-0.0562499980388399,0,PLPC
17-08-1999,0.0,0,PLPC
18-08-1999,0.0066224147180511395,0,PLPC
19-08-1999,0.0,0,PLPC
20-08-1999,0.0,0,PLPC
23-08-1999,0.0,0,PLPC
24-08-1999,0.019736705747570804,0,PLPC
25-08-1999,0.006452001070191393,0,PLPC
26-08-1999,0.0,1,PLPC
27-08-1999,-0.025641271140600108,0,PLPC
30-08-1999,0.0,1,PLPC
31-08-1999,-0.026315717763662705,0,PLPC
01-09-1999,0.0,0,PLPC
02-09-1999,0.0,0,PLPC
03-09-1999,0.0,1,PLPC
07-09-1999,-0.027027121002275445,0,PLPC
08-09-1999,0.0,0,PLPC
09-09-1999,0.0,1,PLPC
10-09-1999,-0.027777441232954447,1,PLPC
13-09-1999,-0.014286029352040153,0,PLPC
14-09-1999,0.0,0,PLPC
15-09-1999,0.0,0,PLPC
16-09-1999,0.0,1,PLPC
17-09-1999,-0.07246375229813895,0,PLPC
20-09-1999,0.0,0,PLPC
21-09-1999,0.09375033094581675,0,PLPC
22-09-1999,0.0,0,PLPC
23-09-1999,0.0,0,PLPC
24-09-1999,0.0,1,PLPC
27-09-1999,-0.05714322087796497,0,PLPC
28-09-1999,0.015151094465466919,1,PLPC
29-09-1999,-0.06626453999186199,0,PLPC
30-09-1999,0.016129202145892085,0,PLPC
01-10-1999,0.047618652729432664,0,PLPC
04-10-1999,0.0,0,PLPC
05-10-1999,0.0,0,PLPC
06-10-1999,0.0,0,PLPC
07-10-1999,0.0,1,PLPC
08-10-1999,-0.03030288466703268,0,PLPC
11-10-1999,0.0,0,PLPC
12-10-1999,0.0,0,PLPC
13-10-1999,0.0,0,PLPC
14-10-1999,0.0,0,PLPC
15-10-1999,0.0,1,PLPC
18-10-1999,-0.06249998177877114,0,PLPC
19-10-1999,0.06666664593495786,0,PLPC
20-10-1999,0.0,0,PLPC
21-10-1999,0.0,0,PLPC
22-10-1999,0.0,0,PLPC
25-10-1999,0.0,0,PLPC
26-10-1999,0.0,0,PLPC
27-10-1999,0.0,0,PLPC
28-10-1999,0.015624582430167733,0,PLPC
29-10-1999,0.0,0,PLPC
01-11-1999,0.0,0,PLPC
02-11-1999,0.0,0,PLPC
03-11-1999,0.0,0,PLPC
04-11-1999,0.0,0,PLPC
05-11-1999,0.0,0,PLPC
