Date,return,label,ticker
24-06-2005,0.0033247808352605546,0,GAIN
27-06-2005,0.0,1,GAIN
28-06-2005,-0.005964462430739781,0,GAIN
29-06-2005,0.0006675650105503195,0,GAIN
30-06-2005,0.002665048738061282,0,GAIN
01-07-2005,0.0,0,GAIN
05-07-2005,0.0033215268478499205,1,GAIN
06-07-2005,-0.0006623285235455301,0,GAIN
07-07-2005,0.0019880058070773643,1,GAIN
08-07-2005,-0.0013226089594247092,1,GAIN
11-07-2005,-0.001986911451508977,0,GAIN
12-07-2005,0.007963245712751199,0,GAIN
13-07-2005,0.010532918289222204,0,GAIN
14-07-2005,0.019544056590780068,0,GAIN
15-07-2005,0.00958420369218338,0,GAIN
18-07-2005,0.005063526958359654,0,GAIN
19-07-2005,0.002522567577986967,0,GAIN
20-07-2005,0.006289003979750518,0,GAIN
21-07-2005,0.006249839317790773,1,GAIN
22-07-2005,-0.018633828002611597,0,GAIN
25-07-2005,0.0025327135684187763,1,GAIN
26-07-2005,-0.010101661602628043,1,GAIN
27-07-2005,-0.027423621055729264,1,GAIN
28-07-2005,-0.00918009370081263,0,GAIN
29-07-2005,0.0059567587929179044,1,GAIN
01-08-2005,-0.005263608416243404,0,GAIN
02-08-2005,0.008597662401029105,0,GAIN
03-08-2005,0.0,0,GAIN
04-08-2005,0.0065573563816399005,1,GAIN
05-08-2005,-0.012377534687885494,0,GAIN
08-08-2005,0.0019791356835316964,0,GAIN
09-08-2005,0.0006584578722361734,1,GAIN
10-08-2005,-0.013158359192003477,0,GAIN
11-08-2005,0.013333810256759948,0,GAIN
12-08-2005,0.00263092174331514,1,GAIN
15-08-2005,-0.009842488498650326,1,GAIN
16-08-2005,-0.00728963169170882,0,GAIN
17-08-2005,0.005341287696480679,1,GAIN
18-08-2005,-0.0046491394549600384,0,GAIN
19-08-2005,0.0046769695712869375,1,GAIN
22-08-2005,-0.0026600385523375403,1,GAIN
23-08-2005,-0.014666888537064882,0,GAIN
24-08-2005,0.004736034397086808,0,GAIN
25-08-2005,0.003367537161266476,1,GAIN
26-08-2005,-0.004698489139885242,0,GAIN
29-08-2005,0.008767494661829023,0,GAIN
30-08-2005,0.0013354518094561563,1,GAIN
31-08-2005,-0.004672877695900968,0,GAIN
01-09-2005,0.014084747466935443,1,GAIN
02-09-2005,-0.017857443447553023,0,GAIN
06-09-2005,0.010101333566665982,1,GAIN
07-09-2005,-0.001999438278924681,1,GAIN
08-09-2005,-0.006680707006133324,0,GAIN
09-09-2005,0.0020178193287858637,0,GAIN
12-09-2005,0.006711196202790148,1,GAIN
13-09-2005,-0.013333210292504227,0,GAIN
14-09-2005,0.013513387124803211,1,GAIN
15-09-2005,-0.00266549599271404,0,GAIN
16-09-2005,0.006015316095854262,0,GAIN
19-09-2005,0.0,0,GAIN
20-09-2005,0.004656925482739327,0,GAIN
21-09-2005,0.00331092482636941,1,GAIN
22-09-2005,-0.0006598378684095074,0,GAIN
23-09-2005,0.0013208416186605287,1,GAIN
26-09-2005,-0.00395751850198911,1,GAIN
27-09-2005,-0.0006626870008806796,0,GAIN
28-09-2005,0.0,1,GAIN
29-09-2005,-0.0026499200643032017,1,GAIN
