Date,return,label,ticker
28-12-2012,0.0,0,ATNM
31-12-2012,0.0,0,ATNM
02-01-2013,0.0,0,ATNM
03-01-2013,0.0,0,ATNM
04-01-2013,0.0,0,ATNM
07-01-2013,0.0,0,ATNM
08-01-2013,0.0,0,ATNM
09-01-2013,0.0,0,ATNM
10-01-2013,0.0,0,ATNM
11-01-2013,0.0,0,ATNM
14-01-2013,0.0,0,ATNM
15-01-2013,0.0,0,ATNM
16-01-2013,0.0,0,ATNM
17-01-2013,0.0,0,ATNM
18-01-2013,0.0,0,ATNM
22-01-2013,0.0,0,ATNM
23-01-2013,0.0,0,ATNM
24-01-2013,0.0,0,ATNM
25-01-2013,0.0,0,ATNM
28-01-2013,0.0,0,ATNM
29-01-2013,0.0,0,ATNM
30-01-2013,0.0,0,ATNM
31-01-2013,0.0,0,ATNM
01-02-2013,0.0,0,ATNM
04-02-2013,0.0,0,ATNM
05-02-2013,0.0,0,ATNM
06-02-2013,0.0,0,ATNM
07-02-2013,0.0,0,ATNM
08-02-2013,0.0,0,ATNM
11-02-2013,0.0,0,ATNM
12-02-2013,0.0,0,ATNM
13-02-2013,0.0,0,ATNM
14-02-2013,0.0,0,ATNM
15-02-2013,0.0,0,ATNM
19-02-2013,0.0,0,ATNM
20-02-2013,0.0,0,ATNM
21-02-2013,0.0,0,ATNM
22-02-2013,0.0,0,ATNM
25-02-2013,0.0,0,ATNM
26-02-2013,0.0,0,ATNM
27-02-2013,0.0,0,ATNM
28-02-2013,0.0,0,ATNM
01-03-2013,0.0,0,ATNM
04-03-2013,0.0,0,ATNM
05-03-2013,0.0,0,ATNM
06-03-2013,0.0,0,ATNM
07-03-2013,0.0,0,ATNM
08-03-2013,0.0,0,ATNM
11-03-2013,0.0,0,ATNM
12-03-2013,0.0,0,ATNM
13-03-2013,0.0,0,ATNM
14-03-2013,0.0,0,ATNM
15-03-2013,0.0,0,ATNM
18-03-2013,1.0,0,ATNM
19-03-2013,0.6666666666666667,0,ATNM
20-03-2013,0.5,0,ATNM
21-03-2013,0.0,0,ATNM
22-03-2013,0.0,1,ATNM
25-03-2013,-0.06800001356336804,0,ATNM
26-03-2013,0.0,1,ATNM
27-03-2013,-0.07010012952871147,1,ATNM
28-03-2013,-0.09230769230769231,1,ATNM
01-04-2013,-0.15254237288135597,0,ATNM
02-04-2013,0.0,0,ATNM
03-04-2013,0.040000000000000036,0,ATNM
04-04-2013,0.0,0,ATNM
05-04-2013,0.0,1,ATNM
08-04-2013,-0.13461538461538458,1,ATNM
09-04-2013,-0.0022222448278356177,0,ATNM
10-04-2013,0.10244991361848643,0,ATNM
11-04-2013,0.0,1,ATNM
12-04-2013,-0.14141414141414144,0,ATNM
15-04-2013,0.0,0,ATNM
16-04-2013,0.0117647058823529,0,ATNM
17-04-2013,0.04651162790697683,0,ATNM
18-04-2013,0.33333333333333326,1,ATNM
19-04-2013,-0.05833333333333335,1,ATNM
22-04-2013,-0.20353982300884954,0,ATNM
23-04-2013,0.0,0,ATNM
24-04-2013,0.0,0,ATNM
25-04-2013,0.15555555555555545,0,ATNM
26-04-2013,0.0,1,ATNM
29-04-2013,-0.038461538461538436,0,ATNM
30-04-2013,0.0,0,ATNM
01-05-2013,0.0,0,ATNM
02-05-2013,0.0,1,ATNM
03-05-2013,-0.09999999999999998,0,ATNM
06-05-2013,0.0,0,ATNM
07-05-2013,0.0,0,ATNM
08-05-2013,0.0,1,ATNM
09-05-2013,-0.033333333333333326,1,ATNM
10-05-2013,-0.09195402298850575,0,ATNM
13-05-2013,0.0,0,ATNM
14-05-2013,0.0,0,ATNM
15-05-2013,0.0,1,ATNM
16-05-2013,-0.012658227848101222,1,ATNM
17-05-2013,-0.012820512820512775,0,ATNM
20-05-2013,0.01298701298701288,1,ATNM
21-05-2013,-0.017948704907017943,0,ATNM
22-05-2013,0.0182767488793123,0,ATNM
23-05-2013,0.0,1,ATNM
24-05-2013,-0.007692320734007718,1,ATNM
28-05-2013,-0.09560722325586679,0,ATNM
29-05-2013,0.0,1,ATNM
30-05-2013,-0.005714271182105657,1,ATNM
31-05-2013,-0.10919541531858168,0,ATNM
03-06-2013,0.0,0,ATNM
04-06-2013,0.0,0,ATNM
05-06-2013,0.0,0,ATNM
06-06-2013,0.11290322580645151,0,ATNM
07-06-2013,0.0,0,ATNM
10-06-2013,0.0,1,ATNM
11-06-2013,-0.01449275362318836,0,ATNM
12-06-2013,0.02941176470588225,1,ATNM
13-06-2013,-0.02857142857142858,0,ATNM
14-06-2013,0.0,0,ATNM
17-06-2013,0.0,0,ATNM
18-06-2013,0.0,0,ATNM
19-06-2013,0.0,1,ATNM
20-06-2013,-0.05882352941176472,1,ATNM
21-06-2013,-0.015625,0,ATNM
24-06-2013,0.0,0,ATNM
25-06-2013,0.015873015873015817,0,ATNM
26-06-2013,0.0,1,ATNM
27-06-2013,-0.015625,0,ATNM
28-06-2013,0.0,0,ATNM
01-07-2013,0.0,0,ATNM
02-07-2013,0.0,0,ATNM
03-07-2013,0.0,0,ATNM
05-07-2013,0.015873015873015817,0,ATNM
08-07-2013,0.0,0,ATNM
09-07-2013,0.0,0,ATNM
10-07-2013,0.09375,1,ATNM
11-07-2013,-0.05714285714285716,0,ATNM
12-07-2013,0.021212105799202963,0,ATNM
15-07-2013,0.0,0,ATNM
16-07-2013,0.0,0,ATNM
17-07-2013,0.008902092378461068,0,ATNM
18-07-2013,0.0,0,ATNM
19-07-2013,0.0,0,ATNM
22-07-2013,0.0,0,ATNM
23-07-2013,0.0,0,ATNM
24-07-2013,0.0,0,ATNM
25-07-2013,0.0,0,ATNM
26-07-2013,0.0,0,ATNM
29-07-2013,0.05882352941176472,0,ATNM
30-07-2013,0.05555555555555558,0,ATNM
31-07-2013,0.0,0,ATNM
01-08-2013,0.0,1,ATNM
02-08-2013,-0.013157894736842146,0,ATNM
05-08-2013,0.0,0,ATNM
06-08-2013,0.0,1,ATNM
07-08-2013,-0.040000000000000036,0,ATNM
08-08-2013,0.0,0,ATNM
09-08-2013,0.0,0,ATNM
12-08-2013,0.0,0,ATNM
13-08-2013,0.0,0,ATNM
14-08-2013,0.0,0,ATNM
15-08-2013,0.0,0,ATNM
16-08-2013,0.0,1,ATNM
19-08-2013,-0.06944444444444442,0,ATNM
20-08-2013,0.0,0,ATNM
21-08-2013,0.29850746268656714,0,ATNM
22-08-2013,0.0,0,ATNM
23-08-2013,0.05747126436781613,0,ATNM
26-08-2013,0.0,0,ATNM
27-08-2013,0.0,0,ATNM
28-08-2013,0.0,1,ATNM
29-08-2013,-0.13043478260869568,1,ATNM
30-08-2013,-0.09999999999999998,0,ATNM
03-09-2013,0.06944444444444442,0,ATNM
04-09-2013,0.025974025974025983,0,ATNM
05-09-2013,0.012658227848101333,0,ATNM
06-09-2013,0.0,1,ATNM
09-09-2013,-0.012499999999999956,1,ATNM
10-09-2013,-0.025316455696202556,1,ATNM
11-09-2013,-0.012987012987012991,1,ATNM
12-09-2013,-0.010526289019668456,0,ATNM
13-09-2013,0.03723401449124997,0,ATNM
16-09-2013,0.0,0,ATNM
17-09-2013,0.2564102564102564,0,ATNM
18-09-2013,0.09387757178066547,0,ATNM
19-09-2013,0.026119383510772032,0,ATNM
