Date,return,label,ticker
08-05-1991,-0.09999999999999998,0,AXAS
09-05-1991,0.0,0,AXAS
10-05-1991,0.0,0,AXAS
13-05-1991,0.0,1,AXAS
14-05-1991,-0.2222222222222222,0,AXAS
15-05-1991,0.0,1,AXAS
16-05-1991,-0.1428571428571429,0,AXAS
17-05-1991,0.0,0,AXAS
20-05-1991,0.0,0,AXAS
21-05-1991,0.0,0,AXAS
22-05-1991,0.0,0,AXAS
23-05-1991,0.0,0,AXAS
24-05-1991,0.0,0,AXAS
28-05-1991,0.08333333333333326,0,AXAS
29-05-1991,0.0,0,AXAS
30-05-1991,0.0,0,AXAS
31-05-1991,0.0,0,AXAS
03-06-1991,0.0,0,AXAS
04-06-1991,0.0,0,AXAS
05-06-1991,0.0,0,AXAS
06-06-1991,0.0,1,AXAS
07-06-1991,-0.07692307692307687,0,AXAS
10-06-1991,0.0,0,AXAS
11-06-1991,0.0,1,AXAS
12-06-1991,-0.08333333333333337,0,AXAS
13-06-1991,0.0,0,AXAS
14-06-1991,0.0,0,AXAS
17-06-1991,0.0,0,AXAS
18-06-1991,0.0,0,AXAS
19-06-1991,0.0,0,AXAS
20-06-1991,0.0,0,AXAS
21-06-1991,0.0,0,AXAS
24-06-1991,0.0,0,AXAS
25-06-1991,0.0,0,AXAS
26-06-1991,0.09090909090909083,0,AXAS
27-06-1991,0.0,0,AXAS
28-06-1991,0.0,0,AXAS
01-07-1991,0.0,0,AXAS
02-07-1991,0.0,0,AXAS
03-07-1991,0.0,0,AXAS
05-07-1991,0.0,0,AXAS
08-07-1991,0.0,0,AXAS
09-07-1991,0.0,0,AXAS
10-07-1991,0.0,0,AXAS
11-07-1991,0.0,0,AXAS
12-07-1991,0.0,0,AXAS
15-07-1991,0.0,0,AXAS
16-07-1991,0.0,0,AXAS
17-07-1991,0.0,0,AXAS
18-07-1991,0.0,0,AXAS
19-07-1991,0.0,0,AXAS
22-07-1991,0.0,0,AXAS
23-07-1991,0.0,0,AXAS
24-07-1991,0.0,0,AXAS
25-07-1991,0.0,0,AXAS
26-07-1991,0.0,0,AXAS
29-07-1991,0.0,0,AXAS
30-07-1991,0.0,0,AXAS
31-07-1991,0.0,1,AXAS
01-08-1991,-0.08333333333333337,0,AXAS
02-08-1991,0.0,0,AXAS
05-08-1991,0.0,0,AXAS
06-08-1991,0.0,0,AXAS
07-08-1991,0.0,0,AXAS
08-08-1991,0.0,0,AXAS
09-08-1991,0.0,0,AXAS
12-08-1991,0.0,0,AXAS
13-08-1991,0.0,0,AXAS
14-08-1991,0.0,0,AXAS
15-08-1991,0.0,0,AXAS
16-08-1991,0.0,0,AXAS
19-08-1991,0.0,0,AXAS
20-08-1991,0.0,0,AXAS
21-08-1991,0.0,0,AXAS
22-08-1991,0.0,0,AXAS
23-08-1991,0.0,0,AXAS
26-08-1991,0.0,0,AXAS
27-08-1991,0.0,0,AXAS
28-08-1991,0.0,0,AXAS
29-08-1991,0.0,0,AXAS
30-08-1991,0.0,0,AXAS
03-09-1991,0.0,0,AXAS
04-09-1991,0.0,0,AXAS
05-09-1991,0.0,0,AXAS
06-09-1991,0.0,0,AXAS
09-09-1991,0.0,0,AXAS
10-09-1991,0.0,0,AXAS
11-09-1991,0.0,1,AXAS
12-09-1991,-0.09090909090909094,0,AXAS
13-09-1991,0.0,0,AXAS
16-09-1991,0.0,0,AXAS
17-09-1991,0.0,0,AXAS
18-09-1991,0.0,0,AXAS
19-09-1991,0.0,0,AXAS
20-09-1991,0.0,0,AXAS
23-09-1991,0.10000000000000009,0,AXAS
24-09-1991,0.0,0,AXAS
25-09-1991,0.0,0,AXAS
26-09-1991,0.0,0,AXAS
27-09-1991,0.0,0,AXAS
30-09-1991,0.0,0,AXAS
01-10-1991,0.09090909090909083,0,AXAS
02-10-1991,0.0,0,AXAS
03-10-1991,0.08333333333333326,0,AXAS
04-10-1991,0.0,0,AXAS
07-10-1991,0.0,0,AXAS
08-10-1991,0.0,0,AXAS
09-10-1991,0.0,0,AXAS
10-10-1991,0.0,0,AXAS
11-10-1991,0.0,0,AXAS
14-10-1991,0.0,0,AXAS
15-10-1991,0.0,0,AXAS
16-10-1991,0.0,0,AXAS
17-10-1991,0.0,0,AXAS
18-10-1991,0.0,0,AXAS
21-10-1991,0.0,0,AXAS
22-10-1991,0.0,0,AXAS
23-10-1991,0.07692307692307687,0,AXAS
24-10-1991,0.0,0,AXAS
25-10-1991,0.0,0,AXAS
28-10-1991,0.0,0,AXAS
29-10-1991,0.0,0,AXAS
30-10-1991,0.0,0,AXAS
31-10-1991,0.0,0,AXAS
01-11-1991,0.0,0,AXAS
04-11-1991,0.3571428571428572,0,AXAS
05-11-1991,0.0,0,AXAS
06-11-1991,0.0,0,AXAS
07-11-1991,0.05263157894736836,0,AXAS
08-11-1991,0.0,0,AXAS
11-11-1991,0.050000000000000044,0,AXAS
12-11-1991,0.0,0,AXAS
13-11-1991,0.0,0,AXAS
14-11-1991,0.09523809523809534,0,AXAS
15-11-1991,0.0,0,AXAS
18-11-1991,0.0,1,AXAS
19-11-1991,-0.04347826086956519,0,AXAS
20-11-1991,0.0,0,AXAS
21-11-1991,0.0,0,AXAS
22-11-1991,0.0,0,AXAS
25-11-1991,0.0,0,AXAS
26-11-1991,0.0,0,AXAS
27-11-1991,0.0,0,AXAS
29-11-1991,0.0,0,AXAS
02-12-1991,0.0,0,AXAS
03-12-1991,0.0,0,AXAS
04-12-1991,0.0,0,AXAS
05-12-1991,0.045454545454545414,0,AXAS
06-12-1991,0.0,0,AXAS
09-12-1991,0.0,0,AXAS
10-12-1991,0.0,0,AXAS
11-12-1991,0.0,0,AXAS
12-12-1991,0.0,0,AXAS
13-12-1991,0.0,0,AXAS
16-12-1991,0.0,0,AXAS
17-12-1991,0.0,1,AXAS
18-12-1991,-0.04347826086956519,0,AXAS
19-12-1991,0.0,0,AXAS
20-12-1991,0.0,0,AXAS
23-12-1991,0.045454545454545414,0,AXAS
24-12-1991,0.0,0,AXAS
26-12-1991,0.0,0,AXAS
27-12-1991,0.0,1,AXAS
