Date,return,label,ticker
29-10-1999,-0.011904836705186939,0,SFST
01-11-1999,0.0,1,SFST
02-11-1999,-0.036144505347816214,0,SFST
03-11-1999,0.0,0,SFST
04-11-1999,0.0,0,SFST
05-11-1999,0.050000000000000044,0,SFST
08-11-1999,0.0,0,SFST
09-11-1999,0.0,1,SFST
10-11-1999,-0.04761904761904767,1,SFST
11-11-1999,-0.050000000000000044,0,SFST
12-11-1999,0.0,0,SFST
15-11-1999,0.0,0,SFST
16-11-1999,0.0,0,SFST
17-11-1999,0.0,0,SFST
18-11-1999,0.0,0,SFST
19-11-1999,0.0,0,SFST
22-11-1999,0.0263157343575815,0,SFST
23-11-1999,0.0,0,SFST
24-11-1999,0.0,0,SFST
26-11-1999,0.0,0,SFST
29-11-1999,0.0,0,SFST
30-11-1999,0.0,0,SFST
01-12-1999,0.0,0,SFST
02-12-1999,0.0,0,SFST
03-12-1999,0.0,0,SFST
06-12-1999,0.025641080720894438,0,SFST
07-12-1999,0.050000000000000044,1,SFST
08-12-1999,-0.0595238843242345,0,SFST
09-12-1999,0.0,0,SFST
10-12-1999,0.0,0,SFST
13-12-1999,0.012658308389504214,0,SFST
14-12-1999,0.0,1,SFST
15-12-1999,-0.025000052360297453,0,SFST
16-12-1999,0.0,0,SFST
17-12-1999,0.025641080720894438,0,SFST
20-12-1999,0.0,0,SFST
21-12-1999,0.0,0,SFST
22-12-1999,0.0,0,SFST
23-12-1999,0.0,1,SFST
27-12-1999,-0.025000052360297453,1,SFST
28-12-1999,-0.02564097331515025,0,SFST
29-12-1999,0.0,0,SFST
30-12-1999,0.0,0,SFST
31-12-1999,0.0,1,SFST
03-01-2000,-0.07894736842105265,0,SFST
04-01-2000,0.19999999999999996,0,SFST
05-01-2000,0.0,1,SFST
06-01-2000,-0.14285704312324288,0,SFST
07-01-2000,0.0,0,SFST
10-01-2000,0.0,0,SFST
11-01-2000,0.0,0,SFST
12-01-2000,0.0,0,SFST
13-01-2000,0.0,0,SFST
14-01-2000,0.0,0,SFST
18-01-2000,0.05555543273511887,0,SFST
19-01-2000,0.0,0,SFST
20-01-2000,0.0,1,SFST
21-01-2000,-0.15789479195820788,0,SFST
24-01-2000,0.0,0,SFST
25-01-2000,0.21875001431726981,0,SFST
26-01-2000,0.0,0,SFST
27-01-2000,0.0,0,SFST
28-01-2000,0.0,0,SFST
31-01-2000,0.0,0,SFST
01-02-2000,0.0,1,SFST
02-02-2000,-0.06410243328787568,0,SFST
03-02-2000,0.0,0,SFST
04-02-2000,0.0,0,SFST
07-02-2000,0.0,1,SFST
08-02-2000,-0.06849311609903708,0,SFST
09-02-2000,0.0,1,SFST
10-02-2000,-0.029411884283017553,0,SFST
11-02-2000,0.0,0,SFST
14-02-2000,0.0,0,SFST
15-02-2000,0.12121205774509392,0,SFST
16-02-2000,0.0,0,SFST
17-02-2000,0.0,0,SFST
18-02-2000,0.0,1,SFST
22-02-2000,-0.06756759969514425,1,SFST
23-02-2000,-0.04347817376736096,0,SFST
24-02-2000,0.0,0,SFST
25-02-2000,0.030303157237084877,0,SFST
28-02-2000,0.0,0,SFST
29-02-2000,0.0,0,SFST
01-03-2000,0.0,1,SFST
02-03-2000,-0.029411884283017553,0,SFST
03-03-2000,0.0,0,SFST
06-03-2000,0.0,1,SFST
07-03-2000,-0.030303093770057576,0,SFST
08-03-2000,0.0,0,SFST
09-03-2000,0.03125006749570036,1,SFST
10-03-2000,-0.030303093770057576,0,SFST
13-03-2000,0.0,0,SFST
14-03-2000,0.0,0,SFST
15-03-2000,0.0,0,SFST
16-03-2000,0.0,0,SFST
17-03-2000,0.0,1,SFST
20-03-2000,-0.06250000409064849,0,SFST
21-03-2000,0.0,0,SFST
22-03-2000,0.0,0,SFST
23-03-2000,0.0,0,SFST
24-03-2000,0.0,0,SFST
27-03-2000,0.0,1,SFST
28-03-2000,-0.06666660150718084,0,SFST
29-03-2000,0.0,0,SFST
