Date,return,label,ticker
26-04-2013,0.0,0,RWMI
29-04-2013,0.0,0,RWMI
30-04-2013,0.0,0,RWMI
01-05-2013,0.0,0,RWMI
02-05-2013,0.0,0,RWMI
03-05-2013,0.0,0,RWMI
06-05-2013,0.0,0,RWMI
07-05-2013,0.0,0,RWMI
08-05-2013,0.0,0,RWMI
09-05-2013,0.0,0,RWMI
10-05-2013,0.0,0,RWMI
13-05-2013,0.0,0,RWMI
14-05-2013,0.0,0,RWMI
15-05-2013,0.0,0,RWMI
16-05-2013,0.0,0,RWMI
17-05-2013,0.0,0,RWMI
20-05-2013,0.0,0,RWMI
21-05-2013,0.0,0,RWMI
22-05-2013,0.0,0,RWMI
23-05-2013,0.0,0,RWMI
24-05-2013,0.0,0,RWMI
28-05-2013,0.0,0,RWMI
29-05-2013,0.0,0,RWMI
30-05-2013,0.0,0,RWMI
31-05-2013,0.0,0,RWMI
03-06-2013,0.0,0,RWMI
04-06-2013,0.0,1,RWMI
05-06-2013,-0.052631578947368474,0,RWMI
06-06-2013,0.0,0,RWMI
07-06-2013,0.0,0,RWMI
10-06-2013,0.0,0,RWMI
11-06-2013,0.0,0,RWMI
12-06-2013,0.0,0,RWMI
13-06-2013,0.0,0,RWMI
14-06-2013,0.0,0,RWMI
17-06-2013,0.0,0,RWMI
18-06-2013,0.0,0,RWMI
19-06-2013,0.0,0,RWMI
20-06-2013,0.0,0,RWMI
21-06-2013,0.0,0,RWMI
24-06-2013,0.0,0,RWMI
25-06-2013,0.0,0,RWMI
26-06-2013,0.0,1,RWMI
27-06-2013,-0.38888888888888884,0,RWMI
28-06-2013,0.0,0,RWMI
01-07-2013,0.0,0,RWMI
02-07-2013,0.0,0,RWMI
03-07-2013,0.0,0,RWMI
05-07-2013,0.0,0,RWMI
08-07-2013,0.0,0,RWMI
09-07-2013,0.0,0,RWMI
10-07-2013,0.0,0,RWMI
11-07-2013,0.0,0,RWMI
12-07-2013,0.0,0,RWMI
15-07-2013,0.0,0,RWMI
16-07-2013,0.0,0,RWMI
17-07-2013,0.0,0,RWMI
18-07-2013,0.0,0,RWMI
19-07-2013,0.0,0,RWMI
22-07-2013,0.0,0,RWMI
23-07-2013,0.0,0,RWMI
24-07-2013,0.0,0,RWMI
25-07-2013,0.0,0,RWMI
26-07-2013,0.0,0,RWMI
29-07-2013,0.0,0,RWMI
30-07-2013,0.0,0,RWMI
31-07-2013,0.0,0,RWMI
01-08-2013,0.0,0,RWMI
02-08-2013,0.0,0,RWMI
05-08-2013,0.0,0,RWMI
06-08-2013,0.0,0,RWMI
07-08-2013,0.0,0,RWMI
08-08-2013,0.0,0,RWMI
09-08-2013,0.0,0,RWMI
12-08-2013,0.0,0,RWMI
13-08-2013,0.0,0,RWMI
14-08-2013,0.0,0,RWMI
15-08-2013,0.0,0,RWMI
16-08-2013,0.0,0,RWMI
19-08-2013,0.0,0,RWMI
20-08-2013,0.0,0,RWMI
21-08-2013,0.0,0,RWMI
22-08-2013,0.09090909090909083,0,RWMI
23-08-2013,0.0,0,RWMI
26-08-2013,0.0,0,RWMI
27-08-2013,0.0,0,RWMI
28-08-2013,0.0,0,RWMI
29-08-2013,0.0,0,RWMI
30-08-2013,0.0,0,RWMI
03-09-2013,0.0,0,RWMI
04-09-2013,0.0,0,RWMI
05-09-2013,0.0,0,RWMI
06-09-2013,0.0,0,RWMI
09-09-2013,0.0,0,RWMI
10-09-2013,0.0,0,RWMI
