Date,return,label,ticker
26-02-2010,0.7187499743886296,0,DFEL
01-03-2010,0.0,0,DFEL
02-03-2010,0.0,0,DFEL
03-03-2010,0.0,0,DFEL
04-03-2010,0.0,0,DFEL
05-03-2010,0.0,0,DFEL
08-03-2010,0.0,1,DFEL
09-03-2010,-0.18181818181818177,0,DFEL
10-03-2010,0.0,1,DFEL
11-03-2010,-0.08888891008165145,0,DFEL
12-03-2010,0.0,0,DFEL
15-03-2010,0.0,0,DFEL
16-03-2010,0.048780558720578515,0,DFEL
17-03-2010,0.0,0,DFEL
18-03-2010,0.0,1,DFEL
19-03-2010,-0.023255901635817477,0,DFEL
22-03-2010,0.0,0,DFEL
23-03-2010,0.0,1,DFEL
24-03-2010,-0.023809502184254927,0,DFEL
25-03-2010,0.0,0,DFEL
26-03-2010,0.0,1,DFEL
29-03-2010,-0.02439022120941492,0,DFEL
30-03-2010,0.0,0,DFEL
31-03-2010,0.1499999761581421,1,DFEL
01-04-2010,-0.08695654427396826,0,DFEL
05-04-2010,0.0,0,DFEL
06-04-2010,0.0,1,DFEL
07-04-2010,-0.023809502184254927,1,DFEL
08-04-2010,-0.02439022120941492,0,DFEL
09-04-2010,0.0,0,DFEL
12-04-2010,0.0,0,DFEL
13-04-2010,0.0,0,DFEL
14-04-2010,0.0,0,DFEL
15-04-2010,0.0,0,DFEL
16-04-2010,0.0,0,DFEL
19-04-2010,0.0,0,DFEL
20-04-2010,0.125,0,DFEL
21-04-2010,0.0,0,DFEL
22-04-2010,0.0,0,DFEL
23-04-2010,0.0,0,DFEL
26-04-2010,0.0,0,DFEL
27-04-2010,0.02222220102945971,1,DFEL
28-04-2010,-0.04347822030685711,1,DFEL
29-04-2010,-0.04545460949259217,0,DFEL
30-04-2010,0.0,1,DFEL
03-05-2010,-0.04761900436850974,0,DFEL
04-05-2010,0.0,0,DFEL
05-05-2010,0.02499997615814209,0,DFEL
06-05-2010,0.0,0,DFEL
07-05-2010,0.0,0,DFEL
10-05-2010,0.0,1,DFEL
11-05-2010,-0.21951216533735707,0,DFEL
12-05-2010,0.0,0,DFEL
13-05-2010,0.12499995343387194,0,DFEL
14-05-2010,0.0,0,DFEL
17-05-2010,0.0,0,DFEL
18-05-2010,0.0,0,DFEL
19-05-2010,0.0,0,DFEL
20-05-2010,0.0,0,DFEL
21-05-2010,0.0,1,DFEL
24-05-2010,-0.16666664459087177,0,DFEL
25-05-2010,0.0,0,DFEL
26-05-2010,0.0,0,DFEL
27-05-2010,0.0,0,DFEL
28-05-2010,0.0,0,DFEL
01-06-2010,0.0,1,DFEL
02-06-2010,-0.006666660308837891,0,DFEL
03-06-2010,0.0,0,DFEL
04-06-2010,0.0,0,DFEL
07-06-2010,0.0,0,DFEL
08-06-2010,0.0,0,DFEL
09-06-2010,0.0,0,DFEL
10-06-2010,0.0,0,DFEL
11-06-2010,0.0,0,DFEL
14-06-2010,0.0,0,DFEL
15-06-2010,0.0,0,DFEL
16-06-2010,0.0,1,DFEL
17-06-2010,-0.1275168161103113,0,DFEL
18-06-2010,0.0,0,DFEL
21-06-2010,0.0,0,DFEL
22-06-2010,0.0,0,DFEL
23-06-2010,0.0,0,DFEL
24-06-2010,0.0,0,DFEL
25-06-2010,0.0,0,DFEL
28-06-2010,0.0,1,DFEL
29-06-2010,-0.07692300638503313,0,DFEL
30-06-2010,0.22499997516473225,0,DFEL
01-07-2010,0.0,0,DFEL
02-07-2010,0.0,0,DFEL
06-07-2010,0.0,0,DFEL
07-07-2010,0.0,0,DFEL
08-07-2010,0.0,0,DFEL
09-07-2010,0.0,0,DFEL
12-07-2010,0.0,1,DFEL
13-07-2010,-0.05442179684239734,0,DFEL
14-07-2010,0.0,1,DFEL
15-07-2010,-0.1366906042924778,0,DFEL
16-07-2010,0.0,0,DFEL
19-07-2010,0.0,0,DFEL
20-07-2010,0.0,0,DFEL
21-07-2010,0.0,0,DFEL
22-07-2010,0.0,0,DFEL
23-07-2010,0.0,0,DFEL
26-07-2010,0.0,0,DFEL
27-07-2010,0.0,0,DFEL
28-07-2010,0.0,0,DFEL
29-07-2010,0.0,0,DFEL
30-07-2010,0.19999999999999996,0,DFEL
02-08-2010,0.0,0,DFEL
03-08-2010,0.0,0,DFEL
04-08-2010,0.0,0,DFEL
05-08-2010,0.0,0,DFEL
06-08-2010,0.0,0,DFEL
09-08-2010,0.0,0,DFEL
10-08-2010,0.0,0,DFEL
11-08-2010,0.0,0,DFEL
12-08-2010,0.0,0,DFEL
13-08-2010,0.0,0,DFEL
16-08-2010,0.0,1,DFEL
17-08-2010,-0.06250002069605642,0,DFEL
18-08-2010,0.0,0,DFEL
19-08-2010,0.0,0,DFEL
20-08-2010,0.0,0,DFEL
23-08-2010,0.0,0,DFEL
24-08-2010,0.0,0,DFEL
25-08-2010,0.0,0,DFEL
26-08-2010,0.0,0,DFEL
27-08-2010,0.0,0,DFEL
30-08-2010,0.0,0,DFEL
31-08-2010,0.0,0,DFEL
01-09-2010,0.0,0,DFEL
02-09-2010,0.0,0,DFEL
03-09-2010,0.0,0,DFEL
07-09-2010,0.0,0,DFEL
08-09-2010,0.0,0,DFEL
09-09-2010,0.0,1,DFEL
10-09-2010,-0.14814818085302806,1,DFEL
13-09-2010,-0.12173912051945401,0,DFEL
14-09-2010,0.0,0,DFEL
15-09-2010,0.04950490375089078,0,DFEL
16-09-2010,0.16981139289989433,0,DFEL
17-09-2010,0.008064508376086854,0,DFEL
20-09-2010,0.039999961853027344,1,DFEL
21-09-2010,-0.11538460127700667,0,DFEL
22-09-2010,0.04347832396711104,0,DFEL
23-09-2010,0.04166662527455389,1,DFEL
24-09-2010,-0.039999961853027344,1,DFEL
27-09-2010,-0.041666724615624595,1,DFEL
28-09-2010,-0.0782609002125968,1,DFEL
29-09-2010,-0.056603722658898126,1,DFEL
30-09-2010,-0.01999998092651356,0,DFEL
01-10-2010,0.0,0,DFEL
04-10-2010,0.0,0,DFEL
05-10-2010,0.0,0,DFEL
06-10-2010,0.0,1,DFEL
07-10-2010,-0.17346940140881062,0,DFEL
08-10-2010,0.07407407679948075,0,DFEL
11-10-2010,0.0,0,DFEL
12-10-2010,0.06896551960383057,0,DFEL
13-10-2010,0.07526880893449261,0,DFEL
14-10-2010,0.04999995231628418,0,DFEL
15-10-2010,0.0,1,DFEL
18-10-2010,-0.009523800873702193,0,DFEL
19-10-2010,0.0,0,DFEL
20-10-2010,0.0,0,DFEL
21-10-2010,0.0,1,DFEL
22-10-2010,-0.02884612739438719,0,DFEL
25-10-2010,0.0,0,DFEL
26-10-2010,0.009900980750178201,0,DFEL
