Date,return,label,ticker
15-04-1993,0.0,1,SANM
16-04-1993,-0.023255813953488413,1,SANM
19-04-1993,-0.023809523809523836,0,SANM
20-04-1993,0.0,0,SANM
21-04-1993,0.04878048780487809,0,SANM
22-04-1993,0.04651162790697683,0,SANM
23-04-1993,0.0,0,SANM
26-04-1993,0.011111111111111072,1,SANM
27-04-1993,-0.01098901098901095,0,SANM
28-04-1993,0.0,0,SANM
29-04-1993,0.0,0,SANM
30-04-1993,0.0,0,SANM
03-05-1993,0.0,0,SANM
04-05-1993,0.1777777777777778,0,SANM
05-05-1993,0.018867924528301883,1,SANM
06-05-1993,-0.03703703703703709,0,SANM
07-05-1993,0.1826923076923077,1,SANM
10-05-1993,-0.024390243902439046,1,SANM
11-05-1993,-0.025000000000000022,0,SANM
12-05-1993,0.008547008547008517,1,SANM
13-05-1993,-0.016949152542372836,1,SANM
14-05-1993,-0.025862068965517238,0,SANM
17-05-1993,0.008849557522123908,1,SANM
18-05-1993,-0.00877192982456143,0,SANM
19-05-1993,0.0,1,SANM
20-05-1993,-0.026548672566371723,0,SANM
21-05-1993,0.1272727272727272,0,SANM
24-05-1993,0.07258064516129026,1,SANM
25-05-1993,-0.022556390977443663,0,SANM
26-05-1993,0.007692307692307665,1,SANM
27-05-1993,-0.007633587786259555,1,SANM
28-05-1993,-0.06153846153846154,0,SANM
01-06-1993,0.016393442622950838,0,SANM
02-06-1993,0.032258064516129004,1,SANM
03-06-1993,-0.015625,0,SANM
04-06-1993,0.015873015873015817,0,SANM
07-06-1993,0.015625,1,SANM
08-06-1993,-0.0461538461538461,1,SANM
09-06-1993,-0.06451612903225812,0,SANM
10-06-1993,0.051724137931034475,1,SANM
11-06-1993,-0.049180327868852514,1,SANM
14-06-1993,-0.03448275862068961,0,SANM
15-06-1993,0.03571428571428581,0,SANM
16-06-1993,0.0,1,SANM
17-06-1993,-0.03448275862068961,0,SANM
18-06-1993,0.0535714285714286,0,SANM
21-06-1993,0.025423728813559254,0,SANM
22-06-1993,0.024793388429751984,0,SANM
23-06-1993,0.0,0,SANM
24-06-1993,0.016129032258064502,0,SANM
25-06-1993,0.0,0,SANM
28-06-1993,0.0,0,SANM
29-06-1993,0.0,0,SANM
30-06-1993,0.031746031746031855,0,SANM
01-07-1993,0.0,0,SANM
02-07-1993,0.03076923076923066,0,SANM
06-07-1993,0.014925373134328401,1,SANM
07-07-1993,-0.044117647058823484,1,SANM
08-07-1993,-0.01538461538461533,0,SANM
09-07-1993,0.0,0,SANM
12-07-1993,0.03125,0,SANM
