Date,return,label,ticker
20-10-2020,0.009756107399489844,1,BUR
21-10-2020,-0.04347825673414385,1,BUR
22-10-2020,-0.0050504603535879156,1,BUR
23-10-2020,-0.009137074507089227,1,BUR
26-10-2020,-0.018442761846126365,1,BUR
27-10-2020,-0.01565748327921135,1,BUR
28-10-2020,-0.05832450071661377,1,BUR
29-10-2020,-0.01801796907980857,0,BUR
30-10-2020,0.014908236813540032,1,BUR
02-11-2020,-0.055367295111964365,0,BUR
03-11-2020,0.05382774682963576,0,BUR
04-11-2020,0.03178200875891979,0,BUR
05-11-2020,0.015401621646266905,0,BUR
06-11-2020,0.0010834140276625437,0,BUR
09-11-2020,0.06060595083674469,1,BUR
10-11-2020,-0.01836718641934776,1,BUR
11-11-2020,-0.004158171804312549,0,BUR
12-11-2020,0.01878928821391379,0,BUR
13-11-2020,0.016393397978030633,0,BUR
16-11-2020,0.035282343396853655,1,BUR
17-11-2020,-0.016553207189284658,0,BUR
18-11-2020,0.01980209889791751,0,BUR
19-11-2020,0.02864071327526685,1,BUR
20-11-2020,-0.005191174983944058,1,BUR
23-11-2020,-0.00379503309445961,0,BUR
24-11-2020,0.0,0,BUR
25-11-2020,0.00476195655088496,1,BUR
27-11-2020,-0.024644611233685998,1,BUR
30-11-2020,-0.00971818311754502,0,BUR
01-12-2020,0.0019627878910950525,1,BUR
02-12-2020,-0.019588657665640108,1,BUR
03-12-2020,-0.05194808387836369,0,BUR
04-12-2020,0.04425713745407589,1,BUR
07-12-2020,-0.030272581779053565,1,BUR
08-12-2020,-0.019770899647538753,0,BUR
09-12-2020,0.03715497285430591,1,BUR
10-12-2020,-0.026612043342635894,1,BUR
11-12-2020,-0.005257680264802556,0,BUR
14-12-2020,0.00422829240860656,0,BUR
15-12-2020,0.031578876467134975,0,BUR
16-12-2020,0.015306189588331742,1,BUR
17-12-2020,-0.02814075253932824,1,BUR
18-12-2020,-0.028955380870279046,1,BUR
21-12-2020,-0.009584683963752116,0,BUR
22-12-2020,0.00537629628124181,0,BUR
23-12-2020,0.0010695092576036291,0,BUR
24-12-2020,0.026709270914975436,1,BUR
28-12-2020,-0.018730325981878737,0,BUR
29-12-2020,0.007423051840369954,0,BUR
30-12-2020,0.007368459775641822,0,BUR
31-12-2020,0.010449228353597295,1,BUR
04-01-2021,-0.009307155789060606,0,BUR
05-01-2021,0.04592913141711996,1,BUR
06-01-2021,-0.023952080512410157,1,BUR
07-01-2021,-0.034764920864549076,1,BUR
08-01-2021,-0.004237251017703558,1,BUR
11-01-2021,-0.029787286183404427,1,BUR
12-01-2021,-0.015350850917464132,1,BUR
13-01-2021,-0.018930901283977897,1,BUR
14-01-2021,-0.014755940619560648,0,BUR
15-01-2021,0.011520748825423643,0,BUR
19-01-2021,0.01822318533103595,0,BUR
20-01-2021,0.0044742335155238955,0,BUR
21-01-2021,0.006681565504972342,1,BUR
22-01-2021,-0.016592882890211436,1,BUR
25-01-2021,-0.024746908878780505,1,BUR
26-01-2021,-0.004613682834597288,1,BUR
27-01-2021,-0.02780983504005219,0,BUR
28-01-2021,0.01787826726889019,1,BUR
29-01-2021,-0.005854749644034873,0,BUR
01-02-2021,0.03180207179363981,0,BUR
02-02-2021,0.007990909914338262,1,BUR
03-02-2021,-0.029445148737517912,1,BUR
04-02-2021,-0.01166850956673049,0,BUR
05-02-2021,0.0011805108891291827,0,BUR
08-02-2021,0.006485908675573304,0,BUR
09-02-2021,0.018160471671682554,0,BUR
10-02-2021,0.019562884974124284,0,BUR
11-02-2021,0.012415350639572997,0,BUR
12-02-2021,0.011148172914549281,0,BUR
16-02-2021,0.12458664766822447,1,BUR
17-02-2021,-0.09019624269345061,1,BUR
18-02-2021,-0.015086075666303822,1,BUR
19-02-2021,-0.039387283787355565,0,BUR
22-02-2021,0.020501181604751118,0,BUR
23-02-2021,0.014508799449418408,0,BUR
24-02-2021,0.014301412986750917,1,BUR
25-02-2021,-0.03904542483374007,1,BUR
26-02-2021,-0.033859966391365015,1,BUR
01-03-2021,-0.005841299107129494,1,BUR
02-03-2021,-0.021151516090977207,0,BUR
03-03-2021,0.0,0,BUR
04-03-2021,0.0036014086549387425,1,BUR
