Date,return,label,ticker
03-07-1986,0.0,0,FRPH
07-07-1986,0.19047630323549525,0,FRPH
08-07-1986,0.01999993278301826,0,FRPH
09-07-1986,0.0,0,FRPH
10-07-1986,0.0,0,FRPH
11-07-1986,0.0,0,FRPH
14-07-1986,0.0,0,FRPH
15-07-1986,0.0,1,FRPH
16-07-1986,-0.07843131585319607,0,FRPH
17-07-1986,0.0,1,FRPH
18-07-1986,-0.04255326756109323,0,FRPH
21-07-1986,0.0,1,FRPH
22-07-1986,-0.022222149399585445,0,FRPH
23-07-1986,0.0,0,FRPH
24-07-1986,0.0,0,FRPH
25-07-1986,0.0,0,FRPH
28-07-1986,0.0,0,FRPH
29-07-1986,0.0,0,FRPH
30-07-1986,0.022727196556906692,0,FRPH
31-07-1986,0.0,0,FRPH
01-08-1986,0.0,1,FRPH
04-08-1986,-0.022222149399585445,0,FRPH
05-08-1986,0.0,0,FRPH
06-08-1986,0.0,0,FRPH
07-08-1986,0.0,0,FRPH
08-08-1986,0.0,0,FRPH
11-08-1986,0.0,0,FRPH
12-08-1986,0.0,1,FRPH
13-08-1986,-0.02272743038221625,0,FRPH
14-08-1986,0.0,0,FRPH
15-08-1986,0.0,1,FRPH
18-08-1986,-0.02325573976336559,1,FRPH
19-08-1986,-0.07142858309332711,0,FRPH
20-08-1986,0.0,0,FRPH
21-08-1986,0.0,1,FRPH
22-08-1986,-0.05128214823526822,1,FRPH
25-08-1986,-0.027026941854703446,0,FRPH
26-08-1986,0.0,0,FRPH
27-08-1986,0.0,0,FRPH
28-08-1986,0.0,0,FRPH
29-08-1986,0.0,0,FRPH
02-09-1986,0.027777687807946982,0,FRPH
03-09-1986,0.0,0,FRPH
04-09-1986,0.0,1,FRPH
05-09-1986,-0.027026941854703446,0,FRPH
08-09-1986,0.0,0,FRPH
09-09-1986,0.0,0,FRPH
10-09-1986,0.0,0,FRPH
11-09-1986,0.0,1,FRPH
12-09-1986,-0.027777592545772944,1,FRPH
15-09-1986,-0.028571722523223264,0,FRPH
16-09-1986,0.0,0,FRPH
17-09-1986,0.0,0,FRPH
18-09-1986,0.0,0,FRPH
19-09-1986,0.0,1,FRPH
22-09-1986,-0.02941157187412491,0,FRPH
23-09-1986,0.0,1,FRPH
24-09-1986,-0.03030292952983027,0,FRPH
25-09-1986,0.0,0,FRPH
26-09-1986,0.031249892830074844,0,FRPH
29-09-1986,0.0,0,FRPH
30-09-1986,0.030302825607467998,0,FRPH
01-10-1986,0.0,0,FRPH
02-10-1986,0.0,0,FRPH
03-10-1986,0.0,0,FRPH
06-10-1986,0.0,0,FRPH
07-10-1986,0.0,0,FRPH
08-10-1986,0.0,0,FRPH
09-10-1986,0.0,0,FRPH
