Date,return,label,ticker
18-03-1992,0.020000104353485204,0,IIIN
19-03-1992,0.01960757141190994,0,IIIN
20-03-1992,0.025641133231600888,0,IIIN
23-03-1992,0.0,0,IIIN
24-03-1992,0.012500095607957284,0,IIIN
25-03-1992,0.0,0,IIIN
26-03-1992,0.012345772274175992,0,IIIN
27-03-1992,0.0,1,IIIN
30-03-1992,-0.024390425904465163,0,IIIN
31-03-1992,0.012500095607957284,0,IIIN
01-04-1992,0.012345772274175992,1,IIIN
02-04-1992,-0.024390425904465163,1,IIIN
03-04-1992,-0.025000102278279757,0,IIIN
06-04-1992,0.025641133231600888,1,IIIN
07-04-1992,-0.03750028682387152,1,IIIN
08-04-1992,-0.038960424542655026,0,IIIN
09-04-1992,0.013513227665844507,0,IIIN
10-04-1992,0.0,0,IIIN
13-04-1992,0.0,1,IIIN
14-04-1992,-0.013333055057373033,0,IIIN
15-04-1992,0.0,0,IIIN
16-04-1992,0.013513227665844507,1,IIIN
20-04-1992,-0.013333055057373033,1,IIIN
21-04-1992,-0.027027416819302985,0,IIIN
22-04-1992,0.027778189526110886,0,IIIN
23-04-1992,0.013513227665844507,0,IIIN
24-04-1992,0.013332865323763876,0,IIIN
27-04-1992,0.0,0,IIIN
28-04-1992,0.026316094965959325,1,IIIN
29-04-1992,-0.012820703442944725,0,IIIN
30-04-1992,0.0,0,IIIN
01-05-1992,0.0,0,IIIN
04-05-1992,0.012987208592865507,0,IIIN
05-05-1992,0.0,0,IIIN
06-05-1992,0.0,1,IIIN
07-05-1992,-0.012820703442944725,1,IIIN
08-05-1992,-0.012987116190101067,1,IIIN
11-05-1992,-0.02631506516135451,1,IIIN
12-05-1992,-0.013513900707174176,0,IIIN
13-05-1992,0.027397373761671284,0,IIIN
14-05-1992,0.0,0,IIIN
15-05-1992,0.0,0,IIIN
18-05-1992,0.0,0,IIIN
19-05-1992,0.0,0,IIIN
20-05-1992,0.026666299848355557,1,IIIN
21-05-1992,-0.012987116190101067,1,IIIN
22-05-1992,-0.013157438962076773,0,IIIN
26-05-1992,0.026666299848355557,0,IIIN
27-05-1992,0.0,0,IIIN
28-05-1992,0.02597395517190737,0,IIIN
29-05-1992,0.0632919167503807,1,IIIN
01-06-1992,-0.023809697247931805,0,IIIN
02-06-1992,0.0,0,IIIN
03-06-1992,0.0,0,IIIN
04-06-1992,0.0,0,IIIN
05-06-1992,0.0,1,IIIN
08-06-1992,-0.012195212952232581,1,IIIN
09-06-1992,-0.04371629099266949,1,IIIN
10-06-1992,-0.025973711041913483,1,IIIN
11-06-1992,-0.013333167357165276,1,IIIN
12-06-1992,-0.02702697277947974,0,IIIN
15-06-1992,0.013889007588280267,1,IIIN
16-06-1992,-0.013698745606600227,0,IIIN
17-06-1992,0.013889007588280267,0,IIIN
18-06-1992,0.01369845494171007,0,IIIN
19-06-1992,0.0,0,IIIN
22-06-1992,0.01351334302122198,1,IIIN
23-06-1992,-0.013333167357165276,0,IIIN
24-06-1992,0.0,0,IIIN
25-06-1992,0.01351334302122198,1,IIIN
26-06-1992,-0.013333167357165276,0,IIIN
29-06-1992,0.0,0,IIIN
30-06-1992,0.01351334302122198,0,IIIN
01-07-1992,0.0,0,IIIN
02-07-1992,0.0,0,IIIN
06-07-1992,0.0,1,IIIN
07-07-1992,-0.013333167357165276,0,IIIN
08-07-1992,0.01351334302122198,0,IIIN
09-07-1992,0.0,0,IIIN
10-07-1992,0.0,0,IIIN
13-07-1992,0.0,1,IIIN
14-07-1992,-0.013333167357165276,0,IIIN
15-07-1992,0.05405365882192359,0,IIIN
16-07-1992,0.038461702378662865,1,IIIN
17-07-1992,-0.012345613253505028,1,IIIN
20-07-1992,-0.025000218816233377,0,IIIN
21-07-1992,0.0,0,IIIN
22-07-1992,0.0,0,IIIN
23-07-1992,0.012820627911259708,1,IIIN
24-07-1992,-0.01265834004358668,0,IIIN
27-07-1992,0.012820627911259708,1,IIIN
28-07-1992,-0.02531668008717336,0,IIIN
29-07-1992,0.0,1,IIIN
30-07-1992,-0.01298703923135569,0,IIIN
31-07-1992,0.0,0,IIIN
03-08-1992,0.0,0,IIIN
04-08-1992,0.026315936416562602,0,IIIN
05-08-1992,0.012820627911259708,1,IIIN
06-08-1992,-0.03797493060102919,0,IIIN
07-08-1992,0.0,1,IIIN
10-08-1992,-0.026315284969801733,0,IIIN
11-08-1992,0.0,0,IIIN
12-08-1992,0.0,0,IIIN
13-08-1992,0.0,1,IIIN
14-08-1992,-0.02702697277947974,0,IIIN
17-08-1992,0.013889007588280267,0,IIIN
18-08-1992,0.0,1,IIIN
19-08-1992,-0.013698745606600227,0,IIIN
20-08-1992,0.0,0,IIIN
21-08-1992,0.027777720474623457,1,IIIN
24-08-1992,-0.02702697277947974,0,IIIN
