Date,return,label,ticker
16-02-2005,-0.028985548309857667,1,MNTX
17-02-2005,-0.0626865091661627,1,MNTX
18-02-2005,-0.01273891685835693,1,MNTX
22-02-2005,-0.008064470231593623,0,MNTX
23-02-2005,0.02439025903112113,0,MNTX
24-02-2005,0.0,1,MNTX
25-02-2005,-0.015873075943202752,0,MNTX
28-02-2005,0.0,0,MNTX
01-03-2005,0.0,0,MNTX
02-03-2005,0.0,0,MNTX
03-03-2005,0.0,0,MNTX
04-03-2005,0.0,0,MNTX
07-03-2005,0.01612909428163012,1,MNTX
08-03-2005,-0.015873075943202752,0,MNTX
09-03-2005,0.0,0,MNTX
10-03-2005,0.03225811165403902,0,MNTX
11-03-2005,0.03124996973201677,1,MNTX
14-03-2005,-0.007575714336391148,0,MNTX
15-03-2005,0.0,1,MNTX
16-03-2005,-0.053435171187446784,0,MNTX
17-03-2005,0.0,0,MNTX
18-03-2005,0.0,0,MNTX
21-03-2005,0.01612909428163012,0,MNTX
22-03-2005,0.0,1,MNTX
23-03-2005,-0.007936537971601432,1,MNTX
24-03-2005,-0.008000030517578138,0,MNTX
28-03-2005,0.01612909428163012,0,MNTX
29-03-2005,0.007936462283165913,1,MNTX
30-03-2005,-0.020472459274539223,0,MNTX
31-03-2005,0.004823185019339871,0,MNTX
01-04-2005,0.008000030517578027,1,MNTX
04-04-2005,-0.007936537971601432,1,MNTX
05-04-2005,-0.028799972534179652,1,MNTX
06-04-2005,-0.01153215316009093,1,MNTX
07-04-2005,-0.016666650772094727,0,MNTX
08-04-2005,0.020338963325323256,0,MNTX
11-04-2005,0.0,0,MNTX
12-04-2005,0.01827244748553558,1,MNTX
13-04-2005,-0.009787918704633358,0,MNTX
14-04-2005,0.04612845552763045,1,MNTX
15-04-2005,-0.015748016714081325,0,MNTX
18-04-2005,0.003199996948242134,0,MNTX
19-04-2005,0.020733670627812062,0,MNTX
20-04-2005,0.0,1,MNTX
21-04-2005,-0.015624984866008385,1,MNTX
22-04-2005,-0.014285738073508303,0,MNTX
25-04-2005,0.00644121765013117,0,MNTX
26-04-2005,0.0,0,MNTX
27-04-2005,0.015999984741210893,1,MNTX
28-04-2005,-0.007873970810807207,1,MNTX
29-04-2005,-0.023809538226368665,0,MNTX
02-05-2005,0.0,0,MNTX
03-05-2005,0.0,0,MNTX
04-05-2005,0.0,0,MNTX
05-05-2005,0.0,0,MNTX
06-05-2005,0.0,1,MNTX
09-05-2005,-0.008130112188539096,0,MNTX
10-05-2005,0.0,1,MNTX
11-05-2005,-0.03278685449048113,0,MNTX
12-05-2005,0.0,0,MNTX
13-05-2005,0.016949136104436047,1,MNTX
16-05-2005,-0.013333320617675781,0,MNTX
17-05-2005,0.0,0,MNTX
18-05-2005,0.01351350045186761,0,MNTX
19-05-2005,0.0,0,MNTX
20-05-2005,0.06666668256123853,0,MNTX
23-05-2005,0.03124996973201677,1,MNTX
24-05-2005,-0.007575714336391148,1,MNTX
25-05-2005,-0.03816793781985395,0,MNTX
26-05-2005,0.00317460005095338,0,MNTX
27-05-2005,0.0,0,MNTX
31-05-2005,0.0,1,MNTX
01-06-2005,-0.011075976227857498,0,MNTX
02-06-2005,0.0,1,MNTX
03-06-2005,-0.008000030517578138,1,MNTX
06-06-2005,-0.024193487604002417,0,MNTX
07-06-2005,0.0,0,MNTX
08-06-2005,0.011570197126839377,0,MNTX
09-06-2005,0.0,0,MNTX
10-06-2005,0.00980391240220757,1,MNTX
13-06-2005,-0.021035540649635864,1,MNTX
14-06-2005,-0.011570275942896169,0,MNTX
15-06-2005,0.0033444784051375187,0,MNTX
16-06-2005,0.016666650772094727,1,MNTX
17-06-2005,-0.008196674537606752,0,MNTX
20-06-2005,0.0,0,MNTX
21-06-2005,0.0,0,MNTX
22-06-2005,0.011570197126839377,0,MNTX
23-06-2005,0.0,1,MNTX
24-06-2005,-0.00653594160147164,1,MNTX
27-06-2005,-0.0049341666690194685,0,MNTX
28-06-2005,0.0,1,MNTX
29-06-2005,-0.008264494075791107,0,MNTX
30-06-2005,0.0033333301544189453,0,MNTX
01-07-2005,0.0,1,MNTX
05-07-2005,-0.0016610883847775204,1,MNTX
06-07-2005,-0.001663931530947127,1,MNTX
07-07-2005,-0.008333365122477177,0,MNTX
08-07-2005,0.02521010086989528,0,MNTX
11-07-2005,0.0,0,MNTX
12-07-2005,0.00819675270763387,0,MNTX
13-07-2005,0.008130034654042939,1,MNTX
14-07-2005,-0.008064470231593623,0,MNTX
15-07-2005,0.02439025903112113,0,MNTX
18-07-2005,0.04761900076430181,0,MNTX
19-07-2005,0.012121200736670001,0,MNTX
20-07-2005,0.02544911387164306,1,MNTX
21-07-2005,-0.007299228407856018,1,MNTX
22-07-2005,-0.013235316185802093,1,MNTX
25-07-2005,-0.008941869215862264,0,MNTX
26-07-2005,0.007518753861753602,0,MNTX
27-07-2005,0.0,0,MNTX
28-07-2005,0.0,0,MNTX
29-07-2005,0.007462715247501972,0,MNTX
01-08-2005,0.0,0,MNTX
02-08-2005,0.0,0,MNTX
03-08-2005,0.0,0,MNTX
04-08-2005,0.0,0,MNTX
05-08-2005,0.0,0,MNTX
08-08-2005,0.0,0,MNTX
09-08-2005,0.0,1,MNTX
10-08-2005,-0.0029629601372612724,0,MNTX
11-08-2005,0.010401214184693863,1,MNTX
12-08-2005,-0.004411795436303878,0,MNTX
15-08-2005,0.0,1,MNTX
16-08-2005,-0.010339759506439061,0,MNTX
17-08-2005,0.0,0,MNTX
18-08-2005,0.0,0,MNTX
19-08-2005,0.0,1,MNTX
22-08-2005,-0.0029850718650553665,0,MNTX
23-08-2005,0.0104790678832678,0,MNTX
24-08-2005,0.044444472701461235,1,MNTX
25-08-2005,-0.00709222544427357,0,MNTX
26-08-2005,0.007142884390694659,0,MNTX
29-08-2005,0.0,0,MNTX
30-08-2005,0.0,0,MNTX
31-08-2005,0.0,0,MNTX
01-09-2005,0.0,1,MNTX
02-09-2005,-0.009929102094688114,0,MNTX
06-09-2005,0.010028677861045221,1,MNTX
07-09-2005,-0.00709222544427357,0,MNTX
08-09-2005,0.007142884390694659,0,MNTX
09-09-2005,0.0,1,MNTX
12-09-2005,-0.00709222544427357,0,MNTX
13-09-2005,0.004285744258335722,0,MNTX
14-09-2005,0.0028449474153087184,1,MNTX
15-09-2005,-0.009929102094688114,0,MNTX
16-09-2005,0.010028677861045221,0,MNTX
19-09-2005,0.0,1,MNTX
20-09-2005,-0.00709222544427357,0,MNTX
21-09-2005,0.0,0,MNTX
22-09-2005,0.0014286041259765625,1,MNTX
23-09-2005,-0.00855926072148927,1,MNTX
26-09-2005,-0.011510780705260681,1,MNTX
27-09-2005,-0.018922869957273436,1,MNTX
28-09-2005,-0.013353068072256224,0,MNTX
29-09-2005,0.0,1,MNTX
30-09-2005,-0.01503757942834183,1,MNTX
03-10-2005,-0.007633616683796363,1,MNTX
04-10-2005,-0.016923097463754533,1,MNTX
05-10-2005,-0.021909212740342965,1,MNTX
06-10-2005,-0.0016000366210937589,0,MNTX
07-10-2005,0.0016026008411285098,1,MNTX
10-10-2005,-0.048000030517578174,1,MNTX
11-10-2005,-0.04201680806959163,1,MNTX
12-10-2005,-0.008771879924703185,0,MNTX
13-10-2005,0.0017698675886530513,1,MNTX
14-10-2005,-0.0017667406915655715,0,MNTX
17-10-2005,0.0,0,MNTX
18-10-2005,0.007079639146523986,0,MNTX
19-10-2005,0.03690686046311864,1,MNTX
20-10-2005,-0.0033898272208872093,0,MNTX
21-10-2005,0.0,0,MNTX
24-10-2005,0.020408143405366452,1,MNTX
25-10-2005,-0.008333365122477177,0,MNTX
26-10-2005,0.008403393670198822,0,MNTX
27-10-2005,0.0,0,MNTX
28-10-2005,0.006666660308837891,0,MNTX
31-10-2005,0.018211942749856824,1,MNTX
01-11-2005,-0.016260146842582146,0,MNTX
02-11-2005,0.008264415259734426,1,MNTX
03-11-2005,-0.01639342724524051,0,MNTX
04-11-2005,0.008333365122477288,0,MNTX
07-11-2005,0.0,1,MNTX
08-11-2005,-0.008264494075791107,0,MNTX
09-11-2005,0.008333365122477288,0,MNTX
10-11-2005,0.008264415259734426,0,MNTX
11-11-2005,0.00819675270763387,0,MNTX
14-11-2005,0.02439025903112113,0,MNTX
15-11-2005,0.0,0,MNTX
16-11-2005,0.0,0,MNTX
17-11-2005,0.0,1,MNTX
18-11-2005,-0.015873075943202752,1,MNTX
21-11-2005,-0.008064470231593623,0,MNTX
22-11-2005,0.0,1,MNTX
23-11-2005,-0.004878082820022667,0,MNTX
25-11-2005,0.0,0,MNTX
28-11-2005,0.01307188320294328,1,MNTX
29-11-2005,-0.008064470231593623,1,MNTX
30-11-2005,-0.011382141557055525,0,MNTX
01-12-2005,0.0032894705884014552,1,MNTX
02-12-2005,-0.001639303639510481,1,MNTX
05-12-2005,-0.006568138070740415,0,MNTX
06-12-2005,0.008264415259734426,0,MNTX
07-12-2005,0.0,1,MNTX
08-12-2005,-0.01639342724524051,0,MNTX
09-12-2005,0.006666660308837891,0,MNTX
12-12-2005,0.0,0,MNTX
13-12-2005,0.0,0,MNTX
14-12-2005,0.0016556670438732102,0,MNTX
15-12-2005,0.0,0,MNTX
16-12-2005,0.0,0,MNTX
19-12-2005,0.0,1,MNTX
20-12-2005,-0.016528988151582213,0,MNTX
21-12-2005,0.008403393670198822,0,MNTX
22-12-2005,0.0,1,MNTX
23-12-2005,-0.008333365122477177,1,MNTX
27-12-2005,-0.008403313529497414,0,MNTX
28-12-2005,0.0,0,MNTX
29-12-2005,0.0,0,MNTX
30-12-2005,0.0,1,MNTX
03-01-2006,-0.05084748913316417,0,MNTX
04-01-2006,0.02142855135761934,0,MNTX
05-01-2006,0.005244792116914532,0,MNTX
06-01-2006,0.008695685345193604,0,MNTX
09-01-2006,0.0,1,MNTX
10-01-2006,-0.008620722256998503,0,MNTX
11-01-2006,0.001739170240319332,0,MNTX
12-01-2006,0.0,1,MNTX
13-01-2006,-0.006944520329984494,0,MNTX
17-01-2006,0.0,0,MNTX
18-01-2006,0.0,1,MNTX
19-01-2006,-0.0034965002902287434,1,MNTX
20-01-2006,-0.0263157234297543,0,MNTX
23-01-2006,0.0,1,MNTX
24-01-2006,-0.045045043496998116,1,MNTX
25-01-2006,-0.07547171339100844,1,MNTX
26-01-2006,-0.03061226376490178,1,MNTX
27-01-2006,-0.02526313380191203,0,MNTX
30-01-2006,0.010799074009038678,1,MNTX
31-01-2006,-0.027777701361563767,0,MNTX
01-02-2006,0.0,1,MNTX
02-02-2006,-0.010989052448102776,0,MNTX
03-02-2006,0.0,0,MNTX
06-02-2006,0.0,1,MNTX
07-02-2006,-0.04444440205891931,0,MNTX
08-02-2006,0.016278998074243267,1,MNTX
09-02-2006,-0.038901620307982276,1,MNTX
10-02-2006,-0.035714196510051366,1,MNTX
13-02-2006,-0.06419758435484402,0,MNTX
14-02-2006,0.002638519937706807,1,MNTX
15-02-2006,-0.052631592156154094,0,MNTX
16-02-2006,0.06944444628409396,0,MNTX
17-02-2006,0.06493506654355619,1,MNTX
21-02-2006,-0.012195052453833122,1,MNTX
22-02-2006,-0.012345725525951368,0,MNTX
23-02-2006,0.004999995231628418,0,MNTX
24-02-2006,0.007462738793704071,0,MNTX
27-02-2006,0.04197520776559305,0,MNTX
28-02-2006,0.016587719227871833,0,MNTX
01-03-2006,0.025641056991266398,0,MNTX
02-03-2006,0.04545450112051319,1,MNTX
03-03-2006,-0.04347822030685711,1,MNTX
06-03-2006,-0.011363679466167786,0,MNTX
07-03-2006,0.00919539373102718,1,MNTX
08-03-2006,-0.0318906311488506,1,MNTX
09-03-2006,-0.0776470408720128,1,MNTX
10-03-2006,-0.005102035851341613,1,MNTX
13-03-2006,-0.025641061693801426,0,MNTX
14-03-2006,0.0,1,MNTX
15-03-2006,-0.16578944313889354,0,MNTX
16-03-2006,0.01577285524066596,1,MNTX
17-03-2006,-0.062111815498969714,0,MNTX
20-03-2006,0.0596026714880904,0,MNTX
21-03-2006,0.024999975785613415,0,MNTX
22-03-2006,0.0030487776068546246,0,MNTX
23-03-2006,0.018237064886088117,0,MNTX
24-03-2006,0.23880603388333776,1,MNTX
27-03-2006,-0.004819272401665575,0,MNTX
28-03-2006,0.041162244935423864,0,MNTX
29-03-2006,0.02325579074346007,1,MNTX
30-03-2006,-0.022727250560256596,1,MNTX
31-03-2006,-0.034883741561368864,1,MNTX
03-04-2006,-0.08433738192966456,0,MNTX
04-04-2006,0.0,0,MNTX
05-04-2006,0.007894729412163182,1,MNTX
06-04-2006,-0.005221927238881152,0,MNTX
07-04-2006,0.0026246694523468506,1,MNTX
10-04-2006,-0.005235597192677299,1,MNTX
