Date,return,label,ticker
27-03-1990,0.0,1,BANF
28-03-1990,-0.0232560009607391,0,BANF
29-03-1990,0.07142774236710592,0,BANF
30-03-1990,0.0,0,BANF
02-04-1990,0.0,1,BANF
03-04-1990,-0.03333205897704117,1,BANF
04-04-1990,-0.0114946018633999,1,BANF
05-04-1990,-0.09302321289425675,0,BANF
06-04-1990,0.012819961253858647,0,BANF
09-04-1990,0.06329146439860955,1,BANF
10-04-1990,-0.02381005723666829,0,BANF
11-04-1990,0.0,0,BANF
12-04-1990,0.0,1,BANF
16-04-1990,-0.024389628497471838,0,BANF
17-04-1990,0.0,0,BANF
18-04-1990,0.024999353440564143,1,BANF
19-04-1990,-0.024389628497471838,0,BANF
20-04-1990,0.0,0,BANF
23-04-1990,0.04999991143021432,0,BANF
24-04-1990,0.0,0,BANF
25-04-1990,0.0,0,BANF
26-04-1990,0.0,0,BANF
27-04-1990,0.0,0,BANF
30-04-1990,0.0,0,BANF
01-05-1990,0.0,1,BANF
02-05-1990,-0.07142834970283063,1,BANF
03-05-1990,-0.025641448633020536,1,BANF
04-05-1990,-0.02631504165988252,0,BANF
07-05-1990,0.0,0,BANF
08-05-1990,0.0,0,BANF
09-05-1990,0.0,0,BANF
10-05-1990,0.0,0,BANF
11-05-1990,0.0,0,BANF
14-05-1990,0.0,0,BANF
15-05-1990,0.0,0,BANF
16-05-1990,0.027026238245215328,0,BANF
17-05-1990,0.0,0,BANF
18-05-1990,0.0,0,BANF
21-05-1990,0.0,0,BANF
22-05-1990,0.0,0,BANF
23-05-1990,0.0,0,BANF
24-05-1990,0.0,0,BANF
25-05-1990,0.0,0,BANF
29-05-1990,0.0,0,BANF
30-05-1990,0.0,0,BANF
31-05-1990,0.0,0,BANF
01-06-1990,0.0,0,BANF
04-06-1990,0.0,0,BANF
05-06-1990,0.09210536816586945,0,BANF
06-06-1990,0.0,0,BANF
07-06-1990,0.0,1,BANF
08-06-1990,-0.08433743744026767,0,BANF
11-06-1990,0.0,0,BANF
12-06-1990,0.0,0,BANF
13-06-1990,0.0,0,BANF
14-06-1990,0.0,0,BANF
15-06-1990,0.0,0,BANF
18-06-1990,0.0,0,BANF
19-06-1990,0.02631623502153979,0,BANF
20-06-1990,0.0,0,BANF
21-06-1990,0.0,0,BANF
22-06-1990,0.0,0,BANF
25-06-1990,0.0,0,BANF
26-06-1990,0.0,0,BANF
27-06-1990,0.0,1,BANF
28-06-1990,-0.051281734503905385,0,BANF
29-06-1990,0.0,0,BANF
02-07-1990,0.0,0,BANF
03-07-1990,0.0,1,BANF
05-07-1990,-0.0270276170606657,0,BANF
06-07-1990,0.0,0,BANF
09-07-1990,0.0,0,BANF
10-07-1990,0.0,0,BANF
11-07-1990,0.0,0,BANF
12-07-1990,0.0,0,BANF
13-07-1990,0.02777840104671392,0,BANF
16-07-1990,0.0,1,BANF
17-07-1990,-0.0270276170606657,0,BANF
18-07-1990,0.05555538497668877,0,BANF
19-07-1990,0.0,1,BANF
20-07-1990,-0.02631504165988252,0,BANF
23-07-1990,0.027026238245215328,0,BANF
24-07-1990,0.0,0,BANF
25-07-1990,0.0,0,BANF
26-07-1990,0.02631623502153979,0,BANF
27-07-1990,0.0,0,BANF
30-07-1990,0.0,1,BANF
31-07-1990,-0.051281734503905385,0,BANF
01-08-1990,0.0,0,BANF
02-08-1990,0.05405370210416427,1,BANF
03-08-1990,-0.051281734503905385,0,BANF
06-08-1990,0.0,0,BANF
07-08-1990,0.0,0,BANF
08-08-1990,0.0,0,BANF
09-08-1990,0.0,1,BANF
10-08-1990,-0.0270276170606657,0,BANF
13-08-1990,0.08333362856598736,1,BANF
14-08-1990,-0.07692332848219285,0,BANF
15-08-1990,0.0,0,BANF
16-08-1990,0.08333362856598736,0,BANF
17-08-1990,0.0,0,BANF
20-08-1990,0.0,1,BANF
21-08-1990,-0.025641448633020536,1,BANF
22-08-1990,-0.02631504165988252,0,BANF
23-08-1990,0.0,0,BANF
24-08-1990,0.0,0,BANF
27-08-1990,0.0,0,BANF
28-08-1990,0.0,0,BANF
29-08-1990,0.0,0,BANF
30-08-1990,0.0,0,BANF
31-08-1990,0.04054016167683572,0,BANF
04-09-1990,0.0,1,BANF
05-09-1990,-0.03896068904395289,0,BANF
06-09-1990,0.0,0,BANF
07-09-1990,0.0,0,BANF
10-09-1990,0.0,0,BANF
11-09-1990,0.0,0,BANF
12-09-1990,0.0,0,BANF
13-09-1990,0.0,0,BANF
14-09-1990,0.05405370210416427,0,BANF
17-09-1990,0.0,0,BANF
18-09-1990,0.0,0,BANF
19-09-1990,0.0,0,BANF
20-09-1990,0.0,0,BANF
21-09-1990,0.0,1,BANF
24-09-1990,-0.08974365309921895,0,BANF
25-09-1990,0.0,0,BANF
26-09-1990,0.0,0,BANF
27-09-1990,0.0,0,BANF
28-09-1990,0.0,0,BANF
01-10-1990,0.0,1,BANF
02-10-1990,-0.014085179476800658,0,BANF
03-10-1990,0.0,0,BANF
04-10-1990,0.0,0,BANF
05-10-1990,0.0,0,BANF
08-10-1990,0.02857192138124076,1,BANF
09-10-1990,-0.08333362856598725,1,BANF
10-10-1990,-0.060605206952359825,0,BANF
11-10-1990,0.1290310547694271,0,BANF
12-10-1990,0.0,0,BANF
15-10-1990,0.0,0,BANF
16-10-1990,0.0,0,BANF
17-10-1990,0.0,0,BANF
18-10-1990,0.0,0,BANF
19-10-1990,0.0,0,BANF
22-10-1990,0.02857192138124076,1,BANF
23-10-1990,-0.13888838371301437,0,BANF
24-10-1990,0.0,0,BANF
25-10-1990,0.06451516167738247,0,BANF
26-10-1990,0.03030329056330494,0,BANF
29-10-1990,0.0,0,BANF
30-10-1990,0.029411343003294066,0,BANF
31-10-1990,0.0,1,BANF
01-11-1990,-0.11428477031198936,0,BANF
02-11-1990,0.0,0,BANF
05-11-1990,0.0,0,BANF
06-11-1990,0.0,0,BANF
07-11-1990,0.0,0,BANF
08-11-1990,0.0,0,BANF
09-11-1990,0.09677347393073576,0,BANF
12-11-1990,0.0,0,BANF
13-11-1990,0.08823602964541744,1,BANF
14-11-1990,-0.0270276170606657,0,BANF
15-11-1990,0.09722192370920535,1,BANF
16-11-1990,-0.08860734698094852,0,BANF
19-11-1990,0.0,0,BANF
20-11-1990,0.16666670603102052,0,BANF
21-11-1990,0.0,0,BANF
23-11-1990,0.0,1,BANF
26-11-1990,-0.04761896728363424,0,BANF
27-11-1990,0.0,0,BANF
28-11-1990,0.0,0,BANF
29-11-1990,0.0,0,BANF
30-11-1990,0.0,0,BANF
03-12-1990,0.0,0,BANF
04-12-1990,0.0,1,BANF
05-12-1990,-0.1000001062837429,0,BANF
06-12-1990,0.0,0,BANF
07-12-1990,0.05555538497668877,0,BANF
10-12-1990,0.0,0,BANF
11-12-1990,0.0,0,BANF
12-12-1990,0.013158303973528795,1,BANF
13-12-1990,-0.03896068904395289,0,BANF
14-12-1990,0.0,1,BANF
17-12-1990,-0.0270276170606657,0,BANF
18-12-1990,0.041667168562178336,0,BANF
19-12-1990,0.0,0,BANF
20-12-1990,0.0,0,BANF
21-12-1990,0.0,0,BANF
24-12-1990,0.0,0,BANF
26-12-1990,0.0,0,BANF
27-12-1990,0.0,0,BANF
28-12-1990,0.0,1,BANF
31-12-1990,-0.013333210390642614,0,BANF
02-01-1991,0.0,0,BANF
03-01-1991,0.0,0,BANF
04-01-1991,0.027026238245215328,0,BANF
07-01-1991,0.0,0,BANF
08-01-1991,0.05263187336225106,1,BANF
