Date,return,label,ticker
25-08-2022,-0.12039584770529399,0,ASTI
26-08-2022,0.039999961853027344,1,ASTI
29-08-2022,-0.1370192197476614,1,ASTI
30-08-2022,-0.09331470967622824,1,ASTI
31-08-2022,-0.001536133414783869,1,ASTI
01-09-2022,-0.07692307692307687,0,ASTI
02-09-2022,0.05499998728434252,0,ASTI
06-09-2022,0.025276437494557324,1,ASTI
07-09-2022,-0.1386748305501423,0,ASTI
08-09-2022,0.03041146183426191,0,ASTI
09-09-2022,0.024305531410156345,0,ASTI
12-09-2022,0.020338963325323256,0,ASTI
13-09-2022,0.021594703463921006,1,ASTI
14-09-2022,-0.02439025903112113,1,ASTI
15-09-2022,-0.004000027974446652,1,ASTI
16-09-2022,-0.06509369978089108,0,ASTI
19-09-2022,0.0059065675678351415,1,ASTI
20-09-2022,-0.06049816417690357,0,ASTI
21-09-2022,0.017045392457285313,1,ASTI
22-09-2022,-0.005772748817985507,1,ASTI
23-09-2022,-0.0016857653084235702,1,ASTI
26-09-2022,-0.03564729079552187,1,ASTI
27-09-2022,-0.09533069724633958,0,ASTI
28-09-2022,0.006451555345359905,1,ASTI
29-09-2022,-0.008547000709448138,1,ASTI
30-09-2022,-0.01939648240095737,1,ASTI
03-10-2022,-0.054945052641772074,0,ASTI
04-10-2022,0.016278998074243267,1,ASTI
05-10-2022,-0.006864927633139617,1,ASTI
06-10-2022,-0.02304156174052152,1,ASTI
07-10-2022,-0.08962261710738872,1,ASTI
10-10-2022,-0.06735751231330078,1,ASTI
11-10-2022,-0.08333332229543589,1,ASTI
12-10-2022,-0.015151500920837613,1,ASTI
13-10-2022,-0.08307691720815802,1,ASTI
14-10-2022,-0.09395972134148689,0,ASTI
17-10-2022,0.07407409042651403,0,ASTI
18-10-2022,0.04137926952167148,0,ASTI
19-10-2022,0.07615894719407379,0,ASTI
20-10-2022,0.5753845801720252,1,ASTI
21-10-2022,-0.10546874490682956,1,ASTI
24-10-2022,-0.2532750800732455,1,ASTI
25-10-2022,-0.0964912733224953,1,ASTI
26-10-2022,-0.019417457749564604,1,ASTI
27-10-2022,-0.06600661702052157,1,ASTI
28-10-2022,-0.01060069688994325,1,ASTI
31-10-2022,-0.007142850452539706,1,ASTI
01-11-2022,-0.010791356726084111,1,ASTI
02-11-2022,-0.03272724151611328,1,ASTI
03-11-2022,-0.033834642738285736,0,ASTI
04-11-2022,0.0077820939478694395,0,ASTI
07-11-2022,0.10424710033749585,1,ASTI
08-11-2022,-0.024475502031601426,1,ASTI
09-11-2022,-0.050179164300996004,0,ASTI
10-11-2022,0.08113204016300268,0,ASTI
11-11-2022,0.20418849431053387,1,ASTI
14-11-2022,-0.0840579587956033,0,ASTI
15-11-2022,0.02848098472302807,0,ASTI
16-11-2022,0.0030769201425404624,0,ASTI
17-11-2022,0.030674817461689097,1,ASTI
18-11-2022,-0.06249994234669598,1,ASTI
21-11-2022,-0.04444447640178384,1,ASTI
22-11-2022,-0.016611279891927455,0,ASTI
23-11-2022,0.02702700090373522,0,ASTI
25-11-2022,0.09539472549080497,1,ASTI
28-11-2022,-0.024024001663345507,1,ASTI
29-11-2022,-0.1076922783484826,1,ASTI
30-11-2022,-0.024137989434275475,0,ASTI
01-12-2022,0.1378092280629628,1,ASTI
02-12-2022,-0.006211174145593357,0,ASTI
05-12-2022,0.0,0,ASTI
06-12-2022,0.00937499091960503,1,ASTI
07-12-2022,-0.021671805829548307,1,ASTI
08-12-2022,-0.028481060171943517,1,ASTI
09-12-2022,-0.029315933591648635,1,ASTI
12-12-2022,-0.03355701476259032,0,ASTI
