Date,return,label,ticker
09-02-2007,0.012856106274256929,0,NCMI
12-02-2007,0.0,1,NCMI
13-02-2007,-0.010769817369631007,0,NCMI
14-02-2007,0.010497801051588151,0,NCMI
15-02-2007,0.004617387020192876,0,NCMI
16-02-2007,0.03408636854358171,0,NCMI
20-02-2007,0.02333347489082893,0,NCMI
21-02-2007,0.01194350018042245,1,NCMI
22-02-2007,-0.0039340615242727806,1,NCMI
23-02-2007,-0.005386170888737829,1,NCMI
26-02-2007,-0.011551876003983663,1,NCMI
27-02-2007,-0.03579305699654145,1,NCMI
28-02-2007,-0.006818143266195897,1,NCMI
01-03-2007,-0.017543655500667943,1,NCMI
02-03-2007,-0.013587077995937058,1,NCMI
05-03-2007,-0.012199904599279221,0,NCMI
06-03-2007,0.021115720473076305,0,NCMI
07-03-2007,0.03433467618641761,0,NCMI
08-03-2007,0.02715940249611526,1,NCMI
09-03-2007,-0.011017076730981734,1,NCMI
12-03-2007,-0.034905611072959974,1,NCMI
13-03-2007,-0.01231259024694864,1,NCMI
14-03-2007,-0.004284825590479158,0,NCMI
15-03-2007,0.014475937838614117,0,NCMI
16-03-2007,0.0003855459460597732,0,NCMI
19-03-2007,0.04124908962561147,1,NCMI
20-03-2007,-0.027397624664658116,1,NCMI
21-03-2007,-0.005328816738177311,1,NCMI
22-03-2007,-0.022579599619043655,0,NCMI
23-03-2007,0.004306923062101342,0,NCMI
26-03-2007,0.00038946693392150067,0,NCMI
27-03-2007,0.00311816630571915,0,NCMI
28-03-2007,0.025252739128443835,0,NCMI
29-03-2007,0.015157030313687647,1,NCMI
30-03-2007,-0.003359626635899504,1,NCMI
02-04-2007,-0.03745314589911308,0,NCMI
03-04-2007,0.007392751913028794,0,NCMI
04-04-2007,0.005407506015230323,0,NCMI
05-04-2007,0.025739726828938103,1,NCMI
09-04-2007,-0.013857312870660499,1,NCMI
10-04-2007,-0.004937542922915927,1,NCMI
11-04-2007,-0.013740472066530951,0,NCMI
12-04-2007,0.01470577592783795,0,NCMI
13-04-2007,0.014493025630246015,1,NCMI
16-04-2007,-0.010526520267145179,1,NCMI
17-04-2007,-0.006459033269943681,0,NCMI
18-04-2007,0.00650102359764948,1,NCMI
19-04-2007,-0.010638226266130535,0,NCMI
20-04-2007,0.03187411668536155,0,NCMI
23-04-2007,0.016747111419974203,1,NCMI
24-04-2007,-0.013176904166946057,1,NCMI
25-04-2007,-0.00890205440238645,0,NCMI
26-04-2007,0.004865383535140433,0,NCMI
27-04-2007,0.0014894331622252732,1,NCMI
30-04-2007,-0.022313120478662074,1,NCMI
01-05-2007,-0.0038037888140045606,0,NCMI
02-05-2007,0.008400250733560988,1,NCMI
03-05-2007,-0.01817479675554201,0,NCMI
04-05-2007,0.00848409843596265,0,NCMI
07-05-2007,0.0,0,NCMI
08-05-2007,0.006118250675051229,0,NCMI
09-05-2007,0.011403070533691162,1,NCMI
10-05-2007,-0.011649552866367152,0,NCMI
11-05-2007,0.007223999076405807,1,NCMI
14-05-2007,-0.0037747913712313785,1,NCMI
15-05-2007,-0.013262809440223844,0,NCMI
16-05-2007,0.004224130249559366,1,NCMI
17-05-2007,-0.0015294920985337024,0,NCMI
18-05-2007,0.024511810631830278,0,NCMI
21-05-2007,0.04672842780089925,0,NCMI
22-05-2007,0.0003573947809816236,0,NCMI
23-05-2007,0.016422602963551247,1,NCMI
24-05-2007,-0.012644905112436322,1,NCMI
25-05-2007,-0.004268627869764896,0,NCMI
29-05-2007,0.008574293873665928,0,NCMI
30-05-2007,0.009918896028615176,0,NCMI
31-05-2007,0.0014025381011630866,0,NCMI
01-06-2007,0.016462580437541563,0,NCMI
04-06-2007,0.0010336507542443307,0,NCMI
05-06-2007,0.018588703837185694,1,NCMI
06-06-2007,-0.022305258688546825,1,NCMI
07-06-2007,-0.023158933980725327,0,NCMI
08-06-2007,0.03255507675762037,1,NCMI
11-06-2007,-0.0010281515188235169,1,NCMI
12-06-2007,-0.026415144348496566,0,NCMI
13-06-2007,0.01937928813166989,0,NCMI
14-06-2007,0.007259514238357356,0,NCMI
15-06-2007,0.003775092059455032,1,NCMI
18-06-2007,-0.00854714299726489,1,NCMI
19-06-2007,-0.010000260478688516,1,NCMI
20-06-2007,-0.024033585501704202,0,NCMI
21-06-2007,0.0003567883707538133,1,NCMI
22-06-2007,-0.011415877046631717,0,NCMI
25-06-2007,0.008661199946473852,1,NCMI
26-06-2007,-0.00930236734632095,0,NCMI
27-06-2007,0.01914046814034731,1,NCMI
28-06-2007,-0.0017722571909120077,1,NCMI
29-06-2007,-0.005679614669449662,0,NCMI
02-07-2007,0.03177454663007606,1,NCMI
03-07-2007,-0.0024224906026641957,1,NCMI
05-07-2007,-0.01144611922422789,0,NCMI
06-07-2007,0.00596488719810373,0,NCMI
09-07-2007,0.0006972269010117049,1,NCMI
10-07-2007,-0.020564325997311506,1,NCMI
