Date,return,label,ticker
13-02-2003,0.006289301112056389,0,IPCC
14-02-2003,0.011250032089691775,1,IPCC
18-02-2003,-0.009888386995134613,1,IPCC
19-02-2003,-0.004369969928726847,1,IPCC
20-02-2003,-0.006896148645753719,0,IPCC
21-02-2003,0.0018939440915941574,1,IPCC
24-02-2003,-0.010082065557470155,1,IPCC
25-02-2003,-0.001273103080956628,0,IPCC
26-02-2003,0.007010802958966833,0,IPCC
27-02-2003,0.00949347034276693,0,IPCC
28-02-2003,0.006269809623093314,1,IPCC
03-03-2003,-0.003115446201119587,1,IPCC
04-03-2003,-0.0006874077072558382,0,IPCC
05-03-2003,0.000687880561655696,0,IPCC
06-03-2003,0.0056253880992447325,0,IPCC
07-03-2003,0.041640848706581135,1,IPCC
10-03-2003,-0.024463231416877007,0,IPCC
11-03-2003,0.02691140980394935,1,IPCC
12-03-2003,-0.03394900671479306,1,IPCC
13-03-2003,-0.00616485368381714,1,IPCC
14-03-2003,-0.0006207673984927053,1,IPCC
17-03-2003,-0.013035418357809081,0,IPCC
18-03-2003,0.035220475597649514,0,IPCC
19-03-2003,0.0030375541363827363,0,IPCC
20-03-2003,0.026650392366539766,0,IPCC
21-03-2003,0.05722727199613464,1,IPCC
24-03-2003,-0.025111739203748096,0,IPCC
25-03-2003,0.024041279590993225,0,IPCC
26-03-2003,0.006148791654030594,0,IPCC
27-03-2003,0.0,1,IPCC
28-03-2003,-0.006111215065837783,0,IPCC
31-03-2003,0.020122761543092782,0,IPCC
01-04-2003,0.005479968052166662,0,IPCC
02-04-2003,0.014169122427290626,1,IPCC
03-04-2003,-0.019345120712680575,0,IPCC
04-04-2003,0.013150983913288616,1,IPCC
07-04-2003,-0.033531747271000945,0,IPCC
08-04-2003,0.026860999597057234,1,IPCC
09-04-2003,-0.014169252190071369,0,IPCC
10-04-2003,0.02266453859535833,0,IPCC
11-04-2003,0.02486477977666879,0,IPCC
14-04-2003,0.03850194155852038,1,IPCC
15-04-2003,-0.009649333907356672,0,IPCC
16-04-2003,0.012820648237520382,0,IPCC
17-04-2003,0.0005063705636663141,0,IPCC
21-04-2003,0.011639543962110865,1,IPCC
22-04-2003,-0.0010004035681715484,0,IPCC
23-04-2003,0.036554426236212745,1,IPCC
24-04-2003,-0.01690787774701963,1,IPCC
25-04-2003,-0.0029481764038238323,0,IPCC
28-04-2003,0.026613687616064752,0,IPCC
29-04-2003,0.0014410345269861846,0,IPCC
30-04-2003,0.011504381947672337,1,IPCC
01-05-2003,-0.004739500153025489,1,IPCC
02-05-2003,-0.007142651424595692,0,IPCC
05-05-2003,0.005275527361444876,1,IPCC
06-05-2003,-0.0033868883467433886,0,IPCC
07-05-2003,0.0005261800808009642,0,IPCC
08-05-2003,0.008134412513765676,0,IPCC
09-05-2003,0.007593113365208515,0,IPCC
12-05-2003,0.016957748911631043,0,IPCC
13-05-2003,0.013698269052651924,0,IPCC
14-05-2003,0.006871527203938577,1,IPCC
15-05-2003,-0.011374025749212313,0,IPCC
16-05-2003,0.012424967147253607,1,IPCC
19-05-2003,-0.013136256203148178,0,IPCC
20-05-2003,0.016535651172422616,1,IPCC
21-05-2003,-0.002719129241556928,0,IPCC
22-05-2003,0.004998032814340192,0,IPCC
23-05-2003,0.02124785644025695,0,IPCC
27-05-2003,0.00044273876877620744,0,IPCC
28-05-2003,0.0070796344854684445,0,IPCC
