Date,return,label,ticker
06-02-2014,-0.08213551248898887,0,QURE
07-02-2014,0.10290828710987898,0,QURE
10-02-2014,0.05273831879533475,0,QURE
11-02-2014,0.01862555989319814,0,QURE
12-02-2014,0.010088323111600017,0,QURE
13-02-2014,0.007490569816220649,1,QURE
14-02-2014,-0.011771969489983936,0,QURE
18-02-2014,0.026332353290956734,1,QURE
19-02-2014,-0.007330533480841117,0,QURE
20-02-2014,0.01538461538461533,0,QURE
21-02-2014,0.035757585005326664,0,QURE
24-02-2014,0.05412517430086039,1,QURE
25-02-2014,-0.007216162374188206,0,QURE
26-02-2014,0.009225552477894805,1,QURE
27-02-2014,-0.0027700409514637148,1,QURE
28-02-2014,-0.08333333333333337,1,QURE
03-03-2014,-0.03757575063994434,1,QURE
04-03-2014,-0.011964769060979763,1,QURE
05-03-2014,-0.01975777401103085,1,QURE
06-03-2014,-0.015604666406524803,0,QURE
07-03-2014,0.03830910901939677,1,QURE
10-03-2014,-0.030534382172842545,1,QURE
11-03-2014,-0.0026246694523468506,1,QURE
12-03-2014,-0.019078945098160993,0,QURE
13-03-2014,0.03219319254345643,1,QURE
14-03-2014,-0.03638729091124837,0,QURE
17-03-2014,0.01618339665224955,0,QURE
18-03-2014,0.04578636682352388,0,QURE
19-03-2014,0.014593879371576968,0,QURE
20-03-2014,0.05028148005007527,0,QURE
21-03-2014,0.005120789088521649,1,QURE
24-03-2014,-0.04146912857779017,0,QURE
25-03-2014,0.005562432069862178,1,QURE
26-03-2014,-0.02089736588947988,1,QURE
27-03-2014,-0.02008792481909516,1,QURE
28-03-2014,-0.0006405685731863953,1,QURE
31-03-2014,-0.0012820805945253921,0,QURE
01-04-2014,0.005134783318216041,0,QURE
02-04-2014,0.031289896289439456,1,QURE
03-04-2014,-0.02291021017328998,1,QURE
04-04-2014,-0.021546271124294414,1,QURE
07-04-2014,-0.06670982907796308,1,QURE
08-04-2014,-0.05898677562776389,0,QURE
09-04-2014,0.06932150083295285,1,QURE
10-04-2014,-0.05034479601629849,1,QURE
11-04-2014,-0.05301383236331425,1,QURE
14-04-2014,-0.07975459853492517,1,QURE
15-04-2014,-0.18500002225240075,1,QURE
16-04-2014,-0.06901842629496635,1,QURE
17-04-2014,-0.011532075509642303,1,QURE
21-04-2014,-0.011111153496636272,0,QURE
22-04-2014,0.11235955537772657,1,QURE
23-04-2014,-0.028282802400022455,0,QURE
24-04-2014,0.0550935279912832,0,QURE
25-04-2014,0.0837438830951216,1,QURE
28-04-2014,-0.050000017339533076,0,QURE
29-04-2014,0.0038277476156087786,1,QURE
30-04-2014,-0.020972289623895968,0,QURE
01-05-2014,0.059396263825491236,1,QURE
02-05-2014,-0.04044122513138659,1,QURE
05-05-2014,-0.03831414124593169,1,QURE
06-05-2014,-0.033864557159334785,1,QURE
07-05-2014,-0.017525781405847707,1,QURE
08-05-2014,-0.043022020870957856,0,QURE
09-05-2014,0.01644743136917204,0,QURE
12-05-2014,0.08522113515014973,1,QURE
13-05-2014,-0.04373762581556451,0,QURE
14-05-2014,0.033264001936692544,1,QURE
15-05-2014,-0.04426555321507708,0,QURE
16-05-2014,0.011578911229183753,1,QURE
19-05-2014,-0.012486981253501228,1,QURE
20-05-2014,-0.020021031081744023,1,QURE
21-05-2014,-0.07204301747879893,0,QURE
22-05-2014,0.00579376478236604,0,QURE
23-05-2014,0.0034561903129546323,1,QURE
27-05-2014,-0.005740550001823053,0,QURE
28-05-2014,0.031177882508203192,1,QURE
29-05-2014,-0.006718971731940804,1,QURE
30-05-2014,-0.024802736174437068,0,QURE
02-06-2014,0.031213927129576824,0,QURE
03-06-2014,0.012331799970448865,0,QURE
04-06-2014,0.01661135953934667,0,QURE
05-06-2014,0.03594770291238425,0,QURE
06-06-2014,0.04416404481446845,0,QURE
09-06-2014,0.08157094068971893,1,QURE
10-06-2014,-0.006517662599254681,0,QURE
11-06-2014,0.0140580709894782,0,QURE
12-06-2014,0.006469561041856364,0,QURE
13-06-2014,0.011019272890350207,0,QURE
16-06-2014,0.024523115211304347,1,QURE
17-06-2014,-0.03900705592192455,0,QURE
18-06-2014,0.079335760569333,0,QURE
19-06-2014,0.03418808365174786,0,QURE
20-06-2014,0.049586728006576264,1,QURE
23-06-2014,-0.004724367467990875,1,QURE
24-06-2014,-0.04351267213575738,1,QURE
25-06-2014,-0.014061213742628254,0,QURE
26-06-2014,0.048657711408873094,0,QURE
27-06-2014,0.024000015258789142,0,QURE
30-06-2014,0.06171874610008676,0,QURE
01-07-2014,0.04488591978132428,1,QURE
02-07-2014,-0.018309875519307628,0,QURE
03-07-2014,0.01865137996472499,1,QURE
07-07-2014,-0.09366196771624347,1,QURE
08-07-2014,-0.05905207736129059,0,QURE
09-07-2014,0.060280802362214336,0,QURE
10-07-2014,0.01323988117396424,0,QURE
11-07-2014,0.018447330276395446,1,QURE
14-07-2014,-0.05584903932967278,1,QURE
15-07-2014,-0.041566782434036,1,QURE
16-07-2014,-0.010842378392205254,1,QURE
17-07-2014,-0.042158517240639015,1,QURE
18-07-2014,-0.0008802179145876998,1,QURE
21-07-2014,-0.049339242360817104,0,QURE
22-07-2014,0.0426320704145744,1,QURE
23-07-2014,-0.0035555521647135935,1,QURE
24-07-2014,-0.027653917802122008,1,QURE
25-07-2014,-0.05963299461270222,1,QURE
28-07-2014,-0.005853699474799967,0,QURE
29-07-2014,0.07654570350984913,1,QURE
30-07-2014,-0.01914312060485035,1,QURE
31-07-2014,-0.050185868993159244,1,QURE
01-08-2014,-0.02544033484232222,1,QURE
04-08-2014,-0.00903615986377393,1,QURE
05-08-2014,-0.008105362171594743,0,QURE
06-08-2014,0.09090912633203874,0,QURE
07-08-2014,0.024344500728292973,1,QURE
08-08-2014,-0.06581346809606237,1,QURE
11-08-2014,-0.01272016742116111,0,QURE
12-08-2014,0.042616481533500616,0,QURE
13-08-2014,0.0,0,QURE
14-08-2014,0.061787033293385196,0,QURE
15-08-2014,0.019695637021141632,0,QURE
18-08-2014,0.03248462461864543,0,QURE
19-08-2014,0.002550997651982412,1,QURE
20-08-2014,-0.008481796589760893,1,QURE
21-08-2014,-0.033361796719213355,0,QURE
