Date,return,label,ticker
07-07-2006,0.022727198100186863,1,NECB
10-07-2006,-0.008888646308460979,1,NECB
11-07-2006,-0.0044846493730251735,0,NECB
12-07-2006,0.009009342553222499,0,NECB
13-07-2006,0.007142846904902411,1,NECB
14-07-2006,-0.020390015219859725,1,NECB
17-07-2006,-0.004525089016685913,0,NECB
18-07-2006,0.0018183801603925964,0,NECB
19-07-2006,0.00362913960344291,0,NECB
20-07-2006,0.0027130647376987227,1,NECB
21-07-2006,-0.006311956565401067,1,NECB
24-07-2006,-0.0027224738108114765,1,NECB
25-07-2006,-0.006369537002027581,1,NECB
26-07-2006,-0.0018314812344287779,1,NECB
27-07-2006,-0.009174134924820554,0,NECB
28-07-2006,0.007406951027748576,0,NECB
31-07-2006,0.015625529094547286,1,NECB
01-08-2006,-0.011764969944724313,0,NECB
02-08-2006,0.006410368078701323,0,NECB
03-08-2006,0.014558816515894302,0,NECB
04-08-2006,0.004484289437764577,0,NECB
07-08-2006,0.0,1,NECB
08-08-2006,-0.002679006541643547,1,NECB
09-08-2006,-0.0017900593965435307,0,NECB
10-08-2006,0.0,0,NECB
11-08-2006,0.006277918828407891,1,NECB
14-08-2006,-0.0035649502997296967,0,NECB
15-08-2006,0.0017888882164194264,0,NECB
16-08-2006,0.0026786482132312717,0,NECB
17-08-2006,0.004452272619574149,0,NECB
18-08-2006,0.009751839223518965,1,NECB
21-08-2006,-0.007023694548319526,1,NECB
22-08-2006,-0.005305333451235961,0,NECB
23-08-2006,0.0044445015221921125,0,NECB
24-08-2006,0.0,0,NECB
25-08-2006,0.00442497739778136,0,NECB
28-08-2006,0.00264289391650685,1,NECB
29-08-2006,-0.004393518039161104,0,NECB
30-08-2006,0.0026478429141121307,1,NECB
31-08-2006,-0.0070421734107999345,0,NECB
01-09-2006,0.001772887017891689,0,NECB
05-09-2006,0.00884967066962239,1,NECB
06-09-2006,-0.008772040995709829,0,NECB
07-09-2006,0.00442497739778136,0,NECB
08-09-2006,0.0,1,NECB
11-09-2006,-0.006167436084568045,1,NECB
12-09-2006,-0.0026597930500409372,0,NECB
13-09-2006,0.01155553272445653,0,NECB
14-09-2006,0.0,1,NECB
15-09-2006,-0.006150826509818241,1,NECB
18-09-2006,-0.0017683262026385593,1,NECB
19-09-2006,-0.0035432729109289296,0,NECB
20-09-2006,0.0044445015221921125,0,NECB
21-09-2006,0.0,0,NECB
22-09-2006,0.0,0,NECB
25-09-2006,0.002654943819777822,0,NECB
26-09-2006,0.001765346681741109,0,NECB
27-09-2006,0.00352425929383271,1,NECB
28-09-2006,-0.003511882509260711,0,NECB
29-09-2006,0.0,1,NECB
02-10-2006,-0.008810825030974745,0,NECB
03-10-2006,0.00533363013762167,1,NECB
04-10-2006,-0.0017683262026385593,1,NECB
05-10-2006,-0.0017716720026554889,0,NECB
06-10-2006,0.0,0,NECB
09-10-2006,0.007098624595636371,0,NECB
10-10-2006,0.0,1,NECB
11-10-2006,-0.0017622357247520926,1,NECB
12-10-2006,-0.006178323747394798,0,NECB
13-10-2006,0.009769090340116415,0,NECB
16-10-2006,0.0026385984232790705,0,NECB
17-10-2006,0.0,0,NECB
18-10-2006,0.0,1,NECB
19-10-2006,-0.013158061493564799,0,NECB
20-10-2006,0.0008889859210601259,0,NECB
23-10-2006,0.003552357605234535,0,NECB
24-10-2006,0.0,0,NECB
25-10-2006,0.001770317703944091,1,NECB
26-10-2006,-0.005300716781249548,0,NECB
27-10-2006,0.003552357605234535,1,NECB
30-10-2006,-0.0026548017568075455,0,NECB
31-10-2006,0.007098624595636371,0,NECB
01-11-2006,0.0,1,NECB
02-11-2006,-0.0026429646350639713,1,NECB
03-11-2006,-0.005300716781249548,1,NECB
06-11-2006,-0.0008881963270301885,0,NECB
07-11-2006,0.0044445015221921125,1,NECB
08-11-2006,-0.0035397830300667454,0,NECB
09-11-2006,0.003552357605234535,0,NECB
10-11-2006,0.006194726849844567,0,NECB
13-11-2006,0.001759206803866542,1,NECB
14-11-2006,-0.005267929469193744,0,NECB
15-11-2006,0.006178323747394909,0,NECB
16-11-2006,0.00877190017892171,1,NECB
17-11-2006,-0.008695623041607314,1,NECB
20-11-2006,-0.008772040995709829,0,NECB
21-11-2006,0.017699199276274502,0,NECB
22-11-2006,0.0,0,NECB
24-11-2006,0.0,1,NECB
27-11-2006,-0.013043364766261778,1,NECB
28-11-2006,-0.0026429646350639713,1,NECB
29-11-2006,-0.0017671892175861181,1,NECB
30-11-2006,-0.004424835334811195,0,NECB
01-12-2006,0.01244473268707047,1,NECB
04-12-2006,-0.0017561174301349292,1,NECB
05-12-2006,-0.006156588465971002,0,NECB
06-12-2006,0.0,0,NECB
07-12-2006,0.0,0,NECB
08-12-2006,0.0,0,NECB
11-12-2006,0.003539569935611331,0,NECB
12-12-2006,0.006173302203871023,1,NECB
13-12-2006,-0.005258555000410836,1,NECB
14-12-2006,-0.004405483234044438,0,NECB
15-12-2006,0.04424806922217117,0,NECB
18-12-2006,0.011864133540119282,0,NECB
19-12-2006,0.00921279433316946,1,NECB
20-12-2006,-0.002489298534177453,1,NECB
21-12-2006,-0.0016642747266630842,0,NECB
22-12-2006,0.0,1,NECB
26-12-2006,-0.005000010367637087,1,NECB
27-12-2006,-0.012562974698797413,0,NECB
28-12-2006,0.005088933798587769,0,NECB
29-12-2006,0.037131544482891465,1,NECB
03-01-2007,-0.007323300205673067,1,NECB
04-01-2007,-0.015574217226516751,1,NECB
05-01-2007,-0.0008323295677560294,1,NECB
08-01-2007,-0.004166719898351712,0,NECB
09-01-2007,0.004184154096483317,0,NECB
10-01-2007,0.004166719898351712,1,NECB
11-01-2007,-0.004149430384203012,1,NECB
12-01-2007,-0.009999686295368404,0,NECB
16-01-2007,0.03114438543139686,1,NECB
17-01-2007,-0.015509997029190647,1,NECB
18-01-2007,-0.0049752670909914976,0,NECB
19-01-2007,0.0,0,NECB
22-01-2007,0.0,0,NECB
23-01-2007,0.0,1,NECB
24-01-2007,-0.005833367724903615,1,NECB
25-01-2007,-0.0008381798807494123,0,NECB
26-01-2007,0.006711400809389367,0,NECB
29-01-2007,0.0075002162153992025,1,NECB
30-01-2007,-0.007444381742738537,1,NECB
31-01-2007,-0.006666658194189101,0,NECB
01-02-2007,0.010067269556317315,0,NECB
02-02-2007,0.0,1,NECB
05-02-2007,-0.0033224210387510222,0,NECB
06-02-2007,0.0,1,NECB
07-02-2007,-0.016666411377538548,0,NECB
08-02-2007,0.0,0,NECB
09-02-2007,0.0,0,NECB
12-02-2007,0.002542309471335713,0,NECB
13-02-2007,0.014370045950846677,0,NECB
14-02-2007,0.01250009280707376,0,NECB
15-02-2007,0.007407422087895688,0,NECB
16-02-2007,0.003267674261861586,0,NECB
20-02-2007,0.0,0,NECB
21-02-2007,0.009772139838872596,1,NECB
22-02-2007,-0.004031986092822959,0,NECB
23-02-2007,0.0032387640403797047,1,NECB
26-02-2007,-0.014527678923221043,1,NECB
27-02-2007,-0.012285165564959954,1,NECB
28-02-2007,-0.005804611383214642,0,NECB
01-03-2007,0.0,0,NECB
02-03-2007,0.0050043821397212085,1,NECB
05-03-2007,-0.01078842574431993,1,NECB
06-03-2007,-0.005872787141346869,1,NECB
07-03-2007,-0.018564857823203718,0,NECB
08-03-2007,0.03181400917622357,0,NECB
09-03-2007,0.0,1,NECB
12-03-2007,-0.0016661796106838267,1,NECB
13-03-2007,-0.010852195567318867,0,NECB
14-03-2007,0.023629312455697216,1,NECB
15-03-2007,-0.01071753566093292,1,NECB
16-03-2007,-0.03166664314439327,0,NECB
19-03-2007,0.02495679163160225,0,NECB
20-03-2007,0.007556826655777726,1,NECB
21-03-2007,-0.019166684113281707,0,NECB
22-03-2007,0.0,1,NECB
23-03-2007,-0.013593797523428375,0,NECB
26-03-2007,0.0008612820796982668,0,NECB
27-03-2007,0.0060244080569231695,0,NECB
28-03-2007,0.0,0,NECB
29-03-2007,0.035072131883234325,1,NECB
30-03-2007,-0.004958291077809096,1,NECB
02-04-2007,-0.012458362238491949,1,NECB
03-04-2007,-0.006728197741925346,0,NECB
04-04-2007,0.0025400204612571198,1,NECB
05-04-2007,-0.011824120261671123,0,NECB
09-04-2007,0.012819779295825562,1,NECB
10-04-2007,-0.011814148217714204,1,NECB
11-04-2007,-0.013663382312247951,0,NECB
12-04-2007,0.0008657562813370046,0,NECB
13-04-2007,0.012975666407377462,0,NECB
16-04-2007,0.0034157770335827564,1,NECB
17-04-2007,-0.008510270580439738,1,NECB
18-04-2007,-0.008583799212350196,0,NECB
19-04-2007,0.006060571945368576,0,NECB
20-04-2007,0.03700519329325158,0,NECB
23-04-2007,0.0,0,NECB
24-04-2007,0.001660265070893896,1,NECB
25-04-2007,-0.00580006580842618,0,NECB
26-04-2007,0.008333105356797654,0,NECB
27-04-2007,0.0,0,NECB
30-04-2007,0.0,1,NECB
01-05-2007,-0.0024785485220781833,0,NECB
02-05-2007,0.001656648659346116,1,NECB
03-05-2007,-0.0008271535269709362,0,NECB
04-05-2007,0.0008278382763209358,1,NECB
07-05-2007,-0.0033086804979253204,0,NECB
08-05-2007,0.003319664206143935,1,NECB
09-05-2007,-0.007444381742738537,0,NECB
10-05-2007,0.0008330229173607595,0,NECB
11-05-2007,0.0008333320523807863,1,NECB
14-05-2007,-0.003327681356730783,1,NECB
15-05-2007,-0.0016699653926890434,0,NECB
16-05-2007,0.0008362116418110244,1,NECB
17-05-2007,-0.015037825402464455,1,NECB
18-05-2007,-0.005936998659176518,0,NECB
21-05-2007,0.002559458160817041,0,NECB
22-05-2007,0.02042557842460835,0,NECB
23-05-2007,0.0050043821397212085,0,NECB
24-05-2007,0.003319664206143935,0,NECB
25-05-2007,0.03143097095435676,1,NECB
29-05-2007,-0.005613761494404401,0,NECB
30-05-2007,0.012097382345223062,1,NECB
31-05-2007,-0.030279356670798063,0,NECB
01-06-2007,0.014790629861813231,0,NECB
04-06-2007,0.012145901338355136,1,NECB
05-06-2007,-0.004800264966201451,1,NECB
06-06-2007,-0.0016079567696360986,1,NECB
07-06-2007,-0.002415205740346593,0,NECB
08-06-2007,0.0016139921994047235,0,NECB
11-06-2007,0.004029125347030593,0,NECB
12-06-2007,0.001604924982286482,1,NECB
13-06-2007,-0.0024037872496178725,1,NECB
14-06-2007,-0.007228609156620824,1,NECB
15-06-2007,-0.0008090197191575887,1,NECB
18-06-2007,-0.021052648682198805,0,NECB
19-06-2007,0.002481327800829769,0,NECB
20-06-2007,0.004950305880015549,1,NECB
21-06-2007,-0.0032838375435200184,0,NECB
22-06-2007,0.00247104208302229,1,NECB
25-06-2007,-0.006573400754654624,1,NECB
26-06-2007,-0.01902400000000004,0,NECB
27-06-2007,0.005058828362384249,1,NECB
28-06-2007,-0.017617553381322093,1,NECB
29-06-2007,-0.012809455189972008,0,NECB
02-07-2007,0.04411822397275866,1,NECB
03-07-2007,-0.02154115407337931,1,NECB
05-07-2007,-0.017782046222214798,0,NECB
06-07-2007,0.0,1,NECB
09-07-2007,-0.01293113171291882,1,NECB
10-07-2007,-0.008733247011017964,0,NECB
11-07-2007,0.0,0,NECB
12-07-2007,0.0,0,NECB
13-07-2007,0.0008809410659831318,0,NECB
16-07-2007,0.001760402040073883,1,NECB
17-07-2007,-0.007029798139813304,1,NECB
18-07-2007,-0.023008589695434067,1,NECB
19-07-2007,-0.003623437339028146,1,NECB
20-07-2007,-0.00999985041415219,1,NECB
23-07-2007,-0.044995740544546914,1,NECB
24-07-2007,-0.07788440581542744,0,NECB
25-07-2007,0.012513059895276513,1,NECB
26-07-2007,-0.0339855675722458,1,NECB
27-07-2007,-0.005330386953644295,0,NECB
30-07-2007,0.028938789464546977,0,NECB
31-07-2007,0.014583418336803655,0,NECB
01-08-2007,0.0,0,NECB
02-08-2007,0.01026707007117933,0,NECB
03-08-2007,0.0010159628938213316,1,NECB
06-08-2007,-0.005075799634624567,0,NECB
07-08-2007,0.005101694815303981,0,NECB
08-08-2007,0.024365533194461664,0,NECB
09-08-2007,0.007928790991227341,1,NECB
10-08-2007,-0.016715757305981516,0,NECB
13-08-2007,0.0,0,NECB
14-08-2007,0.0,0,NECB
15-08-2007,0.0009998680434242235,1,NECB
16-08-2007,-0.0009988693059257425,0,NECB
17-08-2007,0.025000152504558226,1,NECB
20-08-2007,-0.013658611608104887,0,NECB
21-08-2007,0.013847752683656012,0,NECB
22-08-2007,0.0009749327178962819,0,NECB
23-08-2007,0.018518979215590647,0,NECB
24-08-2007,0.0,1,NECB
27-08-2007,-0.002870895645397331,1,NECB
28-08-2007,-0.0019196720358067854,0,NECB
29-08-2007,0.0028848534504635204,1,NECB
30-08-2007,-0.002876555010815074,0,NECB
31-08-2007,0.0,0,NECB
04-09-2007,0.013461851924799761,1,NECB
05-09-2007,-0.0009486415357254918,0,NECB
06-09-2007,0.0,0,NECB
07-09-2007,0.0009495423110017498,0,NECB
10-09-2007,0.0,1,NECB
11-09-2007,-0.0037952515225136985,0,NECB
12-09-2007,0.00761926777607469,1,NECB
13-09-2007,-0.005671088404099023,0,NECB
14-09-2007,0.0,0,NECB
17-09-2007,0.0028515639425104045,0,NECB
18-09-2007,0.0,0,NECB
19-09-2007,0.0,0,NECB
20-09-2007,0.004739549231557838,0,NECB
21-09-2007,0.009433853681334536,0,NECB
24-09-2007,0.0,0,NECB
25-09-2007,0.0046728814221739245,0,NECB
26-09-2007,0.004651221828651408,0,NECB
27-09-2007,0.0,0,NECB
28-09-2007,0.0,0,NECB
01-10-2007,0.0,0,NECB
02-10-2007,0.005555417650725092,0,NECB
03-10-2007,0.07642761124025532,0,NECB
04-10-2007,0.002566025796482796,0,NECB
05-10-2007,0.04266197345921596,0,NECB
08-10-2007,0.01636655965026801,1,NECB
09-10-2007,-0.009661727726461122,0,NECB
10-10-2007,0.011410110904842341,0,NECB
11-10-2007,0.0,0,NECB
12-10-2007,0.007252542716042365,1,NECB
15-10-2007,-0.0047999584918314575,1,NECB
16-10-2007,-0.0072347281885676296,0,NECB
17-10-2007,0.0024291935275879695,1,NECB
18-10-2007,-0.00242330684628167,1,NECB
19-10-2007,-0.00485812771990024,0,NECB
22-10-2007,0.004881844343228359,1,NECB
23-10-2007,-0.007287386081307079,0,NECB
24-10-2007,0.0008155882371381207,0,NECB
25-10-2007,0.01629984228800896,0,NECB
26-10-2007,0.02165190683885121,0,NECB
29-10-2007,0.005494772775923584,1,NECB
30-10-2007,-0.004684049491985087,0,NECB
31-10-2007,0.0023529209327632916,1,NECB
01-11-2007,-0.021909170426385294,0,NECB
02-11-2007,0.001600050219759508,1,NECB
05-11-2007,-0.023962028512510947,0,NECB
06-11-2007,0.016366606963778896,1,NECB
07-11-2007,-0.004830684293110399,1,NECB
08-11-2007,-0.03640803869469156,1,NECB
09-11-2007,-0.014273265386275935,0,NECB
12-11-2007,0.0289607012965436,1,NECB
13-11-2007,-0.025662494510116818,0,NECB
14-11-2007,0.017842502106849123,1,NECB
15-11-2007,-0.00667813798397332,1,NECB
16-11-2007,-0.005882302674929396,1,NECB
19-11-2007,-0.02789521269388151,0,NECB
20-11-2007,0.0,0,NECB
21-11-2007,0.000869140015093528,0,NECB
23-11-2007,0.0,0,NECB
26-11-2007,0.0,0,NECB
27-11-2007,0.01911393676613682,0,NECB
28-11-2007,0.013640672127613662,0,NECB
29-11-2007,0.0033639403214238417,0,NECB
30-11-2007,0.0,1,NECB
03-12-2007,-0.019278629629458144,1,NECB
04-12-2007,-0.015384956510152703,0,NECB
05-12-2007,0.041666377062457016,1,NECB
06-12-2007,-0.027499970807887575,1,NECB
07-12-2007,-0.0017136444894384484,1,NECB
10-12-2007,-0.0017167235666117886,0,NECB
11-12-2007,0.024075391995955098,1,NECB
12-12-2007,-0.013434112370131923,0,NECB
13-12-2007,0.018723318016264257,1,NECB
14-12-2007,-0.017543716476620674,1,NECB
17-12-2007,-0.013605329162441282,1,NECB
18-12-2007,-0.007758900481675046,1,NECB
19-12-2007,-0.005212746390319434,0,NECB
20-12-2007,0.006113906250360568,1,NECB
21-12-2007,-0.006076753548856284,1,NECB
24-12-2007,-0.004366496473467207,0,NECB
26-12-2007,0.0,0,NECB
27-12-2007,0.0,0,NECB
28-12-2007,0.03684207051450161,0,NECB
31-12-2007,0.0008460842084783149,0,NECB
02-01-2008,0.0008454366388184198,1,NECB
03-01-2008,-0.011824085918102245,1,NECB
04-01-2008,-0.009401898857404722,0,NECB
07-01-2008,0.0,1,NECB
08-01-2008,-0.00519051006854776,0,NECB
09-01-2008,0.0,0,NECB
10-01-2008,0.005218008706542543,0,NECB
11-01-2008,0.004324801497545661,0,NECB
14-01-2008,0.0008612218688446305,1,NECB
15-01-2008,-0.006884671173652546,0,NECB
16-01-2008,0.01733106534864448,1,NECB
17-01-2008,-0.00766591674816175,1,NECB
18-01-2008,-0.0008584018739786758,1,NECB
22-01-2008,-0.01202774522023975,0,NECB
23-01-2008,0.008695847829538028,0,NECB
24-01-2008,0.018965623598103276,0,NECB
25-01-2008,0.014382140962170054,1,NECB
28-01-2008,-0.007506343874674859,0,NECB
29-01-2008,0.006722813823813567,1,NECB
30-01-2008,-0.03088472732751235,0,NECB
31-01-2008,0.007752303785696135,1,NECB
01-02-2008,-0.012820862864247995,1,NECB
04-02-2008,-0.003463266980843205,1,NECB
05-02-2008,-0.005212989016510905,0,NECB
06-02-2008,0.004366840857638499,0,NECB
07-02-2008,0.0,0,NECB
08-02-2008,0.013043771744307264,0,NECB
11-02-2008,0.008583538879291197,1,NECB
12-02-2008,-0.005106238886367298,1,NECB
13-02-2008,-0.0017107926889129432,1,NECB
14-02-2008,-0.0025707920764638237,1,NECB
15-02-2008,-0.004295765414474406,0,NECB
19-02-2008,0.018118937959433534,1,NECB
20-02-2008,-0.0016946422395618388,1,NECB
21-02-2008,-0.01528011096142734,0,NECB
22-02-2008,0.020689689833310432,0,NECB
25-02-2008,0.011824169482258284,0,NECB
