Date,return,label,ticker
15-09-1983,-0.03488413684170688,0,CAR
16-09-1983,0.0,0,CAR
19-09-1983,0.0,0,CAR
20-09-1983,0.048193157060044234,0,CAR
21-09-1983,0.0,0,CAR
22-09-1983,0.011494276490334077,0,CAR
23-09-1983,0.0,0,CAR
26-09-1983,0.0,0,CAR
27-09-1983,0.0,0,CAR
28-09-1983,0.0,1,CAR
29-09-1983,-0.02272723425548062,1,CAR
30-09-1983,-0.011627756926357535,1,CAR
03-10-1983,-0.011765340906950028,0,CAR
04-10-1983,0.0,0,CAR
05-10-1983,0.0,0,CAR
06-10-1983,0.0,0,CAR
07-10-1983,0.0,1,CAR
10-10-1983,-0.011904702792521316,1,CAR
11-10-1983,-0.048192708376799565,1,CAR
12-10-1983,-0.012658257683629937,1,CAR
13-10-1983,-0.012820256958975151,0,CAR
14-10-1983,0.0,0,CAR
17-10-1983,0.0,1,CAR
18-10-1983,-0.012987137352981848,1,CAR
19-10-1983,-0.026315652786893184,0,CAR
20-10-1983,0.0,0,CAR
21-10-1983,0.0,0,CAR
24-10-1983,0.013513340775433758,0,CAR
25-10-1983,0.0,0,CAR
26-10-1983,0.013333363787953356,0,CAR
27-10-1983,0.0,0,CAR
28-10-1983,0.013158022397147251,0,CAR
31-10-1983,0.012986750436634997,0,CAR
01-11-1983,0.0,0,CAR
02-11-1983,0.0,0,CAR
03-11-1983,0.0,0,CAR
04-11-1983,0.0,0,CAR
07-11-1983,0.0,0,CAR
08-11-1983,0.0,0,CAR
09-11-1983,0.0,0,CAR
10-11-1983,0.0,0,CAR
11-11-1983,0.01282054342595984,0,CAR
14-11-1983,0.03797449021007804,0,CAR
15-11-1983,0.024390305933372103,0,CAR
16-11-1983,0.0,0,CAR
17-11-1983,0.0,0,CAR
18-11-1983,0.04761952051697205,0,CAR
21-11-1983,0.04545438387301881,0,CAR
22-11-1983,0.0,0,CAR
23-11-1983,0.0,0,CAR
25-11-1983,0.0,0,CAR
28-11-1983,0.0,0,CAR
29-11-1983,0.0,0,CAR
30-11-1983,0.0,0,CAR
01-12-1983,0.0,0,CAR
02-12-1983,0.0,0,CAR
05-12-1983,0.04347811303313609,0,CAR
06-12-1983,0.0,0,CAR
07-12-1983,0.041666918817278686,0,CAR
08-12-1983,0.0,0,CAR
