Date,return,label,ticker
13-08-2012,-0.04150948285122713,0,PFMT
14-08-2012,0.004921278689546282,0,PFMT
15-08-2012,0.030362430799065976,1,PFMT
16-08-2012,-0.007604645807912647,0,PFMT
17-08-2012,0.048850598599651684,1,PFMT
20-08-2012,-0.03196341862026908,1,PFMT
21-08-2012,-0.004716998956176721,1,PFMT
22-08-2012,-0.03127961305591864,1,PFMT
23-08-2012,-0.009784772882280857,0,PFMT
24-08-2012,0.01976282722596978,0,PFMT
27-08-2012,0.007751930820906194,0,PFMT
28-08-2012,0.052884635664303126,1,PFMT
29-08-2012,-0.015525121393162311,0,PFMT
30-08-2012,0.017625281889060762,1,PFMT
31-08-2012,-0.01093891364066324,0,PFMT
04-09-2012,0.006451584549597378,0,PFMT
05-09-2012,0.01923077258972361,0,PFMT
06-09-2012,0.013477054536203736,1,PFMT
07-09-2012,-0.005319101716554586,1,PFMT
10-09-2012,-0.01782529451918624,0,PFMT
11-09-2012,0.023593399673985216,0,PFMT
12-09-2012,0.023049666226663268,0,PFMT
13-09-2012,0.029462751621473604,1,PFMT
14-09-2012,-0.013468000494176735,1,PFMT
17-09-2012,-0.0051194896117446875,0,PFMT
18-09-2012,0.01972560025047443,1,PFMT
19-09-2012,-0.03700593114824546,1,PFMT
20-09-2012,-0.05327508007324555,1,PFMT
21-09-2012,-0.00738006665866664,1,PFMT
24-09-2012,-0.08271378479470914,0,PFMT
25-09-2012,0.01925030762519153,0,PFMT
26-09-2012,0.03876733333807336,1,PFMT
27-09-2012,-0.007655495231217668,0,PFMT
28-09-2012,0.03471549283029107,0,PFMT
01-10-2012,0.020503287643473422,1,PFMT
02-10-2012,-0.008219192160326627,0,PFMT
03-10-2012,0.0009208314178617005,1,PFMT
04-10-2012,-0.0027598650678043457,1,PFMT
05-10-2012,-0.00553509398266705,1,PFMT
08-10-2012,-0.007421143384760076,0,PFMT
09-10-2012,0.0018692016934760414,1,PFMT
10-10-2012,-0.010261250710029146,1,PFMT
11-10-2012,-0.0009424387870949902,0,PFMT
12-10-2012,0.02641506819760764,0,PFMT
15-10-2012,0.013786729499311257,0,PFMT
16-10-2012,0.05621032643416646,0,PFMT
17-10-2012,0.008583724012374283,1,PFMT
18-10-2012,-0.01106383952688661,1,PFMT
19-10-2012,-0.021514630160254233,1,PFMT
22-10-2012,-0.026385241315251773,1,PFMT
23-10-2012,-0.056910581012524886,1,PFMT
24-10-2012,-0.04789272223147378,0,PFMT
25-10-2012,0.020120801949947476,1,PFMT
26-10-2012,-0.01775150878513654,1,PFMT
31-10-2012,-0.00903615986377393,0,PFMT
01-11-2012,0.006079069940465143,1,PFMT
02-11-2012,-0.027190377589710546,1,PFMT
05-11-2012,-0.016563131463710468,0,PFMT
06-11-2012,0.08421054639314351,1,PFMT
07-11-2012,-0.00970877472018683,1,PFMT
08-11-2012,-0.06176471825701968,0,PFMT
09-11-2012,0.009404404959026724,1,PFMT
12-11-2012,-0.08178053564510834,1,PFMT
13-11-2012,-0.047350629279909184,1,PFMT
14-11-2012,-0.05798813990278395,0,PFMT
15-11-2012,0.04522608730552857,0,PFMT
