Date,return,label,ticker
01-07-1994,0.029126324711385765,0,HMNF
05-07-1994,0.037735503187723785,1,HMNF
06-07-1994,-0.05454515756192435,0,HMNF
07-07-1994,0.01923078877425377,0,HMNF
08-07-1994,0.00943381827271339,1,HMNF
11-07-1994,-0.023364284664103785,1,HMNF
12-07-1994,-0.0047847712620885385,0,HMNF
13-07-1994,0.01923078877425377,1,HMNF
14-07-1994,-0.018867943341253524,1,HMNF
15-07-1994,-0.009615472561064986,0,HMNF
18-07-1994,0.009708827525738872,0,HMNF
19-07-1994,0.01923078877425377,1,HMNF
20-07-1994,-0.018867943341253524,0,HMNF
21-07-1994,0.01923078877425377,0,HMNF
22-07-1994,0.01886755984647026,1,HMNF
25-07-1994,-0.018518167218233184,1,HMNF
26-07-1994,-0.018867943341253524,1,HMNF
27-07-1994,-0.0048079317153777446,0,HMNF
28-07-1994,0.014492850389663081,0,HMNF
29-07-1994,0.0,1,HMNF
01-08-1994,-0.014285808307171854,0,HMNF
02-08-1994,0.0,0,HMNF
03-08-1994,0.014492850389663081,1,HMNF
04-08-1994,-0.019047563740879347,0,HMNF
05-08-1994,0.009708827525738872,1,HMNF
08-08-1994,-0.009615472561064986,0,HMNF
09-08-1994,0.0,1,HMNF
10-08-1994,-0.00970851179407728,0,HMNF
11-08-1994,0.0,0,HMNF
12-08-1994,0.01960770091540809,0,HMNF
15-08-1994,0.0,0,HMNF
16-08-1994,0.0,0,HMNF
17-08-1994,0.0,0,HMNF
18-08-1994,0.0,0,HMNF
19-08-1994,0.0,0,HMNF
22-08-1994,0.0,0,HMNF
23-08-1994,0.01442324792856664,0,HMNF
24-08-1994,0.004739186385469996,0,HMNF
25-08-1994,0.00943381827271339,0,HMNF
26-08-1994,0.0,1,HMNF
29-08-1994,-0.018691610088454658,0,HMNF
30-08-1994,0.0,1,HMNF
31-08-1994,-0.009523665726286157,0,HMNF
01-09-1994,0.01923078877425377,1,HMNF
02-09-1994,-0.018867943341253524,0,HMNF
06-09-1994,0.0,1,HMNF
07-09-1994,-0.033653802181006,0,HMNF
08-09-1994,0.019900355038163786,1,HMNF
09-09-1994,-0.024390191668664185,0,HMNF
12-09-1994,0.020000183740031652,0,HMNF
13-09-1994,0.004901725961978798,0,HMNF
14-09-1994,0.014634241909925683,0,HMNF
15-09-1994,0.009615238039250684,1,HMNF
16-09-1994,-0.028571152037729863,0,HMNF
19-09-1994,0.00980369104420542,1,HMNF
20-09-1994,-0.00970851179407728,1,HMNF
21-09-1994,-0.009804248991450604,1,HMNF
22-09-1994,-0.004950259539072133,1,HMNF
23-09-1994,-0.014925549416057393,1,HMNF
26-09-1994,-0.030303147264848618,1,HMNF
27-09-1994,-0.005208085884255476,0,HMNF
28-09-1994,0.02617786695053015,0,HMNF
29-09-1994,0.0,1,HMNF
30-09-1994,-0.010204010523987672,0,HMNF
03-10-1994,0.005154560976388556,1,HMNF
04-10-1994,-0.0461537332626446,1,HMNF
05-10-1994,-0.03225818577657391,0,HMNF
06-10-1994,0.0055559234170736715,0,HMNF
07-10-1994,0.027624062221314194,0,HMNF
10-10-1994,0.010752437191122066,0,HMNF
