Date,return,label,ticker
02-06-2004,-0.003676484509735123,1,ANGO
03-06-2004,-0.040590419409066825,1,ANGO
04-06-2004,-0.00692308866060698,0,ANGO
07-06-2004,0.0480247786899366,1,ANGO
08-06-2004,-0.0391721909409678,0,ANGO
09-06-2004,0.012307680570162294,1,ANGO
10-06-2004,-0.014437658251239549,1,ANGO
14-06-2004,-0.01310717600570177,1,ANGO
15-06-2004,-0.011718794528860044,0,ANGO
16-06-2004,0.031620599546789974,1,ANGO
17-06-2004,-0.030651384395272374,1,ANGO
18-06-2004,-0.010276613809234503,0,ANGO
21-06-2004,0.03194885015217652,0,ANGO
22-06-2004,0.10526313070017879,0,ANGO
23-06-2004,0.046218477573793715,1,ANGO
24-06-2004,-0.04016060539809041,0,ANGO
25-06-2004,0.0013946655422976129,0,ANGO
28-06-2004,0.05153208513124086,0,ANGO
29-06-2004,0.006622478494644479,1,ANGO
30-06-2004,-0.04276313333465087,1,ANGO
01-07-2004,-0.0639175459095861,1,ANGO
02-07-2004,-0.0014683923830688395,0,ANGO
06-07-2004,0.04338229282092221,0,ANGO
07-07-2004,0.0443974723799041,1,ANGO
08-07-2004,-0.042510130054924544,0,ANGO
09-07-2004,0.020436925329718303,0,ANGO
12-07-2004,0.029005531047763933,1,ANGO
13-07-2004,-0.0013422486309652149,1,ANGO
14-07-2004,-0.03561826135047064,1,ANGO
15-07-2004,-0.06759583562669302,1,ANGO
16-07-2004,-0.06576981367071455,0,ANGO
19-07-2004,0.012799987792968759,0,ANGO
20-07-2004,0.04186411843279214,1,ANGO
21-07-2004,-0.10538282288618872,1,ANGO
22-07-2004,-0.011864435683033303,0,ANGO
23-07-2004,0.005145833653678489,1,ANGO
26-07-2004,-0.013651863802616737,0,ANGO
27-07-2004,0.0294116943401328,0,ANGO
28-07-2004,0.052100912530111065,0,ANGO
29-07-2004,0.05351430496187892,0,ANGO
30-07-2004,0.027293451236114485,1,ANGO
02-08-2004,-0.02656831035306717,1,ANGO
03-08-2004,-0.018195585955522064,0,ANGO
04-08-2004,0.004633237104279431,1,ANGO
05-08-2004,-0.035357419681345204,1,ANGO
06-08-2004,-0.051792873492102376,1,ANGO
09-08-2004,-0.03361341439939258,0,ANGO
10-08-2004,0.04347826086956519,1,ANGO
11-08-2004,-0.04166666666666663,0,ANGO
12-08-2004,0.019999960194463373,0,ANGO
13-08-2004,0.0,1,ANGO
16-08-2004,-0.028132986921084013,1,ANGO
17-08-2004,-0.0070175374020201575,0,ANGO
18-08-2004,0.01766791239675536,0,ANGO
19-08-2004,0.0026041433836032635,0,ANGO
20-08-2004,0.047619063346515,1,ANGO
23-08-2004,-0.01570252298079189,0,ANGO
24-08-2004,0.014273726152136401,1,ANGO
25-08-2004,-0.006622510282393579,0,ANGO
26-08-2004,0.001666704813639397,0,ANGO
27-08-2004,0.059068141217421655,0,ANGO
30-08-2004,0.005498872821344758,1,ANGO
31-08-2004,-0.02031251757871333,1,ANGO
01-09-2004,-0.062200935832852355,0,ANGO
02-09-2004,0.003401357234227742,0,ANGO
03-09-2004,0.011864354863177162,0,ANGO
07-09-2004,0.047738749458166696,1,ANGO
08-09-2004,-0.03197446561840256,1,ANGO
09-09-2004,-0.009083374054151494,0,ANGO
10-09-2004,0.0,1,ANGO
13-09-2004,-0.012499968210855972,0,ANGO
14-09-2004,0.09620247704220275,1,ANGO
15-09-2004,-0.01462660382841141,0,ANGO
16-09-2004,0.007812455180101541,1,ANGO
17-09-2004,-0.008527105420936154,1,ANGO
20-09-2004,-0.04222048189707672,1,ANGO
21-09-2004,-0.002448957793566686,0,ANGO
22-09-2004,0.035188162201735596,1,ANGO
23-09-2004,-0.07114621704904345,0,ANGO
24-09-2004,0.0289361831989694,0,ANGO
27-09-2004,0.0016542186796477676,0,ANGO
28-09-2004,0.0033030522697803377,1,ANGO
29-09-2004,-0.020576132333265162,0,ANGO
30-09-2004,0.0008403553951603637,1,ANGO
01-10-2004,-0.006717038180603874,0,ANGO
04-10-2004,0.052409119996414066,1,ANGO
05-10-2004,-0.03614456354692086,0,ANGO
06-10-2004,0.0033333301544189453,0,ANGO
07-10-2004,0.03903656715265247,0,ANGO
08-10-2004,0.039168646055409484,1,ANGO
11-10-2004,-0.023846186124361513,1,ANGO
12-10-2004,-0.058313616673564383,1,ANGO
13-10-2004,-0.05857739083162239,1,ANGO
14-10-2004,-0.016000027126735983,1,ANGO
15-10-2004,-0.028003565897777305,1,ANGO
18-10-2004,-0.011152405483875416,1,ANGO
19-10-2004,-0.038533908633163305,1,ANGO
20-10-2004,-0.0029325253483475366,1,ANGO
21-10-2004,-0.10392151821214113,0,ANGO
22-10-2004,0.022975933288710504,0,ANGO
25-10-2004,0.012834211835638154,0,ANGO
26-10-2004,0.014783462059221542,0,ANGO
27-10-2004,0.04058276350215828,1,ANGO
28-10-2004,-0.003999996185302779,1,ANGO
29-10-2004,-0.08132534302353267,0,ANGO
01-11-2004,0.12021862593764965,0,ANGO
02-11-2004,0.001951264172065592,0,ANGO
03-11-2004,0.023369012699189673,0,ANGO
04-11-2004,0.1303520319432796,0,ANGO
05-11-2004,0.05218854205274215,0,ANGO
08-11-2004,0.08959999084472647,0,ANGO
09-11-2004,0.05212922497156325,0,ANGO
10-11-2004,0.0,1,ANGO
11-11-2004,-0.06838796562832627,0,ANGO
12-11-2004,0.04194752434012505,0,ANGO
15-11-2004,0.014378131664922078,0,ANGO
16-11-2004,0.007795932886469403,1,ANGO
17-11-2004,-0.002812936786349751,1,ANGO
18-11-2004,-0.0014104694875337609,1,ANGO
19-11-2004,-0.009180799141369822,0,ANGO
22-11-2004,0.020669990546864803,1,ANGO
23-11-2004,-0.01606142088951723,0,ANGO
24-11-2004,0.06032643141166272,0,ANGO
26-11-2004,0.087014740779632,0,ANGO
29-11-2004,0.005541881395094039,1,ANGO
30-11-2004,-0.020208201178678387,1,ANGO
01-12-2004,-0.04562497138977051,1,ANGO
02-12-2004,-0.013097626518915106,1,ANGO
03-12-2004,-0.01194421732890194,1,ANGO
06-12-2004,-0.05910007348223756,0,ANGO
07-12-2004,0.009279094383804587,1,ANGO
08-12-2004,-0.00990101413886213,0,ANGO
09-12-2004,0.0,0,ANGO
10-12-2004,0.0,0,ANGO
13-12-2004,0.006428582327706378,1,ANGO
14-12-2004,-0.010645888614631338,0,ANGO
15-12-2004,0.08680057923744222,1,ANGO
16-12-2004,-0.0006600181821316831,0,ANGO
17-12-2004,0.02642005346497145,1,ANGO
20-12-2004,-0.015444000753365938,0,ANGO
21-12-2004,0.20000002493266122,1,ANGO
22-12-2004,-0.038671076700344975,0,ANGO
23-12-2004,0.0215298060242608,0,ANGO
27-12-2004,0.13532992422547419,0,ANGO
28-12-2004,0.05520278974206061,1,ANGO
29-12-2004,-0.03240744215634239,1,ANGO
30-12-2004,-0.03444972854047945,0,ANGO
31-12-2004,0.09762137183165587,1,ANGO
03-01-2005,-0.034311523339532246,1,ANGO
04-01-2005,-0.056100929865923965,0,ANGO
05-01-2005,0.07330359103952389,0,ANGO
06-01-2005,0.015228422821606857,0,ANGO
07-01-2005,0.10818178003484547,1,ANGO
10-01-2005,-0.08818702594502748,1,ANGO
11-01-2005,-0.10166442984346014,1,ANGO
12-01-2005,-0.03755633579308404,0,ANGO
13-01-2005,0.039542156921606786,0,ANGO
14-01-2005,0.01751753701144243,0,ANGO
18-01-2005,0.018199746218491297,0,ANGO
19-01-2005,0.01690813822324677,0,ANGO
20-01-2005,0.0807601341831139,1,ANGO
21-01-2005,-0.04175827529404186,1,ANGO
24-01-2005,-0.004587086129392737,1,ANGO
25-01-2005,-0.024884833942014795,1,ANGO
26-01-2005,-0.048676781383411916,0,ANGO
27-01-2005,0.020864386180031502,0,ANGO
28-01-2005,0.0,0,ANGO
31-01-2005,0.028223841617476264,1,ANGO
01-02-2005,-0.026029307094425524,1,ANGO
02-02-2005,-0.0019435864104467848,1,ANGO
03-02-2005,-0.020934775365600067,0,ANGO
04-02-2005,0.011437072862043651,0,ANGO
07-02-2005,0.12684365311461399,1,ANGO
08-02-2005,-0.02835949460587328,1,ANGO
09-02-2005,-0.0745397311760454,1,ANGO
10-02-2005,-0.016496853106210962,0,ANGO
11-02-2005,0.03453373654575875,0,ANGO
14-02-2005,0.013352441383590818,0,ANGO
15-02-2005,0.02823531206916363,0,ANGO
16-02-2005,0.07093817894735821,1,ANGO
17-02-2005,-0.035470082787898205,1,ANGO
18-02-2005,-0.0013291439832741059,1,ANGO
22-02-2005,-0.011535058488073346,1,ANGO
23-02-2005,-0.013016198679974389,0,ANGO
24-02-2005,0.00363801384896445,1,ANGO
25-02-2005,-0.015405534992718017,1,ANGO
28-02-2005,-0.005982474160384776,0,ANGO
01-03-2005,0.013888853322332029,0,ANGO
02-03-2005,0.013698682631726689,1,ANGO
03-03-2005,-0.0004504607449622444,1,ANGO
04-03-2005,-0.01261832717019351,0,ANGO
07-03-2005,0.06389774661251924,1,ANGO
08-03-2005,-0.021021011683594826,1,ANGO
09-03-2005,-0.02629274274731086,1,ANGO
10-03-2005,-0.09765977242806434,1,ANGO
11-03-2005,-0.1127181250638557,0,ANGO
14-03-2005,0.06801568421598869,0,ANGO
15-03-2005,0.013157894736842035,0,ANGO
16-03-2005,0.019220822817319405,0,ANGO
17-03-2005,0.03312943887497166,0,ANGO
18-03-2005,0.018253523607743904,1,ANGO
21-03-2005,-0.03294575219400564,1,ANGO
22-03-2005,-0.058617145421388406,0,ANGO
23-03-2005,0.015965897948021945,1,ANGO
24-03-2005,-0.0020953858149613813,1,ANGO
28-03-2005,-0.009448735172491451,1,ANGO
29-03-2005,-0.01695821875680703,1,ANGO
30-03-2005,-0.029649555777971015,0,ANGO
31-03-2005,0.016666624281141518,0,ANGO
01-04-2005,0.019672165320231416,1,ANGO
04-04-2005,-0.020900289005228778,0,ANGO
05-04-2005,0.007115443760777662,1,ANGO
06-04-2005,-0.011956484669322198,0,ANGO
07-04-2005,0.011551104562571135,1,ANGO
08-04-2005,-0.009787945141374266,1,ANGO
11-04-2005,-0.010982914093683571,1,ANGO
12-04-2005,-0.03387010564127213,0,ANGO
13-04-2005,0.04195399760002916,1,ANGO
14-04-2005,-0.03860997727488158,0,ANGO
15-04-2005,0.00401604667806188,1,ANGO
18-04-2005,-0.06171428135463175,0,ANGO
19-04-2005,0.07490861976377916,1,ANGO
20-04-2005,-0.02606227163822228,0,ANGO
21-04-2005,0.026177943083786515,0,ANGO
22-04-2005,0.06859416290747422,1,ANGO
25-04-2005,-0.06100793608793598,1,ANGO
26-04-2005,-0.012994431619830271,1,ANGO
27-04-2005,-0.006296434306030219,1,ANGO
28-04-2005,-0.014976971183215282,0,ANGO
29-04-2005,0.008187098627211009,0,ANGO
02-05-2005,0.000580059687621981,0,ANGO
03-05-2005,0.03188401374264038,1,ANGO
04-05-2005,-0.00337075665809361,0,ANGO
05-05-2005,0.015219868165006867,0,ANGO
06-05-2005,0.03387010564127202,0,ANGO
09-05-2005,0.0005369667606103246,0,ANGO
10-05-2005,0.009661852564913032,1,ANGO
11-05-2005,-0.005847884429879713,0,ANGO
12-05-2005,0.011229897107215114,1,ANGO
13-05-2005,-0.026441036701987386,1,ANGO
16-05-2005,-0.021727301566843882,0,ANGO
17-05-2005,0.031649066495298195,1,ANGO
18-05-2005,-0.004305700970643311,0,ANGO
19-05-2005,0.04054054054054057,0,ANGO
20-05-2005,0.04935068898386774,1,ANGO
23-05-2005,-0.0014851824511090683,1,ANGO
24-05-2005,-0.010907253967393893,1,ANGO
25-05-2005,-0.012030158861579654,0,ANGO
26-05-2005,0.025367834765344766,0,ANGO
27-05-2005,0.008906497443341266,1,ANGO
31-05-2005,-0.03040701081136521,1,ANGO
01-06-2005,-0.03894792311253048,0,ANGO
02-06-2005,0.04210522300318664,1,ANGO
03-06-2005,-0.006060552348919224,0,ANGO
06-06-2005,0.10569105139490365,1,ANGO
07-06-2005,-0.04871321023864039,0,ANGO
08-06-2005,0.00048301068428480143,0,ANGO
09-06-2005,0.008208598928495459,1,ANGO
10-06-2005,-0.04406130810688058,0,ANGO
13-06-2005,0.039078192506145415,1,ANGO
14-06-2005,-0.002410763626438106,1,ANGO
15-06-2005,-0.015466393744044127,0,ANGO
16-06-2005,0.04909179964656474,0,ANGO
17-06-2005,0.007019167648083968,1,ANGO
20-06-2005,-0.014405267969182511,0,ANGO
21-06-2005,0.02640270615103324,0,ANGO
22-06-2005,0.034451078742744556,1,ANGO
23-06-2005,-0.024866845555411965,1,ANGO
24-06-2005,-0.04735879105359653,0,ANGO
27-06-2005,0.010994241940608607,0,ANGO
28-06-2005,0.028841636943440774,0,ANGO
29-06-2005,0.025735269303862385,1,ANGO
30-06-2005,-0.025985660019545165,1,ANGO
01-07-2005,-0.01701927027507666,0,ANGO
05-07-2005,0.013102422475474329,1,ANGO
06-07-2005,-0.01847573328305807,0,ANGO
07-07-2005,0.0117647058823529,0,ANGO
08-07-2005,0.08279072961141898,0,ANGO
11-07-2005,0.09750852592187487,1,ANGO
12-07-2005,-0.046966688509728405,0,ANGO
13-07-2005,0.002053356725965294,1,ANGO
14-07-2005,-0.004508143636174133,1,ANGO
15-07-2005,-0.0032936116936721493,0,ANGO
18-07-2005,0.07393643053358812,1,ANGO
19-07-2005,-0.04192308279184198,0,ANGO
20-07-2005,0.0108390389168036,1,ANGO
21-07-2005,-0.030182693394392723,0,ANGO
22-07-2005,0.04832106066704256,1,ANGO
25-07-2005,-0.11367186734569268,1,ANGO
26-07-2005,-0.034817139573952605,0,ANGO
27-07-2005,0.02876717256114336,0,ANGO
28-07-2005,0.046604492013305965,0,ANGO
29-07-2005,0.026717521747454898,1,ANGO
01-08-2005,-0.025196147297426363,0,ANGO
02-08-2005,0.013559308883548837,0,ANGO
03-08-2005,0.004180617941085707,0,ANGO
04-08-2005,0.0012489083565849768,1,ANGO
05-08-2005,-0.010395010724771891,1,ANGO
08-08-2005,-0.018907515546895404,1,ANGO
09-08-2005,-0.019271980967356606,0,ANGO
10-08-2005,0.022707443948728034,0,ANGO
11-08-2005,0.019214379226025313,1,ANGO
12-08-2005,-0.022203630834163324,0,ANGO
15-08-2005,0.007283636468832455,1,ANGO
16-08-2005,-0.011059133404959676,1,ANGO
17-08-2005,-0.019354871524277506,0,ANGO
18-08-2005,0.010526389758675148,1,ANGO
19-08-2005,-0.04079863266950323,1,ANGO
22-08-2005,-0.006334900207262351,0,ANGO
23-08-2005,0.012295103325144607,1,ANGO
24-08-2005,-0.00089970572089626,0,ANGO
25-08-2005,0.013057223209436586,1,ANGO
26-08-2005,-0.014666663275824665,1,ANGO
29-08-2005,-0.03247628826688087,0,ANGO
30-08-2005,0.011188800120363052,1,ANGO
31-08-2005,-0.004149384526135558,0,ANGO
01-09-2005,0.01481480042466754,1,ANGO
02-09-2005,-0.014142311353257941,0,ANGO
06-09-2005,0.06478480235949902,1,ANGO
07-09-2005,-0.021295078932816458,1,ANGO
08-09-2005,-0.007104788817042573,1,ANGO
09-09-2005,-0.026386410397267412,0,ANGO
12-09-2005,0.039503844047749315,0,ANGO
13-09-2005,0.0017676057008739754,0,ANGO
14-09-2005,0.003970011128584083,1,ANGO
15-09-2005,-0.0021968868148660725,0,ANGO
