Date,return,label,ticker
21-04-1983,0.0,0,TRST
22-04-1983,0.01694913837835843,0,TRST
25-04-1983,0.0,0,TRST
26-04-1983,0.0,0,TRST
27-04-1983,0.0,0,TRST
28-04-1983,0.0,0,TRST
29-04-1983,0.0,0,TRST
02-05-1983,0.0,0,TRST
03-05-1983,0.0,0,TRST
04-05-1983,0.0,0,TRST
05-05-1983,0.0,0,TRST
06-05-1983,0.0,0,TRST
09-05-1983,0.0,0,TRST
10-05-1983,0.0,0,TRST
11-05-1983,0.0,0,TRST
12-05-1983,0.0,0,TRST
13-05-1983,0.0,0,TRST
16-05-1983,0.0,0,TRST
17-05-1983,0.0,0,TRST
18-05-1983,0.0,0,TRST
19-05-1983,0.0,0,TRST
20-05-1983,0.0,0,TRST
23-05-1983,0.0,0,TRST
24-05-1983,0.0,0,TRST
25-05-1983,0.016666711667203016,0,TRST
26-05-1983,0.0,0,TRST
27-05-1983,0.0,0,TRST
31-05-1983,0.0,0,TRST
01-06-1983,0.0,0,TRST
02-06-1983,0.0,0,TRST
03-06-1983,0.01639348616015135,0,TRST
06-06-1983,0.0,0,TRST
07-06-1983,0.0,0,TRST
08-06-1983,0.0,0,TRST
09-06-1983,0.0,0,TRST
10-06-1983,0.0,0,TRST
13-06-1983,0.0,0,TRST
14-06-1983,0.0,0,TRST
15-06-1983,0.0,0,TRST
16-06-1983,0.0,0,TRST
17-06-1983,0.0,0,TRST
20-06-1983,0.0,0,TRST
21-06-1983,0.0,0,TRST
22-06-1983,0.0,0,TRST
23-06-1983,0.0,0,TRST
24-06-1983,0.0,0,TRST
27-06-1983,0.0,0,TRST
28-06-1983,0.0,0,TRST
29-06-1983,0.0,0,TRST
30-06-1983,0.0,0,TRST
01-07-1983,0.0,0,TRST
05-07-1983,0.0,0,TRST
06-07-1983,0.0,1,TRST
07-07-1983,-0.01612907440216349,0,TRST
08-07-1983,0.0,0,TRST
11-07-1983,0.0,0,TRST
12-07-1983,0.0,0,TRST
13-07-1983,0.0,0,TRST
14-07-1983,0.0,0,TRST
15-07-1983,0.01639348616015135,0,TRST
18-07-1983,0.0,0,TRST
19-07-1983,0.0,0,TRST
