Date,return,label,ticker
21-07-2014,-0.003322271767520979,1,SAGE
22-07-2014,-0.08033332824707029,1,SAGE
23-07-2014,-0.0032620569804328037,1,SAGE
24-07-2014,-0.013090931285511198,1,SAGE
25-07-2014,-0.02579214706459476,1,SAGE
28-07-2014,-0.02080185829424297,1,SAGE
29-07-2014,-0.001158701429281428,0,SAGE
30-07-2014,0.06728537239174148,0,SAGE
31-07-2014,0.02246372910563532,0,SAGE
01-08-2014,0.054216893120953014,0,SAGE
04-08-2014,0.01680672268907557,1,SAGE
05-08-2014,-0.03867768847252717,0,SAGE
06-08-2014,0.035419556029841814,1,SAGE
07-08-2014,-0.009631381921249127,0,SAGE
08-08-2014,0.00469481526093829,0,SAGE
11-08-2014,0.11481984467713469,1,SAGE
12-08-2014,-0.04760484991908043,1,SAGE
13-08-2014,-0.07010372774837337,1,SAGE
14-08-2014,-0.026031117638596668,1,SAGE
15-08-2014,-0.05310651883577977,1,SAGE
18-08-2014,-0.010263954530711494,0,SAGE
19-08-2014,0.09000001130280677,1,SAGE
20-08-2014,-0.009853921594296988,1,SAGE
21-08-2014,-0.004804371742649138,0,SAGE
22-08-2014,0.0,0,SAGE
25-08-2014,0.005862071596342888,0,SAGE
26-08-2014,0.020226265034101854,1,SAGE
27-08-2014,-0.022849472444420482,0,SAGE
28-08-2014,0.01203577656079724,1,SAGE
29-08-2014,-0.017329263458829902,0,SAGE
02-09-2014,0.023167360806584325,0,SAGE
03-09-2014,0.014869906447740666,1,SAGE
04-09-2014,-0.025974048245439363,1,SAGE
05-09-2014,-0.015726464426415565,1,SAGE
08-09-2014,-0.04862804728581438,0,SAGE
09-09-2014,0.056955144507253586,0,SAGE
10-09-2014,0.015544001510593652,0,SAGE
11-09-2014,0.013605429378242606,1,SAGE
12-09-2014,-0.04161073163975282,0,SAGE
15-09-2014,0.006302531811684053,1,SAGE
16-09-2014,-0.005219193449020554,1,SAGE
17-09-2014,-0.022035714052215827,0,SAGE
18-09-2014,0.023247551758321494,1,SAGE
