Date,return,label,ticker
22-10-2010,0.08249493785075357,0,VRA
25-10-2010,0.0189591165841696,0,VRA
26-10-2010,0.04232031571943362,0,VRA
27-10-2010,0.007350402312371607,1,VRA
28-10-2010,-0.03231411685154406,1,VRA
29-10-2010,-0.017953321118540422,0,VRA
01-11-2010,0.0,0,VRA
02-11-2010,0.011700171494002154,0,VRA
03-11-2010,0.0007228210230765253,0,VRA
04-11-2010,0.007583932120707848,0,VRA
05-11-2010,0.041935487178891284,0,VRA
08-11-2010,0.05159958774499285,0,VRA
09-11-2010,0.016355904644796304,1,VRA
10-11-2010,-0.01931124516778404,1,VRA
11-11-2010,-0.015096786834223774,1,VRA
12-11-2010,-0.03698769083258091,0,VRA
15-11-2010,0.027335672178376402,1,VRA
16-11-2010,-0.031323687721358295,1,VRA
17-11-2010,-0.029207237340155956,0,VRA
18-11-2010,0.027578812881789982,0,VRA
19-11-2010,0.007319591514937995,0,VRA
22-11-2010,0.010380662573324928,0,VRA
23-11-2010,0.005479446686014411,0,VRA
24-11-2010,0.0517710667171829,1,VRA
26-11-2010,-0.004209817496749424,0,VRA
29-11-2010,0.008130081300812941,0,VRA
30-11-2010,0.05612908640215464,0,VRA
01-12-2010,0.013744560939902284,0,VRA
02-12-2010,0.03193737321935286,0,VRA
03-12-2010,0.005255483362796465,0,VRA
06-12-2010,0.05198957013248284,1,VRA
07-12-2010,-0.013528483212383646,0,VRA
08-12-2010,0.0072768580901636515,0,VRA
09-12-2010,0.006390651056122021,0,VRA
10-12-2010,0.005245682504295024,0,VRA
13-12-2010,0.012633866695974438,1,VRA
14-12-2010,-0.003525827425656547,1,VRA
15-12-2010,-0.004082784948995277,0,VRA
16-12-2010,0.046460802291612424,0,VRA
17-12-2010,0.015931068053440356,0,VRA
20-12-2010,0.016452425823753947,0,VRA
21-12-2010,0.00986341377385469,1,VRA
22-12-2010,-0.06987229887813695,1,VRA
23-12-2010,-0.030963859183642417,1,VRA
27-12-2010,-0.043067601541269096,1,VRA
28-12-2010,-0.055168344568636285,0,VRA
29-12-2010,0.002458451570579001,0,VRA
30-12-2010,0.0419988593329752,1,VRA
31-12-2010,-0.029126261535137754,0,VRA
03-01-2011,0.04515156601414527,0,VRA
04-01-2011,0.00434902011835181,0,VRA
05-01-2011,0.03348729410655693,0,VRA
06-01-2011,0.022067065149809384,0,VRA
07-01-2011,0.010931990276327408,1,VRA
10-01-2011,-0.0194647523123056,1,VRA
11-01-2011,-0.006065652548290279,0,VRA
12-01-2011,0.03217752765496851,0,VRA
13-01-2011,0.023112083620298485,1,VRA
14-01-2011,-0.030732812669404308,1,VRA
18-01-2011,-0.05094853632449692,1,VRA
19-01-2011,-0.007709893039245075,0,VRA
20-01-2011,0.020431628330148444,1,VRA
21-01-2011,-0.015510413177122206,0,VRA
24-01-2011,0.002578062245238266,1,VRA
25-01-2011,-0.0319999694824219,0,VRA
26-01-2011,0.020956288727536077,1,VRA
27-01-2011,-0.01069670223337893,1,VRA
28-01-2011,-0.010812470291736265,0,VRA
31-01-2011,0.01624824450666673,0,VRA
01-02-2011,0.03284875590973102,0,VRA
02-02-2011,0.008443654997607908,0,VRA
03-02-2011,0.010326511665541771,0,VRA
04-02-2011,0.004972384016081577,1,VRA
07-02-2011,-0.001099530356045042,0,VRA
08-02-2011,0.0005503703269040816,1,VRA
09-02-2011,-0.014301442492705263,0,VRA
10-02-2011,0.005301300945872445,0,VRA
11-02-2011,0.03580352370893203,1,VRA
14-02-2011,-0.003751323440333576,1,VRA
15-02-2011,-0.009682641403890635,1,VRA
16-02-2011,-0.01873977817566297,1,VRA
17-02-2011,-0.006365888055267832,0,VRA
18-02-2011,0.00027850476624613485,1,VRA
22-02-2011,-0.062378214647311525,0,VRA
23-02-2011,0.0038610357940302986,1,VRA
24-02-2011,-0.0011834590659837163,0,VRA
25-02-2011,0.018661170007031602,1,VRA
28-02-2011,-0.0011631554590659787,1,VRA
01-03-2011,-0.011935949508731336,0,VRA
02-03-2011,0.013258714824617712,1,VRA
03-03-2011,-0.01715615478508803,0,VRA
04-03-2011,0.014792899742192,0,VRA
07-03-2011,0.0008747112146207936,0,VRA
08-03-2011,0.006990907397867785,1,VRA
09-03-2011,-0.009256572104399785,1,VRA
10-03-2011,-0.014014585174783267,0,VRA
11-03-2011,0.021024550632170014,1,VRA
14-03-2011,-0.017981407775986114,1,VRA
15-03-2011,-0.007383343044700674,0,VRA
16-03-2011,0.14281461320718303,0,VRA
17-03-2011,0.002343143789258706,0,VRA
18-03-2011,0.020519504299411517,0,VRA
21-03-2011,0.0017816160140773363,0,VRA
22-03-2011,0.007113790014099619,0,VRA
23-03-2011,0.019172607162777577,1,VRA
24-03-2011,-0.0029703649022181366,0,VRA
25-03-2011,0.001737827630228228,1,VRA
28-03-2011,-0.017843802558447086,0,VRA
29-03-2011,0.04365378490055649,0,VRA
30-03-2011,0.02538682837441142,1,VRA
31-03-2011,-0.004715886905424238,1,VRA
01-04-2011,-0.032456739199237084,0,VRA
04-04-2011,0.060479951309368785,0,VRA
05-04-2011,0.004848743426781876,1,VRA
06-04-2011,-0.014016557994836698,0,VRA
07-04-2011,0.0011652117743730095,1,VRA
08-04-2011,-0.009310933885150252,0,VRA
11-04-2011,0.014332631014366104,1,VRA
12-04-2011,-0.008339050519424518,0,VRA
13-04-2011,0.055594421328443167,1,VRA
14-04-2011,-0.03142284160429343,0,VRA
15-04-2011,0.014621873039869282,1,VRA
18-04-2011,-0.014636377575146131,0,VRA
19-04-2011,0.01805303806738512,0,VRA
20-04-2011,0.021099942929387883,0,VRA
21-04-2011,0.014508679337431829,0,VRA
25-04-2011,0.027518886263833586,0,VRA
26-04-2011,0.020877303177863293,0,VRA
27-04-2011,0.009708763110608754,0,VRA
28-04-2011,0.0024549699112637047,1,VRA
29-04-2011,-0.007346951231664511,1,VRA
02-05-2011,-0.013569075980551348,1,VRA
03-05-2011,-0.030846176664372393,0,VRA
04-05-2011,0.008602183352234505,0,VRA
05-05-2011,0.016844287316156503,0,VRA
06-05-2011,0.007339112998471231,0,VRA
09-05-2011,0.037468759424581055,0,VRA
10-05-2011,0.01585074063219727,1,VRA
11-05-2011,-0.005135337364118864,0,VRA
12-05-2011,0.00138971007164157,0,VRA
13-05-2011,0.007533724791063179,1,VRA
16-05-2011,-0.025383725369418353,0,VRA
17-05-2011,0.015546143281665703,0,VRA
18-05-2011,0.023856874376556814,0,VRA
19-05-2011,0.014563106796116498,1,VRA
20-05-2011,-0.035023958489084905,1,VRA
23-05-2011,-0.029155046794731132,0,VRA
24-05-2011,0.0034728941020572,1,VRA
25-05-2011,-0.009161253516382861,0,VRA
26-05-2011,0.019313796522927307,0,VRA
27-05-2011,0.008869151810031894,1,VRA
31-05-2011,-0.0123875912354795,1,VRA
01-06-2011,-0.035808222675214885,1,VRA
02-06-2011,-0.13617292696695626,1,VRA
03-06-2011,-0.05100798075102009,0,VRA
06-06-2011,0.028154555482804877,1,VRA
07-06-2011,-0.006223550196556182,1,VRA
08-06-2011,-0.04759513522873082,0,VRA
09-06-2011,0.018937433246561275,1,VRA
10-06-2011,-0.03639648390092465,0,VRA
13-06-2011,0.08089998647024133,1,VRA
14-06-2011,-0.019330825496737924,1,VRA
15-06-2011,-0.003285344177857974,1,VRA
16-06-2011,-0.029918872876853464,0,VRA
17-06-2011,0.0,0,VRA
20-06-2011,0.007318416264449956,0,VRA
21-06-2011,0.02387125446524463,0,VRA
22-06-2011,0.014951854188462343,0,VRA
23-06-2011,0.006491938606327796,1,VRA
24-06-2011,-0.06028281375316136,0,VRA
27-06-2011,0.007391731029610771,0,VRA
28-06-2011,0.030398318974070415,1,VRA
29-06-2011,-0.04883006571330284,0,VRA
30-06-2011,0.021390353059397293,1,VRA
01-07-2011,-0.009685835719766,1,VRA
05-07-2011,-0.015067498861540352,0,VRA
06-07-2011,0.043746675833134185,0,VRA
07-07-2011,0.019542354028238007,1,VRA
08-07-2011,-0.031021521049142686,0,VRA
11-07-2011,0.017178648973566357,0,VRA
12-07-2011,0.015353082037071752,0,VRA
13-07-2011,0.03326612108548899,1,VRA
14-07-2011,-0.012195121951219523,0,VRA
15-07-2011,0.025925907087914757,1,VRA
18-07-2011,-0.022382679235918412,1,VRA
19-07-2011,-0.01181682803687989,1,VRA
20-07-2011,-0.0231689167742144,1,VRA
21-07-2011,-0.016832437205372752,0,VRA
22-07-2011,0.03112842507622715,1,VRA
25-07-2011,-0.013584928692511822,1,VRA
26-07-2011,-0.021678104921397434,1,VRA
27-07-2011,-0.007299238134561348,1,VRA
28-07-2011,-0.03256306772169215,1,VRA
29-07-2011,-0.015472304355682254,1,VRA
01-08-2011,-0.0490763373816242,1,VRA
02-08-2011,-0.07364455760850674,0,VRA
03-08-2011,0.07198745484001501,1,VRA
04-08-2011,-0.07854016157832455,1,VRA
05-08-2011,-0.02091254304754797,1,VRA
08-08-2011,-0.08608413851943697,0,VRA
09-08-2011,0.0584277490050753,1,VRA
10-08-2011,-0.05352955860799424,0,VRA
11-08-2011,0.06822192772598479,0,VRA
12-08-2011,0.024156236471599257,0,VRA
15-08-2011,0.019709166008595513,1,VRA
16-08-2011,-0.045310530081565714,1,VRA
