Date,return,label,ticker
03-09-1997,-0.07246369998547308,0,PSMT
04-09-1997,0.07812492080831568,0,PSMT
05-09-1997,0.014492859177436035,0,PSMT
08-09-1997,0.035714085256215666,1,PSMT
09-09-1997,-0.020689681682129812,0,PSMT
10-09-1997,0.0,0,PSMT
11-09-1997,0.0,0,PSMT
12-09-1997,0.02112678820505831,1,PSMT
15-09-1997,-0.020689681682129812,0,PSMT
16-09-1997,0.014084482572571444,1,PSMT
17-09-1997,-0.048610900924686895,0,PSMT
18-09-1997,0.032846618450924625,0,PSMT
19-09-1997,0.010600719491589139,1,PSMT
22-09-1997,-0.01398586027762394,0,PSMT
23-09-1997,0.01418423906330779,0,PSMT
24-09-1997,0.0,0,PSMT
25-09-1997,0.0069928662425917665,0,PSMT
26-09-1997,0.010417124714439785,1,PSMT
29-09-1997,-0.02405540168918696,0,PSMT
30-09-1997,0.028169093837544956,1,PSMT
01-10-1997,-0.003424307110706848,1,PSMT
02-10-1997,-0.010309727002483116,0,PSMT
03-10-1997,0.0,0,PSMT
06-10-1997,0.0,0,PSMT
07-10-1997,0.02083361490382596,0,PSMT
08-10-1997,0.003401198384923365,1,PSMT
09-10-1997,-0.003389669446675958,0,PSMT
10-10-1997,0.0,0,PSMT
13-10-1997,0.00680239676984673,0,PSMT
14-10-1997,0.020270298219037697,0,PSMT
15-10-1997,0.0,1,PSMT
16-10-1997,-0.052979982174669704,1,PSMT
17-10-1997,-0.0069931218274728035,0,PSMT
20-10-1997,0.007042369978687901,0,PSMT
21-10-1997,0.0,0,PSMT
22-10-1997,0.0,0,PSMT
23-10-1997,0.0034965289656263554,0,PSMT
24-10-1997,0.003484154828686137,1,PSMT
27-10-1997,-0.05555539692429223,0,PSMT
28-10-1997,0.029411843747052524,0,PSMT
29-10-1997,0.0,1,PSMT
30-10-1997,-0.028571503160478073,1,PSMT
31-10-1997,-0.029411776562057734,0,PSMT
03-11-1997,0.030303042888649045,1,PSMT
04-11-1997,-0.029411776562057734,0,PSMT
05-11-1997,0.030303042888649045,1,PSMT
06-11-1997,-0.036764636721329014,1,PSMT
07-11-1997,-0.015267215505325837,0,PSMT
10-11-1997,0.02325576947840413,0,PSMT
11-11-1997,0.015151694496585044,1,PSMT
12-11-1997,-0.05223890367199191,0,PSMT
13-11-1997,0.019684965157927614,1,PSMT
14-11-1997,-0.011582954646880528,0,PSMT
17-11-1997,0.015624969884852291,0,PSMT
18-11-1997,0.0,0,PSMT
19-11-1997,0.04615382885271657,1,PSMT
20-11-1997,-0.04411763125058954,0,PSMT
21-11-1997,0.0,1,PSMT
24-11-1997,-0.0076922930944793855,0,PSMT
25-11-1997,0.0,0,PSMT
26-11-1997,0.007751923159468044,0,PSMT
28-11-1997,0.0,1,PSMT
01-12-1997,-0.0076922930944793855,0,PSMT
02-12-1997,0.003875926164389476,0,PSMT
03-12-1997,0.019305018487754122,0,PSMT
04-12-1997,0.030303042888649045,1,PSMT
05-12-1997,-0.029411776562057734,0,PSMT
08-12-1997,0.03409087998666527,0,PSMT
09-12-1997,0.0,1,PSMT
10-12-1997,-0.010989158107468588,0,PSMT
11-12-1997,0.0,0,PSMT
12-12-1997,0.014815060477853192,1,PSMT
15-12-1997,-0.01459877868867765,0,PSMT
16-12-1997,0.0,0,PSMT
17-12-1997,0.029629376446294042,1,PSMT
18-12-1997,-0.021582308190730704,0,PSMT
19-12-1997,0.011029491793890456,0,PSMT
22-12-1997,0.010908571133144473,1,PSMT
23-12-1997,-0.014388008255525442,1,PSMT
24-12-1997,-0.00729932264974964,0,PSMT
26-12-1997,0.0,0,PSMT
29-12-1997,0.0,0,PSMT
30-12-1997,0.007352994529260526,0,PSMT
31-12-1997,0.0,0,PSMT
02-01-1998,0.0036496613248746534,0,PSMT
05-01-1998,0.018181815765379694,0,PSMT
06-01-1998,0.014285490518566313,1,PSMT
07-01-1998,-0.0035210241238412543,0,PSMT
08-01-1998,0.003533465541252667,0,PSMT
09-01-1998,0.0,1,PSMT
12-01-1998,-0.02112704558986256,0,PSMT
13-01-1998,0.0,1,PSMT
14-01-1998,-0.014388008255525442,0,PSMT
15-01-1998,0.007299189260570271,0,PSMT
16-01-1998,0.0,0,PSMT
20-01-1998,0.014492859177436035,1,PSMT
21-01-1998,-0.021428594737649354,1,PSMT
22-01-1998,-0.00729932264974964,0,PSMT
23-01-1998,0.0,0,PSMT
26-01-1998,0.0,0,PSMT
27-01-1998,0.0,1,PSMT
28-01-1998,-0.02205878203279754,1,PSMT
29-01-1998,-0.007518851229672552,0,PSMT
30-01-1998,0.0,0,PSMT
02-02-1998,0.0,0,PSMT
03-02-1998,0.022727091809000566,1,PSMT
04-02-1998,-0.025925780533515685,0,PSMT
05-02-1998,0.007604618219246406,1,PSMT
06-02-1998,-0.01132069876855235,0,PSMT
09-02-1998,0.0,0,PSMT
10-02-1998,0.01526714575602317,1,PSMT
11-02-1998,-0.01503756505845999,0,PSMT
12-02-1998,0.0,0,PSMT
13-02-1998,0.007633503128709362,1,PSMT
17-02-1998,-0.007575674196032001,0,PSMT
18-02-1998,0.0,0,PSMT
19-02-1998,0.0,0,PSMT
20-02-1998,0.0,0,PSMT
23-02-1998,0.007633503128709362,1,PSMT
24-02-1998,-0.007575674196032001,0,PSMT
25-02-1998,0.0,0,PSMT
26-02-1998,0.0,1,PSMT
27-02-1998,-0.007633642627314141,0,PSMT
02-03-1998,0.0,0,PSMT
03-03-1998,0.007692363380318978,1,PSMT
04-03-1998,-0.007633642627314141,0,PSMT
05-03-1998,0.0,1,PSMT
06-03-1998,-0.0076922930944793855,0,PSMT
09-03-1998,0.007751923159468044,1,PSMT
10-03-1998,-0.0076922930944793855,0,PSMT
11-03-1998,0.0,0,PSMT
12-03-1998,0.0,0,PSMT
13-03-1998,0.0,0,PSMT
16-03-1998,0.02325576947840413,1,PSMT
17-03-1998,-0.015151486833872685,1,PSMT
18-03-1998,-0.0076922930944793855,0,PSMT
19-03-1998,0.003875926164389476,0,PSMT
20-03-1998,0.0038610319204366306,1,PSMT
23-03-1998,-0.0076922930944793855,0,PSMT
24-03-1998,0.0,1,PSMT
25-03-1998,-0.007751923159467933,0,PSMT
26-03-1998,0.0078124849424261456,1,PSMT
27-03-1998,-0.00387599699507879,0,PSMT
30-03-1998,0.0,0,PSMT
31-03-1998,0.0038910788048340805,1,PSMT
01-04-1998,-0.007751923159467933,0,PSMT
02-04-1998,0.0,1,PSMT
03-04-1998,-0.01562525542106563,0,PSMT
06-04-1998,0.0,0,PSMT
07-04-1998,0.007936784767859084,1,PSMT
08-04-1998,-0.01181103665166161,0,PSMT
09-04-1998,0.0,1,PSMT
