Date,return,label,ticker
28-01-1998,0.0,0,RMTI
29-01-1998,0.0,1,RMTI
30-01-1998,-0.024390243902439046,1,RMTI
02-02-1998,-0.09999999999999998,1,RMTI
03-02-1998,-0.09722222222222221,1,RMTI
04-02-1998,-0.06153846153846154,0,RMTI
05-02-1998,0.049180327868852514,0,RMTI
06-02-1998,0.0,0,RMTI
09-02-1998,0.0,0,RMTI
10-02-1998,0.0,1,RMTI
11-02-1998,-0.046875,1,RMTI
12-02-1998,-0.049180327868852514,1,RMTI
13-02-1998,-0.03448275862068961,1,RMTI
17-02-1998,-0.2142857142857143,1,RMTI
18-02-1998,-0.07954545454545459,1,RMTI
19-02-1998,-0.11111111111111116,0,RMTI
20-02-1998,0.02777777777777768,1,RMTI
23-02-1998,-0.08108108108108103,1,RMTI
24-02-1998,-0.044117647058823484,0,RMTI
25-02-1998,0.03076923076923066,1,RMTI
26-02-1998,-0.04477611940298509,0,RMTI
27-02-1998,0.0,0,RMTI
02-03-1998,0.125,1,RMTI
03-03-1998,-0.02777777777777779,1,RMTI
04-03-1998,-0.0714285714285714,0,RMTI
05-03-1998,0.0,1,RMTI
06-03-1998,-0.03076923076923077,1,RMTI
09-03-1998,-0.15873015873015872,1,RMTI
10-03-1998,-0.018867924528301883,0,RMTI
11-03-1998,0.07692307692307687,1,RMTI
12-03-1998,-0.1428571428571429,0,RMTI
13-03-1998,0.3125,1,RMTI
16-03-1998,-0.07936507936507942,1,RMTI
17-03-1998,-0.03448275862068961,1,RMTI
18-03-1998,-0.1071428571428571,0,RMTI
19-03-1998,0.26,1,RMTI
20-03-1998,-0.09523809523809523,1,RMTI
23-03-1998,-0.1228070175438597,0,RMTI
24-03-1998,0.1200000000000001,0,RMTI
25-03-1998,0.0714285714285714,1,RMTI
26-03-1998,-0.15000000000000002,1,RMTI
27-03-1998,-0.019607843137254943,1,RMTI
30-03-1998,-0.07999999999999996,0,RMTI
31-03-1998,0.0,1,RMTI
01-04-1998,-0.07608695652173914,1,RMTI
02-04-1998,-0.0117647058823529,1,RMTI
03-04-1998,-0.023809523809523836,0,RMTI
06-04-1998,0.024390243902439046,0,RMTI
07-04-1998,0.0,0,RMTI
08-04-1998,0.023809523809523725,1,RMTI
09-04-1998,-0.023255813953488413,0,RMTI
13-04-1998,0.09523809523809534,1,RMTI
14-04-1998,-0.021739130434782594,0,RMTI
15-04-1998,0.022222222222222143,0,RMTI
16-04-1998,0.04347826086956519,1,RMTI
17-04-1998,-0.04166666666666663,1,RMTI
20-04-1998,-0.04347826086956519,0,RMTI
