Date,return,label,ticker
20-02-1996,-0.024390243902439046,1,IRIX
21-02-1996,-0.025000000000000022,0,IRIX
22-02-1996,0.02564102564102555,0,IRIX
23-02-1996,0.07499999999999996,1,IRIX
26-02-1996,-0.023255813953488413,1,IRIX
27-02-1996,-0.0357142857142857,0,IRIX
28-02-1996,0.024691358024691468,1,IRIX
29-02-1996,-0.0060240963855421326,0,IRIX
01-03-1996,0.0060606060606061,0,IRIX
04-03-1996,0.012048192771084265,0,IRIX
05-03-1996,0.023809523809523725,1,IRIX
06-03-1996,-0.046511627906976716,0,IRIX
07-03-1996,0.012195121951219523,1,IRIX
08-03-1996,-0.012048192771084376,0,IRIX
11-03-1996,0.0,1,IRIX
12-03-1996,-0.03658536585365857,1,IRIX
13-03-1996,-0.012658227848101222,0,IRIX
14-03-1996,0.02564102564102555,0,IRIX
15-03-1996,0.0,1,IRIX
18-03-1996,-0.012499999999999956,0,IRIX
19-03-1996,0.03797468354430378,0,IRIX
20-03-1996,0.024390243902439046,0,IRIX
21-03-1996,0.023809523809523725,1,IRIX
22-03-1996,-0.023255813953488413,0,IRIX
25-03-1996,0.0,0,IRIX
26-03-1996,0.03571428571428581,1,IRIX
27-03-1996,-0.04597701149425293,0,IRIX
28-03-1996,0.0,1,IRIX
29-03-1996,-0.012048192771084376,0,IRIX
01-04-1996,0.0,0,IRIX
02-04-1996,0.0060975609756097615,1,IRIX
03-04-1996,-0.0060606060606061,0,IRIX
04-04-1996,0.024390243902439046,1,IRIX
08-04-1996,-0.023809523809523836,0,IRIX
09-04-1996,0.012195121951219523,1,IRIX
10-04-1996,-0.012048192771084376,0,IRIX
11-04-1996,0.03658536585365857,0,IRIX
12-04-1996,0.0117647058823529,0,IRIX
15-04-1996,0.0,1,IRIX
16-04-1996,-0.011627906976744207,0,IRIX
17-04-1996,0.0117647058823529,0,IRIX
18-04-1996,0.0,0,IRIX
19-04-1996,0.023255813953488413,0,IRIX
22-04-1996,0.09090909090909083,0,IRIX
23-04-1996,0.0625,1,IRIX
24-04-1996,-0.039215686274509776,0,IRIX
25-04-1996,0.08163265306122458,0,IRIX
26-04-1996,0.1132075471698113,0,IRIX
29-04-1996,0.03389830508474567,1,IRIX
30-04-1996,-0.016393442622950838,1,IRIX
01-05-1996,-0.05833333333333335,1,IRIX
02-05-1996,-0.11061946902654862,0,IRIX
03-05-1996,0.0,0,IRIX
06-05-1996,0.014925373134328401,0,IRIX
07-05-1996,0.009803921568627416,0,IRIX
08-05-1996,0.10679611650485432,1,IRIX
09-05-1996,-0.01754385964912286,0,IRIX
10-05-1996,0.0,1,IRIX
13-05-1996,-0.017857142857142905,0,IRIX
14-05-1996,0.018181818181818077,0,IRIX
15-05-1996,0.0,0,IRIX
16-05-1996,0.03571428571428581,0,IRIX
17-05-1996,0.0,0,IRIX
20-05-1996,0.02586206896551735,0,IRIX
21-05-1996,0.0,0,IRIX
22-05-1996,0.0,0,IRIX
23-05-1996,0.0,0,IRIX
24-05-1996,0.03361344537815136,0,IRIX
28-05-1996,0.008130081300812941,0,IRIX
29-05-1996,0.06451612903225801,0,IRIX
30-05-1996,0.0,0,IRIX
31-05-1996,0.0,1,IRIX
03-06-1996,-0.015151515151515138,0,IRIX
04-06-1996,0.007692307692307665,0,IRIX
05-06-1996,0.0,1,IRIX
06-06-1996,-0.007633587786259555,1,IRIX
07-06-1996,-0.01538461538461533,1,IRIX
10-06-1996,-0.015625,0,IRIX
11-06-1996,0.06349206349206349,0,IRIX
12-06-1996,0.0,1,IRIX
