Date,return,label,ticker
24-02-2014,0.0,0,SMLR
25-02-2014,0.0,0,SMLR
26-02-2014,0.0014306479555485918,1,SMLR
27-02-2014,-0.0014286041259765625,1,SMLR
28-02-2014,-0.005722455388096348,1,SMLR
03-03-2014,-0.02733806987016174,1,SMLR
04-03-2014,-0.03254441709763056,0,SMLR
05-03-2014,0.032110097763283774,1,SMLR
06-03-2014,-0.05185183772334345,1,SMLR
07-03-2014,-0.03281250547152004,0,SMLR
10-03-2014,0.0,0,SMLR
11-03-2014,0.06300482437486754,1,SMLR
12-03-2014,-0.036474129772176234,0,SMLR
13-03-2014,0.007886390014879785,0,SMLR
14-03-2014,0.001564981078369776,1,SMLR
17-03-2014,-0.025000050291418274,0,SMLR
18-03-2014,0.038461579608730645,1,SMLR
19-03-2014,-0.015432084002812485,0,SMLR
20-03-2014,0.014106531996295857,1,SMLR
21-03-2014,-0.12673875137790835,1,SMLR
24-03-2014,-0.02477873701283384,1,SMLR
25-03-2014,-0.06533577469332708,0,SMLR
26-03-2014,0.0,0,SMLR
27-03-2014,0.019417456850636006,1,SMLR
28-03-2014,-0.06857145400274367,0,SMLR
31-03-2014,0.06952968545421379,1,SMLR
01-04-2014,-0.01147226435195503,0,SMLR
02-04-2014,0.05996130332782523,1,SMLR
03-04-2014,-0.1003649979599549,1,SMLR
04-04-2014,-0.0141987215540752,1,SMLR
07-04-2014,-0.016460889199236384,0,SMLR
08-04-2014,0.0,0,SMLR
09-04-2014,0.002091998243882731,1,SMLR
10-04-2014,-0.006262992319437499,1,SMLR
11-04-2014,-0.012605129565465112,1,SMLR
14-04-2014,-0.05957441368810834,1,SMLR
15-04-2014,-0.015837142636447754,0,SMLR
16-04-2014,0.1310345250937479,1,SMLR
17-04-2014,-0.014227676946319434,0,SMLR
21-04-2014,0.01690726952517929,0,SMLR
22-04-2014,0.011759855842811584,0,SMLR
23-04-2014,0.0020040539760575182,0,SMLR
24-04-2014,0.035400009155273526,1,SMLR
25-04-2014,-0.03225802886186513,1,SMLR
