Date,return,label,ticker
21-03-2014,0.05153441610062859,1,MDWD
24-03-2014,-0.05616742656025009,0,MDWD
25-03-2014,0.009334880578160343,1,MDWD
26-03-2014,-0.10115601869951452,1,MDWD
27-03-2014,-0.06881033024913219,0,MDWD
28-03-2014,0.04281773886973794,1,MDWD
31-03-2014,-0.045695398452066716,1,MDWD
01-04-2014,-0.019430932403616707,1,MDWD
02-04-2014,-0.0035385838874665287,0,MDWD
03-04-2014,0.0007102435323877998,1,MDWD
04-04-2014,-0.09155429012654015,1,MDWD
07-04-2014,-0.09999997764825852,1,MDWD
08-04-2014,-0.01909724464294993,0,MDWD
09-04-2014,0.07610616302311035,1,MDWD
10-04-2014,-0.0197368235304084,1,MDWD
11-04-2014,-0.017617452751918283,0,MDWD
14-04-2014,0.040990567094164154,1,MDWD
15-04-2014,-0.03527476343751801,0,MDWD
16-04-2014,0.07057822343129083,0,MDWD
17-04-2014,0.0198570291477409,1,MDWD
21-04-2014,-0.00856702562650613,1,MDWD
22-04-2014,-0.03849173517189963,1,MDWD
23-04-2014,-0.05882347441324487,1,MDWD
24-04-2014,-0.06944445824181533,1,MDWD
25-04-2014,-0.05783580877940797,0,MDWD
28-04-2014,0.003960392113094624,0,MDWD
29-04-2014,0.01183430783985151,1,MDWD
30-04-2014,-0.0009746811558235535,1,MDWD
01-05-2014,-0.012682937994235921,0,MDWD
02-05-2014,0.040513819372386184,0,MDWD
05-05-2014,0.045584093835034256,0,MDWD
06-05-2014,0.007266114626973019,0,MDWD
07-05-2014,0.023444564950809932,1,MDWD
08-05-2014,-0.03612341738382707,1,MDWD
09-05-2014,-0.012797019654321784,0,MDWD
12-05-2014,0.004629647208502785,0,MDWD
13-05-2014,0.007373264598467655,0,MDWD
14-05-2014,0.009149078225373808,1,MDWD
15-05-2014,-0.02538528918855798,0,MDWD
16-05-2014,0.017674379570539633,0,MDWD
19-05-2014,0.04296163483146498,0,MDWD
20-05-2014,0.028045547686558203,0,MDWD
21-05-2014,0.047740873100659664,1,MDWD
22-05-2014,-0.024410105098945034,0,MDWD
23-05-2014,0.04253546610654135,1,MDWD
27-05-2014,-0.011999969482421768,1,MDWD
28-05-2014,-0.007287461522910599,1,MDWD
29-05-2014,-0.001631358677837147,1,MDWD
30-05-2014,-0.02941173720662238,0,MDWD
02-06-2014,0.010101000370632551,0,MDWD
03-06-2014,0.017500003178914314,1,MDWD
04-06-2014,-0.010647019986467221,1,MDWD
05-06-2014,-0.0008278335219366051,0,MDWD
06-06-2014,0.006627997160626009,0,MDWD
09-06-2014,0.01810701843095397,1,MDWD
10-06-2014,-0.008084028190828874,0,MDWD
11-06-2014,0.0097799414084907,1,MDWD
12-06-2014,-0.02259892484961923,1,MDWD
13-06-2014,-0.028901687672833742,1,MDWD
16-06-2014,-0.020408143405366563,1,MDWD
17-06-2014,-0.026041682188708948,0,MDWD
18-06-2014,0.01336894963996249,1,MDWD
19-06-2014,-0.029023740283866117,1,MDWD
20-06-2014,-0.00452900279960422,1,MDWD
23-06-2014,-0.011828946055354783,0,MDWD
24-06-2014,0.004143653565060301,1,MDWD
25-06-2014,-0.03530484040668769,0,MDWD
26-06-2014,0.02376425752106326,0,MDWD
27-06-2014,0.022284100363724413,0,MDWD
30-06-2014,0.03360580180448003,0,MDWD
01-07-2014,0.022847120058628434,1,MDWD
02-07-2014,-0.015463943287513549,1,MDWD
03-07-2014,-0.012216434804252385,1,MDWD
07-07-2014,-0.014134262519924556,0,MDWD
08-07-2014,0.01792113010749863,1,MDWD
09-07-2014,-0.005281643288353122,1,MDWD
10-07-2014,-0.02920353257840025,1,MDWD
11-07-2014,-0.061075666361438685,1,MDWD
14-07-2014,-0.05145628380161982,0,MDWD
15-07-2014,0.02968269685418301,1,MDWD
16-07-2014,-0.017892673724425157,1,MDWD
17-07-2014,-0.05668020375811367,0,MDWD
18-07-2014,0.01931333809761182,1,MDWD
21-07-2014,-0.008421044600637528,0,MDWD
22-07-2014,0.016985121668391834,1,MDWD
23-07-2014,-0.01774531081918651,0,MDWD
24-07-2014,0.006376240232692565,1,MDWD
25-07-2014,-0.004223860689032355,1,MDWD
28-07-2014,-0.04135740516452535,0,MDWD
29-07-2014,0.007743329106150831,0,MDWD
30-07-2014,0.004390775341435615,1,MDWD
31-07-2014,-0.04918030907387261,1,MDWD
01-08-2014,-0.06896545298270418,0,MDWD
04-08-2014,0.019753066651470697,0,MDWD
05-08-2014,0.033898271817493164,1,MDWD
06-08-2014,-0.005854823297213985,1,MDWD
07-08-2014,-0.02237922090759692,1,MDWD
08-08-2014,-0.0120482384544226,0,MDWD
11-08-2014,0.004878044241882984,1,MDWD
12-08-2014,-0.006067984481033295,1,MDWD
13-08-2014,-0.04639800452663456,1,MDWD
14-08-2014,-0.04993596278398904,1,MDWD
15-08-2014,-0.016172491148951362,0,MDWD
18-08-2014,0.004109552354432333,1,MDWD
19-08-2014,-0.0013642226669522417,1,MDWD
20-08-2014,-0.03551915611811052,0,MDWD
21-08-2014,0.005665717022269368,1,MDWD
22-08-2014,-0.01408449379940424,1,MDWD
25-08-2014,-0.027142865317208442,0,MDWD
26-08-2014,0.12187957866080179,1,MDWD
27-08-2014,-0.003926666687887215,1,MDWD
28-08-2014,-0.04073586561638842,0,MDWD
29-08-2014,0.0,1,MDWD
02-09-2014,-0.02054795773263285,1,MDWD
03-09-2014,-0.020979034037302835,0,MDWD
04-09-2014,0.008571420397077256,0,MDWD
05-09-2014,0.005665717022269368,1,MDWD
08-09-2014,-0.049295761877997,0,MDWD
09-09-2014,0.004444475527162872,0,MDWD
10-09-2014,0.010324438445142414,0,MDWD
11-09-2014,0.07007299646075449,1,MDWD
12-09-2014,-0.020463860426835012,1,MDWD
15-09-2014,-0.03064064003502298,0,MDWD
16-09-2014,0.014367802310988553,0,MDWD
17-09-2014,0.0,1,MDWD
18-09-2014,-0.015580755581578232,1,MDWD
19-09-2014,-0.004316508459640267,1,MDWD
22-09-2014,-0.0014451197646795366,1,MDWD
23-09-2014,-0.039073804180709604,1,MDWD
24-09-2014,-0.016566213688113618,1,MDWD
25-09-2014,-0.03675348242636056,1,MDWD
26-09-2014,-0.01907788335243965,1,MDWD
29-09-2014,-0.02593190363592579,0,MDWD
30-09-2014,0.04825290362875445,0,MDWD
01-10-2014,0.0,1,MDWD
02-10-2014,-0.023809538226368665,1,MDWD
03-10-2014,-0.004878082820022667,0,MDWD
06-10-2014,0.017973878361331908,1,MDWD
07-10-2014,-0.016051349009055138,1,MDWD
08-10-2014,-0.0032626395682111564,1,MDWD
09-10-2014,-0.09819965491350247,0,MDWD
10-10-2014,0.0018148369563149025,1,MDWD
13-10-2014,-0.0018115492897156082,1,MDWD
14-10-2014,-0.02722324666724596,1,MDWD
15-10-2014,-0.035447770986505756,1,MDWD
16-10-2014,-0.021276621255537087,0,MDWD
17-10-2014,0.04150198429283303,0,MDWD
20-10-2014,0.0626185815750302,0,MDWD
21-10-2014,0.11250002235174228,1,MDWD
22-10-2014,-0.025682158414488176,1,MDWD
23-10-2014,-0.019769416639636717,0,MDWD
24-10-2014,0.08067227469924387,1,MDWD
27-10-2014,-0.026438507619791274,1,MDWD
28-10-2014,-0.0495208319939745,1,MDWD
29-10-2014,-0.006722682879878539,0,MDWD
30-10-2014,0.0,1,MDWD
31-10-2014,-0.001692005465796509,0,MDWD
03-11-2014,0.0033898272208872093,1,MDWD
04-11-2014,-0.060810832580220575,1,MDWD
05-11-2014,-0.0647482261185841,1,MDWD
06-11-2014,-0.04807692484037418,0,MDWD
07-11-2014,0.010101049022522401,1,MDWD
10-11-2014,-0.02399997711181645,0,MDWD
11-11-2014,0.03278685320900654,0,MDWD
12-11-2014,0.04365084696308652,0,MDWD
13-11-2014,0.091254661853573,0,MDWD
14-11-2014,0.017421669940284046,1,MDWD
17-11-2014,-0.008561676271995777,0,MDWD
18-11-2014,0.029360980555091176,1,MDWD
19-11-2014,-0.030201313286331244,1,MDWD
20-11-2014,-0.015570960090133812,1,MDWD
21-11-2014,-0.06326891562286963,0,MDWD
24-11-2014,0.009380898958830874,0,MDWD
25-11-2014,0.020446032404718206,0,MDWD
26-11-2014,0.027322422881791875,0,MDWD
28-11-2014,0.04964542844622866,1,MDWD
01-12-2014,-0.01520272828175917,0,MDWD
02-12-2014,0.005145833653678489,0,MDWD
03-12-2014,0.04948804697024922,1,MDWD
04-12-2014,-0.03252037121966023,0,MDWD
05-12-2014,0.01848741799001674,1,MDWD
08-12-2014,-0.006930662919324537,0,MDWD
09-12-2014,0.13160515126743366,1,MDWD
10-12-2014,-0.06754773010456461,0,MDWD
11-12-2014,0.03149610852062956,0,MDWD
12-12-2014,0.02900756867947263,1,MDWD
15-12-2014,-0.0504450574624169,1,MDWD
16-12-2014,-0.00937499091960503,1,MDWD
17-12-2014,-0.015772930451572353,0,MDWD
18-12-2014,0.0016026008411285098,1,MDWD
19-12-2014,-0.02400001525878903,1,MDWD
22-12-2014,-0.06557378715098938,1,MDWD
23-12-2014,-0.022806954728744055,0,MDWD
24-12-2014,0.02872528590324719,0,MDWD
26-12-2014,0.01570683286008845,0,MDWD
29-12-2014,0.042955325193510197,0,MDWD
30-12-2014,0.03953867616654039,0,MDWD
31-12-2014,0.05546749727518918,0,MDWD
02-01-2015,0.03273272374545999,1,MDWD
05-01-2015,-0.024425668759282537,1,MDWD
06-01-2015,-0.014903115359770402,0,MDWD
07-01-2015,0.08774582632234851,0,MDWD
08-01-2015,0.01668983096023391,1,MDWD
09-01-2015,-0.018331029490127992,0,MDWD
12-01-2015,0.0019509390655148007,1,MDWD
13-01-2015,-0.01668983096023402,0,MDWD
14-01-2015,0.0056577030950237805,0,MDWD
15-01-2015,0.007032308433022605,0,MDWD
16-01-2015,0.005446932285392725,0,MDWD
20-01-2015,0.030698735682713973,0,MDWD
21-01-2015,0.016172491148951362,0,MDWD
22-01-2015,0.027851464086130262,1,MDWD
23-01-2015,-0.0006451760568926268,0,MDWD
26-01-2015,0.02517755642901487,0,MDWD
27-01-2015,0.03148608581375223,1,MDWD
28-01-2015,-0.02197794392231711,0,MDWD
29-01-2015,0.06117350276113109,0,MDWD
30-01-2015,0.034117642570944406,1,MDWD
02-02-2015,-0.0068259863341398885,1,MDWD
03-02-2015,-0.04581897359731213,0,MDWD
04-02-2015,0.043217246095373474,1,MDWD
05-02-2015,-0.02646715228335872,1,MDWD
06-02-2015,-0.02364063928644422,1,MDWD
09-02-2015,-0.009685220519283777,1,MDWD
10-02-2015,-0.06577018175306315,0,MDWD
11-02-2015,0.029835079989088076,1,MDWD
12-02-2015,-0.10482843980454892,0,MDWD
13-02-2015,0.024840271398515634,0,MDWD
17-02-2015,0.031855959246140264,0,MDWD
18-02-2015,0.02013424150439369,0,MDWD
19-02-2015,0.0013158196062266203,1,MDWD
20-02-2015,-0.011826563864503759,0,MDWD
23-02-2015,0.037234070547677245,0,MDWD
24-02-2015,0.0,1,MDWD
25-02-2015,-0.048717962198551845,0,MDWD
26-02-2015,0.05929919847658893,1,MDWD
27-02-2015,-0.019083981274738537,1,MDWD
02-03-2015,-0.0077820937072214935,1,MDWD
03-03-2015,-0.0026143765591094548,0,MDWD
04-03-2015,0.03538662868634801,0,MDWD
05-03-2015,0.01645565013094008,0,MDWD
06-03-2015,0.014943946394713192,1,MDWD
09-03-2015,-0.03680978256926659,1,MDWD
10-03-2015,-0.029299365843018066,1,MDWD
11-03-2015,-0.010498677809387513,1,MDWD
12-03-2015,-0.003978744446017091,0,MDWD
13-03-2015,0.03462047192019724,1,MDWD
16-03-2015,-0.03474903237957516,1,MDWD
17-03-2015,-0.05199998219807944,0,MDWD
18-03-2015,0.04078761693492172,0,MDWD
19-03-2015,0.005405400180747089,0,MDWD
20-03-2015,0.006720391601231279,0,MDWD
23-03-2015,0.010680961680626266,1,MDWD
24-03-2015,-0.026420116455347586,1,MDWD
25-03-2015,-0.018995911622727957,1,MDWD
26-03-2015,-0.0027662490835064224,1,MDWD
27-03-2015,-0.022191379551397383,0,MDWD
30-03-2015,0.007092157807799149,0,MDWD
31-03-2015,0.019718291319166026,1,MDWD
01-04-2015,-0.017955751617887428,1,MDWD
02-04-2015,-0.057665304718722776,0,MDWD
06-04-2015,0.0,1,MDWD
07-04-2015,-0.0268656467854983,1,MDWD
08-04-2015,-0.01993866791736476,0,MDWD
09-04-2015,0.032863856421716964,1,MDWD
10-04-2015,-0.030303001841675226,1,MDWD
13-04-2015,-0.015624984866008385,1,MDWD
14-04-2015,-0.04761907645273733,0,MDWD
15-04-2015,0.019999980926513672,0,MDWD
16-04-2015,0.032679785921928106,0,MDWD
17-04-2015,0.012658215432457043,0,MDWD
20-04-2015,0.04843749033752842,0,MDWD
21-04-2015,0.013412839355623207,0,MDWD
22-04-2015,0.04558822560062903,1,MDWD
23-04-2015,-0.014064683931748312,1,MDWD
24-04-2015,-0.03994296728475466,1,MDWD
27-04-2015,-0.011144102385227339,1,MDWD
28-04-2015,-0.01577761318755988,1,MDWD
29-04-2015,-0.0015267524565848456,1,MDWD
30-04-2015,-0.09785930737287951,0,MDWD
01-05-2015,0.016949136104436047,1,MDWD
04-05-2015,-0.039999961853027344,0,MDWD
05-05-2015,0.06770830746326295,1,MDWD
06-05-2015,-0.0747967530103737,0,MDWD
07-05-2015,0.03339192536199609,0,MDWD
08-05-2015,0.006802714468455484,1,MDWD
11-05-2015,-0.03716220678945226,1,MDWD
12-05-2015,-0.024561380907071495,0,MDWD
13-05-2015,0.0017986023353870895,0,MDWD
14-05-2015,0.005385948302806476,1,MDWD
15-05-2015,-0.003571425226269853,0,MDWD
18-05-2015,0.00358422602149977,1,MDWD
19-05-2015,-0.01071427567880967,1,MDWD
20-05-2015,-0.03610104885239751,1,MDWD
21-05-2015,-0.011235944019676425,1,MDWD
22-05-2015,-0.024621232817268468,1,MDWD
26-05-2015,-0.02718443959089034,0,MDWD
27-05-2015,0.08782426352932582,0,MDWD
28-05-2015,0.07522941992626442,0,MDWD
29-05-2015,0.0,1,MDWD
01-06-2015,-0.06143346848330222,1,MDWD
02-06-2015,-0.018181800842285156,0,MDWD
03-06-2015,0.0,0,MDWD
04-06-2015,0.007407400212333881,0,MDWD
05-06-2015,0.0,0,MDWD
08-06-2015,0.032169064716355944,0,MDWD
09-06-2015,0.05609974533582762,0,MDWD
10-06-2015,0.07082632183003201,0,MDWD
11-06-2015,0.06929134863442465,0,MDWD
