Date,return,label,ticker
13-06-2003,-0.052901041479625155,0,FORM
16-06-2003,0.028228302190472565,0,FORM
17-06-2003,0.00467289251077152,0,FORM
18-06-2003,0.04651158148692014,1,FORM
19-06-2003,-0.0405555301242404,0,FORM
20-06-2003,0.024898685221659944,1,FORM
23-06-2003,-0.03954806399811717,1,FORM
24-06-2003,-0.01705887738396139,0,FORM
25-06-2003,0.03889895640287033,1,FORM
26-06-2003,-0.012096830900804711,0,FORM
27-06-2003,0.017492778488754857,0,FORM
30-06-2003,0.01432664693808805,0,FORM
01-07-2003,0.014124293176498215,0,FORM
02-07-2003,0.026183804645004694,1,FORM
03-07-2003,-0.014658005246761974,0,FORM
07-07-2003,0.004407709387739045,0,FORM
08-07-2003,0.03181568503950194,0,FORM
09-07-2003,0.007974461604949301,0,FORM
10-07-2003,0.028481062320808714,1,FORM
11-07-2003,-0.007692288129757641,1,FORM
14-07-2003,-0.005167978268646012,1,FORM
15-07-2003,-0.0415584019252232,1,FORM
16-07-2003,-0.0108401493045569,1,FORM
17-07-2003,-0.02849317576787247,1,FORM
18-07-2003,-0.018612517328042255,0,FORM
21-07-2003,0.012069022783060657,0,FORM
22-07-2003,0.02725721326518138,0,FORM
23-07-2003,0.03924815248667013,1,FORM
24-07-2003,-0.0042553152634362545,0,FORM
25-07-2003,0.0010684005607524139,1,FORM
28-07-2003,-0.002134418818956263,1,FORM
29-07-2003,-0.008021471644866773,0,FORM
30-07-2003,0.0021563836750693177,0,FORM
31-07-2003,0.00268957701184247,1,FORM
01-08-2003,-0.004828334524403233,0,FORM
04-08-2003,0.003773671431371195,1,FORM
05-08-2003,-0.002685345980426801,0,FORM
06-08-2003,0.006462080840359041,0,FORM
07-08-2003,0.03477793472214308,0,FORM
08-08-2003,0.004136500676053423,1,FORM
11-08-2003,-0.0010298896851234085,0,FORM
12-08-2003,0.0015464271770837534,0,FORM
13-08-2003,0.011322661343236673,1,FORM
14-08-2003,-0.00763356852123398,0,FORM
15-08-2003,0.012307680570162294,1,FORM
18-08-2003,-0.017730515984190287,0,FORM
19-08-2003,0.01805056175796338,1,FORM
20-08-2003,-0.00354608387213029,0,FORM
21-08-2003,0.014234910297888703,0,FORM
22-08-2003,0.0010024335664282624,1,FORM
25-08-2003,-0.03355033046224987,1,FORM
26-08-2003,-0.0025906341469971172,0,FORM
27-08-2003,0.01298701298701288,0,FORM
28-08-2003,0.015897408509865762,1,FORM
29-08-2003,-0.011105467909412026,1,FORM
02-09-2003,-0.008167424510763577,1,FORM
03-09-2003,-0.022130741040762514,0,FORM
04-09-2003,0.008421044600637417,0,FORM
05-09-2003,0.03079332762456044,0,FORM
08-09-2003,0.10886074017874803,0,FORM
09-09-2003,0.022831050625997884,1,FORM
10-09-2003,-0.023660660192977745,0,FORM
11-09-2003,0.02834928706415618,0,FORM
12-09-2003,0.004891089883105604,1,FORM
15-09-2003,-0.03362832814396666,0,FORM
16-09-2003,0.053113545755843594,1,FORM
17-09-2003,-0.003913050112516969,1,FORM
18-09-2003,-0.05063290506931806,0,FORM
19-09-2003,0.02298850574712641,0,FORM
22-09-2003,0.011235955056179803,1,FORM
23-09-2003,-0.026666683620876763,0,FORM
24-09-2003,0.030136979858833568,1,FORM
25-09-2003,-0.03368795420536985,1,FORM
26-09-2003,-0.07339442798699991,0,FORM
29-09-2003,0.051980158287268985,0,FORM
30-09-2003,0.016000007180606568,0,FORM
01-10-2003,0.03520149252017202,0,FORM
02-10-2003,0.01297534690062685,0,FORM
03-10-2003,0.01810953438450924,0,FORM
06-10-2003,0.04989160798018144,0,FORM
07-10-2003,0.05041319317736681,1,FORM
08-10-2003,-0.00236032516767537,0,FORM
09-10-2003,0.003943157401986808,1,FORM
10-10-2003,-0.00039270706570060376,0,FORM
13-10-2003,0.05776028563013336,1,FORM
14-10-2003,-0.0052005716661094326,1,FORM
15-10-2003,-0.026512358984940088,0,FORM
16-10-2003,0.05216726606335831,1,FORM
17-10-2003,-0.07145464710226257,1,FORM
20-10-2003,-0.034157791729056086,1,FORM
21-10-2003,-0.016260146842582146,1,FORM
22-10-2003,-0.016942141920920695,1,FORM
23-10-2003,-0.010088342548576823,1,FORM
24-10-2003,-0.023354533115865883,1,FORM
27-10-2003,-0.04565214074176294,0,FORM
28-10-2003,0.12984047266791232,1,FORM
29-10-2003,-0.00887094032751945,0,FORM
30-10-2003,0.015866533395401117,1,FORM
31-10-2003,-0.0016018826303018097,0,FORM
03-11-2003,0.017649439577674952,0,FORM
04-11-2003,0.05242411823846993,1,FORM
05-11-2003,-0.01722850107404439,1,FORM
06-11-2003,-0.009146332820563763,0,FORM
07-11-2003,0.015384600712702756,1,FORM
10-11-2003,-0.00037879655402772716,1,FORM
11-11-2003,-0.014778302336809435,0,FORM
12-11-2003,0.06500002054067755,1,FORM
13-11-2003,-0.01950165782276403,1,FORM
14-11-2003,-0.03904233815233349,1,FORM
17-11-2003,-0.012648521340591912,1,FORM
18-11-2003,-0.016692558282420777,1,FORM
19-11-2003,-0.01223843138081726,0,FORM
20-11-2003,0.01318944515061582,1,FORM
21-11-2003,-0.0015779453619488848,1,FORM
24-11-2003,-0.001580363849178812,0,FORM
25-11-2003,0.005540141951419164,0,FORM
26-11-2003,0.013380564920488114,1,FORM
28-11-2003,-0.009708737864077666,0,FORM
01-12-2003,0.012941173478668855,1,FORM
02-12-2003,-0.006968652950346432,1,FORM
03-12-2003,-0.02534111610905032,1,FORM
04-12-2003,-0.06879997253417969,1,FORM
05-12-2003,-0.010309268214748757,1,FORM
08-12-2003,-0.03472227051302046,1,FORM
09-12-2003,-0.09532369396144913,1,FORM
10-12-2003,-0.023856929898778634,0,FORM
11-12-2003,0.0015275299174051238,1,FORM
12-12-2003,-0.014743310340748272,1,FORM
15-12-2003,-0.022187740786782317,1,FORM
16-12-2003,-0.055409029136435084,1,FORM
17-12-2003,-0.013407808728091442,0,FORM
18-12-2003,0.019252556938029297,0,FORM
19-12-2003,0.002777735392252678,1,FORM
22-12-2003,-0.02770083219579267,0,FORM
23-12-2003,0.08433057059396476,0,FORM
24-12-2003,0.0036783863530462924,1,FORM
26-12-2003,-0.005235621961910741,0,FORM
29-12-2003,0.006842061092979135,0,FORM
30-12-2003,0.03240987278791674,0,FORM
31-12-2003,0.0025316069397745,1,FORM
02-01-2004,-0.02979798865262384,0,FORM
05-01-2004,0.02758983403981019,1,FORM
06-01-2004,-0.012664640471059085,0,FORM
07-01-2004,0.010774807300536038,0,FORM
08-01-2004,0.010152225778948587,0,FORM
09-01-2004,0.0075376694173701075,1,FORM
12-01-2004,-0.016957614240674546,0,FORM
13-01-2004,0.002536841538900436,0,FORM
14-01-2004,0.004554663539747539,0,FORM
15-01-2004,0.05994964791882329,0,FORM
16-01-2004,0.02519005495412019,1,FORM
20-01-2004,-0.050533155679619135,0,FORM
21-01-2004,0.06933594277506949,1,FORM
22-01-2004,-0.06849315187799376,1,FORM
23-01-2004,-0.0269607474188851,0,FORM
26-01-2004,0.034760731526319866,0,FORM
27-01-2004,0.005842206744696377,1,FORM
28-01-2004,-0.02662145407176486,1,FORM
29-01-2004,-0.07409247766761318,1,FORM
30-01-2004,-0.0016112075882560584,1,FORM
02-02-2004,-0.034965014157882446,0,FORM
03-02-2004,0.03065770460911743,1,FORM
04-02-2004,-0.04759324887289518,0,FORM
05-02-2004,0.04599656092381088,0,FORM
06-02-2004,0.030401708122851145,1,FORM
09-02-2004,-0.0221285609285351,0,FORM
10-02-2004,0.0005388054509476436,0,FORM
11-02-2004,0.05546584294950674,1,FORM
12-02-2004,-0.009693904610188042,1,FORM
13-02-2004,-0.0036063727653017352,0,FORM
17-02-2004,0.02637022879307427,0,FORM
18-02-2004,0.00906802527539563,1,FORM
19-02-2004,-0.04143783800563905,1,FORM
20-02-2004,-0.0052083529945868845,0,FORM
23-02-2004,0.0,1,FORM
24-02-2004,-0.004188477597292017,1,FORM
25-02-2004,-0.001051548753013165,0,FORM
26-02-2004,0.0694736681486432,1,FORM
27-02-2004,-0.0034448669230072726,0,FORM
01-03-2004,0.003456775053047867,0,FORM
02-03-2004,0.02411416232663499,1,FORM
03-03-2004,-0.029312768796618816,1,FORM
04-03-2004,-0.011881270762480578,1,FORM
05-03-2004,-0.00651298430508096,1,FORM
08-03-2004,-0.05194153760001674,0,FORM
09-03-2004,0.023936211766028448,0,FORM
10-03-2004,0.02337666300984176,1,FORM
11-03-2004,-0.0005076258119059984,0,FORM
12-03-2004,0.017775539460465506,1,FORM
15-03-2004,-0.01197613111289031,1,FORM
16-03-2004,-0.03383838899548419,1,FORM
17-03-2004,-0.004181909420577723,0,FORM
18-03-2004,0.0020997856760816003,1,FORM
19-03-2004,-0.00576221107764896,1,FORM
22-03-2004,-0.015806071880716144,0,FORM
23-03-2004,0.01713060436811409,0,FORM
24-03-2004,0.013157894736842035,0,FORM
25-03-2004,0.0015584772283381287,1,FORM
26-03-2004,-0.0015560521564861318,0,FORM
29-03-2004,0.009350665203936792,0,FORM
30-03-2004,0.008749360454135546,0,FORM
31-03-2004,0.06581627464652029,0,FORM
01-04-2004,0.055528955543527436,1,FORM
02-04-2004,-0.029478441769638986,0,FORM
05-04-2004,0.05233648874757879,1,FORM
06-04-2004,-0.02309060600326962,0,FORM
07-04-2004,0.0,1,FORM
08-04-2004,-0.004090916026722291,0,FORM
12-04-2004,0.009128286824843235,1,FORM
13-04-2004,-0.017186841140896192,1,FORM
14-04-2004,-0.016566898784475592,1,FORM
15-04-2004,-0.0341601039268441,1,FORM
16-04-2004,-0.03343016701129564,1,FORM
19-04-2004,-0.01002510051583505,0,FORM
20-04-2004,0.0045569697512855,0,FORM
21-04-2004,0.008064508376086854,1,FORM
22-04-2004,-0.027000045776367165,0,FORM
23-04-2004,0.04933201628911088,1,FORM
26-04-2004,-0.023016616630678888,1,FORM
27-04-2004,-0.04060157104333195,1,FORM
28-04-2004,-0.02194357835356564,1,FORM
29-04-2004,-0.07425210687143768,0,FORM
30-04-2004,0.015579945698345421,1,FORM
03-05-2004,-0.021590969311303,0,FORM
04-05-2004,0.058652745014836194,1,FORM
05-05-2004,-0.003839807821280461,0,FORM
06-05-2004,0.014317193340664502,1,FORM
07-05-2004,-0.006514703514460707,1,FORM
10-05-2004,-0.009835978433410109,0,FORM
11-05-2004,0.04249439926889198,0,FORM
12-05-2004,0.015881479836022283,0,FORM
13-05-2004,0.0005211166546914558,0,FORM
14-05-2004,0.00885417028847657,1,FORM
17-05-2004,-0.008776461999403518,1,FORM
18-05-2004,-0.012500086923436848,1,FORM
19-05-2004,-0.0021096524319702548,0,FORM
20-05-2004,0.001057106642865735,1,FORM
21-05-2004,-0.0036958655148053854,1,FORM
24-05-2004,-0.006359344668596889,1,FORM
25-05-2004,-0.0010666910807292096,0,FORM
26-05-2004,0.009610267462627498,1,FORM
27-05-2004,-0.0015864985133573484,1,FORM
28-05-2004,-0.003177937956007071,1,FORM
01-06-2004,-0.010626931925287075,1,FORM
02-06-2004,-0.0059076587214639265,1,FORM
03-06-2004,-0.009724489624528432,0,FORM
04-06-2004,0.02509552611761734,0,FORM
07-06-2004,0.007982948974010862,0,FORM
08-06-2004,0.02481516895996627,1,FORM
09-06-2004,-0.0005152101473699933,0,FORM
10-06-2004,0.015463976820011327,0,FORM
14-06-2004,0.005583690291518284,0,FORM
15-06-2004,0.025744585695655076,0,FORM
16-06-2004,0.003937004178520276,0,FORM
17-06-2004,0.0019608292291832807,0,FORM
18-06-2004,0.009295431592205805,0,FORM
21-06-2004,0.013087759027986312,1,FORM
22-06-2004,-0.019138738078044115,0,FORM
23-06-2004,0.01756100538300287,0,FORM
24-06-2004,0.016299143942458683,0,FORM
25-06-2004,0.016981070285254862,0,FORM
28-06-2004,0.008812640944530381,0,FORM
29-06-2004,0.011494252873563315,0,FORM
30-06-2004,0.020454580133611566,1,FORM
01-07-2004,-0.05300670350185799,1,FORM
02-07-2004,-0.03857006989634193,1,FORM
06-07-2004,-0.02152644435231188,0,FORM
07-07-2004,0.022500038146972656,1,FORM
08-07-2004,-0.0024450436451716184,0,FORM
09-07-2004,0.004411772268178904,1,FORM
12-07-2004,-0.007808679804752305,0,FORM
13-07-2004,0.008853925521459916,1,FORM
14-07-2004,-0.02194055377462989,0,FORM
15-07-2004,0.009970128029116454,1,FORM
16-07-2004,-0.012833179957776664,1,FORM
19-07-2004,-0.0015000343322754128,0,FORM
20-07-2004,0.006509818356793762,1,FORM
21-07-2004,-0.002487619077623293,1,FORM
22-07-2004,-0.009476241094203752,1,FORM
23-07-2004,-0.03172210718799562,1,FORM
26-07-2004,-0.016640650152974668,0,FORM
27-07-2004,0.02062397635089397,0,FORM
28-07-2004,0.004663220525681355,0,FORM
29-07-2004,0.030943806103987725,0,FORM
30-07-2004,0.004502258810324067,1,FORM
02-08-2004,-0.003984059960658093,1,FORM
03-08-2004,-0.012499999999999956,0,FORM
04-08-2004,0.0045569697512855,1,FORM
05-08-2004,-0.006048429350326678,1,FORM
06-08-2004,-0.031440109202483524,1,FORM
09-08-2004,-0.02879587085991764,0,FORM
10-08-2004,0.021563425462560293,1,FORM
11-08-2004,-0.07282327243036868,1,FORM
12-08-2004,-0.02959592867362737,1,FORM
13-08-2004,-0.026392895937067506,0,FORM
16-08-2004,0.02771078758444756,1,FORM
17-08-2004,-0.009378654889850568,0,FORM
18-08-2004,0.022485270810218116,1,FORM
19-08-2004,-0.010416683913380353,0,FORM
20-08-2004,0.004678358007099481,1,FORM
23-08-2004,-0.011059402251603956,1,FORM
24-08-2004,-0.028840481325440037,1,FORM
25-08-2004,-0.0024242979107480522,1,FORM
26-08-2004,-0.0060752417790488344,0,FORM
27-08-2004,0.06479214097777497,1,FORM
30-08-2004,-0.009758902155533877,0,FORM
31-08-2004,0.01449275362318847,0,FORM
01-09-2004,0.0017143249511719638,1,FORM
02-09-2004,-0.0011409273805054188,1,FORM
03-09-2004,-0.017133131952468128,0,FORM
07-09-2004,0.017431793164931042,0,FORM
08-09-2004,0.005139928692829976,0,FORM
09-09-2004,0.03522721127537798,0,FORM
10-09-2004,0.02689351205183721,0,FORM
13-09-2004,0.04649924541981454,0,FORM
14-09-2004,0.015832454910638782,0,FORM
15-09-2004,0.004022117956810289,1,FORM
16-09-2004,-0.006509722846092858,0,FORM
17-09-2004,0.008064508376086854,0,FORM
20-09-2004,0.025500011444091752,1,FORM
21-09-2004,-0.01804002121425463,1,FORM
22-09-2004,-0.010923501490649024,1,FORM
23-09-2004,-0.002008078081031095,1,FORM
24-09-2004,-0.014084446233250114,1,FORM
27-09-2004,-0.034693892445975094,1,FORM
28-09-2004,-0.006342539045956719,0,FORM
29-09-2004,0.018085115233284155,0,FORM
30-09-2004,0.01201679503236286,0,FORM
01-10-2004,0.03458957394244799,0,FORM
04-10-2004,0.02594803027240067,0,FORM
05-10-2004,0.021400804741579682,1,FORM
06-10-2004,-0.021904718308221716,1,FORM
07-10-2004,-0.0009737320775167202,1,FORM
08-10-2004,-0.019005910735714227,1,FORM
11-10-2004,-0.001987034766333662,1,FORM
12-10-2004,-0.011448458959155583,0,FORM
13-10-2004,0.02064450326342948,1,FORM
14-10-2004,-0.00838678206486343,1,FORM
15-10-2004,-0.004975143262281545,0,FORM
18-10-2004,0.03199996948242201,0,FORM
19-10-2004,0.014050432369333565,0,FORM
20-10-2004,0.07692310496304322,1,FORM
21-10-2004,-0.010204145529848607,1,FORM
22-10-2004,-0.03720304543140407,0,FORM
25-10-2004,0.03165737056179596,1,FORM
26-10-2004,-0.04422380636210943,0,FORM
27-10-2004,0.02455148490420922,0,FORM
28-10-2004,0.054838644464074715,0,FORM
29-10-2004,0.02446489245186534,0,FORM
