Date,return,label,ticker
04-08-1995,0.0,0,AUBN
07-08-1995,0.0,0,AUBN
08-08-1995,0.0,0,AUBN
09-08-1995,0.0,0,AUBN
10-08-1995,0.0,0,AUBN
11-08-1995,0.0,0,AUBN
14-08-1995,0.0,0,AUBN
15-08-1995,0.0,0,AUBN
16-08-1995,0.0,0,AUBN
17-08-1995,0.0,0,AUBN
18-08-1995,0.0,0,AUBN
21-08-1995,0.0,1,AUBN
22-08-1995,-0.03614437999940956,0,AUBN
23-08-1995,0.0,0,AUBN
24-08-1995,0.0,0,AUBN
25-08-1995,0.0,0,AUBN
28-08-1995,0.0,0,AUBN
29-08-1995,0.0,0,AUBN
30-08-1995,0.0,0,AUBN
31-08-1995,0.0,0,AUBN
01-09-1995,0.0,0,AUBN
05-09-1995,0.0,0,AUBN
06-09-1995,0.0,0,AUBN
07-09-1995,0.0,0,AUBN
08-09-1995,0.0,1,AUBN
11-09-1995,-0.05000005483535841,0,AUBN
12-09-1995,0.07894667619784967,1,AUBN
13-09-1995,-0.024389561663798465,0,AUBN
14-09-1995,0.0,0,AUBN
15-09-1995,0.0,0,AUBN
18-09-1995,0.0,0,AUBN
19-09-1995,0.0,1,AUBN
20-09-1995,-0.012500033292896284,0,AUBN
21-09-1995,0.0,0,AUBN
22-09-1995,0.0,0,AUBN
25-09-1995,0.0,0,AUBN
26-09-1995,0.0,0,AUBN
27-09-1995,0.0,0,AUBN
28-09-1995,0.0,0,AUBN
29-09-1995,0.0,0,AUBN
02-10-1995,0.0,0,AUBN
03-10-1995,0.0,0,AUBN
04-10-1995,0.0,0,AUBN
05-10-1995,0.0,0,AUBN
06-10-1995,0.0,0,AUBN
09-10-1995,0.025315968683595313,0,AUBN
10-10-1995,0.0,0,AUBN
11-10-1995,0.0,0,AUBN
12-10-1995,0.0,0,AUBN
13-10-1995,0.0,0,AUBN
16-10-1995,0.0,0,AUBN
17-10-1995,0.0,0,AUBN
18-10-1995,0.0,0,AUBN
19-10-1995,0.0,0,AUBN
20-10-1995,0.0,0,AUBN
23-10-1995,0.0,0,AUBN
24-10-1995,0.0,0,AUBN
25-10-1995,0.0,0,AUBN
26-10-1995,0.0,0,AUBN
27-10-1995,0.0,0,AUBN
30-10-1995,0.0,0,AUBN
31-10-1995,0.0,0,AUBN
01-11-1995,0.0,0,AUBN
02-11-1995,0.0,0,AUBN
03-11-1995,0.0,0,AUBN
06-11-1995,0.0,0,AUBN
07-11-1995,0.0,0,AUBN
08-11-1995,0.0,0,AUBN
09-11-1995,0.0,0,AUBN
10-11-1995,0.0,0,AUBN
13-11-1995,0.0,0,AUBN
14-11-1995,0.0,0,AUBN
15-11-1995,0.0,0,AUBN
16-11-1995,0.0,0,AUBN
17-11-1995,0.0,0,AUBN
20-11-1995,0.0,0,AUBN
21-11-1995,0.0,0,AUBN
22-11-1995,0.0,0,AUBN
24-11-1995,0.0,0,AUBN
27-11-1995,0.0,0,AUBN
28-11-1995,0.0,0,AUBN
29-11-1995,0.0,0,AUBN
30-11-1995,0.0,0,AUBN
01-12-1995,0.0,0,AUBN
04-12-1995,0.0,0,AUBN
05-12-1995,0.0,0,AUBN
06-12-1995,0.0,0,AUBN
07-12-1995,0.0,0,AUBN
08-12-1995,0.0,0,AUBN
11-12-1995,0.0,0,AUBN
12-12-1995,0.0,0,AUBN
13-12-1995,0.0,0,AUBN
14-12-1995,0.0,0,AUBN
15-12-1995,0.0,0,AUBN
18-12-1995,0.0,0,AUBN
19-12-1995,0.0,0,AUBN
20-12-1995,0.0,0,AUBN
21-12-1995,0.0,0,AUBN
22-12-1995,0.0,0,AUBN
26-12-1995,0.0,0,AUBN
27-12-1995,0.0,0,AUBN
28-12-1995,0.0,0,AUBN
29-12-1995,0.0,0,AUBN
02-01-1996,0.0,0,AUBN
03-01-1996,0.0,0,AUBN
04-01-1996,0.0,0,AUBN
05-01-1996,0.0,0,AUBN
08-01-1996,0.0,0,AUBN
09-01-1996,0.0,0,AUBN
10-01-1996,0.0,1,AUBN
11-01-1996,-0.043209588080446615,0,AUBN
12-01-1996,0.0,0,AUBN
15-01-1996,0.0,0,AUBN
16-01-1996,0.0,0,AUBN
17-01-1996,0.0,0,AUBN
18-01-1996,0.0,0,AUBN
19-01-1996,0.0,0,AUBN
22-01-1996,0.0,0,AUBN
23-01-1996,0.0,0,AUBN
24-01-1996,0.0,0,AUBN
25-01-1996,0.0,0,AUBN
26-01-1996,0.0,0,AUBN
29-01-1996,0.0,0,AUBN
30-01-1996,0.0,0,AUBN
31-01-1996,0.0,0,AUBN
01-02-1996,0.0,0,AUBN
02-02-1996,0.0,0,AUBN
05-02-1996,0.0,0,AUBN
06-02-1996,0.0,0,AUBN
07-02-1996,0.006451510128684168,0,AUBN
08-02-1996,0.0064106370183374395,0,AUBN
09-02-1996,0.0,0,AUBN
12-02-1996,0.0,0,AUBN
