Date,return,label,ticker
10-10-1996,0.0,1,BJRI
11-10-1996,-0.041666676876304876,0,BJRI
14-10-1996,0.0,1,BJRI
15-10-1996,-0.08695645874431124,0,BJRI
16-10-1996,0.0,0,BJRI
17-10-1996,0.03571426904548969,1,BJRI
18-10-1996,-0.011494277736034175,0,BJRI
21-10-1996,0.02325568249266552,0,BJRI
22-10-1996,0.0,1,BJRI
23-10-1996,-0.045454383450351354,0,BJRI
24-10-1996,0.04761886981855645,1,BJRI
25-10-1996,-0.045454383450351354,0,BJRI
28-10-1996,0.02380948158190721,1,BJRI
29-10-1996,-0.023255773667107182,0,BJRI
30-10-1996,0.0,0,BJRI
31-10-1996,0.02380948158190721,1,BJRI
01-11-1996,-0.04651163850865603,0,BJRI
04-11-1996,0.0,1,BJRI
05-11-1996,-0.012195148772017772,0,BJRI
06-11-1996,0.08641965508882987,1,BJRI
07-11-1996,-0.022727147174022355,1,BJRI
08-11-1996,-0.06976741217576321,0,BJRI
11-11-1996,0.05000000980125208,0,BJRI
12-11-1996,0.0,1,BJRI
13-11-1996,-0.047619056509072166,0,BJRI
14-11-1996,0.05000000980125208,1,BJRI
15-11-1996,-0.04166680279516777,0,BJRI
18-11-1996,0.0683230890550901,1,BJRI
19-11-1996,-0.06976741217576321,0,BJRI
20-11-1996,0.0,0,BJRI
21-11-1996,0.0,0,BJRI
22-11-1996,0.0,0,BJRI
25-11-1996,0.0,0,BJRI
26-11-1996,0.0,0,BJRI
27-11-1996,0.07499996569561751,0,BJRI
29-11-1996,0.0,1,BJRI
02-12-1996,-0.06976741217576321,0,BJRI
03-12-1996,0.0,0,BJRI
04-12-1996,0.07499996569561751,1,BJRI
05-12-1996,-0.04651163850865603,1,BJRI
06-12-1996,-0.024390201922059096,0,BJRI
09-12-1996,0.07499996569561751,1,BJRI
10-12-1996,-0.023255773667107182,1,BJRI
11-12-1996,-0.047619056509072166,0,BJRI
12-12-1996,0.037499982847808644,1,BJRI
13-12-1996,-0.03614456237857078,0,BJRI
16-12-1996,0.0,0,BJRI
17-12-1996,0.062499938742173855,1,BJRI
18-12-1996,-0.05882347514877384,0,BJRI
19-12-1996,0.02499995589436521,0,BJRI
20-12-1996,0.0,1,BJRI
23-12-1996,-0.024390201922059096,0,BJRI
24-12-1996,0.0,0,BJRI
26-12-1996,0.006249866457939124,1,BJRI
27-12-1996,-0.006211048235901018,0,BJRI
30-12-1996,0.012499928940921778,1,BJRI
31-12-1996,-0.012345609696977178,0,BJRI
02-01-1997,0.02499995589436521,1,BJRI
03-01-1997,-0.024390201922059096,0,BJRI
06-01-1997,0.02499995589436521,1,BJRI
07-01-1997,-0.024390201922059096,0,BJRI
08-01-1997,0.05000000980125208,1,BJRI
09-01-1997,-0.047619056509072166,0,BJRI
10-01-1997,0.0,0,BJRI
13-01-1997,0.02499995589436521,0,BJRI
14-01-1997,0.0,1,BJRI
15-01-1997,-0.024390201922059096,0,BJRI
16-01-1997,0.0,0,BJRI
17-01-1997,0.0,0,BJRI
20-01-1997,0.0,0,BJRI
21-01-1997,0.0,0,BJRI
22-01-1997,0.0,0,BJRI
23-01-1997,0.0,0,BJRI
24-01-1997,0.0,0,BJRI
27-01-1997,0.0,0,BJRI
28-01-1997,0.0,0,BJRI
29-01-1997,0.02499995589436521,1,BJRI
30-01-1997,-0.024390201922059096,0,BJRI
31-01-1997,0.0,0,BJRI
03-02-1997,0.0,0,BJRI
04-02-1997,0.0,0,BJRI
05-02-1997,0.0,0,BJRI
06-02-1997,0.0,0,BJRI
07-02-1997,0.0,0,BJRI
10-02-1997,0.0,0,BJRI
11-02-1997,0.0,0,BJRI
12-02-1997,0.0,0,BJRI
13-02-1997,0.0,0,BJRI
14-02-1997,0.0,0,BJRI
18-02-1997,0.02499995589436521,0,BJRI
19-02-1997,0.024390297544035544,1,BJRI
20-02-1997,-0.047619056509072166,0,BJRI
21-02-1997,0.037499982847808644,0,BJRI
24-02-1997,0.03614456237857078,1,BJRI
25-02-1997,-0.06976741217576321,0,BJRI
26-02-1997,0.05000000980125208,1,BJRI
27-02-1997,-0.047619056509072166,0,BJRI
28-02-1997,0.07499996569561751,1,BJRI
03-03-1997,-0.06976741217576321,0,BJRI
04-03-1997,0.0,0,BJRI
05-03-1997,0.07499996569561751,1,BJRI
06-03-1997,-0.06976741217576321,0,BJRI
07-03-1997,0.05000000980125208,0,BJRI
10-03-1997,0.02380948158190721,1,BJRI
11-03-1997,-0.04651163850865603,1,BJRI
12-03-1997,-0.2926829011745917,1,BJRI
13-03-1997,-0.17241382806629812,1,BJRI
14-03-1997,-0.08333343542971505,1,BJRI
17-03-1997,-0.18181806841524595,0,BJRI
18-03-1997,0.27777772937653133,1,BJRI
19-03-1997,-0.1739130879451921,0,BJRI
20-03-1997,0.15789468254153305,1,BJRI
21-03-1997,-0.13636359586258784,1,BJRI
24-03-1997,-0.2105263293646168,0,BJRI
25-03-1997,0.06666668844723,0,BJRI
26-03-1997,0.0,1,BJRI
27-03-1997,-0.12500003828614548,1,BJRI
31-03-1997,-0.2678570615967487,0,BJRI
01-04-1997,0.17073170032034324,0,BJRI
02-04-1997,0.12499986727470347,0,BJRI
03-04-1997,0.18518525240914818,1,BJRI
04-04-1997,-0.12500003828614548,0,BJRI
07-04-1997,0.0,0,BJRI
08-04-1997,0.03571443823379461,1,BJRI
09-04-1997,-0.03448290080294569,1,BJRI
10-04-1997,-0.03571429821588479,1,BJRI
11-04-1997,-0.11111100624172876,1,BJRI
14-04-1997,-0.20833338438152427,0,BJRI
15-04-1997,0.3684211666627806,1,BJRI
16-04-1997,-0.30769230189275,0,BJRI
17-04-1997,0.0,0,BJRI
18-04-1997,0.0,0,BJRI
21-04-1997,0.05555545875306289,1,BJRI
22-04-1997,-0.15789473412707677,0,BJRI
23-04-1997,0.18749999617138569,1,BJRI
24-04-1997,-0.10526308730399303,0,BJRI
25-04-1997,0.11764697064617113,1,BJRI
28-04-1997,-0.15789473412707677,0,BJRI
29-04-1997,0.250000137830124,1,BJRI
30-04-1997,-0.20000008821126958,0,BJRI
01-05-1997,0.18749999617138569,1,BJRI
02-05-1997,-0.15789473412707677,0,BJRI
05-05-1997,0.18749999617138569,0,BJRI
06-05-1997,0.05263169840862725,1,BJRI
07-05-1997,-0.10000001960250438,0,BJRI
08-05-1997,0.0,0,BJRI
09-05-1997,0.05555545875306289,1,BJRI
12-05-1997,-0.10526308730399303,0,BJRI
13-05-1997,0.0,0,BJRI
14-05-1997,0.1764706289325364,1,BJRI
15-05-1997,-0.05000010781377384,0,BJRI
16-05-1997,0.07894744444185364,0,BJRI
19-05-1997,0.17073170032034324,0,BJRI
20-05-1997,0.0,0,BJRI
21-05-1997,0.04166659519919946,0,BJRI
22-05-1997,0.04000009095563084,1,BJRI
23-05-1997,-0.07692309432174993,1,BJRI
27-05-1997,-0.041666676876304876,0,BJRI
28-05-1997,0.05434786128994351,1,BJRI
29-05-1997,-0.13402058772270453,0,BJRI
30-05-1997,0.0,1,BJRI
02-06-1997,-0.09523820636340219,0,BJRI
03-06-1997,0.10526329364616727,0,BJRI
04-06-1997,0.0,1,BJRI
05-06-1997,-0.1428571695272165,0,BJRI
06-06-1997,0.0,0,BJRI
09-06-1997,0.16666670296760144,1,BJRI
10-06-1997,-0.09523820636340219,0,BJRI
11-06-1997,0.0,0,BJRI
12-06-1997,0.15789468254153305,1,BJRI
13-06-1997,-0.09090894510531622,0,BJRI
16-06-1997,0.09999982357746107,1,BJRI
17-06-1997,-0.045454383450351354,0,BJRI
18-06-1997,0.0,0,BJRI
19-06-1997,0.0,0,BJRI
20-06-1997,0.07142853809097938,0,BJRI
23-06-1997,0.022222183501225068,0,BJRI
24-06-1997,0.19565218132419893,1,BJRI
25-06-1997,-0.07272729087174046,1,BJRI
26-06-1997,-0.058823506802184955,1,BJRI
27-06-1997,-0.041666676876304876,0,BJRI
30-06-1997,0.10869563735160281,1,BJRI
01-07-1997,-0.03921569682564707,0,BJRI
02-07-1997,0.04081633796064499,1,BJRI
03-07-1997,-0.058823506802184955,0,BJRI
07-07-1997,0.12499986727470347,1,BJRI
08-07-1997,-0.185185179807268,1,BJRI
09-07-1997,-0.045454383450351354,1,BJRI
10-07-1997,-0.023809574927165067,0,BJRI
11-07-1997,0.09756099893218928,1,BJRI
14-07-1997,-0.022222357745711907,0,BJRI
15-07-1997,0.09090921241223637,1,BJRI
16-07-1997,-0.041666676876304876,0,BJRI
17-07-1997,0.043478271986298056,0,BJRI
18-07-1997,0.0,0,BJRI
21-07-1997,0.08333335375260975,1,BJRI
22-07-1997,-0.03846162255512464,1,BJRI
23-07-1997,-0.039999934135577675,0,BJRI
24-07-1997,0.0,0,BJRI
25-07-1997,0.0,0,BJRI
28-07-1997,0.0,1,BJRI
29-07-1997,-0.08333343542971505,1,BJRI
30-07-1997,-0.045454383450351354,0,BJRI
31-07-1997,0.04761886981855645,0,BJRI
01-08-1997,0.0,1,BJRI
04-08-1997,-0.022727147174022355,1,BJRI
05-08-1997,-0.023255773667107182,0,BJRI
06-08-1997,0.02380948158190721,0,BJRI
07-08-1997,0.0,0,BJRI
08-08-1997,0.04651163850865592,0,BJRI
11-08-1997,0.06666663762591885,1,BJRI
12-08-1997,-0.02083329759959973,0,BJRI
13-08-1997,0.0,0,BJRI
14-08-1997,0.021276558474187857,0,BJRI
15-08-1997,0.04166659519919946,1,BJRI
18-08-1997,-0.07999994668118193,0,BJRI
19-08-1997,0.043478271986298056,0,BJRI
20-08-1997,0.0,1,BJRI
21-08-1997,-0.041666676876304876,0,BJRI
22-08-1997,0.13043481595889417,1,BJRI
25-08-1997,-0.07692309432174993,1,BJRI
26-08-1997,-0.08333343542971505,0,BJRI
27-08-1997,0.09090921241223637,1,BJRI
28-08-1997,-0.08333343542971505,0,BJRI
29-08-1997,0.1363636849648946,1,BJRI
02-09-1997,-0.039999934135577675,0,BJRI
03-09-1997,0.0,1,BJRI
04-09-1997,-0.08333343542971505,0,BJRI
05-09-1997,0.1363636849648946,1,BJRI
08-09-1997,-0.019999967067788726,1,BJRI
09-09-1997,-0.06122446693585326,0,BJRI
10-09-1997,0.13043481595889417,0,BJRI
11-09-1997,0.0,0,BJRI
12-09-1997,0.038461396372375445,0,BJRI
