Date,return,label,ticker
14-07-1999,-0.08333333333333337,0,CYRN
15-07-1999,0.011363636363636465,1,CYRN
16-07-1999,-0.061797752808988804,0,CYRN
19-07-1999,0.08383233532934131,1,CYRN
20-07-1999,-0.1270718232044199,0,CYRN
21-07-1999,0.044303797468354444,1,CYRN
22-07-1999,-0.08484848484848484,1,CYRN
23-07-1999,-0.05960264900662249,1,CYRN
26-07-1999,-0.20774647887323938,0,CYRN
27-07-1999,0.057777777777777706,0,CYRN
28-07-1999,0.12605042016806722,1,CYRN
29-07-1999,-0.08208955223880599,1,CYRN
30-07-1999,-0.03252032520325199,1,CYRN
02-08-1999,-0.021008403361344574,1,CYRN
03-08-1999,-0.10729613733905574,1,CYRN
04-08-1999,-0.14903846153846156,0,CYRN
05-08-1999,0.07344632768361592,0,CYRN
06-08-1999,0.021052631578947434,0,CYRN
09-08-1999,0.020618556701030855,1,CYRN
10-08-1999,-0.02020202020202022,1,CYRN
11-08-1999,-0.061855670103092786,0,CYRN
12-08-1999,0.098901098901099,1,CYRN
13-08-1999,-0.015000000000000013,1,CYRN
16-08-1999,-0.025380710659898442,0,CYRN
17-08-1999,0.01041666666666674,1,CYRN
18-08-1999,-0.08762886597938147,0,CYRN
19-08-1999,0.2881355932203389,0,CYRN
20-08-1999,0.05263157894736836,1,CYRN
23-08-1999,-0.004166666666666652,1,CYRN
24-08-1999,-0.029288702928870314,0,CYRN
25-08-1999,0.012931034482758674,1,CYRN
26-08-1999,-0.03404255319148941,1,CYRN
27-08-1999,-0.03083700440528636,1,CYRN
30-08-1999,-0.050000000000000044,1,CYRN
31-08-1999,-0.02392344497607657,1,CYRN
01-09-1999,-0.009803921568627416,0,CYRN
02-09-1999,0.004950495049504955,0,CYRN
03-09-1999,0.024630541871921263,0,CYRN
07-09-1999,0.12019230769230771,1,CYRN
08-09-1999,-0.07725321888412018,0,CYRN
09-09-1999,0.1441860465116278,0,CYRN
10-09-1999,0.03658536585365857,0,CYRN
13-09-1999,0.07450980392156858,0,CYRN
14-09-1999,0.0985401459854014,1,CYRN
15-09-1999,-0.07973421926910296,1,CYRN
16-09-1999,-0.018050541516245522,0,CYRN
17-09-1999,0.0,1,CYRN
20-09-1999,-0.011029411764705843,1,CYRN
21-09-1999,-0.08550185873605953,0,CYRN
22-09-1999,0.04471544715447151,1,CYRN
23-09-1999,-0.0038910505836575737,1,CYRN
24-09-1999,-0.0546875,0,CYRN
27-09-1999,0.037190082644628086,1,CYRN
28-09-1999,-0.027888446215139417,1,CYRN
29-09-1999,-0.07377049180327866,0,CYRN
30-09-1999,0.053097345132743445,1,CYRN
01-10-1999,-0.037815126050420145,0,CYRN
04-10-1999,0.08296943231441056,1,CYRN
05-10-1999,-0.020161290322580627,0,CYRN
06-10-1999,0.12757201646090532,1,CYRN
07-10-1999,-0.007299270072992692,0,CYRN
08-10-1999,0.0,0,CYRN
11-10-1999,0.41176470588235303,1,CYRN
12-10-1999,-0.02864583333333337,1,CYRN
13-10-1999,-0.1420911528150134,0,CYRN
14-10-1999,0.19999999999999996,1,CYRN
15-10-1999,-0.04166666666666663,1,CYRN
18-10-1999,-0.05434782608695654,1,CYRN
19-10-1999,-0.06896551724137934,0,CYRN
20-10-1999,0.08950617283950613,0,CYRN
21-10-1999,0.0821529745042493,0,CYRN
22-10-1999,0.16230366492146597,1,CYRN
25-10-1999,-0.06981981981981977,0,CYRN
26-10-1999,0.09443099273607758,0,CYRN
27-10-1999,0.12831858407079655,1,CYRN
28-10-1999,-0.07058823529411762,1,CYRN
29-10-1999,-0.025316455696202556,1,CYRN
01-11-1999,-0.06926406926406925,1,CYRN
02-11-1999,-0.0976744186046512,1,CYRN
03-11-1999,-0.07216494845360821,0,CYRN
04-11-1999,0.0,0,CYRN
05-11-1999,0.0888888888888888,0,CYRN
08-11-1999,0.04591836734693877,0,CYRN
09-11-1999,0.007317073170731714,1,CYRN
10-11-1999,-0.01210653753026636,1,CYRN
11-11-1999,-0.03676470588235292,0,CYRN
12-11-1999,0.19083969465648853,1,CYRN
15-11-1999,-0.05982905982905984,0,CYRN
16-11-1999,0.05909090909090908,1,CYRN
17-11-1999,-0.047210300429184504,0,CYRN
18-11-1999,0.054054054054053946,0,CYRN
19-11-1999,0.05982905982905984,0,CYRN
22-11-1999,0.07258064516129026,1,CYRN
23-11-1999,-0.06015037593984962,1,CYRN
24-11-1999,-0.040000000000000036,1,CYRN
26-11-1999,-0.012499999999999956,1,CYRN
29-11-1999,-0.03375527426160341,1,CYRN
30-11-1999,-0.09170305676855894,0,CYRN
01-12-1999,0.07451923076923084,0,CYRN
02-12-1999,0.03803131991051445,1,CYRN
03-12-1999,-0.07543103448275867,0,CYRN
06-12-1999,0.01631701631701632,1,CYRN
07-12-1999,-0.004587155963302725,0,CYRN
08-12-1999,0.21658986175115214,0,CYRN
09-12-1999,0.0,0,CYRN
10-12-1999,0.026515151515151603,1,CYRN
13-12-1999,-0.06642066420664205,0,CYRN
14-12-1999,0.027667984189723382,1,CYRN
15-12-1999,-0.0038461538461538325,0,CYRN
16-12-1999,0.08880308880308885,0,CYRN
17-12-1999,0.007092198581560183,0,CYRN
20-12-1999,0.051056338028169,1,CYRN
21-12-1999,-0.028475711892797295,1,CYRN
22-12-1999,-0.06206896551724139,0,CYRN
23-12-1999,0.1470588235294117,0,CYRN
27-12-1999,0.0,1,CYRN
28-12-1999,-0.02083333333333337,1,CYRN
29-12-1999,-0.018003273322422242,0,CYRN
30-12-1999,0.31000000000000005,1,CYRN
31-12-1999,-0.011450381679389277,0,CYRN
03-01-2000,0.002574002574002643,1,CYRN
04-01-2000,-0.09627727856225932,1,CYRN
05-01-2000,-0.017045454545454586,1,CYRN
06-01-2000,-0.005780346820809301,1,CYRN
07-01-2000,-0.09011627906976749,0,CYRN
10-01-2000,0.051118210862619806,0,CYRN
11-01-2000,0.06990881458966558,1,CYRN
12-01-2000,-0.008522727272727293,1,CYRN
13-01-2000,-0.021489971346704828,0,CYRN
14-01-2000,0.004392386530014614,0,CYRN
18-01-2000,0.0,0,CYRN
19-01-2000,0.0,0,CYRN
20-01-2000,0.005830903790087438,0,CYRN
21-01-2000,0.0,1,CYRN
24-01-2000,-0.023188405797101463,1,CYRN
25-01-2000,-0.03264094955489616,0,CYRN
26-01-2000,0.024539877300613577,0,CYRN
27-01-2000,0.013473053892215647,1,CYRN
28-01-2000,-0.04283604135893648,1,CYRN
31-01-2000,-0.08024691358024694,1,CYRN
01-02-2000,-0.04530201342281881,0,CYRN
02-02-2000,0.24077328646748675,1,CYRN
03-02-2000,-0.04957507082152979,0,CYRN
04-02-2000,0.007451564828613977,1,CYRN
07-02-2000,-0.035502958579881616,0,CYRN
08-02-2000,0.04141104294478537,0,CYRN
09-02-2000,0.04565537555228283,0,CYRN
10-02-2000,0.025352112676056304,0,CYRN
11-02-2000,0.03846153846153855,1,CYRN
14-02-2000,-0.005291005291005346,1,CYRN
15-02-2000,-0.0292553191489362,0,CYRN
16-02-2000,0.18904109589041096,0,CYRN
17-02-2000,0.010368663594469973,1,CYRN
18-02-2000,-0.026225769669327215,0,CYRN
22-02-2000,0.030444964871194413,0,CYRN
23-02-2000,0.07499999999999996,1,CYRN
24-02-2000,-0.04756871035940802,1,CYRN
25-02-2000,-0.007769145394006638,1,CYRN
28-02-2000,-0.031319910514541416,0,CYRN
29-02-2000,0.025404157043879882,0,CYRN
01-03-2000,0.03378378378378377,0,CYRN
02-03-2000,0.08278867102396514,1,CYRN
03-03-2000,-0.004024144869215318,1,CYRN
06-03-2000,-0.042424242424242475,0,CYRN
07-03-2000,0.04641350210970474,1,CYRN
08-03-2000,-0.0463709677419355,0,CYRN
09-03-2000,0.014799154334038,0,CYRN
10-03-2000,0.10833333333333339,1,CYRN
13-03-2000,-0.052631578947368474,1,CYRN
14-03-2000,-0.059523809523809534,1,CYRN
15-03-2000,-0.029535864978902926,1,CYRN
16-03-2000,-0.004347826086956497,1,CYRN
17-03-2000,-0.004639737991266379,0,CYRN
20-03-2000,0.0090485330408554,1,CYRN
21-03-2000,-0.05434782608695654,1,CYRN
22-03-2000,-0.04597701149425293,1,CYRN
23-03-2000,-0.004819277108433773,1,CYRN
24-03-2000,-0.009685230024213065,1,CYRN
27-03-2000,-0.041564792176039145,0,CYRN
28-03-2000,0.04081632653061229,1,CYRN
29-03-2000,-0.13480392156862742,1,CYRN
30-03-2000,-0.03257790368271951,0,CYRN
31-03-2000,0.10248901903367491,1,CYRN
03-04-2000,-0.25630810092961487,1,CYRN
04-04-2000,-0.15000000000000002,0,CYRN
05-04-2000,0.07563025210084029,0,CYRN
06-04-2000,0.125,1,CYRN
07-04-2000,-0.05555555555555558,0,CYRN
10-04-2000,0.040441176470588314,1,CYRN
11-04-2000,-0.0035335689045936647,1,CYRN
12-04-2000,-0.12056737588652477,1,CYRN
13-04-2000,-0.12903225806451613,1,CYRN
14-04-2000,-0.14120370370370372,1,CYRN
17-04-2000,-0.16442048517520214,0,CYRN
18-04-2000,0.1225806451612903,0,CYRN
19-04-2000,0.16666666666666674,1,CYRN
20-04-2000,-0.054187192118226646,1,CYRN
24-04-2000,-0.04427083333333337,1,CYRN
25-04-2000,-0.10899182561307907,1,CYRN
26-04-2000,-0.13149847094801226,0,CYRN
27-04-2000,0.08450704225352124,0,CYRN
28-04-2000,0.09740259740259738,0,CYRN
01-05-2000,0.15976331360946738,1,CYRN
02-05-2000,-0.10204081632653061,0,CYRN
03-05-2000,0.045454545454545414,0,CYRN
04-05-2000,0.04347826086956519,0,CYRN
05-05-2000,0.02083333333333326,1,CYRN
08-05-2000,-0.058673469387755084,0,CYRN
09-05-2000,0.0027100271002709064,1,CYRN
10-05-2000,-0.10270270270270265,1,CYRN
11-05-2000,-0.01807228915662651,1,CYRN
12-05-2000,-0.05521472392638038,0,CYRN
