Date,return,label,ticker
21-07-1998,0.0,0,HTBK
22-07-1998,0.0,0,HTBK
23-07-1998,0.0,0,HTBK
24-07-1998,0.06896537662550872,0,HTBK
27-07-1998,0.0,0,HTBK
28-07-1998,0.0,0,HTBK
29-07-1998,0.0,0,HTBK
30-07-1998,0.0,0,HTBK
31-07-1998,0.0,0,HTBK
03-08-1998,0.0,0,HTBK
04-08-1998,0.09677386767470875,0,HTBK
05-08-1998,0.0,0,HTBK
06-08-1998,0.029412168219812074,0,HTBK
07-08-1998,0.19999984983117303,1,HTBK
10-08-1998,-0.04761906251675074,0,HTBK
11-08-1998,0.0,0,HTBK
12-08-1998,0.0,1,HTBK
13-08-1998,-0.09999992335131691,0,HTBK
14-08-1998,0.0,0,HTBK
17-08-1998,0.1111110164831155,0,HTBK
18-08-1998,0.0,1,HTBK
19-08-1998,-0.05000034491907379,0,HTBK
20-08-1998,0.0,1,HTBK
21-08-1998,-0.019736293856173592,1,HTBK
24-08-1998,-0.006711924704346339,0,HTBK
25-08-1998,0.0,0,HTBK
26-08-1998,0.0,0,HTBK
27-08-1998,0.0,0,HTBK
28-08-1998,0.0,0,HTBK
31-08-1998,0.0,0,HTBK
01-09-1998,0.0,0,HTBK
02-09-1998,0.0,0,HTBK
03-09-1998,0.08108142981150568,0,HTBK
04-09-1998,0.0,1,HTBK
08-09-1998,-0.04687494011821636,0,HTBK
09-09-1998,0.0,1,HTBK
10-09-1998,-0.01639338235632004,0,HTBK
11-09-1998,0.013332839667209884,0,HTBK
14-09-1998,0.0,0,HTBK
15-09-1998,0.0,0,HTBK
16-09-1998,0.0,1,HTBK
17-09-1998,-0.026315750042214425,0,HTBK
18-09-1998,0.0,0,HTBK
21-09-1998,0.0,0,HTBK
22-09-1998,0.013513966223193119,0,HTBK
23-09-1998,0.0,0,HTBK
24-09-1998,0.0,0,HTBK
25-09-1998,0.013332839667209884,0,HTBK
28-09-1998,0.0,0,HTBK
29-09-1998,0.0,0,HTBK
30-09-1998,0.0,1,HTBK
01-10-1998,-0.026315750042214425,1,HTBK
02-10-1998,-0.013513551905853793,0,HTBK
05-10-1998,0.013698669588377621,1,HTBK
06-10-1998,-0.08108101549416635,0,HTBK
07-10-1998,0.0,0,HTBK
08-10-1998,0.0,0,HTBK
09-10-1998,0.05882388556490459,0,HTBK
12-10-1998,0.024305051999435445,1,HTBK
13-10-1998,-0.010169447034127588,0,HTBK
14-10-1998,0.0,0,HTBK
15-10-1998,0.0,0,HTBK
16-10-1998,0.0,0,HTBK
19-10-1998,0.0,1,HTBK
20-10-1998,-0.013698189596450971,0,HTBK
21-10-1998,0.0,0,HTBK
22-10-1998,0.0,0,HTBK
23-10-1998,0.0,1,HTBK
26-10-1998,-0.02777772370463738,0,HTBK
27-10-1998,0.02857137136425636,0,HTBK
28-10-1998,0.0,1,HTBK
29-10-1998,-0.013889166013733356,0,HTBK
30-10-1998,0.010563331842719181,0,HTBK
02-11-1998,0.003484650664442368,0,HTBK
03-11-1998,0.0,0,HTBK
04-11-1998,0.0,0,HTBK
05-11-1998,0.0,0,HTBK
06-11-1998,0.0,0,HTBK
09-11-1998,0.06944418759702753,0,HTBK
10-11-1998,0.0,0,HTBK
11-11-1998,0.0,0,HTBK
12-11-1998,0.0,0,HTBK
13-11-1998,0.006493211001826538,0,HTBK
16-11-1998,0.0,0,HTBK
17-11-1998,0.0,0,HTBK
18-11-1998,0.0,0,HTBK
19-11-1998,0.0,0,HTBK
20-11-1998,0.0,0,HTBK
23-11-1998,0.0,0,HTBK
24-11-1998,0.0,0,HTBK
25-11-1998,0.0,0,HTBK
27-11-1998,0.0,0,HTBK
30-11-1998,0.0,0,HTBK
01-12-1998,0.0,0,HTBK
02-12-1998,0.0,0,HTBK
03-12-1998,0.01935565909137149,1,HTBK
04-12-1998,-0.012658532428563185,1,HTBK
07-12-1998,-0.038461465030850905,0,HTBK
08-12-1998,0.0,0,HTBK
09-12-1998,0.0,0,HTBK
10-12-1998,0.09333291441791625,0,HTBK
11-12-1998,0.0,0,HTBK
14-12-1998,0.0,0,HTBK
15-12-1998,0.0,0,HTBK
16-12-1998,0.006098245583298745,0,HTBK
17-12-1998,0.04242366776548767,0,HTBK
18-12-1998,0.0,0,HTBK
21-12-1998,0.02325587554248676,1,HTBK
22-12-1998,-0.005681360054326956,0,HTBK
23-12-1998,0.005713822336306018,1,HTBK
24-12-1998,-0.03409074846349247,1,HTBK
28-12-1998,-0.011764785903115471,1,HTBK
29-12-1998,-0.03571474009422693,0,HTBK
30-12-1998,0.0,0,HTBK
31-12-1998,0.03703752569827401,0,HTBK
04-01-1999,0.09523812503350104,0,HTBK
05-01-1999,0.0,1,HTBK
06-01-1999,-0.1222826376743591,0,HTBK
07-01-1999,0.16408657009316907,1,HTBK
08-01-1999,-0.07446813963238641,0,HTBK
11-01-1999,0.0689657012572702,1,HTBK
12-01-1999,-0.053763527962428004,0,HTBK
13-01-1999,0.0454546630971604,0,HTBK
14-01-1999,0.0,0,HTBK
15-01-1999,0.0,0,HTBK
19-01-1999,0.0108695445183149,0,HTBK
20-01-1999,0.07526858121807312,1,HTBK
21-01-1999,-0.002499623545393903,0,HTBK
22-01-1999,0.0025058873203418486,0,HTBK
25-01-1999,0.0,0,HTBK
26-01-1999,0.0,0,HTBK
27-01-1999,0.009999895757770494,0,HTBK
28-01-1999,0.019802036015134528,0,HTBK
29-01-1999,0.1553401501421563,1,HTBK
01-02-1999,-0.023634514364643366,1,HTBK
02-02-1999,-0.001613584082982955,1,HTBK
03-02-1999,-0.017241797251960178,1,HTBK
04-02-1999,-0.052631494018058556,0,HTBK
05-02-1999,0.03703729839061243,0,HTBK
08-02-1999,0.0,1,HTBK
09-02-1999,-0.08928593076794389,1,HTBK
10-02-1999,-0.019607895339364356,1,HTBK
11-02-1999,-0.0500000919784378,1,HTBK
