Date,return,label,ticker
10-10-1996,0.0,0,FFNM
11-10-1996,0.0,0,FFNM
14-10-1996,0.0,0,FFNM
15-10-1996,0.0,0,FFNM
16-10-1996,0.0,0,FFNM
17-10-1996,0.0,0,FFNM
18-10-1996,0.0,0,FFNM
21-10-1996,0.0,0,FFNM
22-10-1996,0.05116520757534371,1,FFNM
23-10-1996,-0.04867475369867247,0,FFNM
24-10-1996,0.0,0,FFNM
25-10-1996,0.0,0,FFNM
28-10-1996,0.10252089506454576,0,FFNM
29-10-1996,0.0,0,FFNM
30-10-1996,0.0,0,FFNM
31-10-1996,0.0,0,FFNM
01-11-1996,0.0,0,FFNM
04-11-1996,0.0,0,FFNM
05-11-1996,0.0,0,FFNM
06-11-1996,0.0,0,FFNM
07-11-1996,0.0,0,FFNM
08-11-1996,0.0,0,FFNM
11-11-1996,0.0,1,FFNM
12-11-1996,-0.011688868635441052,0,FFNM
13-11-1996,0.0,0,FFNM
14-11-1996,0.0,0,FFNM
15-11-1996,0.0,0,FFNM
18-11-1996,0.0,0,FFNM
19-11-1996,0.0,0,FFNM
20-11-1996,0.0,0,FFNM
21-11-1996,0.0,0,FFNM
22-11-1996,0.0,0,FFNM
25-11-1996,0.0,0,FFNM
26-11-1996,0.0236524867164567,0,FFNM
27-11-1996,0.0,0,FFNM
29-11-1996,0.0,0,FFNM
02-12-1996,0.0,0,FFNM
03-12-1996,0.0,0,FFNM
04-12-1996,0.0,1,FFNM
05-12-1996,-0.03448852800390745,0,FFNM
06-12-1996,0.0,0,FFNM
09-12-1996,0.0,0,FFNM
10-12-1996,0.0,0,FFNM
11-12-1996,0.0,0,FFNM
12-12-1996,0.0,1,FFNM
13-12-1996,-0.023931094350874482,0,FFNM
16-12-1996,0.0,0,FFNM
17-12-1996,0.0,0,FFNM
18-12-1996,0.0,0,FFNM
19-12-1996,0.0,0,FFNM
20-12-1996,0.0,0,FFNM
23-12-1996,0.0,0,FFNM
24-12-1996,0.0,0,FFNM
26-12-1996,0.0,0,FFNM
27-12-1996,0.0,0,FFNM
30-12-1996,0.0,0,FFNM
31-12-1996,0.0,0,FFNM
02-01-1997,0.07319252644041074,0,FFNM
03-01-1997,0.0,0,FFNM
06-01-1997,0.0,0,FFNM
07-01-1997,0.0,0,FFNM
08-01-1997,0.0,0,FFNM
09-01-1997,0.0,0,FFNM
10-01-1997,0.0,0,FFNM
13-01-1997,0.0,0,FFNM
14-01-1997,0.0,0,FFNM
15-01-1997,0.0,0,FFNM
16-01-1997,0.0,0,FFNM
17-01-1997,0.0,0,FFNM
20-01-1997,0.0,0,FFNM
21-01-1997,0.0,0,FFNM
22-01-1997,0.0,0,FFNM
23-01-1997,0.0,0,FFNM
24-01-1997,0.0,0,FFNM
27-01-1997,0.0,0,FFNM
28-01-1997,0.0,0,FFNM
29-01-1997,0.0,0,FFNM
30-01-1997,0.0,0,FFNM
31-01-1997,0.0,0,FFNM
03-02-1997,0.0,0,FFNM
04-02-1997,0.0,0,FFNM
05-02-1997,0.0,0,FFNM
06-02-1997,0.0,0,FFNM
07-02-1997,0.0,0,FFNM
10-02-1997,0.0,0,FFNM
11-02-1997,0.0,0,FFNM
12-02-1997,0.0,0,FFNM
13-02-1997,0.0,0,FFNM
