Date,return,label,ticker
07-06-1994,0.0,0,CCBG
08-06-1994,0.0,0,CCBG
09-06-1994,0.0,0,CCBG
10-06-1994,0.0,0,CCBG
13-06-1994,0.0,0,CCBG
14-06-1994,0.0,0,CCBG
15-06-1994,0.0,0,CCBG
16-06-1994,0.0,0,CCBG
17-06-1994,0.0,0,CCBG
20-06-1994,0.0,0,CCBG
21-06-1994,0.0,0,CCBG
22-06-1994,0.0,0,CCBG
23-06-1994,0.0,0,CCBG
24-06-1994,0.0,0,CCBG
27-06-1994,0.0,0,CCBG
28-06-1994,0.0,0,CCBG
29-06-1994,0.0,0,CCBG
30-06-1994,0.0,0,CCBG
01-07-1994,0.0,0,CCBG
05-07-1994,0.003944165976929037,0,CCBG
06-07-1994,0.0,0,CCBG
07-07-1994,0.0,0,CCBG
08-07-1994,0.0,0,CCBG
11-07-1994,0.0,0,CCBG
12-07-1994,0.0,0,CCBG
13-07-1994,0.0,1,CCBG
14-07-1994,-0.0714284427395262,0,CCBG
15-07-1994,0.0,0,CCBG
18-07-1994,0.0,0,CCBG
19-07-1994,0.0,0,CCBG
20-07-1994,0.0,0,CCBG
21-07-1994,0.0,0,CCBG
22-07-1994,0.0,0,CCBG
25-07-1994,0.0,0,CCBG
26-07-1994,0.002404028237397826,0,CCBG
27-07-1994,0.0,0,CCBG
28-07-1994,0.0,0,CCBG
29-07-1994,0.0,0,CCBG
01-08-1994,0.0,0,CCBG
02-08-1994,0.0,0,CCBG
03-08-1994,0.0,0,CCBG
04-08-1994,0.0,0,CCBG
05-08-1994,0.0,0,CCBG
08-08-1994,0.0,0,CCBG
09-08-1994,0.0,0,CCBG
10-08-1994,0.0,0,CCBG
11-08-1994,0.0,0,CCBG
12-08-1994,0.0,0,CCBG
15-08-1994,0.0,0,CCBG
16-08-1994,0.0,0,CCBG
17-08-1994,0.0,0,CCBG
18-08-1994,0.0,0,CCBG
19-08-1994,0.0,0,CCBG
22-08-1994,0.0,0,CCBG
23-08-1994,0.0,0,CCBG
24-08-1994,0.0,0,CCBG
25-08-1994,0.0,0,CCBG
26-08-1994,0.0,0,CCBG
29-08-1994,0.0,0,CCBG
30-08-1994,0.0,0,CCBG
31-08-1994,0.0,0,CCBG
01-09-1994,0.0,0,CCBG
02-09-1994,0.0,0,CCBG
06-09-1994,0.0,0,CCBG
07-09-1994,0.0,0,CCBG
08-09-1994,0.0,0,CCBG
09-09-1994,0.0,0,CCBG
12-09-1994,0.0,0,CCBG
13-09-1994,0.0,0,CCBG
14-09-1994,0.0,0,CCBG
15-09-1994,0.0,0,CCBG
16-09-1994,0.0,0,CCBG
19-09-1994,0.0,0,CCBG
20-09-1994,0.0,0,CCBG
21-09-1994,0.11271006477539203,0,CCBG
22-09-1994,0.0,0,CCBG
23-09-1994,0.0,0,CCBG
26-09-1994,0.0,0,CCBG
27-09-1994,0.0,0,CCBG
28-09-1994,0.0,0,CCBG
29-09-1994,0.0,0,CCBG
30-09-1994,0.0,0,CCBG
03-10-1994,0.0,0,CCBG
04-10-1994,0.0,0,CCBG
05-10-1994,0.0,0,CCBG
06-10-1994,0.0,0,CCBG
07-10-1994,0.0,0,CCBG
10-10-1994,0.0,0,CCBG
11-10-1994,0.0,0,CCBG
12-10-1994,0.0,0,CCBG
13-10-1994,0.0,0,CCBG
14-10-1994,0.0,0,CCBG
17-10-1994,0.0,0,CCBG
18-10-1994,0.0,0,CCBG
19-10-1994,0.0,0,CCBG
20-10-1994,0.0,0,CCBG
21-10-1994,0.0,0,CCBG
24-10-1994,0.0,0,CCBG
25-10-1994,0.0,0,CCBG
26-10-1994,0.0,0,CCBG
27-10-1994,0.0,0,CCBG
28-10-1994,0.0,0,CCBG
31-10-1994,0.0,0,CCBG
01-11-1994,0.0,0,CCBG
02-11-1994,0.0,0,CCBG
03-11-1994,0.0,0,CCBG
04-11-1994,0.0,0,CCBG
07-11-1994,0.0,0,CCBG
08-11-1994,0.0,0,CCBG
09-11-1994,0.0,0,CCBG
10-11-1994,0.0,0,CCBG
11-11-1994,0.0,0,CCBG
14-11-1994,0.0,0,CCBG
15-11-1994,0.0,0,CCBG
16-11-1994,0.0,0,CCBG
17-11-1994,0.0,0,CCBG
18-11-1994,0.0,0,CCBG
21-11-1994,0.0,0,CCBG
22-11-1994,0.0,0,CCBG
23-11-1994,0.0,0,CCBG
25-11-1994,0.0,0,CCBG
28-11-1994,0.0,0,CCBG
29-11-1994,0.0,0,CCBG
30-11-1994,0.0,0,CCBG
01-12-1994,0.0,0,CCBG
02-12-1994,0.0,0,CCBG
05-12-1994,0.0,0,CCBG
06-12-1994,0.0,0,CCBG
07-12-1994,0.0,0,CCBG
08-12-1994,0.0,0,CCBG
09-12-1994,0.0,0,CCBG
12-12-1994,0.028368787417509367,0,CCBG
13-12-1994,0.0,0,CCBG
14-12-1994,0.0,0,CCBG
15-12-1994,0.0,0,CCBG
16-12-1994,0.0,0,CCBG
19-12-1994,0.0,0,CCBG
20-12-1994,0.0,0,CCBG
21-12-1994,0.0,0,CCBG
22-12-1994,0.0,0,CCBG
23-12-1994,0.0,0,CCBG
27-12-1994,0.0,0,CCBG
28-12-1994,0.0,0,CCBG
29-12-1994,0.0,0,CCBG
30-12-1994,0.0,0,CCBG
03-01-1995,0.0,0,CCBG
04-01-1995,0.0,0,CCBG
05-01-1995,0.0,0,CCBG
06-01-1995,0.0,0,CCBG
09-01-1995,0.0,0,CCBG
10-01-1995,0.0,0,CCBG
11-01-1995,0.0,0,CCBG
12-01-1995,0.0,0,CCBG
13-01-1995,0.0,0,CCBG
16-01-1995,0.0,0,CCBG
17-01-1995,0.0,0,CCBG
18-01-1995,0.0,0,CCBG
19-01-1995,0.0,0,CCBG
20-01-1995,0.0,0,CCBG
23-01-1995,0.0,0,CCBG
24-01-1995,0.0,0,CCBG
25-01-1995,0.0,0,CCBG
26-01-1995,0.0,0,CCBG
27-01-1995,0.0,0,CCBG
30-01-1995,0.0,0,CCBG
31-01-1995,0.0,0,CCBG
01-02-1995,0.0,0,CCBG
02-02-1995,0.0,0,CCBG
03-02-1995,0.0,0,CCBG
06-02-1995,0.0,0,CCBG
07-02-1995,0.0,0,CCBG
08-02-1995,0.0,0,CCBG
09-02-1995,0.0,0,CCBG
10-02-1995,0.0,0,CCBG
13-02-1995,0.0,0,CCBG
14-02-1995,0.0,0,CCBG
15-02-1995,0.0,0,CCBG
16-02-1995,0.0,0,CCBG
17-02-1995,0.0,0,CCBG
21-02-1995,0.0,0,CCBG
22-02-1995,0.0,0,CCBG
23-02-1995,0.0,0,CCBG
24-02-1995,0.0,0,CCBG
27-02-1995,0.0,0,CCBG
28-02-1995,0.0,0,CCBG
01-03-1995,0.0,0,CCBG
02-03-1995,0.0,0,CCBG
03-03-1995,0.0,0,CCBG
06-03-1995,0.0,0,CCBG
07-03-1995,0.0,0,CCBG
08-03-1995,0.0,0,CCBG
09-03-1995,0.0,0,CCBG
10-03-1995,0.0,0,CCBG
13-03-1995,0.0,0,CCBG
14-03-1995,0.0,0,CCBG
15-03-1995,0.0,0,CCBG
16-03-1995,0.0,0,CCBG
17-03-1995,0.0,0,CCBG
20-03-1995,0.0,0,CCBG
21-03-1995,0.0,0,CCBG
22-03-1995,0.0,0,CCBG
23-03-1995,0.0,0,CCBG
24-03-1995,0.0,0,CCBG
27-03-1995,0.0,0,CCBG
28-03-1995,0.0,0,CCBG
29-03-1995,0.0,0,CCBG
30-03-1995,0.0,0,CCBG
31-03-1995,0.0,0,CCBG
03-04-1995,0.0,0,CCBG
04-04-1995,0.0,0,CCBG
05-04-1995,0.0,0,CCBG
06-04-1995,0.0,0,CCBG
07-04-1995,0.0,0,CCBG
10-04-1995,0.0,0,CCBG
11-04-1995,0.0,0,CCBG
12-04-1995,0.0,0,CCBG
13-04-1995,0.0,0,CCBG
17-04-1995,0.0,0,CCBG
18-04-1995,0.0,0,CCBG
19-04-1995,0.0,0,CCBG
20-04-1995,0.0,0,CCBG
21-04-1995,0.0,0,CCBG
24-04-1995,0.0,0,CCBG
25-04-1995,0.0,0,CCBG
26-04-1995,0.0,0,CCBG
27-04-1995,0.0,0,CCBG
28-04-1995,0.0,0,CCBG
01-05-1995,0.0,0,CCBG
02-05-1995,0.0,0,CCBG
03-05-1995,0.0,0,CCBG
04-05-1995,0.0,0,CCBG
05-05-1995,0.0,0,CCBG
08-05-1995,0.0,0,CCBG
09-05-1995,0.0,0,CCBG
10-05-1995,0.0,0,CCBG
11-05-1995,0.0,0,CCBG
12-05-1995,0.0,0,CCBG
15-05-1995,0.0,0,CCBG
16-05-1995,0.0,0,CCBG
17-05-1995,0.0,0,CCBG
18-05-1995,0.0,0,CCBG
19-05-1995,0.0,0,CCBG
22-05-1995,0.0,0,CCBG
23-05-1995,0.0,0,CCBG
24-05-1995,0.0,0,CCBG
25-05-1995,0.0,0,CCBG
26-05-1995,0.0,0,CCBG
30-05-1995,0.0,0,CCBG
31-05-1995,0.0,0,CCBG
01-06-1995,0.0,0,CCBG
02-06-1995,0.0,0,CCBG
05-06-1995,0.0,0,CCBG
06-06-1995,0.0,0,CCBG
07-06-1995,0.0,0,CCBG
08-06-1995,0.0,0,CCBG
09-06-1995,0.0,0,CCBG
12-06-1995,0.0,0,CCBG
13-06-1995,0.0,0,CCBG
14-06-1995,0.003807438294052279,0,CCBG
15-06-1995,0.0,0,CCBG
16-06-1995,0.0,0,CCBG
19-06-1995,0.0,0,CCBG
20-06-1995,0.0,0,CCBG
21-06-1995,0.0,0,CCBG
22-06-1995,0.0,0,CCBG
23-06-1995,0.0,0,CCBG
26-06-1995,0.0,0,CCBG
27-06-1995,0.0,0,CCBG
28-06-1995,0.0,0,CCBG
29-06-1995,0.0,0,CCBG
30-06-1995,0.0,0,CCBG
03-07-1995,0.0,0,CCBG
05-07-1995,0.0,0,CCBG
06-07-1995,0.0,0,CCBG
07-07-1995,0.0,0,CCBG
10-07-1995,0.0,0,CCBG
11-07-1995,0.0,0,CCBG
12-07-1995,0.0,0,CCBG
13-07-1995,0.0,0,CCBG
14-07-1995,0.0,0,CCBG
17-07-1995,0.0,0,CCBG
18-07-1995,0.0,0,CCBG
19-07-1995,0.0,0,CCBG
20-07-1995,0.0,0,CCBG
21-07-1995,0.0,0,CCBG
24-07-1995,0.0,0,CCBG
25-07-1995,0.0,0,CCBG
26-07-1995,0.0,0,CCBG
27-07-1995,0.0,0,CCBG
28-07-1995,0.0,0,CCBG
31-07-1995,0.0,0,CCBG
