Date,return,label,ticker
24-11-1997,0.003496440771254994,1,RNWK
25-11-1997,-0.052264744144163156,1,RNWK
26-11-1997,-0.08088240387852019,1,RNWK
28-11-1997,-0.01599998619712295,0,RNWK
01-12-1997,0.06504068566986265,1,RNWK
02-12-1997,-0.007633624165709008,1,RNWK
03-12-1997,-0.03076920390283988,0,RNWK
04-12-1997,0.019841274488650695,1,RNWK
05-12-1997,-0.035019445628869605,0,RNWK
08-12-1997,0.08870964198423659,1,RNWK
09-12-1997,-0.011111080281099084,1,RNWK
10-12-1997,-0.0037453361853518885,1,RNWK
11-12-1997,-0.06015040738320088,0,RNWK
12-12-1997,0.032000063202647144,0,RNWK
15-12-1997,0.04651158493383134,0,RNWK
16-12-1997,0.025925966098365727,1,RNWK
17-12-1997,-0.07581230691434615,1,RNWK
18-12-1997,-0.07031248198685935,1,RNWK
19-12-1997,-0.025210108882320337,0,RNWK
22-12-1997,0.0,0,RNWK
23-12-1997,0.0,1,RNWK
24-12-1997,-0.03448272825224463,0,RNWK
26-12-1997,0.0,1,RNWK
29-12-1997,-0.017857126568965875,0,RNWK
30-12-1997,0.036363602591919175,1,RNWK
31-12-1997,-0.026315815676476784,0,RNWK
02-01-1998,0.02702705466532751,1,RNWK
05-01-1998,-0.026315815676476784,0,RNWK
06-01-1998,0.009009052309013166,1,RNWK
07-01-1998,-0.008928613958811282,0,RNWK
08-01-1998,0.04054053086713538,1,RNWK
09-01-1998,-0.02597395449948725,0,RNWK
12-01-1998,0.03555552237125292,0,RNWK
13-01-1998,0.1244635289312439,1,RNWK
14-01-1998,-0.030534410013601465,0,RNWK
15-01-1998,0.015748107502847608,1,RNWK
16-01-1998,-0.007751974818620777,0,RNWK
20-01-1998,0.023437523555645656,1,RNWK
21-01-1998,-0.015267161682184116,0,RNWK
22-01-1998,0.0,1,RNWK
23-01-1998,-0.007751974818620777,0,RNWK
26-01-1998,0.04687495843121403,1,RNWK
27-01-1998,-0.0074626378909070645,0,RNWK
28-01-1998,0.030075161018481067,1,RNWK
29-01-1998,-0.04379558233703684,1,RNWK
30-01-1998,-0.08396951922586204,1,RNWK
02-02-1998,-0.024999931420738086,0,RNWK
03-02-1998,0.02564095349979545,0,RNWK
04-02-1998,0.03749999172319263,1,RNWK
05-02-1998,-0.012048159816953619,1,RNWK
06-02-1998,-0.01626014834622569,0,RNWK
09-02-1998,0.004132251174903789,0,RNWK
10-02-1998,0.04526742512231108,0,RNWK
11-02-1998,0.019685045000210843,0,RNWK
12-02-1998,0.04247107191429378,1,RNWK
13-02-1998,-0.03333332492514829,1,RNWK
17-02-1998,-0.015325656834367263,1,RNWK
18-02-1998,-0.04280158391751476,0,RNWK
19-02-1998,0.008130120315592348,1,RNWK
20-02-1998,-0.048387144021017736,0,RNWK
23-02-1998,0.004237308515961713,0,RNWK
24-02-1998,0.008438858982890318,1,RNWK
25-02-1998,-0.016736481161389816,0,RNWK
26-02-1998,0.0,0,RNWK
27-02-1998,0.021276601910937165,1,RNWK
02-03-1998,-0.004166592175399497,0,RNWK
03-03-1998,0.054393278810934476,0,RNWK
04-03-1998,0.01587300157338145,0,RNWK
05-03-1998,0.0,0,RNWK
06-03-1998,0.011718717437784187,0,RNWK
09-03-1998,0.03088809214353061,0,RNWK
10-03-1998,0.08614230713015103,0,RNWK
11-03-1998,0.055172364123825535,0,RNWK
12-03-1998,0.0,0,RNWK
13-03-1998,0.0,0,RNWK
16-03-1998,0.006535979230990696,1,RNWK
17-03-1998,-0.02597400300006769,1,RNWK
18-03-1998,-0.013333321225546979,0,RNWK
19-03-1998,0.07432429426767362,0,RNWK
20-03-1998,0.012578605127319342,1,RNWK
23-03-1998,-0.01863355920277554,0,RNWK
24-03-1998,0.13607595777897874,0,RNWK
25-03-1998,0.011142051593209912,0,RNWK
26-03-1998,0.07988987917854673,0,RNWK
27-03-1998,0.18367341501996326,1,RNWK
30-03-1998,-0.03879309374724482,0,RNWK
31-03-1998,0.04035873389474376,0,RNWK
01-04-1998,0.12500001223173474,0,RNWK
02-04-1998,0.13026821356395657,0,RNWK
03-04-1998,0.0,0,RNWK
06-04-1998,0.0025423272945490627,1,RNWK
07-04-1998,-0.05748095038552892,1,RNWK
08-04-1998,-0.021524685224699747,0,RNWK
09-04-1998,0.04857933129226688,1,RNWK
13-04-1998,-0.048951043955232865,1,RNWK
14-04-1998,-0.03676471386049096,1,RNWK
15-04-1998,-0.061068733377969364,0,RNWK
16-04-1998,0.04065041700804417,0,RNWK
17-04-1998,0.02734379226159911,1,RNWK
20-04-1998,-0.0418251209857855,0,RNWK
21-04-1998,0.029761911732976376,0,RNWK
22-04-1998,0.03468207131678569,1,RNWK
23-04-1998,-0.07635007736469634,1,RNWK
24-04-1998,-0.02016129475197037,0,RNWK
27-04-1998,0.024691288821523827,0,RNWK
28-04-1998,0.04417673795065502,0,RNWK
29-04-1998,0.02307694658501469,0,RNWK
30-04-1998,0.020676662531925905,1,RNWK
01-05-1998,-0.0276243167838508,1,RNWK
04-05-1998,-0.034090901273381435,1,RNWK
05-05-1998,-0.04705878268134234,1,RNWK
06-05-1998,-0.02469138224580003,1,RNWK
07-05-1998,-0.08860763616254841,0,RNWK
08-05-1998,0.03125007225784393,1,RNWK
11-05-1998,-0.01234566139699389,1,RNWK
12-05-1998,-0.009090952243658523,0,RNWK
13-05-1998,0.02752296348627592,0,RNWK
14-05-1998,0.0189731779766531,1,RNWK
15-05-1998,-0.03614452798330958,1,RNWK
18-05-1998,-0.022727277417789016,1,RNWK
19-05-1998,-0.05348836227059006,1,RNWK
20-05-1998,-0.025798620225573,1,RNWK
21-05-1998,-0.05674649179540914,0,RNWK
22-05-1998,0.016042796978823937,1,RNWK
26-05-1998,-0.005263183049417641,0,RNWK
27-05-1998,0.0,1,RNWK
28-05-1998,-0.037037034812649305,0,RNWK
29-05-1998,0.016483533275010398,1,RNWK
01-06-1998,-0.02702703366021908,1,RNWK
02-06-1998,-0.03750002207148584,1,RNWK
03-06-1998,-0.018759010817403277,1,RNWK
04-06-1998,-0.038235277621311514,0,RNWK
05-06-1998,0.09174314219553903,0,RNWK
08-06-1998,0.1652660679671598,0,RNWK
09-06-1998,0.01442303704327852,1,RNWK
10-06-1998,-0.004739251846347825,0,RNWK
11-06-1998,0.0,1,RNWK
12-06-1998,-0.028571456369917092,1,RNWK
15-06-1998,-0.03676471488332955,0,RNWK
16-06-1998,0.05597968110077334,0,RNWK
17-06-1998,0.06265057235547355,0,RNWK
18-06-1998,0.04761901820265679,0,RNWK
19-06-1998,0.0844156469558055,0,RNWK
22-06-1998,0.02195605634905662,0,RNWK
23-06-1998,0.12499997782998085,0,RNWK
24-06-1998,0.01041671675448863,1,RNWK
25-06-1998,-0.05326466325453827,1,RNWK
26-06-1998,-0.0036296991596763695,0,RNWK
29-06-1998,0.03642979762546794,0,RNWK
30-06-1998,0.06151144122031171,0,RNWK
01-07-1998,0.0728477319023293,1,RNWK
02-07-1998,-0.012345737835038118,1,RNWK
06-07-1998,-0.05312497250917525,1,RNWK
07-07-1998,-0.06270627161616393,1,RNWK
08-07-1998,-0.04929577127026885,0,RNWK
09-07-1998,0.016666704503499608,0,RNWK
10-07-1998,0.012750391952358164,0,RNWK
13-07-1998,0.026978424756787467,0,RNWK
14-07-1998,0.047285492785463346,0,RNWK
15-07-1998,0.046822738665881936,0,RNWK
16-07-1998,0.027156570723821938,0,RNWK
17-07-1998,0.048211491202389434,0,RNWK
20-07-1998,0.06824924776559471,0,RNWK
21-07-1998,0.0,1,RNWK
22-07-1998,-0.016666683483036904,1,RNWK
23-07-1998,-0.15254233701190723,1,RNWK
24-07-1998,-0.11333334392764627,1,RNWK
27-07-1998,-0.15037597578488238,0,RNWK
28-07-1998,0.06637170008395765,1,RNWK
29-07-1998,-0.03734438935024709,0,RNWK
30-07-1998,0.09051728397949033,1,RNWK
31-07-1998,-0.061264889167096825,1,RNWK
03-08-1998,-0.035789407477087365,0,RNWK
