Date,return,label,ticker
11-08-2000,0.0,0,BOTJ
14-08-2000,0.0,0,BOTJ
15-08-2000,0.0,0,BOTJ
16-08-2000,0.09090890242322147,0,BOTJ
17-08-2000,0.0,0,BOTJ
18-08-2000,0.0,0,BOTJ
21-08-2000,0.0,0,BOTJ
22-08-2000,0.0,0,BOTJ
23-08-2000,0.0,0,BOTJ
24-08-2000,0.0,0,BOTJ
25-08-2000,0.0,0,BOTJ
28-08-2000,0.0,0,BOTJ
29-08-2000,0.0,0,BOTJ
30-08-2000,0.0,0,BOTJ
31-08-2000,0.0,0,BOTJ
01-09-2000,0.0,0,BOTJ
05-09-2000,0.0,0,BOTJ
06-09-2000,0.0,0,BOTJ
07-09-2000,0.0,1,BOTJ
08-09-2000,-0.041666315966955136,0,BOTJ
11-09-2000,0.0,0,BOTJ
12-09-2000,0.0,0,BOTJ
13-09-2000,0.0,0,BOTJ
14-09-2000,0.0,0,BOTJ
15-09-2000,0.0,0,BOTJ
18-09-2000,0.0,0,BOTJ
19-09-2000,0.0,0,BOTJ
20-09-2000,0.0,0,BOTJ
21-09-2000,0.0,0,BOTJ
22-09-2000,0.0,0,BOTJ
25-09-2000,0.0,0,BOTJ
26-09-2000,0.0,0,BOTJ
27-09-2000,0.0,0,BOTJ
28-09-2000,0.0,0,BOTJ
29-09-2000,0.0,0,BOTJ
02-10-2000,0.0,0,BOTJ
03-10-2000,0.0,0,BOTJ
04-10-2000,0.0,0,BOTJ
05-10-2000,0.0,0,BOTJ
06-10-2000,0.0,0,BOTJ
09-10-2000,0.0,0,BOTJ
10-10-2000,0.0,0,BOTJ
11-10-2000,0.0,0,BOTJ
12-10-2000,0.0,0,BOTJ
13-10-2000,0.0,0,BOTJ
16-10-2000,0.0,1,BOTJ
17-10-2000,-0.17391307427327285,0,BOTJ
18-10-2000,0.0,0,BOTJ
19-10-2000,0.0,0,BOTJ
20-10-2000,0.0,0,BOTJ
23-10-2000,0.0,0,BOTJ
24-10-2000,0.0,0,BOTJ
25-10-2000,0.15789455633726446,0,BOTJ
26-10-2000,0.0,0,BOTJ
27-10-2000,0.0,0,BOTJ
30-10-2000,0.0,0,BOTJ
31-10-2000,0.0,0,BOTJ
01-11-2000,0.0,0,BOTJ
