Date,return,label,ticker
22-05-1991,0.0,0,CYAN
23-05-1991,0.0,0,CYAN
24-05-1991,0.0,0,CYAN
28-05-1991,0.0,0,CYAN
29-05-1991,0.0,0,CYAN
30-05-1991,0.0,0,CYAN
31-05-1991,0.0,0,CYAN
03-06-1991,0.0,0,CYAN
04-06-1991,0.0,0,CYAN
05-06-1991,0.0,0,CYAN
06-06-1991,0.0,0,CYAN
07-06-1991,0.0,0,CYAN
10-06-1991,0.0,0,CYAN
11-06-1991,0.0,0,CYAN
12-06-1991,0.0,0,CYAN
13-06-1991,0.0,0,CYAN
14-06-1991,0.0,0,CYAN
17-06-1991,0.19999999999999996,0,CYAN
18-06-1991,0.08333333333333326,0,CYAN
19-06-1991,0.0,0,CYAN
20-06-1991,0.07692307692307687,0,CYAN
21-06-1991,0.0,0,CYAN
24-06-1991,0.0,0,CYAN
25-06-1991,0.0,0,CYAN
26-06-1991,0.0,0,CYAN
27-06-1991,0.0,0,CYAN
28-06-1991,0.0,0,CYAN
01-07-1991,0.0,0,CYAN
02-07-1991,0.0,0,CYAN
03-07-1991,0.0,0,CYAN
05-07-1991,0.0,0,CYAN
08-07-1991,0.0,0,CYAN
09-07-1991,0.0,0,CYAN
10-07-1991,0.0,0,CYAN
11-07-1991,0.0,0,CYAN
12-07-1991,0.0714285714285714,0,CYAN
15-07-1991,0.06666666666666665,0,CYAN
16-07-1991,0.0,0,CYAN
17-07-1991,0.0625,0,CYAN
18-07-1991,0.0,0,CYAN
19-07-1991,0.0,0,CYAN
22-07-1991,0.0,1,CYAN
23-07-1991,-0.05882352941176472,0,CYAN
24-07-1991,0.0,0,CYAN
25-07-1991,0.0,0,CYAN
26-07-1991,0.0,0,CYAN
29-07-1991,0.0,0,CYAN
30-07-1991,0.0,1,CYAN
31-07-1991,-0.0625,0,CYAN
01-08-1991,0.0,1,CYAN
02-08-1991,-0.06666666666666665,0,CYAN
05-08-1991,0.0,1,CYAN
06-08-1991,-0.1428571428571429,0,CYAN
07-08-1991,0.16666666666666674,1,CYAN
08-08-1991,-0.1428571428571429,0,CYAN
09-08-1991,0.0,0,CYAN
12-08-1991,0.0,0,CYAN
13-08-1991,0.0,0,CYAN
14-08-1991,0.0,0,CYAN
15-08-1991,0.0,0,CYAN
16-08-1991,0.0,0,CYAN
19-08-1991,0.0,0,CYAN
20-08-1991,0.0,0,CYAN
21-08-1991,0.0,0,CYAN
22-08-1991,0.0,0,CYAN
23-08-1991,0.0,0,CYAN
26-08-1991,0.0,0,CYAN
27-08-1991,0.0,0,CYAN
28-08-1991,0.0,1,CYAN
29-08-1991,-0.08333333333333337,0,CYAN
30-08-1991,0.0,0,CYAN
03-09-1991,0.0,0,CYAN
04-09-1991,0.0,0,CYAN
05-09-1991,0.0,0,CYAN
06-09-1991,0.0,0,CYAN
09-09-1991,0.0,1,CYAN
10-09-1991,-0.09090909090909094,0,CYAN
11-09-1991,0.0,0,CYAN
12-09-1991,0.0,0,CYAN
13-09-1991,0.0,0,CYAN
16-09-1991,0.0,0,CYAN
17-09-1991,0.0,0,CYAN
18-09-1991,0.0,0,CYAN
19-09-1991,0.0,0,CYAN
20-09-1991,0.0,0,CYAN
23-09-1991,0.0,0,CYAN
24-09-1991,0.0,0,CYAN
25-09-1991,0.0,0,CYAN
26-09-1991,0.0,0,CYAN
27-09-1991,0.0,0,CYAN
30-09-1991,0.0,0,CYAN
01-10-1991,0.0,0,CYAN
02-10-1991,0.0,1,CYAN
03-10-1991,-0.4,0,CYAN
04-10-1991,0.0,0,CYAN
07-10-1991,0.0,0,CYAN
08-10-1991,0.0,0,CYAN
09-10-1991,0.0,0,CYAN
10-10-1991,0.33333333333333326,0,CYAN
11-10-1991,0.0,0,CYAN
14-10-1991,0.0,0,CYAN
15-10-1991,0.0,0,CYAN
16-10-1991,0.125,0,CYAN
17-10-1991,0.0,0,CYAN
18-10-1991,0.0,0,CYAN
21-10-1991,0.0,0,CYAN
22-10-1991,0.0,1,CYAN
23-10-1991,-0.05555555555555558,0,CYAN
24-10-1991,0.0,0,CYAN
25-10-1991,0.0,0,CYAN
28-10-1991,0.0,0,CYAN
29-10-1991,0.0,0,CYAN
30-10-1991,0.0,0,CYAN
31-10-1991,0.0,0,CYAN
01-11-1991,0.0,0,CYAN
04-11-1991,0.0,0,CYAN
05-11-1991,0.0,0,CYAN
06-11-1991,0.0,0,CYAN
07-11-1991,0.05882352941176472,0,CYAN
08-11-1991,0.0,1,CYAN
11-11-1991,-0.2222222222222222,0,CYAN
12-11-1991,0.0,0,CYAN
13-11-1991,0.0,0,CYAN
14-11-1991,0.0,0,CYAN
15-11-1991,0.0,0,CYAN
18-11-1991,0.0,1,CYAN
19-11-1991,-0.2857142857142857,0,CYAN
20-11-1991,0.0,0,CYAN
21-11-1991,0.0,0,CYAN
22-11-1991,0.0,0,CYAN
25-11-1991,0.0,0,CYAN
26-11-1991,0.0,0,CYAN
27-11-1991,0.0,0,CYAN
29-11-1991,0.0,0,CYAN
02-12-1991,0.0,0,CYAN
03-12-1991,0.0,0,CYAN
04-12-1991,0.0,0,CYAN
05-12-1991,0.0,0,CYAN
06-12-1991,0.0,0,CYAN
09-12-1991,0.0,0,CYAN
10-12-1991,0.0,0,CYAN
11-12-1991,0.0,0,CYAN
12-12-1991,0.0,0,CYAN
13-12-1991,0.0,0,CYAN
16-12-1991,0.0,0,CYAN
17-12-1991,0.0,1,CYAN
18-12-1991,-0.19999999999999996,0,CYAN
19-12-1991,0.0,0,CYAN
20-12-1991,0.0,0,CYAN
23-12-1991,0.0,0,CYAN
24-12-1991,0.0,0,CYAN
26-12-1991,0.0,0,CYAN
27-12-1991,0.0,0,CYAN
30-12-1991,0.0,0,CYAN
31-12-1991,0.0,0,CYAN
02-01-1992,0.375,0,CYAN
03-01-1992,0.0,0,CYAN
06-01-1992,0.0,0,CYAN
07-01-1992,0.0,0,CYAN
08-01-1992,0.0,0,CYAN
09-01-1992,0.0,0,CYAN
10-01-1992,0.0,1,CYAN
