Date,return,label,ticker
05-01-1994,-0.048780468020687584,0,ITI
06-01-1994,0.0,0,ITI
07-01-1994,0.05128202941668403,0,ITI
10-01-1994,0.0,1,ITI
11-01-1994,-0.02439017607092897,0,ITI
12-01-1994,0.024999928734524612,0,ITI
13-01-1994,0.024390291949758724,1,ITI
14-01-1994,-0.011904728238153361,1,ITI
17-01-1994,-0.012048272771036372,1,ITI
18-01-1994,-0.02439017607092897,0,ITI
19-01-1994,0.0,1,ITI
20-01-1994,-0.07500002375515846,0,ITI
21-01-1994,0.05405402976097684,1,ITI
24-01-1994,-0.05128202941668414,0,ITI
25-01-1994,0.0,1,ITI
26-01-1994,-0.02702701488048831,0,ITI
27-01-1994,0.0,0,ITI
28-01-1994,0.0,0,ITI
31-01-1994,0.04166668041386479,1,ITI
01-02-1994,-0.02666671734433812,0,ITI
02-02-1994,0.09589046801764778,0,ITI
03-02-1994,0.07500002375515846,1,ITI
04-02-1994,-0.06976746241657794,0,ITI
07-02-1994,0.0,0,ITI
08-02-1994,0.1499999287345246,0,ITI
09-02-1994,0.0,1,ITI
10-02-1994,-0.04347824290725144,1,ITI
11-02-1994,-0.022727208922092346,0,ITI
14-02-1994,0.023255747146121664,0,ITI
15-02-1994,0.0,1,ITI
16-02-1994,-0.011363604461046228,0,ITI
17-02-1994,0.03448276991921939,1,ITI
18-02-1994,-0.06666668778236307,1,ITI
22-02-1994,-0.023809569596111357,1,ITI
23-02-1994,-0.07317070203103138,0,ITI
24-02-1994,0.0263157779580252,0,ITI
25-02-1994,0.05128202941668403,0,ITI
28-02-1994,0.07317075997044631,1,ITI
01-03-1994,-0.03409092136113612,0,ITI
02-03-1994,0.011764784792226202,0,ITI
03-03-1994,0.011627873573060832,1,ITI
04-03-1994,-0.03448276991921939,0,ITI
07-03-1994,0.011904728238153472,0,ITI
08-03-1994,0.03529413079870447,0,ITI
09-03-1994,0.02272731690008989,0,ITI
10-03-1994,0.0,1,ITI
11-03-1994,-0.02222226445361497,1,ITI
14-03-1994,-0.022727208922092346,0,ITI
15-03-1994,0.023255747146121664,0,ITI
16-03-1994,0.0,0,ITI
17-03-1994,0.034090921361136006,0,ITI
18-03-1994,0.010988980007762494,0,ITI
21-03-1994,0.0,0,ITI
22-03-1994,0.02173917309527762,0,ITI
23-03-1994,0.031914904370828,1,ITI
24-03-1994,-0.010309347023096604,1,ITI
25-03-1994,-0.020833275595096512,1,ITI
28-03-1994,-0.010638267761681752,1,ITI
29-03-1994,-0.0322580744038119,1,ITI
30-03-1994,-0.044444423328748095,0,ITI
31-03-1994,0.023255747146121664,1,ITI
04-04-1994,-0.09090905164436458,0,ITI
05-04-1994,0.04999997624484154,1,ITI
06-04-1994,-0.023809569596111357,1,ITI
07-04-1994,-0.048780468020687584,0,ITI
08-04-1994,0.012820537809503874,0,ITI
11-04-1994,0.012658252208463061,1,ITI
12-04-1994,-0.050000035632737694,0,ITI
13-04-1994,0.0,0,ITI
14-04-1994,0.0,0,ITI
15-04-1994,0.0,1,ITI
18-04-1994,-0.013157857722223998,1,ITI
19-04-1994,-0.05333337134158678,1,ITI
20-04-1994,-0.09859153987099412,1,ITI
21-04-1994,-0.03124998608096141,0,ITI
22-04-1994,0.06451609936920866,0,ITI
25-04-1994,0.007575736307364078,0,ITI
26-04-1994,0.05263164663124331,0,ITI
28-04-1994,0.014285673562585588,0,ITI
29-04-1994,0.04225353620640937,1,ITI
02-05-1994,-0.02702701488048831,0,ITI
03-05-1994,0.055555529894118605,1,ITI
04-05-1994,-0.0526315559160504,0,ITI
05-05-1994,0.0,1,ITI
06-05-1994,-0.013888915466805818,1,ITI
09-05-1994,-0.014084467458175154,0,ITI
10-05-1994,0.0,0,ITI
11-05-1994,0.0,0,ITI
12-05-1994,0.05714282999410458,0,ITI
13-05-1994,0.0,1,ITI
16-05-1994,-0.02702701488048831,1,ITI
17-05-1994,-0.027777764947059413,1,ITI
18-05-1994,-0.028571482868933518,0,ITI
19-05-1994,0.029411822244331587,1,ITI
20-05-1994,-0.05714289786598592,1,ITI
23-05-1994,-0.015151472614728267,0,ITI
24-05-1994,0.01538457152893824,0,ITI
25-05-1994,0.0,1,ITI
26-05-1994,-0.03030301721478823,0,ITI
27-05-1994,0.10937498840080129,0,ITI
31-05-1994,0.014084534374117164,0,ITI
01-06-1994,0.0,0,ITI
02-06-1994,0.055555529894118605,1,ITI
03-06-1994,-0.02631577795802531,1,ITI
06-06-1994,-0.04054055442229898,0,ITI
07-06-1994,0.04225353620640937,1,ITI
08-06-1994,-0.02702701488048831,1,ITI
09-06-1994,-0.027777764947059413,1,ITI
10-06-1994,-0.00714290465317402,0,ITI
13-06-1994,0.03597125892296793,0,ITI
14-06-1994,0.0,0,ITI
15-06-1994,0.02777776494705919,0,ITI
16-06-1994,0.013513539541810449,1,ITI
17-06-1994,-0.04000001266941766,1,ITI
20-06-1994,-0.027777764947059413,0,ITI
21-06-1994,0.028571414997052402,0,ITI
22-06-1994,0.0,1,ITI
23-06-1994,-0.08333336082773013,0,ITI
24-06-1994,0.0,0,ITI
27-06-1994,0.0,1,ITI
28-06-1994,-0.06060603442957635,0,ITI
29-06-1994,0.03225804968460433,0,ITI
30-06-1994,0.06249997216192282,1,ITI
01-07-1994,-0.088235257128644,0,ITI
05-07-1994,0.09677414905381276,1,ITI
06-07-1994,-0.05882350475242937,0,ITI
07-07-1994,0.0,0,ITI
08-07-1994,0.06249997216192282,1,ITI
11-07-1994,-0.05882350475242937,1,ITI
12-07-1994,-0.03124998608096141,0,ITI
13-07-1994,0.0,0,ITI
14-07-1994,0.0,0,ITI
15-07-1994,0.03225804968460433,0,ITI
18-07-1994,0.0,0,ITI
19-07-1994,0.06249997216192282,0,ITI
20-07-1994,0.0,0,ITI
21-07-1994,0.0,0,ITI
22-07-1994,0.0,1,ITI
25-07-1994,-0.029411752376214628,1,ITI
26-07-1994,-0.03030301721478823,0,ITI
27-07-1994,0.0937500324777567,1,ITI
28-07-1994,-0.028571482868933518,0,ITI
29-07-1994,0.058823574620546326,1,ITI
