Date,return,label,ticker
21-02-2012,0.059440518633428585,1,BCOV
22-02-2012,-0.020462011468516117,0,BCOV
23-02-2012,0.007412375710660779,0,BCOV
24-02-2012,0.010033483218617079,1,BCOV
27-02-2012,-0.01655629097246858,0,BCOV
28-02-2012,0.010100984153336823,1,BCOV
29-02-2012,-0.0066666920979818745,0,BCOV
01-03-2012,0.10738257868677392,1,BCOV
02-03-2012,-0.012121258359966802,1,BCOV
05-03-2012,-0.04601221358467589,1,BCOV
06-03-2012,-0.016077170220805348,1,BCOV
07-03-2012,-0.066013086032081,0,BCOV
08-03-2012,0.09097272177783045,0,BCOV
09-03-2012,0.03271329210328311,0,BCOV
12-03-2012,0.034782574700241264,1,BCOV
13-03-2012,-0.006002423912702559,0,BCOV
14-03-2012,0.065217388800477,0,BCOV
15-03-2012,0.12585041369138983,0,BCOV
16-03-2012,0.06344411833628505,1,BCOV
19-03-2012,-0.048768969967659115,1,BCOV
20-03-2012,-0.016923850174490607,1,BCOV
21-03-2012,-0.023291092884691444,0,BCOV
22-03-2012,0.05598755170803105,0,BCOV
23-03-2012,0.02847324004960039,0,BCOV
26-03-2012,0.0357995213693143,0,BCOV
27-03-2012,0.029032218369436702,0,BCOV
28-03-2012,0.06314374618135221,0,BCOV
29-03-2012,0.04675655522549649,1,BCOV
30-03-2012,-0.0020121184564031447,1,BCOV
02-04-2012,-0.06370967630293067,1,BCOV
03-04-2012,-0.04220497722722594,1,BCOV
04-04-2012,-0.028776951269557483,0,BCOV
05-04-2012,0.01620372107817114,1,BCOV
09-04-2012,-0.0970387696619831,1,BCOV
10-04-2012,-0.03784056566841698,1,BCOV
11-04-2012,-0.07288932416845795,0,BCOV
12-04-2012,0.04128956615586832,0,BCOV
13-04-2012,0.048886454426385395,1,BCOV
16-04-2012,-0.06266178756797836,1,BCOV
17-04-2012,-0.03259669282614586,0,BCOV
18-04-2012,0.004568813401504057,0,BCOV
19-04-2012,0.003410998602723536,0,BCOV
20-04-2012,0.011898073448161073,1,BCOV
23-04-2012,-0.004479278889816363,1,BCOV
24-04-2012,-0.014623184411748702,1,BCOV
25-04-2012,-0.03310501761140294,0,BCOV
26-04-2012,0.07201884739623843,0,BCOV
27-04-2012,0.08645372841497867,1,BCOV
30-04-2012,-0.04967053040920899,0,BCOV
01-05-2012,0.057599995930989634,1,BCOV
02-05-2012,-0.046394356017829264,0,BCOV
03-05-2012,0.0047593946755217775,0,BCOV
04-05-2012,0.016315761365388592,1,BCOV
07-05-2012,-0.11289489204910197,1,BCOV
08-05-2012,-0.014594279757618622,1,BCOV
09-05-2012,-0.0023696096070714434,1,BCOV
10-05-2012,-0.010095016315532557,1,BCOV
11-05-2012,-0.0851829675941812,1,BCOV
14-05-2012,-0.06295082217357195,0,BCOV
15-05-2012,0.007697666687955795,0,BCOV
16-05-2012,0.03541668349946048,1,BCOV
17-05-2012,-0.040241410726744586,0,BCOV
18-05-2012,0.03144652662960512,1,BCOV
21-05-2012,-0.018292713656964943,1,BCOV
22-05-2012,-0.06832296664983095,1,BCOV
23-05-2012,-0.04370371500651038,0,BCOV
24-05-2012,0.02168859305039561,0,BCOV
25-05-2012,0.041698272041861495,1,BCOV
29-05-2012,-0.040029126630043876,1,BCOV
30-05-2012,-0.05458675786656608,0,BCOV
31-05-2012,0.016840419699285736,1,BCOV
01-06-2012,-0.026025229949825035,0,BCOV
04-06-2012,0.0048582562015468955,0,BCOV
05-06-2012,0.041901729585605674,0,BCOV
06-06-2012,0.022428457463913976,0,BCOV
07-06-2012,0.06051438536881837,0,BCOV
08-06-2012,0.050641873130574,1,BCOV
11-06-2012,-0.018329905803131097,0,BCOV
12-06-2012,0.045643142854146834,0,BCOV
13-06-2012,0.002645500142578028,1,BCOV
14-06-2012,-0.035620050612679144,0,BCOV
15-06-2012,0.04172364305418186,0,BCOV
18-06-2012,0.015758419698366,0,BCOV
19-06-2012,0.03555269432716668,1,BCOV
20-06-2012,-0.014357084228370343,1,BCOV
21-06-2012,-0.050031663316123076,0,BCOV
22-06-2012,0.05533332824707049,1,BCOV
25-06-2012,-0.007580536079433542,0,BCOV
26-06-2012,0.01782302560733906,0,BCOV
27-06-2012,0.00938083931690925,1,BCOV
28-06-2012,-0.04956624952375366,1,BCOV
29-06-2012,-0.0019556540203899964,0,BCOV
02-07-2012,0.044415371186416364,0,BCOV
03-07-2012,0.026266421657651806,1,BCOV
05-07-2012,-0.04753197685703814,1,BCOV
06-07-2012,-0.058221358973077675,1,BCOV
09-07-2012,-0.06317936741202923,1,BCOV
10-07-2012,-0.004351009411361684,0,BCOV
11-07-2012,0.00874004684881835,1,BCOV
12-07-2012,-0.06281594334086782,0,BCOV
13-07-2012,0.06240373252564413,0,BCOV
16-07-2012,0.039883987835846124,0,BCOV
17-07-2012,0.04463036142527099,0,BCOV
18-07-2012,0.004672940630015887,1,BCOV
19-07-2012,-0.0006644670269169151,0,BCOV
20-07-2012,0.05518616528000275,1,BCOV
23-07-2012,-0.022684288549039477,1,BCOV
24-07-2012,-0.036750524828304765,1,BCOV
25-07-2012,-0.017402897089027314,0,BCOV
26-07-2012,0.024523136866034134,0,BCOV
27-07-2012,0.07712771303381749,1,BCOV
30-07-2012,-0.08086421962482693,1,BCOV
31-07-2012,-0.005372728130387805,1,BCOV
01-08-2012,-0.07629980299961159,1,BCOV
02-08-2012,-0.016081890505921348,0,BCOV
03-08-2012,0.03714710242072439,0,BCOV
06-08-2012,0.055873906220613945,0,BCOV
07-08-2012,0.03459974469478211,1,BCOV
08-08-2012,-0.020327896368308118,1,BCOV
09-08-2012,-0.016064242159236186,1,BCOV
10-08-2012,-0.010204055814730828,1,BCOV
13-08-2012,-0.024055008720384685,1,BCOV
14-08-2012,-0.08591551291661215,1,BCOV
15-08-2012,-0.09938366774632201,0,BCOV
16-08-2012,0.00855435287076789,0,BCOV
17-08-2012,0.03138251796066416,1,BCOV
20-08-2012,-0.013157882353605488,0,BCOV
21-08-2012,0.005000034968058342,0,BCOV
22-08-2012,0.034825796683759735,1,BCOV
23-08-2012,-0.0016025244249144865,1,BCOV
24-08-2012,-0.0024076832166410878,1,BCOV
27-08-2012,-0.028157713023062803,0,BCOV
28-08-2012,0.009933765423590035,0,BCOV
29-08-2012,0.020491803599057556,0,BCOV
30-08-2012,0.028112480870020606,0,BCOV
31-08-2012,0.009374990919604809,0,BCOV
04-09-2012,0.0023219607425728483,1,BCOV
05-09-2012,-0.0023165817307371217,1,BCOV
06-09-2012,-0.02631580112849463,1,BCOV
07-09-2012,-0.019077883352439762,1,BCOV
10-09-2012,-0.02593190363592579,1,BCOV
11-09-2012,-0.054076584646447046,0,BCOV
12-09-2012,0.042216402879677206,0,BCOV
13-09-2012,0.05147676261944456,0,BCOV
14-09-2012,0.0024076832166408657,1,BCOV
17-09-2012,-0.01681345412291968,0,BCOV
18-09-2012,0.008957704620808471,0,BCOV
19-09-2012,0.003228406839761,1,BCOV
20-09-2012,-0.014481118323128928,0,BCOV
21-09-2012,0.008163296446508372,1,BCOV
24-09-2012,-0.027530375877399815,1,BCOV
25-09-2012,-0.04163197256213136,0,BCOV
26-09-2012,0.03475235539323118,1,BCOV
27-09-2012,-0.0008396497909284317,1,BCOV
28-09-2012,-0.018487337849315333,0,BCOV
01-10-2012,0.026541049472833755,0,BCOV
02-10-2012,0.08090077444082788,0,BCOV
03-10-2012,0.050154291405635654,1,BCOV
04-10-2012,-0.026451114309957058,0,BCOV
05-10-2012,0.009056595136534451,1,BCOV
08-10-2012,-0.05459981664059699,1,BCOV
09-10-2012,-0.020569637802200225,1,BCOV
10-10-2012,-0.006462029318783036,1,BCOV
11-10-2012,-0.021138229662604813,0,BCOV
12-10-2012,0.02574754323911055,1,BCOV
15-10-2012,-0.020242914354489105,0,BCOV
16-10-2012,0.026446254936840496,0,BCOV
17-10-2012,0.0305958222308087,1,BCOV
18-10-2012,-0.015624984866008274,1,BCOV
19-10-2012,-0.028571476147016717,0,BCOV
22-10-2012,0.008169965959124559,1,BCOV
23-10-2012,-0.008103758527811311,0,BCOV
24-10-2012,0.007352953780298099,0,BCOV
25-10-2012,0.013787516410855405,1,BCOV
26-10-2012,-0.004000015258789014,0,BCOV
31-10-2012,0.013654624811113125,0,BCOV
01-11-2012,0.03248810230824706,1,BCOV
02-11-2012,-0.11435148132412154,1,BCOV
05-11-2012,-0.022530349197686372,0,BCOV
06-11-2012,0.0070921919858044635,1,BCOV
07-11-2012,-0.01144367239170696,1,BCOV
08-11-2012,-0.04719499150270201,1,BCOV
09-11-2012,-0.022429885551058404,1,BCOV
12-11-2012,-0.01147226435195503,1,BCOV
13-11-2012,-0.01740815304830834,1,BCOV
14-11-2012,-0.06003933718883092,0,BCOV
15-11-2012,0.03455496514295486,1,BCOV
16-11-2012,-0.025303643431601963,0,BCOV
19-11-2012,0.008307364772103032,1,BCOV
20-11-2012,-0.0010298896851234085,1,BCOV
21-11-2012,-0.004123707488614681,0,BCOV
23-11-2012,0.053830275981109565,1,BCOV
26-11-2012,-0.04027503291956214,0,BCOV
27-11-2012,0.0245649703043207,1,BCOV
28-11-2012,-0.020979024310215255,0,BCOV
29-11-2012,0.0071428258634522734,1,BCOV
30-11-2012,-0.015197529915855434,0,BCOV
03-12-2012,0.007201614496006092,0,BCOV
04-12-2012,0.010214543601571036,1,BCOV
05-12-2012,-0.0323559795136491,1,BCOV
06-12-2012,-0.0334377957187697,1,BCOV
07-12-2012,-0.030270241402290954,1,BCOV
10-12-2012,-0.005574157106622346,1,BCOV
11-12-2012,-0.010089703118621896,0,BCOV
12-12-2012,0.010192542850002262,1,BCOV
13-12-2012,-0.0134529018534425,1,BCOV
14-12-2012,-0.04318183025052702,1,BCOV
17-12-2012,-0.004750589250663406,0,BCOV
18-12-2012,0.07995227531552906,0,BCOV
19-12-2012,0.06298339036586631,1,BCOV
20-12-2012,-0.029106001694605976,0,BCOV
21-12-2012,0.001070688299621425,1,BCOV
24-12-2012,-0.012834313832887467,0,BCOV
26-12-2012,0.0010834484699673297,1,BCOV
27-12-2012,-0.024891725966838973,1,BCOV
28-12-2012,-0.002219806576647998,0,BCOV
31-12-2012,0.005561756619337999,0,BCOV
02-01-2013,0.0851770421474467,1,BCOV
03-01-2013,-0.02548419870605556,1,BCOV
04-01-2013,-0.005230145244791484,1,BCOV
07-01-2013,-0.02628811713807855,1,BCOV
08-01-2013,-0.032397428004285134,0,BCOV
09-01-2013,0.017857125751218117,0,BCOV
10-01-2013,0.0010965163385221466,0,BCOV
11-01-2013,0.0821467678640797,0,BCOV
14-01-2013,0.0010121689034414683,1,BCOV
15-01-2013,-0.05460060092086927,1,BCOV
16-01-2013,-0.014973298140202762,0,BCOV
17-01-2013,0.003257299983380646,1,BCOV
18-01-2013,-0.00432900030777672,1,BCOV
22-01-2013,-0.0032608406079509544,1,BCOV
23-01-2013,-0.03598690523014936,1,BCOV
