Date,return,label,ticker
27-05-2004,0.0,0,FCT
28-05-2004,0.0,1,FCT
01-06-2004,-0.0004998593992745493,0,FCT
02-06-2004,0.0005001093836505266,0,FCT
03-06-2004,0.0,0,FCT
04-06-2004,0.0,0,FCT
07-06-2004,0.0,0,FCT
08-06-2004,0.001998053170609415,1,FCT
09-06-2004,-0.002492931560076239,0,FCT
10-06-2004,0.0009996484242440484,1,FCT
14-06-2004,-0.0009986501252199353,0,FCT
15-06-2004,0.0009996484242440484,0,FCT
16-06-2004,0.0,0,FCT
17-06-2004,0.0014980158859358994,0,FCT
18-06-2004,0.0014967504844771717,1,FCT
21-06-2004,-0.0014945135705662915,1,FCT
22-06-2004,-0.0019940689148916224,0,FCT
23-06-2004,0.0,0,FCT
24-06-2004,0.0,1,FCT
25-06-2004,-0.0004998593992745493,0,FCT
28-06-2004,0.0005001093836505266,1,FCT
29-06-2004,-0.0004998593992745493,0,FCT
30-06-2004,0.0005001093836505266,0,FCT
01-07-2004,0.002498564064702169,0,FCT
02-07-2004,0.004486384957304246,1,FCT
06-07-2004,-0.0014885937023113582,0,FCT
07-07-2004,0.003976203039534942,0,FCT
08-07-2004,0.0,1,FCT
09-07-2004,-0.0064354376140333125,1,FCT
12-07-2004,-0.015446147475596361,0,FCT
13-07-2004,0.00404823142533961,1,FCT
14-07-2004,-0.0020158314596359084,1,FCT
15-07-2004,-0.008081258988252626,1,FCT
16-07-2004,-0.0030544979045650233,0,FCT
19-07-2004,0.0020425154815715274,1,FCT
20-07-2004,-0.014270375091008258,0,FCT
21-07-2004,0.0,0,FCT
22-07-2004,0.0031022131979969725,0,FCT
23-07-2004,0.005153749408132846,1,FCT
26-07-2004,-0.011794701447167988,0,FCT
27-07-2004,0.003113738690171397,1,FCT
28-07-2004,-0.002586039383231764,0,FCT
29-07-2004,0.016597164226044736,0,FCT
30-07-2004,0.0035713786871931497,1,FCT
02-08-2004,-0.0006127180923490849,0,FCT
03-08-2004,0.013285714948876759,1,FCT
04-08-2004,-0.007563680296251207,1,FCT
05-08-2004,-0.006097489098996878,0,FCT
06-08-2004,0.005623337256006833,1,FCT
09-08-2004,-0.008643259762532995,0,FCT
10-08-2004,0.00410315754532653,1,FCT
11-08-2004,-0.001532199639821652,0,FCT
12-08-2004,0.00255736351662339,1,FCT
13-08-2004,-0.0015307192526474722,1,FCT
16-08-2004,-0.0051098329758887395,0,FCT
17-08-2004,0.0015405232863230367,1,FCT
18-08-2004,-0.0005118859791244379,1,FCT
19-08-2004,-0.00872316549335106,0,FCT
20-08-2004,0.005175534651445934,1,FCT
23-08-2004,-0.0010285743690260363,0,FCT
24-08-2004,0.003607521767761801,1,FCT
25-08-2004,-0.006162926356004572,1,FCT
26-08-2004,-0.0067187578597897035,0,FCT
27-08-2004,0.0015605613260341045,0,FCT
30-08-2004,0.0,0,FCT
31-08-2004,0.005715586413081342,1,FCT
01-09-2004,-0.00010465921192537309,0,FCT
02-09-2004,0.0015566439912033658,0,FCT
03-09-2004,0.007771792467378136,1,FCT
07-09-2004,-0.006684058192421571,0,FCT
08-09-2004,0.005694570799142262,0,FCT
09-09-2004,0.0015429107721502966,1,FCT
10-09-2004,-0.0005135112886178739,1,FCT
13-09-2004,-0.0077118575112626875,1,FCT
14-09-2004,-0.0010357871618452696,0,FCT
15-09-2004,0.0,0,FCT
16-09-2004,0.0010368611292916885,1,FCT
17-09-2004,-0.0015542246167926654,0,FCT
20-09-2004,0.0041516931342235885,1,FCT
21-09-2004,-0.007752959520250902,0,FCT
22-09-2004,0.005209025040445736,1,FCT
23-09-2004,-0.005182031707520962,0,FCT
24-09-2004,0.00208404738184087,1,FCT
27-09-2004,-0.0062374608060352665,0,FCT
28-09-2004,0.005753377012455152,0,FCT
29-09-2004,0.0020804592025427393,0,FCT
30-09-2004,0.0036326162630788694,0,FCT
01-10-2004,0.008206783043751775,1,FCT
04-10-2004,-0.0030908485870134728,0,FCT
05-10-2004,0.0020666220598861695,1,FCT
06-10-2004,-0.0067039133934840844,1,FCT
07-10-2004,-0.002077781509597476,1,FCT
08-10-2004,-0.0005192305150970578,1,FCT
11-10-2004,-0.015096469891997866,0,FCT
12-10-2004,0.003699378667516795,0,FCT
13-10-2004,0.0015799430529741532,0,FCT
14-10-2004,0.0031545634677141443,0,FCT
15-10-2004,0.0005238825748128395,1,FCT
18-10-2004,-0.000523608265566522,1,FCT
19-10-2004,-0.00524093206275944,1,FCT
20-10-2004,-0.0021078411402448705,1,FCT
21-10-2004,-0.0021119540179155294,0,FCT
22-10-2004,0.004761974831031912,1,FCT
25-10-2004,-0.0010526463707529743,1,FCT
26-10-2004,-0.008961795236855141,0,FCT
27-10-2004,0.0010638830929121657,1,FCT
28-10-2004,-0.00850227583798735,0,FCT
29-10-2004,0.010182638445520809,1,FCT
01-11-2004,-0.005172183682493503,0,FCT
02-11-2004,0.0021435283616961787,0,FCT
03-11-2004,0.0010711397801486111,0,FCT
04-11-2004,0.0,0,FCT
05-11-2004,0.004806682940163398,1,FCT
08-11-2004,-0.0005314170909825888,1,FCT
09-11-2004,-0.006914647955104769,0,FCT
10-11-2004,0.0032137814075163806,0,FCT
11-11-2004,0.0010670316016090364,0,FCT
12-11-2004,0.0016009742003937344,0,FCT
15-11-2004,0.007454529364000928,1,FCT
16-11-2004,-0.002114323271979468,1,FCT
17-11-2004,-0.006886194821776659,1,FCT
18-11-2004,-0.00746612262322599,1,FCT
19-11-2004,-0.0005376437434170267,1,FCT
22-11-2004,-0.006450981493300145,0,FCT
23-11-2004,0.003787469600527338,1,FCT
24-11-2004,-0.001616941120957338,1,FCT
26-11-2004,-0.0010804263352472976,1,FCT
29-11-2004,-0.0005399760387253538,1,FCT
30-11-2004,-0.0010820927577041006,0,FCT
01-12-2004,0.001083264950862084,1,FCT
02-12-2004,-0.011520637060915662,1,FCT
03-12-2004,-0.000549102632042997,1,FCT
06-12-2004,-0.0016504021448660033,1,FCT
07-12-2004,-0.004958777432519157,0,FCT
08-12-2004,0.006090040249430162,0,FCT
09-12-2004,0.005503644110706585,0,FCT
10-12-2004,0.0032846347062720493,0,FCT
13-12-2004,0.0,1,FCT
14-12-2004,-0.007092671031088904,1,FCT
15-12-2004,-0.00934116490160719,1,FCT
16-12-2004,-0.0016636935568650202,0,FCT
17-12-2004,0.0,0,FCT
20-12-2004,0.0,0,FCT
21-12-2004,0.005556066075263821,0,FCT
22-12-2004,0.0011046335767972426,0,FCT
23-12-2004,0.000551839141657684,0,FCT
27-12-2004,0.0005518860232867073,0,FCT
28-12-2004,0.007717578980606987,0,FCT
29-12-2004,0.004564010937044394,1,FCT
30-12-2004,-0.0032843079884004034,0,FCT
31-12-2004,0.008787013895666052,0,FCT
03-01-2005,0.0032658245092469507,1,FCT
04-01-2005,-0.0005422887697151824,0,FCT
05-01-2005,0.006514005649570276,1,FCT
06-01-2005,-0.0005385589038549021,0,FCT
07-01-2005,0.004856052752506779,0,FCT
10-01-2005,0.003758904420015252,0,FCT
11-01-2005,0.008561858602129657,0,FCT
12-01-2005,0.0,1,FCT
13-01-2005,-0.0010620922309465541,0,FCT
14-01-2005,0.001063221470209763,0,FCT
18-01-2005,0.0,1,FCT
19-01-2005,-0.0015927182149994001,0,FCT
20-01-2005,0.0010637865431506466,1,FCT
21-01-2005,-0.00424675715441214,0,FCT
24-01-2005,0.005330621909829469,1,FCT
25-01-2005,-0.004772096149721405,0,FCT
26-01-2005,0.0,0,FCT
27-01-2005,0.004262681064793439,0,FCT
28-01-2005,0.005304579314846292,1,FCT
31-01-2005,-0.0005270738424937305,1,FCT
01-02-2005,-0.0014326139572441443,0,FCT
02-02-2005,0.005312488825014228,0,FCT
03-02-2005,0.0031716489092203926,0,FCT
04-02-2005,0.002634227737881689,0,FCT
07-02-2005,0.0010511877585159812,0,FCT
08-02-2005,0.004724136615819052,1,FCT
09-02-2005,-0.00208955189466975,0,FCT
10-02-2005,0.0015709199342452962,0,FCT
11-02-2005,0.0036591814368365227,1,FCT
14-02-2005,-0.0031255574389621454,0,FCT
15-02-2005,0.0,0,FCT
16-02-2005,0.002613278005018538,1,FCT
17-02-2005,-0.003127020709726036,1,FCT
18-02-2005,-0.0005230933047187802,1,FCT
22-02-2005,-0.008369009645896708,1,FCT
23-02-2005,-0.0015814403543277233,0,FCT
24-02-2005,0.0015839452692956169,0,FCT
25-02-2005,0.004747729339608986,0,FCT
28-02-2005,0.006299097028763967,0,FCT
01-03-2005,0.002607790253353004,0,FCT
02-03-2005,0.003123209747077915,0,FCT
03-03-2005,0.0,0,FCT
04-03-2005,0.0022396725076745394,0,FCT
07-03-2005,0.0031209652798220855,1,FCT
08-03-2005,-0.0010371392617422037,1,FCT
09-03-2005,-0.0010378090524135741,1,FCT
10-03-2005,-0.0020773670311952097,1,FCT
11-03-2005,-0.00832921540276954,1,FCT
14-03-2005,-0.0010508641985067513,1,FCT
15-03-2005,-0.0026266684656944816,0,FCT
16-03-2005,0.0021082406499970396,1,FCT
17-03-2005,-0.0021038053220971964,0,FCT
18-03-2005,0.0005263370585171234,1,FCT
21-03-2005,-0.0115842266196855,1,FCT
22-03-2005,-0.0037292560290070886,0,FCT
23-03-2005,0.0,0,FCT
24-03-2005,0.0,1,FCT
28-03-2005,-0.009626154043460233,0,FCT
29-03-2005,0.0021596737418989598,0,FCT
30-03-2005,0.0021549350920773147,0,FCT
31-03-2005,0.0,0,FCT
01-04-2005,0.003945409550647039,0,FCT
04-04-2005,0.0010754192900468418,0,FCT
05-04-2005,0.008601747602582144,1,FCT
06-04-2005,-0.009593490821718564,1,FCT
07-04-2005,-0.0016158588520371886,1,FCT
08-04-2005,-0.003234003486656034,1,FCT
11-04-2005,-0.008652749520403069,0,FCT
12-04-2005,0.005454606602761203,1,FCT
13-04-2005,-0.0010852740355046242,0,FCT
14-04-2005,0.004345897312715508,1,FCT
15-04-2005,-0.006489836460983001,0,FCT
18-04-2005,0.0016334821792676202,1,FCT
19-04-2005,-0.002717012614392389,0,FCT
20-04-2005,0.0005432159917617696,1,FCT
21-04-2005,-0.002177889571367775,0,FCT
22-04-2005,0.0027294752660471655,1,FCT
25-04-2005,-0.0016333122638175768,1,FCT
26-04-2005,-0.008179240911777241,0,FCT
27-04-2005,0.004398630724882224,0,FCT
28-04-2005,0.0,1,FCT
29-04-2005,-0.006567641781457079,0,FCT
02-05-2005,0.0033045845682926345,0,FCT
03-05-2005,0.0012706512974938189,0,FCT
04-05-2005,0.0038579600984622875,1,FCT
05-05-2005,-0.0010987446207472162,0,FCT
06-05-2005,0.0,1,FCT
09-05-2005,-0.0038468485479012937,1,FCT
10-05-2005,-0.003312088506079447,1,FCT
11-05-2005,-0.008305243959287223,0,FCT
12-05-2005,0.000558747607767085,0,FCT
13-05-2005,0.0005575691199419808,0,FCT
16-05-2005,0.0005576914000782196,1,FCT
17-05-2005,-0.007804279799844993,1,FCT
18-05-2005,-0.0039321785986133895,1,FCT
19-05-2005,-0.005639824023478512,0,FCT
20-05-2005,0.0034035275852630775,1,FCT
23-05-2005,-0.002826725542372732,1,FCT
24-05-2005,-0.016440427447416694,1,FCT
25-05-2005,-0.0017288256666624369,0,FCT
26-05-2005,0.006928713091590488,0,FCT
27-05-2005,0.018347976131471988,0,FCT
31-05-2005,0.007320525044600901,0,FCT
01-06-2005,0.0029773004276136827,1,FCT
02-06-2005,-0.006162259388960867,1,FCT
03-06-2005,-0.0005640430480301495,1,FCT
06-06-2005,-0.0016918644407120098,1,FCT
07-06-2005,-0.0028245819174571585,1,FCT
08-06-2005,-0.005098508979953342,1,FCT
09-06-2005,-0.006834374009041744,0,FCT
10-06-2005,0.005733558686563667,1,FCT
13-06-2005,-0.004559746835331557,0,FCT
